And,CJC
even,AV0
old,AJ0
MacDiarmid,NP0
can,NN1
had,VHD
a,AT0
prayer,NN1
As,CJS
for,PRP
the,AT0
laird,NN1
he,PNP
looked,VVD
round,AVP
with,PRP
a,AT0
quick,AJ0
black,AJ0
glint,NN1
he,PNP
can,VM0
lead,VVI
us,PNP
by,PRP
the,AT0
nose,NN1
A,AT0
rising,AJ0
sound,NN1
between,PRP
a,AT0
crow,NN1
and,CJC
a,AT0
cheer,NN1
came,VVD
up,AVP
from,PRP
the,AT0
men,NN2
Along,AVP
at,PRP
Moness,NP0-NN1
House,NN1
James,NP0
Flemyng,NP0-NN1
and,CJC
his,DPS
wife,NN1
looked,VVD
at,PRP
each,DT0
other,NN1
apprehensively,AV0
and,CJC
wondered,VVD
if,CJS
it,PNP
was,VBD
time,NN1
to,TO0
bar,VVI
the,AT0
shutters,NN2
Next,ORD
day,NN1
and,CJC
the,AT0
day,NN1
after,PRP
that,DT0
Mr,NP0
Flemyng,NP0
rode,VVD
his,DPS
horse,NN1
along,PRP
the,AT0
slope,NN1
south,NN1
of,PRF
the,AT0
town,NN1
as,CJS
though,CJS
to,TO0
exercise,VVI
his,DPS
dogs,NN2
and,CJC
looked,VVD
down,AVP
at,PRP
the,AT0
site,NN1
through,PRP
an,AT0
trying,VVG
to,TO0
make,VVI
out,AVP
whether,CJS
the,AT0
workmen,NN2
were,VBD
forming,VVG
a,AT0
mob,NN1
He,PNP
had,VHD
no,AT0
idea,NN1
that,CJT
little,AJ0
Willie,NP0
McGlashan,NP0
was,VBD
posted,VVN
in,PRP
the,AT0
trees,NN2
just,AV0
below,PRP
Moness,NP0-NN1
As,CJS
soon,AV0
as,CJS
the,AT0
gentleman,NN1
came,VVD
round,AVP
from,PRP
the,AT0
stables,NN2
on,PRP
his,DPS
horse,NN1
the,AT0
lad,NN1
pelted,VVD-VVN
down,AVP-PRP
town,NN1
and,CJC
across,PRP
the,AT0
building,NN1
sites,NN2
to,TO0
alert,VVI
the,AT0
men,NN2
By,PRP
this,DT0
time,NN1
they,PNP
were,VBD
starting,VVG
to,TO0
review,VVI
the,AT0
situation,NN1
steadily,AV0
forecasting,VVG
the,AT0
Duke,NN1
of,PRF
Atholl,NP0
likely,AJ0
moves,NN2
wording,VVG
formal,AJ0
requests,NN2
for,PRP
warrants,NN2
to,TO0
meet,VVI
in,PRP-AVP
larger,AJC
groups,NN2
arguing,VVG
furiously,AV0
over,PRP-AVP
the,AT0
likelihood,NN1
of,PRF
being,VBG
able,AJ0
to,TO0
get,VVI
weapons,NN2
from,PRP
the,AT0
armouries,NN2
at,PRP
Atholl,NP0
or,CJC
Taymouth,NP0
Castle,NN1
When,CJS
Willie,NP0
came,VVD
running,VVG-NN1
they,PNP
at,PRP
once,AV0
dispersed,VVN
around,PRP-AVP
the,AT0
site,NN1
Through,PRP
his,DPS
glass,NN1
James,NP0
Flemyng,NP0
observed,VVD
a,AT0
fine,AJ0
exhibition,NN1
of,PRF
model,NN1
workmen,NN2
sawing,VVG
and,CJC
hammering,VVG
industriously,AV0
at,PRP
his,DPS
great,AJ0
new,AJ0
masterwork,NN1
The,AT0
Wedding,NN1
On,PRP
the,AT0
night,NN1
of,PRF
Thursday,NP0
Cameron,NP0
slept,VVD
badly,AV0
for,PRP
no,AT0
reason,NN1
that,CJT
he,PNP
knew,VVD
of,PRF
The,AT0
river,NN1
dream,NN1
came,VVD
to,PRP
him,PNP
again,AV0
he,PNP
was,VBD
wading,VVG
deep,AV0-AJ0
into,PRP
the,AT0
current,NN1
its,DPS
coldness,NN1
griped,VVD
him,PNP
by,PRP
the,AT0
crutch,NN1
shocking,VVG
him,PNP
he,PNP
must,VM0
reach,VVI
that,CJT-DT0
bluish,AJ0
hovering,VVG-AJ0
light,NN1
on,PRP
the,AT0
far,AJ0
bank,NN1
trees,NN2
towering,VVG
above,AV0
a,AT0
house,NN1
a,AT0
tall,AJ0
bulky,AJ0
building,NN1
towering,VVG
above,PRP
him,PNP
He,PNP
and,CJC
saw,VVD
the,AT0
glimmering,VVG-NN1
with,PRP
the,AT0
pallor,NN1
of,PRF
sunrise,NN1
The,AT0
river,NN1
again,AV0
the,AT0
far,AJ0
bank,NN1
was,VBD
nearer,AJC
but,CJC
here,AV0
was,VBD
a,AT0
black,AJ0
smooth,AJ0
stretch,NN1-VVB
he,PNP
half,AV0
knew,VVD
that,CJT
he,PNP
was,VBD
dreaming,VVG
he,PNP
wanted,VVD
to,TO0
stop,VVI
the,AT0
dream,NN1
and,CJC
he,PNP
wanted,VVD
to,TO0
get,VVI
across,AV0
if,CJS
only,AV0
he,PNP
could,VM0
raise,VVI
his,DPS
mouth,NN1
and,CJC
nostrils,NN2
above,PRP
the,AT0
swell,NN1
of,PRF
the,AT0
water,NN1
He,PNP
made,VVD
himself,PNX
wake,VVI
finally,AV0
and,CJC
lay,VVD
under,PRP
the,AT0
covers,NN2
feeling,VVG
weak,AJ0
and,CJC
hot,AJ0
as,CJS
though,CJS
he,PNP
had,VHD
been,VBN
spending,VVG-AJ0
energy,NN1
incessantly,AV0
all,DT0
night,NN1
Outside,PRP
the,AT0
day,NN1
was,VBD
fine,AJ0
enough,AV0
too,AV0
clear,AJ0-AV0
perhaps,AV0
each,DT0
roughness,NN1
on,PRP
the,AT0
skyline,NN1
was,VBD
sharply,AV0
visible,AJ0
as,CJS
though,CJS
it,PNP
might,VM0
rain,VVI
later,AV0
Just,AV0
now,AV0
the,AT0
autumnal,AJ0
coolth,NN1
was,VBD
tonic,AJ0-NN1
and,CJC
he,PNP
breathed,VVD
it,PNP
in,AVP
like,PRP
drinking,VVG-NN1
draughts,NN2
of,PRF
fresh,AJ0
milk,NN1
then,AV0
took,VVD
dippersful,AJ0
of,PRF
water,NN1
from,PRP
the,AT0
butt,NN1
at,PRP
the,AT0
side,NN1
of,PRF
the,AT0
house,NN1
and,CJC
sluiced,VVD
his,DPS
head,NN1
into,PRP
activity,NN1
In,PRP
other,AJ0
parts,NN2
of,PRF
the,AT0
house,NN1
James,NP0
Menzies,NP0
and,CJC
Allan,NP0
Stewart,NP0
were,VBD
stirring,VVG
with,PRP
a,AT0
clumping,NN1
of,PRF
boots,NN2
In,PRP
an,AT0
hour,NN1
they,PNP
were,VBD
all,DT0
ready,AJ0
and,CJC
stood,VVD
in,PRP
the,AT0
parlour,NN1
looking,VVG
humorously,AV0
at,PRP
each,DT0
other,NN1
in,PRP
their,DPS
best,AJS
shirts,NN2
of,PRF
white,AJ0
linen,NN1
and,CJC
clean,AJ0
breeches,NN2
James,NP0
had,VHN
a,AT0
brown,AJ0
mark,NN1
on,PRP
the,AT0
leg,NN1
the,AT0
shape,NN1
of,PRF
an,AT0
iron,NN1
When,CJS
Allan,NP0
grinned,VVD
knowingly,AV0
at,PRP
it,PNP
he,PNP
said,VVD
Oh,ITJ
aye,ITJ
this,DT0
house,NN1
needs,VVZ
a,AT0
Maybe,AV0
we,PNP
will,VM0
find,VVI
a,AT0
willing,AJ0
girl,NN1
at,PRP
the,AT0
wedding,NN1
Allan,NP0
suggested,VVD
Donald,NP0
other,AJ0
daughters,NN2
are,VBB
like,PRP
their,DPS
father,NN1
too,AV0
hefty,AJ0
in,PRP
the,AT0
arm,NN1
No,AT0
man,NN1
will,VM0
ever,AV0
cow,VVI
them,PNP
Did,VDD
I,PNP
say,VVI
a,AT0
Stewart,NP0
The,AT0
Duke,NN1
will,VM0
bring,VVI
a,AT0
fine,AJ0
tail,NN1
with,PRP
him,PNP
The,AT0
McLaggan,NP0
women,NN2
do,VDB
not,XX0
mention,VVI
them,PNP
they,PNP
would,VM0
eat,VVI
you,PNP
alive,AJ0
You,PNP
are,VBB
hard,AJ0
to,TO0
please,VVI
James,NP0
I,PNP
wonder,VVB
you,PNP
ever,AV0
married,AJ0-VVN
said,VVD
Cameron,NP0
then,AV0
regretted,VVD
he,PNP
had,VHD
spoken,VVN
Kirsty,NP0-NN1
was,VBD
a,AT0
gem,NN1
there,EX0
is,VBZ
nobody,PNI
else,AV0
like,PRP
that,DT0
James,NP0
eyes,NN2
filled,VVD-VVN
suddenly,AV0
with,PRP
tears,NN2
he,PNP
wiped,VVD
it,PNP
them,PNP
and,CJC
looked,VVD
disbelievingly,AV0
at,PRP
the,AT0
wet,NN1
on,PRP
his,DPS
fingers,NN2
Ach,ITJ
come,VVB
on,AVP
you,PNP
would,VM0
think,VVI
I,PNP
had,VHD
been,VBN
at,PRP
the,AT0
whisky,NN1
already,AV0
Let,VVB
us,PNP
get,VVI
on,PRP
the,AT0
road,NN1
They,PNP
stepped,VVD
out,AVP
briskly,AV0
in,PRP
the,AT0
chill,NN1
of,PRF
evaporating,VVG-AJ0
rime,NN1
and,CJC
dew,NN1
By,PRP
the,AT0
time,NN1
they,PNP
came,VVD
to,PRP
the,AT0
sharp,AJ0
bend,NN1
at,PRP
Borlick,NN1-NP0
they,PNP
had,VHD
caught,VVN
up,AVP
with,PRP
the,AT0
McCulloch,NP0
family,NN1
old,AJ0
Donald,NP0
limping,AJ0-VVG
and,CJC
muttering,VVG
to,PRP
himself,PNX
Donald,NP0
hand,NN1
in,PRP
hand,NN1
with,PRP
Jean,NP0
Mary,NP0
and,CJC
her,DPS
friend,NN1
big,AJ0
Mary,NP0
striding,VVG
on,AVP-PRP
ahead,AV0
their,DPS
arms,NN2
pulled,VVD-VVN
down,AVP
by,PRP
heavy,AJ0
baskets,NN2
of,PRF
pies,NN2
and,CJC
eggs,NN2
Where,AVQ
so,AV0
old,AJ0
Iain,NP0
Logan,NP0
said,VVD
old,AJ0
Donald,NP0
irritably,AV0
as,CJS
they,PNP
came,VVD
abreast,AJ0
They,PNP
will,VM0
have,VHI
gone,VVN
down,AVP
by,PRP
the,AT0
other,AJ0
side,NN1
said,VVD
Allan,NP0
Stewart,NP0
it,PNP
is,VBZ
their,DPS
quickest,AJS
way,NN1
Ach,ITJ
I,PNP
was,VBD
sure,AJ0
he,PNP
would,VM0
be,VBI
with,PRP
you,PNP
we,PNP
could,VM0
have,VHI
taken,VVN
our,DPS
own,DT0
time,NN1
then,AV0
Take,VVB
it,PNP
now,AV0
Father,NN1
said,VVD
Mary,NP0
putting,VVG
down,AVP
her,DPS
baskets,NN2
and,CJC
easing,VVG
her,DPS
shoulders,NN2
What,DTQ
is,VBZ
the,AT0
use,NN1
of,PRF
dying,VVG-AJ0
on,PRP
the,AT0
way,NN1
to,PRP
a,AT0
wedding,NN1
They,PNP
all,DT0
moved,VVD-VVN
off,AVP
together,AV0
down,PRP-AVP
the,AT0
tawny,AJ0
dust,NN1
of,PRF
the,AT0
road,NN1
close,AJ0
beside,PRP
the,AT0
shingle,NN1
banks,NN2
and,CJC
black,AJ0
deeps,NN2
of,PRF
the,AT0
river,NN1
Here,AV0
it,PNP
ran,VVD
between,PRP
quiet,AJ0
green,AJ0-NN1
glades,NN2-VVZ
the,AT0
remnant,NN1
of,PRF
an,AT0
oak,NN1
wood,NN1
which,DTQ
had,VHD
been,VBN
stripped,VVN
to,TO0
build,VVI
ships,NN2
for,PRP
the,AT0
navy,NN1
and,CJC
then,AV0
in,PRP
a,AT0
last,ORD
plundering,NN1
to,TO0
make,VVI
charcoal,NN1
for,PRP
the,AT0
insatiable,AJ0
furnaces,NN2
and,CJC
foundries,NN2
down,AVP
at,PRP
Carron,NP0
forge,NN1-VVB
But,CJC
here,AV0
a,AT0
thin,AJ0
frieze,NN1
of,PRF
very,AV0
old,AJ0
trees,NN2
had,VHD
been,VBN
preserved,VVN
for,PRP
the,AT0
delectation,NN1
of,PRF
the,AT0
lairds,NN2
who,PNQ
looked,VVD
out,AVP
from,PRP
their,DPS
houses,NN2
on,PRP
the,AT0
slopes,NN2
Cluny,NP0
Grandtully,NP0
Clochfoldich,NP0
Pitcastle,NP0
At,PRP
of,PRF
the,AT0
gates,NN2
on,PRP
the,AT0
roads,NN2
up,AVP
to,PRP
thy,DPS
houses,NN2
dogs,NN2
had,VHD
been,VBN
stationed,VVN
chained,VVN-VVD
to,PRP
posts,NN2
newly,AV0
hammered,VVN-VVD
in,AVP
The,AT0
animals,NN2
barked,VVD
themselves,PNX
hoarse,AJ0
as,CJS
the,AT0
little,AJ0
party,NN1
tramped,VVD
past,AV0
and,CJC
they,PNP
were,VBD
amused,AJ0
to,TO0
see,VVI
men,NN2
watching,VVG
them,PNP
one,PNI-CRD
from,PRP
behind,PRP
a,AT0
ruined,AJ0
byre,NN1
another,DT0
behind,PRP
a,AT0
thick,AJ0
What,DTQ
can,VM0
the,AT0
lairds,NN2
be,VBI
frightened,AJ0
of,PRF
asked,VVD
Menzies,NP0
innocently,AV0
He,PNP
waved,VVD
and,CJC
the,AT0
man,NN1
dodged,VVD
further,AV0
behind,PRP
the,AT0
tree,NN1
Once,CJS
they,PNP
are,VBB
frightened,AJ0
of,PRF
their,DPS
own,DT0
servants,NN2
then,AV0
we,PNP
will,VM0
know,VVI
we,PNP
are,VBB
doing,VDG
well,AV0
said,VVD
Cameron,NP0
Donald,NP0
McCulloch,NP0
was,VBD
humming,VVG
to,TO0
get,VVI
a,AT0
tune,NN1
going,VVG
After,CJS
a,AT0
little,AV0
he,PNP
remembered,VVD
it,PNP
and,CJC
sang,VVD
out,AVP
loud,AV0
George,NP0
of,PRF
Hanover,NP0
When,CJS
you,PNP
came,VVD
to,PRP
London,NP0
You,PNP
piped,VVD
a,AT0
feeble,AJ0
tune,NN1
To,TO0
charm,VVI
yourself,PNX
a,AT0
kingdom,NN1
The,AT0
others,NN2
took,VVD
it,PNP
up,AVP
humming,VVG
or,CJC
singing,VVG
and,CJC
walked,VVD
in,PRP
time,NN1
to,PRP
it,PNP
until,CJS
old,AJ0
Donald,NP0
got,VVD
breathless,AJ0
and,CJC
they,PNP
had,VHD
to,TO0
saunter,VVI
for,PRP
a,AT0
while,NN1
jean,NN1
had,VHD
her,DPS
arm,NN1
round,PRP
Donald,NP0
waist,NN1
now,AV0
and,CJC
from,PRP
time,NN1
to,PRP
time,NN1
she,PNP
skipped,VVD
roused,VVN
by,PRP
the,AT0
fighting,NN1
spirits,NN2
of,PRF
the,AT0
menfolk,NN2
Well,AV0
before,PRP-CJS
noon,NN1
beside,PRP
a,AT0
small,AJ0
church,NN1
whose,DTQ
roof,NN1
sagged,VVD
under,PRP-AVP
clumps,NN2
of,PRF
grass,NN1
and,CJC
they,PNP
came,VVD
to,PRP
the,AT0
bridge,NN1
over,AVP
to,PRP
Grandtully,NP0
and,CJC
looked,VVD-VVN
across,AV0
at,PRP
the,AT0
dense,AJ0
little,AJ0
settlement,NN1
lumpish,AJ0
houses,NN2
made,VVN-VVD
of,PRF
undressed,AJ0
river,NN1
boulders,NN2
with,PRP
brown,AJ0
smoke,NN1
streaming,VVG
through,PRP-AVP
their,DPS
heather,NN1
thatch,NN1-VVB
hovels,NN2
of,PRF
branches,NN2
littered,VVN-VVD
through,PRP
the,AT0
trees,NN2
a,AT0
few,DT0
solid,AJ0
cottages,NN2
with,PRP
level,AJ0
It,PNP
was,VBD
a,AT0
place,NN1
of,PRF
moss,NN1
and,CJC
mud,NN1
and,CJC
standing,VVG-NN1
pools,NN2
myriads,NN2
of,PRF
flies,NN2
twirled,VVD
in,PRP
the,AT0
and,CJC
dogs,NN2
and,CJC
children,NN2
ran,VVD
out,AVP
to,TO0
greet,VVI
the,AT0
newcomers,NN2
in,PRP
a,AT0
raucous,AJ0
chorus,NN1
Behind,PRP
a,AT0
inn,NN1
the,AT0
Duke,NN1
and,CJC
his,DPS
tribe,NN1
of,PRF
brothers,NN2
and,CJC
uncles,NN2
lived,VVD
in,PRP-AVP
a,AT0
cluster,NN1
of,PRF
rough,AJ0
stone,NN1
houses,NN2
one,PNI
built,VVN-VVD
onto,PRP
the,AT0
end,NN1
of,PRF
the,AT0
next,ORD
as,CJS
the,AT0
family,NN1
grew,VVD
Their,DPS
and,CJC
spread,VVB
away,AV0
across,PRP
land,NN1
rented,VVN-VVD
from,PRP
the,AT0
in,PRP
a,AT0
close,AJ0
mesh,NN1
of,PRF
stone,NN1
dykes,NN2
Droves,NN2
of,PRF
grey,AJ0
and,CJC
brown,AJ0
horses,NN2
grazed,VVN-VVD
on,PRP
the,AT0
haugh,NN1
beyond,AV0
milling,VVG-NN1
round,PRP-AVP
the,AT0
still,AJ0
point,NN1
of,PRF
a,AT0
tall,AJ0
grey,AJ0
monolith,NN1
which,DTQ
thrust,VVB
up,AVP
through,PRP
the,AT0
turf,NN1
like,PRP
a,AT0
stone,NN1
sword,NN1
Little,AJ0
clusters,NN2
of,PRF
guests,NN2
were,VBD
standing,VVG
about,AVP
on,PRP
the,AT0
cobblestones,NN2
between,PRP
the,AT0
houses,NN2
looking,VVG
at,PRP
a,AT0
loss,NN1
Mary,NP0
McCulloch,NP0
and,CJC
big,AJ0
Mary,NP0
went,VVD
straight,AV0
along,AVP
to,PRP
the,AT0
Duke,NN1
house,NN1
with,PRP
their,DPS
loads,NN2
of,PRF
food,NN1
and,CJC
as,CJS
they,PNP
went,VVD
in,PRP
the,AT0
Duke,NN1
came,VVD
out,AVP
dressed,VVN
in,PRP
a,AT0
long,AJ0
plaid,NN1
of,PRF
turquoise,AJ0
blue,AJ0-NN1
and,CJC
had,VHD
a,AT0
quick,AJ0
low,AJ0
word,NN1
with,PRP
them,PNP
Now,AV0
what,DTQ
is,VBZ
going,VVG
on,AVP-PRP
James,NP0
Menzies,NP0
asked,VVD
the,AT0
others,NN2
I,PNP
have,VHB
seen,VVN
livelier,AJC
funerals,NN2
But,CJC
the,AT0
Duke,NN1
was,VBD
coming,VVG
over,AVP
with,PRP
his,DPS
usual,AJ0
smile,NN1
broad,AJ0
and,CJC
toothless,AJ0
mantled,VVD
with,PRP
crazy,AJ0
mirth,NN1
He,PNP
saw,VVD
their,DPS
questioning,NN1-AJ0
looks,VVZ-NN2
and,CJC
said,VVD
No,AT0
bother,NN1-VVB
no,AT0
bother,NN1-VVB
at,PRP
all,DT0
Donald,NP0
came,VVD
down,AVP
hours,NN2
ago,AV0
and,CJC
would,VM0
you,PNP
believe,VVI
it,PNP
Bisset,NP0-NN1
will,VM0
not,XX0
come,VVI
to,TO0
marry,VVI
them,PNP
He,PNP
will,VM0
not,XX0
marry,VVI
He,PNP
will,VM0
not,XX0
marry,VVI
them,PNP
And,CJC
why,AVQ
Not,XX0
because,CJS
we,PNP
made,VVD
a,AT0
fool,NN1
of,PRF
him,PNP
at,PRP
the,AT0
Reel,NN1
on,PRP
Monday,NP0
no,ITJ
no,ITJ
not,XX0
at,PRP
all,DT0
He,PNP
says,VVZ
that,CJT
the,AT0
church,NN1
is,VBZ
dangerous,AJ0
not,XX0
fit,AJ0
for,PRP
a,AT0
man,NN1
of,PRF
God,NP0-NN1
to,TO0
officiate,VVI
at,PRP
a,AT0
most,AV0
solemn,AJ0
sacrament,NN1
The,AT0
Duke,NN1
intoned,VVD
the,AT0
words,NN2
in,PRP
a,AT0
hollow,AJ0
boom,NN1
like,PRP
a,AT0
ghost,NN1
in,PRP
a,AT0
graveyard,NN1
James,NP0
Menzies,NP0
burst,VVD
out,AVP
laughing,VVG
It,PNP
is,VBZ
as,AV0
well,AV0
he,PNP
is,VBZ
not,XX0
a,AT0
Papist,NN1
then,AV0
or,CJC
the,AT0
Pope,NN1-NP0
would,VM0
take,VVI
off,AVP-PRP
his,DPS
He,PNP
what,DTQ
Take,VVB
off,AVP-PRP
his,DPS
frock,NN1
That,DT0
is,VBZ
what,DTQ
they,PNP
do,VDB
to,PRP
wicked,AJ0
priests,NN2
Is,VBZ
that,DT0
so,AV0
now,AV0
At,PRP
least,AV0
our,DPS
ministers,NN2
wear,VVB
trousers,NN2
though,CJS
you,PNP
would,VM0
wonder,VVI
if,CJS
Bisset,NP0-NN1
is,VBZ
frightened,AJ0
to,TO0
come,VVI
here,AV0
among,PRP
the,AT0
desperate,AJ0
sinners,NN2
of,PRF
Grandtully,NP0
Have,VHB
you,PNP
tried,VVN
at,PRP
another,DT0
manse,NN1
asked,VVD
Cameron,NP0
It,PNP
is,VBZ
not,XX0
worth,PRP
After,PRP
this,DT0
past,AJ0-NN1
week,NN1
they,PNP
will,VM0
all,DT0
be,VBI
thinking,VVG
the,AT0
same,DT0
What,DTQ
will,VM0
you,PNP
do,VDI
then,AV0
That,DT0
is,VBZ
up,AVP
to,PRP
you,PNP
The,AT0
Duke,NN1
gave,VVD
him,PNP
a,AT0
squint,NN1-VVB
grin,NN1
To,PRP
me,PNP
The,AT0
Duke,NN1
leered,VVD
more,DT0
than,CJS
ever,AV0
Well,AV0
Donald,NP0
asked,VVD
me,PNP
to,TO0
ask,VVI
you,PNP
would,VM0
you,PNP
do,VDI
the,AT0
honours,NN2
Ach,ITJ
come,VVB
on,AVP
man,NN1
what,DTQ
does,VDZ
he,PNP
mean,VVI
Just,AV0
that,DT0
We,PNP
need,VVB
a,AT0
little,AJ0
ceremony,NN1
he,PNP
dropped,VVD
his,DPS
voice,NN1
it,PNP
will,VM0
keep,VVI
the,AT0
women,NN2
happy,AJ0
What,DTQ
do,VDB
you,PNP
say,VVI
The,AT0
marriage,NN1
is,VBZ
the,AT0
man,NN1
and,CJC
the,AT0
woman,NN1
wedding,NN1-VVG
each,DT0
other,NN1
that,DT0
is,VBZ
the,AT0
common,AJ0
law,NN1
we,PNP
all,DT0
believe,VVB
in,PRP
What,DTQ
does,VDZ
the,AT0
minister,NN1
do,VDI
but,CJC
add,VVB
the,AT0
and,CJC
the,AT0
bit,NN1
of,PRF
paper,NN1
That,DT0
is,VBZ
right,AJ0
of,PRF
course,NN1
it,PNP
is,VBZ
But,CJC
why,AVQ
pick,VVI
on,PRP
me,PNP
I,PNP
have,VHB
no,AV0
You,PNP
have,VHB
a,AT0
black,AJ0
coat,NN1
and,CJC
a,AT0
long,AJ0
tongue,NN1
Angus,NP0-NN1
they,PNP
can,VM0
hear,VVI
you,PNP
from,PRP
the,AT0
back,NN1
of,PRF
the,AT0
crowd,NN1
I,PNP
should,VM0
have,VHI
stayed,VVN
at,PRP
home,NN1
said,VVD
Cameron,NP0
Not,XX0
at,PRP
all,DT0
said,VVD
James,NP0
Menzies,NP0
Think,VVB
of,PRF
it,PNP
if,CJS
Flemyng,NP0-NN1
sacks,VVZ
you,PNP
you,PNP
can,VM0
get,VVI
a,AT0
job,NN1
as,PRP
a,AT0
preacher,NN1
Good,AJ0
man,NN1
Angus,NP0-NN1
said,VVD
the,AT0
Duke,NN1
clapping,VVG
Cameron,NP0
shoulder,NN1
Will,VM0
you,PNP
go,VVI
along,AVP
and,CJC
tell,VVI
them,PNP
now,AV0
And,CJC
say,VVB
we,PNP
are,VBB
coming,VVG
in,PRP
no,AT0
time,NN1
at,PRP
all,DT0
The,AT0
families,NN2
of,PRF
guests,NN2
were,VBD
drifting,VVG
along,PRP-AVP
the,AT0
river,NN1
bank,NN1
towards,PRP
Donald,NP0
Steuart,NP0-NN1
a,AT0
quarter,NN1
of,PRF
a,AT0
mile,NN1
upstream,AV0
They,PNP
looked,VVD
like,PRP
thy,DPS
camp,NN1
followers,NN2
of,PRF
an,AT0
army,NN1
with,PRP
their,DPS
bundles,NN2
of,PRF
food,NN1
but,CJC
they,PNP
were,VBD
carrying,VVG
their,DPS
best,AJS
shoes,NN2
in,PRP
their,DPS
hands,NN2
or,CJC
looked,VVD
questioningly,AV0
at,PRP
Cameron,NP0
but,CJC
he,PNP
was,VBD
absorbed,VVN
in,PRP
thinking,VVG
up,AVP
phrases,NN2
What,DTQ
could,VM0
he,PNP
say,VVI
Declare,VVB
them,PNP
man,NN1
and,CJC
wife,NN1
Not,XX0
declare,VVB
pronounce,VVB
The,AT0
one,PNI
was,VBD
as,AV0
pompous,AJ0
as,CJS
the,AT0
other,NN1
He,PNP
would,VM0
ask,VVI
young,AJ0
Alex,NP0
for,PRP
the,AT0
ring,NN1
and,CJC
see,VVB
that,CJT
it,PNP
was,VBD
put,VVN
well,AV0
on,PRP
Mary,NP0
finger,NN1
he,PNP
would,VM0
wish,VVI
them,PNP
to,TO0
be,VBI
happy,AJ0
and,CJC
fruitful,AJ0
and,CJC
true,AJ0
to,PRP
another,DT0
and,CJC
that,CJT-DT0
nothing,PNI
would,VM0
ever,AV0
part,VVI
them,PNP
And,CJC
that,DT0
was,VBD
what,DTQ
he,PNP
said,VVD
at,PRP
in,PRP
the,AT0
afternoon,NN1
in,PRP
the,AT0
smithy,NN1
yard,NN1
at,PRP
Ballinluig,NP0
The,AT0
house,NN1
was,VBD
much,AV0
too,AV0
small,AJ0
people,NN0
made,VVD
a,AT0
deep,AJ0
ring,NN1-VVB
round,PRP-AVP
the,AT0
couple,NN1
and,CJC
Cameron,NP0
standing,VVG
on,PRP
the,AT0
cobbles,NN2
among,PRP
piles,NN2
of,PRF
bar,NN1
and,CJC
rod,NN1
iron,NN1
the,AT0
children,NN2
perched,VVN
on,PRP
and,CJC
on,PRP
the,AT0
lower,AJC
branches,NN2
of,PRF
the,AT0
very,AV0
old,AJ0
yew,NN1
tree,NN1
which,DTQ
made,VVD
a,AT0
dark,AJ0
thicket,NN1
with,PRP
its,DPS
multiple,AJ0-NN1
trunks,NN2
Donald,NP0
wife,NN1
Aileen,NN1-NP0
looked,VVD
upset,AJ0
and,CJC
redeyed,VVD
without,PRP
a,AT0
minister,NN1
the,AT0
occasion,NN1
seemed,VVD
rough,AJ0
and,CJC
ready,AJ0
no,AT0
better,AJC
than,CJS
a,AT0
ceilidh,NN1
unlawful,AJ0
even,AV0
and,CJC
her,DPS
misgivings,NN2
about,PRP
the,AT0
McLaggans,NP0
had,VHD
all,AV0
revived,VVN
She,PNP
glanced,VVD
repeatedly,AV0
at,PRP
her,DPS
daughter,NN1
in,PRP
the,AT0
long,AJ0
white,AJ0
linen,NN1
gown,NN1
which,DTQ
had,VHD
been,VBN
her,DPS
own,DT0
wedding,NN1
dress,NN1
But,CJC
Mary,NP0
was,VBD
delighting,VVG
quietly,AV0
in,PRP
the,AT0
atmosphere,NN1
of,PRF
freedom,NN1
The,AT0
ordeal,NN1
she,PNP
had,VHD
expected,VVN
had,VHD
turned,VVN
into,PRP
fun,NN1-AJ0
Her,DPS
father,NN1
stood,VVD
behind,PRP
her,PNP
sweating,VVG-AJ0
and,CJC
beaming,AJ0-VVG
and,CJC
behind,PRP
the,AT0
bridegroom,NN1
stood,VVD
the,AT0
Duke,NN1
tall,AJ0
and,CJC
shaggy,AJ0
holding,VVG
a,AT0
long,AJ0
pine,NN1
branch,NN1
covered,VVN-VVD
with,PRP
fresh,AJ0
green,AJ0-NN1
cones,NN2
The,AT0
clusters,NN2
of,PRF
needles,NN2
spread,VVN
above,PRP
the,AT0
young,AJ0
couple,NN1
heads,NN2
like,PRP
a,AT0
canopy,NN1
Angus,NP0
Cameron,NP0
stood,VVD
up,AVP
on,PRP
the,AT0
oak,NN1
stump,NN1-VVB
which,DTQ
Donald,NP0
used,VVD
as,PRP
a,AT0
held,VVD
out,AVP
his,DPS
hand,NN1
to,PRP
each,DT0
part,NN1
of,PRF
the,AT0
crowd,NN1
as,CJS
though,CJS
drawing,VVG
them,PNP
into,PRP
the,AT0
circuit,NN1
of,PRF
the,AT0
ceremony,NN1
and,CJC
said,VVD
at,PRP
first,ORD
quietly,AV0
then,AV0
gaining,VVG
volume,NN1
as,CJS
he,PNP
felt,VVD
the,AT0
truth,NN1
of,PRF
his,DPS
words,NN2
Alexander,NP0
McLaggan,NP0
Mary,NP0
Stewart,NP0
you,PNP
love,VVB
each,DT0
other,NN1
and,CJC
must,VM0
wed,VVI
each,DT0
other,NN1
and,CJC
that,DT0
is,VBZ
right,AJ0
and,CJC
good,AJ0
We,PNP
all,DT0
of,PRF
us,PNP
feel,VVB
your,DPS
happiness,NN1
and,CJC
we,PNP
