it,PNP
does,VDZ
succeed,VVI
in,PRP-AVP
preventing,VVG
an,AT0
immediate,AJ0
effective,AJ0
counter,NN1
Stepping,VVG
to,PRP
the,AT0
open,AJ0
side,NN1
provides,VVZ
more,DT0
target,NN1
opportunities,NN2
but,CJC
also,AV0
gives,VVZ
the,AT0
opponent,NN1
opportunities,NN2
too,AV0
Remember,VVB
that,CJT
blocks,NN2
do,VDB
not,XX0
score,VVI
however,AVQ
well,AV0
they,PNP
are,VBB
executed,VVN
and,CJC
so,AV0
a,AT0
punch,NN1
kick,NN1-VVB
or,CJC
strike,NN1-VVB
is,VBZ
essential,AJ0
Underline,VVB
the,AT0
by,PRP
means,NN0
of,PRF
a,AT0
loud,AJ0-AV0
shout,NN1-VVB
to,TO0
show,VVI
that,CJT
you,PNP
have,VHB
unified,VVN
mental,AJ0
resolve,NN1
and,CJC
physical,AJ0
effort,NN1
in,PRP
the,AT0
technique,NN1
This,DT0
is,VBZ
an,AT0
important,AJ0
point,NN1
given,VVN
that,DT0
otherwise,AV0
effective,AJ0
techniques,NN2
sometimes,AV0
fail,VVB
to,TO0
score,VVI
because,CJS
they,PNP
are,VBB
delivered,VVN
without,PRP
a,AT0
shout,NN1
On,PRP
the,AT0
other,AJ0
hand,NN1
do,VDB
make,VVI
a,AT0
habit,NN1
of,PRF
shouting,VVG
every,AT0
time,NN1
you,PNP
do,VDB
something,PNI
this,DT0
will,VM0
cause,VVI
the,AT0
panel,NN1
to,TO0
switch,VVI
off,AVP
and,CJC
thereby,AV0
perhaps,AV0
miss,VVB
an,AT0
actual,AJ0
score,NN1
Slapping,AJ0-VVG
blocks,NN2
The,AT0
first,ORD
of,PRF
the,AT0
few,DT0
blocks,NN2
that,CJT
can,VM0
be,VBI
used,VVN
in,PRP
competition,NN1
to,TO0
be,VBI
considered,VVN
are,VBB
the,AT0
slapping,AJ0
blocks,NN2
These,DT0
use,VVB
the,AT0
cupped,AJ0
palm,NN1
of,PRF
the,AT0
hand,NN1
to,TO0
slap,VVI
an,AT0
incoming,AJ0
punch,NN1
either,AV0
down,AVP
or,CJC
to,PRP
side,NN1
The,AT0
following,AJ0
is,VBZ
a,AT0
possible,AJ0
scenario,NN1
where,CJS-AVQ
a,AT0
slapping,AJ0
block,NN1
might,VM0
be,VBI
applied,VVN
Your,DPS
opponent,NN1
throws,VVZ
a,AT0
reverse,AJ0-NN1
punch,NN1-VVB
you,PNP
draw,VVB
back,AVP
your,DPS
front,AJ0-NN1
foot,NN1
into,PRP
a,AT0
cat,NN1
stance,NN1
withdrawing,VVG
your,DPS
body,NN1
from,PRP
danger,NN1
Your,DPS
leading,AJ0
hand,NN1
slaps,VVZ
down,AVP
on,PRP
the,AT0
punch,NN1
as,CJS
you,PNP
simultaneously,AV0
punch,VVB
over,AVP-PRP
the,AT0
top,NN1-AJ0
and,CJC
into,PRP
the,AT0
opponent,NN1
face,NN1
Being,VBG
a,AT0
combination,NN1
this,DT0
is,VBZ
more,AV0
likely,AJ0
to,TO0
score,VVI
than,CJS
a,AT0
single,AJ0
face,NN1
punch,NN1-VVB
which,DTQ
as,CJS
I,PNP
said,VVD
earlier,AV0
is,VBZ
often,AV0
simply,AV0
overlooked,VVN
by,PRP
the,AT0
referee,NN1
Sometimes,AV0
the,AT0
alert,AJ0
referee,NN1
will,VM0
award,VVI
a,AT0
full,AJ0
point,NN1
for,PRP
your,DPS
combination,NN1
though,CJS
this,DT0
is,VBZ
rare,AJ0
Slide,VVB
back,AVP
into,PRP
cat,NN1
stance,NN1
and,CJC
slap,VVB
the,AT0
opponent,NN1
reverse,AJ0
punch,NN1
at,PRP
the,AT0
same,DT0
time,NN1
A,AT0
few,DT0
points,NN2
need,VVB
to,TO0
be,VBI
borne,VVN
in,PRP
mind,NN1
when,CJS
trying,VVG
out,AVP
this,DT0
sequence,NN1
The,AT0
first,ORD
is,VBZ
that,CJT
the,AT0
opponent,NN1
punch,NN1
need,VVB
miss,VVB-NN1
only,AV0
by,PRP
the,AT0
smallest,AJS
amount,NN1
Pull,VVB
back,AVP
too,AV0
far,AJ0-AV0
and,CJC
you,PNP
will,VM0
find,VVI
your,DPS
also,AV0
falling,VVG
well,AV0
short,AJ0
The,AT0
second,ORD
point,NN1
is,VBZ
that,CJT
many,DT0
people,NN0
lean,VVB
forwards,AV0
as,CJS
they,PNP
slap,VVB
down,AVP
the,AT0
opponent,NN1
punch,NN1
and,CJC
so,CJS
you,PNP
need,VVB
to,TO0
remember,VVI
that,CJT
there,EX0
are,VBB
fists,NN2
to,TO0
worry,VVI
about,AVP-PRP
here,AV0
not,XX0
one,PNI
The,AT0
third,ORD
point,NN1
is,VBZ
that,CJT
the,AT0
opponent,NN1
fist,NN1
only,AV0
needs,VVZ
a,AT0
slight,AJ0
deflection,NN1
so,CJS
you,PNP
should,VM0
need,VVI
to,TO0
make,VVI
your,DPS
action,NN1
too,AV0
pronounced,AJ0
The,AT0
slapping,AJ0
block,NN1
can,VM0
also,AV0
knock,VVI
the,AT0
incoming,AJ0
punch,NN1-VVB
sideways,AV0
but,CJC
the,AT0
blocking,AJ0-NN1
hand,NN1
must,VM0
be,VBI
retrieved,VVN
as,AV0
quickly,AV0
as,CJS
possible,AJ0
so,AV0
that,CJT
it,PNP
can,VM0
act,VVI
as,PRP
a,AT0
guard,NN1
Remember,VVB
to,TO0
keep,VVI
your,DPS
body,NN1
turned,VVD
and,CJC
never,AV0
be,VBI
tempted,VVN
to,TO0
twist,VVI
your,DPS
hips,NN2
away,AV0
from,PRP
the,AT0
opponent,NN1
Rock,VVB-NN1
back,AVP
into,PRP
a,AT0
cat,NN1
stance,NN1
and,CJC
block,NN1-VVB
then,AV0
fire,VVB-NN1
off,AVP-PRP
a,AT0
back,NN1-AJ0
fist,NN1
with,PRP
your,DPS
leading,AJ0
hand,NN1
Finish,VVB-NN1
with,PRP
a,AT0
thrust,NN1
forwards,AV0
and,CJC
a,AT0
reverse,AJ0
punch,NN1
practise,VVB
these,DT0
stance,NN1
changes,NN2-VVZ
until,CJS
they,PNP
happen,VVB
smoothly,AV0
and,CJC
quickly,AV0
In,PRP
theory,NN1
I,PNP
have,VHB
never,AV0
seen,VVN
this,DT0
done,VDN
you,PNP
can,VM0
also,AV0
slap,VVI
the,AT0
incoming,AJ0
punch,NN1-VVB
upwards,AV0
and,CJC
then,AV0
go,VVB
underneath,AV0
it,PNP
with,PRP
a,AT0
reverse,AJ0
punch,NN1
a,ZZ0
Rock,VVB-NN1
back,AVP
into,PRP
cat,NN1
stance,NN1
slapping,VVG
the,AT0
opponent,NN1
punch,NN1
to,PRP
side,NN1
b,ZZ0
Use,VVB
the,AT0
blocking,AJ0-NN1
hand,NN1
to,TO0
deliver,VVI
a,AT0
c,ZZ0
Thrust,VVB
forwards,AV0
and,CJC
reverse,AJ0
punch,NN1-VVB
to,PRP
the,AT0
opponent,NN1
Scooping,VVG-AJ0
block,NN1
Since,CJS
we,PNP
discussed,VVD
the,AT0
scooping,AJ0-NN1
block,NN1
in,PRP
the,AT0
previous,AJ0
chapter,NN1
only,AV0
a,AT0
brief,AJ0
recap,NN1
is,VBZ
necessary,AJ0
here,AV0
The,AT0
opponent,NN1
throws,VVZ
a,AT0
front,AJ0
kick,NN1
and,CJC
you,PNP
pull,VVB
back,AVP
into,PRP
a,AT0
cat,NN1
stance,NN1
Your,DPS
leading,AJ0
guard,NN1
hand,NN1
curls,NN2
under,PRP
the,AT0
opponent,NN1
Achilles,NN1
tendon,NN1
and,CJC
draws,VVZ
the,AT0
trapped,AJ0
foot,NN1
towards,PRP
you,PNP
and,CJC
to,PRP
the,AT0
side,NN1
The,AT0
drawing,NN1
movement,NN1
is,VBZ
necessary,AJ0
to,TO0
take,VVI
the,AT0
opponent,NN1
centre,NN1
of,PRF
gravity,NN1
too,AV0
far,AV0-AJ0
forwards,AV0
thus,AV0
causing,VVG
him,PNP
to,TO0
fall,VVI
heavily,AV0
forwards,AV0
The,AT0
deflection,NN1
is,VBZ
intended,VVN
to,TO0
turn,VVI
his,DPS
closed,AJ0
side,NN1
towards,PRP
you,PNP
so,AV0
that,CJT
his,DPS
immediate,AJ0
counter,NN1
is,VBZ
restricted,VVN
to,PRP
a,AT0
back,NN1-AJ0
fist,NN1
or,CJC
suchlike,AJ0
Do,VDB
not,XX0
deflect,VVI
the,AT0
opponent,NN1
so,AV0
that,CJT
his,DPS
open,AJ0
side,NN1
faces,VVZ
you,PNP
or,CJC
you,PNP
may,VM0
well,AV0
find,VVI
yourself,PNX
facing,VVG
a,AT0
powerful,AJ0
reverse,AJ0-NN1
punch,NN1
fuelled,VVN
by,PRP
the,AT0
fall,NN1
forward,AV0
If,CJS
you,PNP
are,VBB
liable,AJ0
to,TO0
do,VDI
this,DT0
then,AV0
keep,VVB
hold,NN1
of,PRF
the,AT0
opponent,NN1
ankle,NN1
as,CJS
you,PNP
thrust,VVB
forwards,AV0
lifting,VVG-NN1
and,CJC
pushing,VVG
the,AT0
trapped,AJ0
leg,NN1
so,AV0
that,CJT
you,PNP
turn,VVB
his,DPS
closed,AJ0
side,NN1
towards,PRP
you,PNP
Then,AV0
finish,VVB
with,PRP
a,AT0
reverse,AJ0
punch,NN1
into,PRP
the,AT0
opponent,NN1
head,NN1
The,AT0
object,NN1
is,VBZ
always,AV0
to,TO0
keep,VVI
your,DPS
facing,VVG
the,AT0
opponent,NN1
while,CJS
also,AV0
trying,VVG
to,TO0
turn,VVI
his,DPS
away,AV0
from,PRP
you,PNP
Follow,VVB
the,AT0
opponent,NN1
shape,NN1
not,XX0
his,DPS
attacking,AJ0
limb,NN1
because,CJS
although,CJS
an,AT0
individual,AJ0
technique,NN1
may,VM0
have,VHI
been,VBN
successfully,AV0
evaded,VVN
the,AT0
opponent,NN1
still,AV0
remains,VVZ
potentially,AV0
dangerous,AJ0
Scoop,VVB
the,AT0
opponent,NN1
front,AJ0
kick,NN1
drawing,VVG
it,PNP
back,AVP
and,CJC
up,AVP
to,TO0
break,VVI
his,DPS
balance,NN1
If,CJS
you,PNP
are,VBB
likely,AJ0
to,TO0
face,VVI
his,DPS
open,AJ0
side,NN1
then,AV0
circle,VVB
your,DPS
blocking,AJ0-NN1
arm,NN1
so,CJS
you,PNP
twist,VVB
him,PNP
away,AV0
A,AT0
front,AJ0
kick,NN1
can,VM0
also,AV0
be,VBI
countered,VVN
effectively,AV0
by,PRP
moving,VVG
back,AVP
on,PRP
the,AT0
diagonal,AJ0
Face,VVB
the,AT0
opponent,NN1
in,PRP
opposite,AJ0
stance,NN1
if,CJS
your,DPS
opponent,NN1
right,AJ0
leg,NN1
is,VBZ
forward,AV0
you,PNP
lead,VVB
with,PRP
your,DPS
left,AJ0-NN1
and,CJC
vice,UNC
versa,UNC
As,CJS
he,PNP
kicks,VVZ
slide,VVB
the,AT0
rear,AJ0-NN1
foot,NN1
back,NN1
and,CJC
withdraw,VVB
your,DPS
leading,AJ0
foot,NN1
by,PRP
an,AT0
equal,AJ0
amount,NN1
so,AV0
that,CJT
your,DPS
stance,NN1
does,VDZ
not,XX0
become,VVI
too,AV0
long,AJ0
Do,VDB
not,XX0
turn,VVI
your,DPS
hips,NN2
away,AV0
from,PRP
the,AT0
opponent,NN1
but,CJC
use,VVB
a,AT0
reverse,AJ0-NN1
scooping,AJ0-NN1
block,NN1
with,PRP
your,DPS
leading,AJ0
hand,NN1
to,TO0
lift,VVI
and,CJC
draw,VVI
him,PNP
out,AVP
It,PNP
does,VDZ
really,AV0
matter,VVI
if,CJS
you,PNP
succeed,VVB
in,PRP-AVP
catching,VVG
the,AT0
opponent,NN1
foot,NN1
or,CJC
not,XX0
the,AT0
main,AJ0
objective,NN1
is,VBZ
to,TO0
move,VVI
out,AVP
from,PRP
the,AT0
opponent,NN1
while,CJS
turning,VVG
to,TO0
face,VVI
him,PNP
This,DT0
puts,VVZ
you,PNP
in,PRP-AVP
a,AT0
strong,AJ0
position,NN1
to,PRP
Move,VVB
diagonally,AV0
back,AVP
and,CJC
catch,VVB
the,AT0
opponent,NN1
kicking,VVG-AJ0
foot,NN1
with,PRP
a,AT0
reverse,AJ0-NN1
scooping,AJ0-NN1
block,NN1
Advancing,AJ0
blocks,NN2
The,AT0
blocks,NN2
which,DTQ
we,PNP
have,VHB
discussed,VVN
up,AVP
to,PRP
this,DT0
point,NN1
have,VHB
all,AV0
been,VBN
coupled,VVN
with,PRP
withdrawal,NN1
actions,NN2
But,CJC
this,DT0
is,VBZ
not,XX0
the,AT0
only,AJ0
way,NN1
to,TO0
deal,VVI
with,PRP
an,AT0
attack,NN1
Dramatic,AJ0
results,NN2
are,VBB
obtained,VVN
when,CJS
you,PNP
go,VVB
forwards,AV0
to,TO0
meet,VVI
the,AT0
opponent,NN1
just,AV0
as,CJS
he,PNP
attacks,VVZ
If,CJS
you,PNP
have,VHB
a,AT0
healthy,AJ0
respect,NN1
for,PRP
your,DPS
opponent,NN1
you,PNP
will,VM0
thrust,VVI
forwards,AV0
on,PRP
a,AT0
diagonal,AJ0
line,NN1
that,CJT
takes,VVZ
you,PNP
out,AVP
of,PRF
his,DPS
before,PRP
twisting,VVG
to,TO0
face,VVI
him,PNP
Thus,AV0
the,AT0
advance,NN1
is,VBZ
made,VVN
a,AT0
split,AJ0
second,NN1
after,PRP
discerning,VVG
the,AT0
opponent,NN1
attack,NN1
However,AV0
those,DT0
of,PRF
a,AT0
more,AV0
robust,AJ0
spirit,NN1
will,VM0
thrust,VVI
directly,AV0
into,PRP
the,AT0
opponent,NN1
attack,NN1
staking,VVG
all,DT0
on,PRP
a,AT0
combination,NN1
block,NN1
and,CJC
counter,NN1-VVB
Actually,AV0
providing,VVG
your,DPS
timing,NN1
is,VBZ
reasonable,AJ0-AV0
this,DT0
is,VBZ
not,XX0
too,AV0
dangerous,AJ0
because,CJS
you,PNP
will,VM0
be,VBI
interrupting,VVG
the,AT0
attacking,AJ0
technique,NN1
close,AV0
to,PRP
its,DPS
source,NN1
when,CJS
it,PNP
is,VBZ
at,PRP
its,DPS
weakest,AJS
Reverse,AJ0
block,NN1
For,PRP
this,DT0
type,NN1
of,PRF
block,NN1-VVB
you,PNP
slide,VVB
diagonally,AV0
forwards,AV0
so,AV0
that,CJT
the,AT0
angle,NN1
of,PRF
your,DPS
advance,NN1
takes,VVZ
you,PNP
clear,VVB
of,PRF
the,AT0
opponent,NN1
front,AJ0
kick,NN1
Try,VVB
to,TO0
scoop,VVI
the,AT0
outstretched,AJ0
foot,NN1
with,PRP
your,DPS
rear,AJ0-NN1
guard,NN1
hand,NN1
If,CJS
this,DT0
succeeds,VVZ
then,AV0
lift,VVB
the,AT0
trapped,AJ0
foot,NN1
while,CJS
also,AV0
thrusting,VVG
your,DPS
leading,AJ0
guard,NN1
hand,NN1
into,PRP
the,AT0
opponent,NN1
opposite,AJ0
shoulder,NN1
This,DT0
corkscrews,NN2
the,AT0
opponent,NN1
backwards,AV0
over,PRP
his,DPS
supporting,AJ0
leg,NN1
and,CJC
dumps,VVZ
him,PNP
on,PRP
the,AT0
mat,NN1
Finish,VVB-NN1
with,PRP
a,AT0
reverse,AJ0
punch,NN1
Slide,VVB-NN1
diagonally,AV0
forwards,AV0
catching,VVG
the,AT0
opponent,NN1
front,AJ0-NN1
kick,NN1
with,PRP
your,DPS
rear,AJ0-NN1
guard,NN1
hand,NN1
Thrust,VVB
against,PRP
the,AT0
opponent,NN1
chest,NN1
to,TO0
unbalance,VVI
him,PNP
Alternatively,AV0
knock,VVB
his,DPS
kick,NN1
to,PRP
side,NN1
and,CJC
If,CJS
you,PNP
do,VDB
succeed,VVI
in,PRP-AVP
lifting,VVG
the,AT0
foot,NN1
then,AV0
simply,AV0
knock,VVB
it,PNP
outwards,AV0
with,PRP
your,DPS
rear,AJ0-NN1
guard,NN1
hand,NN1
while,CJS
punching,VVG
with,PRP
the,AT0
other,AJ0
hand,NN1
The,AT0
third,ORD
example,NN1
uses,VVZ
a,AT0
short,AJ0
but,CJC
wide,AV0-AJ0
diagonal,AJ0
movement,NN1
of,PRF
the,AT0
front,AJ0-NN1
foot,NN1
to,TO0
take,VVI
you,PNP
clear,VVB
of,PRF
the,AT0
opponent,NN1
incoming,AJ0
reverse,AJ0-NN1
punch,NN1
Use,VVB
a,AT0
long,AJ0-AV0
thrusting,AJ0-VVG
snap,AJ0
punch,NN1
to,PRP
the,AT0
opponent,NN1
face,NN1
and,CJC
if,CJS
the,AT0
chance,NN1
presents,VVZ
itself,PNX
follow,VVB
up,AVP
quickly,AV0
with,PRP
a,AT0
reverse,AJ0
punch,NN1
If,CJS
the,AT0
opponent,NN1
attack,NN1
is,VBZ
a,AT0
face,NN1
punch,NN1-VVB
then,AV0
hit,VVD
his,DPS
extended,AJ0
arm,NN1
with,PRP
your,DPS
forearm,NN1
glancing,VVG
your,DPS
punch,NN1
over,PRP
the,AT0
top,NN1
of,PRF
his,PNP
and,CJC
into,PRP
the,AT0
target,NN1
a,ZZ0
Step,VVB-NN1
diagonally,AV0
forwards,AV0
catching,VVG
the,AT0
opponent,NN1
advancing,AJ0
punch,NN1
with,PRP
your,DPS
leading,AJ0
forearm,NN1
b,ZZ0
Continue,VVB
your,DPS
fist,NN1
into,PRP
the,AT0
opponent,NN1
face,NN1
Blocking,AJ0-NN1
Kicks,NN2
Of,PRF
all,DT0
the,AT0
kicks,NN2
used,VVN-VVD
in,PRP
competition,NN1
the,AT0
high,AJ0
roundhouse,NN1
kick,NN1
is,VBZ
perhaps,AV0
the,AT0
easiest,AJS
to,TO0
see,VVI
though,CJS
there,EX0
are,VBB
ways,NN2
of,PRF
disguising,VVG
this,DT0
If,CJS
your,DPS
opponent,NN1
attempts,VVZ
a,AT0
roundhouse,NN1
kick,NN1-VVB
to,PRP
side,NN1
of,PRF
your,DPS
head,NN1
thrust,VVB
forwards,AV0
off,PRP
your,DPS
rear,AJ0-NN1
foot,NN1
as,CJS
soon,AV0
as,CJS
his,DPS
foot,NN1
lifts,NN2-VVZ
and,CJC
the,AT0
hips,NN2
begin,VVB
to,TO0
rotate,VVI
Then,AV0
turn,VVB
your,DPS
hips,NN2
behind,PRP
a,AT0
long,AJ0
reverse,AJ0-NN1
punch,NN1-VVB
to,TO0
hit,VVI
the,AT0
opponent,NN1
square,NN1
in,PRP
the,AT0
chest,NN1
just,AV0
as,CJS
his,DPS
knee,NN1
is,VBZ
rising,VVG
to,PRP
its,DPS
full,AJ0
height,NN1
The,AT0
effect,NN1
of,PRF
this,DT0
is,VBZ
generally,AV0
to,TO0
knock,VVI
the,AT0
opponent,NN1
over,AVP-PRP
and,CJC
earn,VVB
you,PNP
a,AT0
full,AJ0
point,NN1
It,PNP
is,VBZ
also,AV0
possible,AJ0
to,TO0
use,VVI
a,AT0
barring,NN1
block,NN1
and,CJC
stop,VVB-NN1
punch,VVB-NN1
a,AT0
front,AJ0
kick,NN1
though,CJS
you,PNP
must,VM0
time,VVI
this,DT0
right,NN1
and,CJC
not,XX0
leave,VVB
it,PNP
too,AV0
late,AJ0-AV0
Thrust,VVB
forwards,AV0
strongly,AV0
as,CJS
soon,AV0
as,CJS
the,AT0
opponent,NN1
rear,AJ0
foot,NN1
lifts,NN2-VVZ
and,CJC
the,AT0
kicking,AJ0-NN1
knee,NN1
moves,VVZ
forward,AV0
Bring,VVB
your,DPS
leading,AJ0
hand,NN1
down,AVP
barring,VVG
the,AT0
rising,AJ0-NN1
knee,NN1
and,CJC
simultaneously,AV0
reverse,AJ0
punch,NN1-VVB
to,PRP
your,DPS
opponent,NN1
There,EX0
are,VBB
main,AJ0
requirements,NN2
for,PRP
these,DT0
last,ORD
techniques,NN2
The,AT0
first,ORD
is,VBZ
that,CJT
you,PNP
must,VM0
be,VBI
the,AT0
correct,AJ0
distance,NN1
from,PRP
your,DPS
opponent,NN1
that,DT0
is,VBZ
at,PRP
his,DPS
closest,AJS
kicking,AJ0-NN1
range,NN1
any,DT0
closer,AJC
and,CJC
he,PNP
wo,VM0
kick,VVI
at,PRP
all,DT0
Conversely,AV0
you,PNP
should,VM0
be,VBI
so,AV0
far,AV0
away,AV0
that,CJT
you,PNP
can,VM0
not,XX0
close,VVI
quickly,AV0
enough,AV0
This,DT0
may,VM0
prove,VVI
difficult,AJ0
if,CJS
your,DPS
opponent,NN1
is,VBZ
much,AV0
taller,AJC
than,CJS
you,PNP
The,AT0
second,ORD
requirement,NN1
is,VBZ
that,DT0
of,PRF
good,AJ0
timing,NN1
Some,DT0
competitors,NN2
just,AV0
are,VBB
quick,AV0-AJ0
enough,AV0
off,PRP-AVP
the,AT0
mark,NN1
or,CJC
they,PNP
hold,VVB
back,AVP
instead,AV0
of,PRF
thrusting,VVG-AJ0
in,AVP-PRP
strongly,AV0
Either,DT0
of,PRF
these,DT0
faults,NN2
means,VVZ
that,CJT
the,AT0
attacking,AJ0
technique,NN1
is,VBZ
well,AV0
developed,VVN
before,CJS
you,PNP
move,VVB
into,PRP
it,PNP
and,CJC
so,AV0
your,DPS
front,NN1
barring,PRP
arm,NN1
or,CJC
groin,NN1
suffer,VVB
accordingly,AV0
Move,VVB
directly,AV0
into,PRP
a,AT0
high,AJ0
roundhouse,NN1
kick,NN1-VVB
and,CJC
it,PNP
Stop,VVB
a,AT0
front,AJ0
kick,NN1
by,PRP
barring,VVG
down,AVP
with,PRP
your,DPS
leading,AJ0
guard,NN1
whilst,CJS
to,PRP
the,AT0
opponent,NN1
chest,NN1
Forearm,VVB-NN1
blocks,NN2
Although,CJS
rarely,AV0
used,VVN-VVD
there,EX0
is,VBZ
no,AT0
reason,NN1
why,AVQ
modified,AJ0
forearm,NN1
blocks,NN2
should,VM0
prove,VVI
effective,AJ0
in,PRP
competition,NN1
I,PNP
say,VVB
modified,AJ0-VVN
because,CJS
you,PNP
have,VHB
to,TO0
use,VVI
them,PNP
as,PRP
attacks,NN2-VVZ
in,PRP
themselves,PNX
Thus,AV0
whereas,CJS
a,AT0
basic,AJ0
forearm,NN1
block,NN1-VVB
simply,AV0
deflects,VVZ
the,AT0
opponent,NN1
punch,NN1
the,AT0
more,AV0
advanced,AJ0
version,NN1
deflects,VVZ
the,AT0
opponent,NN1
To,TO0
perform,VVI
this,DT0
version,NN1
change,VVB-NN1
to,PRP
the,AT0
opposite,AJ0
stance,NN1
to,PRP
the,AT0
opponent,NN1
Then,AV0
thrust,VVB
off,AVP-PRP
your,DPS
rear,AJ0-NN1
foot,NN1
driving,VVG
your,DPS
open,AJ0
hand,NN1
across,PRP
the,AT0
opponent,NN1
leading,AJ0
guard,NN1
The,AT0
direction,NN1
of,PRF
your,DPS
forearm,NN1
block,NN1
is,VBZ
towards,PRP
the,AT0
opponent,NN1
not,XX0
towards,PRP
his,DPS
guard,NN1
hand,NN1
This,DT0
closes,VVZ
the,AT0
opponent,NN1
off,AVP-PRP
and,CJC
presents,VVZ
you,PNP
with,PRP
a,AT0
good,AJ0
opportunity,NN1
to,TO0
continue,VVI
the,AT0
block,NN1
into,PRP
the,AT0
opponent,NN1
face,NN1
Do,VDB
not,XX0
allow,VVI
your,DPS
blocking,AJ0-NN1
hand,NN1
to,TO0
cross,VVI
your,DPS
own,DT0
or,CJC
your,DPS
punch,NN1
will,VM0
be,VBI
weakened,VVN
and,CJC
any,DT0
slowed,VVD-VVN
down,AVP
Notice,VVB
that,CJT
the,AT0
blocking,AJ0-NN1
hand,NN1
is,VBZ
not,XX0
pulled,VVN
into,PRP
a,AT0
fist,NN1
Instead,AV0
it,PNP
is,VBZ
turned,VVN
forwards,AV0
and,CJC
hooks,NN2
over,PRP
the,AT0
opponent,NN1
leading,AJ0
guard,NN1
hand,NN1
This,DT0
hooking,AJ0-NN1
action,NN1
is,VBZ
important,AJ0
because,CJS
it,PNP
interferes,VVZ
with,PRP
the,AT0
opponent,NN1
attempts,NN2
to,TO0
free,VVI
his,DPS
arm,NN1
and,CJC
keeps,VVZ
him,PNP
closed,VVD
off,AVP
for,PRP
a,AT0
longer,AJC
period,NN1
Use,VVB
any,DT0
opportunity,NN1
to,TO0
force,VVI
the,AT0
opponent,NN1
front,AJ0
hand,NN1
across,PRP
his,DPS
own,DT0
since,CJS
this,DT0
always,AV0
inhibits,VVZ
his,DPS
immediate,AJ0
responses,NN2
provided,VVN
that,CJT
you,PNP
then,AV0
turn,VVB
your,DPS
body,NN1
directly,AV0
towards,PRP
him,PNP
you,PNP
will,VM0
be,VBI
able,AJ0
to,TO0
deliver,VVI
a,AT0
powerful,AJ0
scoring,NN1
punch,NN1-VVB
It,PNP
is,VBZ
possible,AJ0
to,TO0
duck,VVI
underneath,PRP
your,DPS
opponent,NN1
powerful,AJ0
head,NN1
punch,NN1-VVB
as,CJS
he,PNP
comes,VVZ
barrelling,VVG
in,AVP
but,CJC
this,DT0
requires,VVZ
a,AT0
fair,AJ0
amount,NN1
of,PRF
nerve,NN1
and,CJC
good,AJ0
timing,NN1
Begin,VVB
from,PRP
the,AT0
opposite,AJ0
stance,NN1
and,CJC
advance,VVB-NN1
into,PRP
the,AT0
opponent,NN1
Thrust,VVB
your,DPS
hooked,AJ0
forearm,NN1
across,PRP
the,AT0
opponent,NN1
forward,AJ0
guard,NN1-VVB
closing,VVG
him,PNP
off,AVP
To,TO0
do,VDI
this,DT0
you,PNP
slide,VVB
back,AVP
your,DPS
rear,AJ0-NN1
foot,NN1
so,AV0
that,CJT
the,AT0
stance,NN1
lengthens,VVZ
this,DT0
makes,VVZ
it,PNP
more,AV0
stable,AJ0
in,PRP
a,AT0
longitudinal,AJ0
direction,NN1
and,CJC
your,DPS
centre,NN1
of,PRF
gravity,NN1
drops,NN2-VVZ
If,CJS
the,AT0
action,NN1
is,VBZ
sharp,AV0-AJ0
enough,AV0
your,DPS
opponent,NN1
punch,NN1
will,VM0
graze,VVI
over,PRP-AVP
the,AT0
top,NN1
of,PRF
your,DPS
head,NN1
helped,VVN-VVD
on,PRP-AVP
its,DPS
way,NN1
by,PRP
a,AT0
fast,AJ0
rising,AJ0-NN1
block,NN1
As,CJS
well,AV0
as,CJS
dealing,VVG
with,PRP
the,AT0
punch,NN1
the,AT0
rising,AJ0-NN1
block,NN1
travels,VVZ
diagonally,AV0
up,AVP
and,CJC
forwards,AV0
into,PRP
the,AT0
opponent,NN1
catching,VVG
him,PNP
high,AV0-AJ0
on,PRP
the,AT0
attacking,AJ0
arm,NN1
Do,VDB
not,XX0
lean,VVI
forwards,AV0
as,CJS
you,PNP
block,VVB
since,CJS-PRP
this,DT0
will,VM0
bring,VVI
your,DPS
chin,NN1
close,AJ0
to,PRP
the,AT0
opponent,NN1
other,AJ0
fist,NN1
There,EX0
is,VBZ
no,AT0
need,NN1
to,TO0
withdraw,VVI
your,DPS
blocking,AJ0-NN1
arm,NN1
fully,AV0
as,CJS
you,PNP
reverse,VVB
punch,NN1-VVB
you,PNP
probably,AV0
wo,VM0
have,VHI
enough,DT0
time,NN1
to,PRP
anyway,AV0
The,AT0
main,AJ0
thing,NN1
is,VBZ
to,TO0
shift,VVI
your,DPS
centre,NN1
of,PRF
gravity,NN1
forwards,AV0
behind,PRP
the,AT0
punch,NN1
so,AV0
that,CJT
it,PNP
is,VBZ
delivered,VVN
with,PRP
plenty,PNI
of,PRF
power,NN1
Simply,AV0
rock,VVB-NN1
forwards,AV0
on,AVP
to,PRP
your,DPS
leading,AJ0
knee,NN1
to,TO0
achieve,VVI
this,DT0
Summary,NN1
The,AT0
following,AJ0
are,VBB
the,AT0
cardinal,AJ0-NN1
rules,NN2
of,PRF
blocking,NN1-VVG
block,NN1-VVB
on,PRP
the,AT0
move,NN1
time,NN1
the,AT0
block,NN1
according,VVG
to,PRP
the,AT0
opponent,NN1
technique,NN1
move,VVB
out,AVP
of,PRF
the,AT0
opponent,NN1
keep,VVB
your,DPS
