saying,VVG
he,PNP
could,VM0
no,AV0
longer,AV0
make,VVI
out,AVP
the,AT0
landmarks,NN2
that,CJT
he,PNP
knew,VVD
such,DT0
and,CJC
such,DT0
a,AT0
tree,NN1
or,CJC
house,NN1
was,VBD
in,PRP
such,DT0
and,CJC
such,DT0
a,AT0
place,NN1
he,PNP
passed,VVN
it,PNP
so,AV0
often,AV0
in,PRP
the,AT0
bus,NN1
but,CJC
now,AV0
could,VM0
barely,AV0
see,VVI
it,PNP
New,AJ0
little,AJ0
clavichord,NN1
in,PRP
his,DPS
study,NN1
seventeenth,ORD
century,NN1
and,CJC
over,PRP-AVP
his,DPS
desk,NN1
his,DPS
charts,NN2
and,CJC
diagrams,NN2
Photo,NN1
of,PRF
Schoenberg,NP0
and,CJC
Gershwin,NP0
playing,VVG
tennis,NN1
and,CJC
reproduction,NN1
of,PRF
Dürer,NP0-NN1
Melancholia,NP0-NN1
Phenomenal,AJ0
energy,NN1
still,AV0
After,PRP
cooking,VVG
supper,NN1
that,CJT-DT0
was,VBD
more,AV0
like,PRP
a,AT0
banquet,NN1
than,CJS
an,AT0
ordinary,AJ0
meal,NN1
he,PNP
played,VVD
us,PNP
some,DT0
medieval,AJ0
things,NN2
on,PRP
the,AT0
organ,NN1
and,CJC
then,AV0
some,DT0
Elizabethan,AJ0
things,NN2
on,PRP
the,AT0
clavichord,NN1
Left,VVD-VVN
him,PNP
still,AV0
playing,VVG
at,PRP
midnight,NN1
and,CJC
collapsed,VVD
into,PRP
bed,NN1
Eerie,AJ0
silence,NN1
of,PRF
the,AT0
countryside,NN1
Will,VM0
never,AV0
get,VVI
used,AJ0
to,PRP
it,PNP
And,CJC
then,AV0
just,AV0
after,CJS
I,PNP
fallen,VVN
asleep,AJ0
as,CJS
I,PNP
thought,VVD
there,EX0
was,VBD
the,AT0
damned,AJ0
organ,NN1
moaning,VVG
away,AV0
and,CJC
it,PNP
was,VBD
again,AV0
Tony,NP0
in,PRP
the,AT0
kitchen,NN1
Death,NN1
of,PRF
his,DPS
father,NN1
Long,AJ0
string,NN1
of,PRF
jokes,NN2
about,PRP
the,AT0
funeral,NN1
as,CJS
though,CJS
to,TO0
show,VVI
how,AVQ
well,AV0
he,PNP
was,VBD
taking,VVG
it,PNP
Painful,AJ0
At,PRP
the,AT0
door,NN1
more,DT0
joke,NN1
rather,AV0
good,AJ0
Perelman,NP0-NN1
publishers,NN2
sent,VVD
Groucho,NP0
Marx,NP0
a,AT0
copy,NN1
of,PRF
first,ORD
book,NN1
soliciting,VVG
a,AT0
puff,NN1
From,PRP
the,AT0
moment,NN1
I,PNP
picked,VVD
up,AVP
this,DT0
book,NN1
to,PRP
the,AT0
moment,NN1
I,PNP
put,VVB
it,PNP
down,AVP
wrote,VVD
GM,NP0
I,PNP
could,VM0
stop,VVI
laughing,VVG-AJ0
of,PRF
these,DT0
days,NN2
I,PNP
intend,VVB
to,TO0
read,VVI
it,PNP
As,CJS
I,PNP
left,VVD
I,PNP
asked,VVD
Marcus,NP0
to,TO0
remove,VVI
his,DPS
dark,AJ0-NN1
glasses,NN2
so,CJS
I,PNP
could,VM0
look,VVI
at,PRP
his,DPS
face,NN1
He,PNP
refused,VVD
said,VVD
the,AT0
light,NN1
hurt,VVD
his,DPS
eyes,NN2
Memory,NN1
of,PRF
him,PNP
standing,VVG
there,AV0
waving,VVG
with,PRP
black,AJ0
holes,NN2
in,PRP
the,AT0
middle,NN1
of,PRF
his,DPS
face,NN1
Would,VM0
leave,VVI
me,PNP
all,DT0
through,PRP
the,AT0
following,AJ0
night,NN1
as,CJS
I,PNP
worked,VVD
on,PRP
the,AT0
glass,NN1
And,CJC
those,DT0
beautiful,AJ0
expressive,AJ0
hands,NN2
of,PRF
his,DPS
flying,NN1
over,PRP
the,AT0
keyboard,NN1
of,PRF
the,AT0
little,AJ0
painted,AJ0
organ,NN1
Sense,NN1
of,PRF
excessive,AJ0
energy,NN1
no,AT0
outlet,NN1
as,CJS
though,CJS
he,PNP
going,VVG
to,TO0
burst,VVI
into,PRP
a,AT0
pieces,NN2
if,CJS
some,DT0
inner,AJ0
pressure,NN1
does,VDZ
abate,VVI
He,PNP
wanted,VVD
to,TO0
play,VVI
at,PRP
the,AT0
funeral,NN1
but,CJC
Tony,NP0
mother,NN1
would,VM0
let,VVI
him,PNP
Cursed,VVD-VVN
the,AT0
American,AJ0
planes,NN2
Said,VVD
they,PNP
would,VM0
force,VVI
him,PNP
to,TO0
move,VVI
again,AV0
fighter,NN1
flying,VVG-AJ0
low,AJ0
overhead,NN1
can,VM0
ruin,VVI
a,AT0
whole,AJ0
day,NN1
work,NN1
In,PRP
the,AT0
middle,NN1
of,PRF
working,VVG
on,PRP-AVP
a,AT0
difficult,AJ0
piece,NN1
I,PNP
can,VM0
almost,AV0
feel,VVI
my,DPS
ears,NN2
grow,VVB
he,PNP
said,VVD
I,PNP
start,VVB
to,TO0
hear,VVI
everything,PNI
much,AV0
better,AV0
than,CJS
I,PNP
normally,AV0
do,VDB
I,PNP
hear,VVB
the,AT0
grass,NN1
grow,VVI
for,PRP
instance,NN1
Look,VVB
at,PRP
Schoenberg,NP0
ears,NN2
he,PNP
said,VVD
Look,VVB
at,PRP
Stravinsky,NP0
Those,DT0
are,VBB
ears,NN2
he,PNP
said,VVD
those,DT0
are,VBB
receiving,VVG-AJ0
dishes,NN2
But,CJC
why,AVQ
this,DT0
passion,NN1
for,PRP
hearing,VVG
more,AV0
seeing,VVG
more,AV0
experiencing,VVG
more,DT0
Why,AVQ
not,XX0
stay,VVI
with,PRP
what,DTQ
we,PNP
normally,AV0
hear,VVB
and,CJC
see,VVB
and,CJC
feel,VVB
Because,CJS
it,PNP
not,XX0
grand,AJ0
enough,AV0
Not,XX0
important,AJ0
enough,AV0
The,AT0
desire,NN1
for,PRP
transfiguration,NN1
wrote,VVD
Harsnet,NP0-NN1
The,AT0
desire,NN1
for,PRP
resurrection,NN1
in,PRP
this,DT0
life,NN1
The,AT0
desire,NN1
for,PRP
a,AT0
world,NN1
freed,VVN-VVD
of,PRF
banality,NN1
confusion,NN1
Why,AVQ
not,XX0
the,AT0
triumph,NN1
of,PRF
the,AT0
ordinary,NN1
he,PNP
wrote,VVD
The,AT0
transfiguration,NN1
of,PRF
the,AT0
contingent,NN1
That,DT0
Christian,AJ0
ache,NN1
for,PRP
redemption,NN1
he,PNP
wrote,VVD
I,PNP
know,VVB
it,PNP
well,AV0
I,PNP
know,VVB
from,PRP
where,AVQ
it,PNP
comes,VVZ
and,CJC
where,CJS
it,PNP
wishes,VVZ
to,TO0
get,VVI
to,PRP
But,CJC
redemption,NN1
from,PRP
what,DTQ
Even,AV0-AJ0
denial,NN1
à,UNC
la,UNC
Warhol,NP0
cynicism,NN1
à,UNC
la,UNC
Warhol,NP0
nothing,PNI
but,PRP
inverted,AJ0
nostalgia,NN1
for,PRP
a,AT0
lost,AJ0
transcendental,AJ0
as,PRP
if,CJS
it,PNP
had,VHD
ever,AV0
been,VBN
there,AV0
All,DT0
haunted,VVN
by,PRP
the,AT0
sense,NN1
of,PRF
a,AT0
sacred,AJ0
space,NN1
a,AT0
sacred,AJ0
time,NN1
Which,DTQ
the,AT0
big,AJ0
glass,NN1
will,VM0
not,XX0
only,AV0
deny,VVI
but,CJC
show,VVB
up,AVP
for,PRP
what,DTQ
it,PNP
is,VBZ
narcissism,NN1
regression,NN1
the,AT0
refusal,NN1
to,TO0
see,VVI
things,NN2
as,CJS
they,PNP
are,VBB
The,AT0
Death,NN1
of,PRF
Images,NN2
Set,VVB
up,AVP
glass,NN1
in,PRP
centre,NN1
of,PRF
gallery,NN1
he,PNP
wrote,VVD
Not,XX0
an,AT0
object,NN1
to,TO0
be,VBI
looked,VVN
at,PRP
and,CJC
admired,VVD
Not,XX0
elbowing,VVG-AJ0
others,NN2
out,AVP
of,PRF
the,AT0
way,NN1
It,PNP
is,VBZ
and,CJC
is,VBZ
not,XX0
there,AV0
It,PNP
delays,VVZ
your,DPS
approach,NN1
to,PRP
Klee,NP0-NN1
Picasso,NP0
Bacon,NP0
Pollock,NP0
That,DT0
is,VBZ
all,DT0
A,AT0
slight,AJ0
delay,NN1
as,CJS
you,PNP
skirt,VVB
round,PRP-AVP
it,PNP
A,AT0
barely,AV0
perceptible,AJ0
delay,NN1
as,CJS
you,PNP
gaze,VVB
through,PRP
it,PNP
Why,AVQ
this,DT0
need,VVB
to,TO0
imagine,VVI
it,PNP
finished,VVD
installed,VVD-VVN
looked,VVN-VVD
at,PRP
by,PRP
other,AJ0
eyes,NN2
he,PNP
wrote,VVD
Is,VBZ
it,PNP
because,CJS
I,PNP
am,VBB
at,PRP
a,AT0
loss,NN1
as,CJS
to,PRP
how,AVQ
to,TO0
go,VVI
on,AVP-PRP
No,ITJ
he,PNP
wrote,VVD
My,DPS
sense,NN1
of,PRF
how,AVQ
to,TO0
go,VVI
on,PRP-AVP
determined,AJ0
by,PRP
the,AT0
vividness,NN1
of,PRF
my,DPS
imagination,NN1
of,PRF
what,DTQ
it,PNP
will,VM0
be,VBI
like,PRP
when,AVQ-CJS
done,VDN
A,AT0
struggle,NN1-VVB
to,TO0
realize,VVI
what,DTQ
in,PRP
some,DT0
sense,NN1
already,AV0
exists,VVZ
Strong,AJ0
sense,NN1
of,PRF
an,AT0
object,NN1
he,PNP
wrote,VVD
not,XX0
an,AT0
image,NN1
Incorporate,VVB
Marcus,NP0
black,AJ0
glasses,NN2
he,PNP
wrote,VVD
Yesterday,AV0
set,VVB
up,AVP
conditions,NN2
for,PRP
Milky,AJ0
Way,NN1
he,PNP
wrote,VVD
Gauze,VVB-NN1
over,AVP-PRP
radiator,NN1
photographed,VVD
times,NN2
as,CJS
currents,NN2
moved,VVD
it,PNP
Sense,VVB-NN1
suddenly,AV0
of,PRF
peace,NN1
No,ITJ
hurry,VVB-NN1
Glass,NP0-NN1
guiding,AJ0
me,PNP
where,CJS
I,PNP
must,VM0
be,VBI
going,VVG
But,CJC
trouble,NN1-VVB
with,PRP
Bride,NP0-NN1
he,PNP
wrote,VVD
Oxidization,NN1
Need,VVB
to,TO0
find,VVI
other,AJ0
method,NN1
of,PRF
putting,VVG
her,PNP
on,AVP
Nevertheless,AV0
he,PNP
wrote,VVD
and,CJC
Goldberg,NP0
typed,VVD
it,PNP
is,VBZ
proceeding,VVG
according,VVG
to,PRP
plan,NN1
Leading,VVG
me,PNP
where,CJS
I,PNP
have,VHB
always,AV0
wanted,VVN
to,TO0
go,VVI
yet,AV0
never,AV0
known,VVN
how,AVQ
Understood,VVN-VVD
that,DT0
after,PRP
in,PRP
Wiltshire,NP0
Going,VVG
away,AV0
as,PRP
a,AT0
means,NN0
of,PRF
discovering,VVG
what,DTQ
was,VBD
really,AV0
happening,VVG
here,AV0
he,PNP
wrote,VVD
No,AT0
need,NN1
to,TO0
detail,VVI
now,AV0
Only,AV0
to,TO0
say,VVI
I,PNP
came,VVD
back,AVP
and,CJC
saw,VVD
glass,NN1
as,CJS
another,DT0
might,VM0
see,VVI
it,PNP
After,PRP-CJS
months,NN2
work,NN1-VVB
it,PNP
has,VHZ
acquired,VVN
a,AT0
life,NN1
of,PRF
its,DPS
own,DT0
A,AT0
personality,NN1
of,PRF
its,DPS
own,DT0
Though,CJS
in,PRP
sense,NN1
only,AV0
just,AV0
begun,VVN
After,PRP
all,DT0
the,AT0
doubts,NN2
and,CJC
uncertainties,NN2
wrote,VVD
Harsnet,NP0-NN1
most,DT0
of,PRF
which,DTQ
I,PNP
did,VDD
not,XX0
admit,VVI
to,PRP
myself,PNX
or,CJC
else,AV0
tried,VVD
to,TO0
pretend,VVI
were,VBD
an,AT0
integral,AJ0
part,NN1
of,PRF
the,AT0
project,NN1
sense,NN1-VVB
now,AV0
that,CJT
it,PNP
is,VBZ
on,PRP
its,DPS
way,NN1
Even,AV0
bottom,AJ0
right,NN1
may,VM0
be,VBI
all,AV0
right,AV0
as,CJS
it,PNP
is,VBZ
Key,NN1-VVB
to,PRP
everything,PNI
the,AT0
idea,NN1
of,PRF
the,AT0
glass,NN1
And,CJC
then,AV0
the,AT0
idea,NN1
how,AVQ
did,VDD
it,PNP
come,VVI
to,PRP
me,PNP
that,CJT
it,PNP
must,VM0
not,XX0
simply,AV0
be,VBI
glass,NN1
but,CJC
big,AJ0
glass,NN1
After,PRP
that,DT0
only,AV0
a,AT0
matter,NN1
of,PRF
confidence,NN1
Of,PRF
holding,VVG
on,AVP
The,AT0
plans,NN2
in,PRP
place,NN1
Strategy,NN1
and,CJC
tactics,NN2
all,DT0
there,AV0
in,PRP
the,AT0
box,NN1
Yet,AV0
doubts,NN2
remain,VVB
Till,CJS
realized,VVN-AJ0
difficult,AJ0
to,TO0
know,VVI
if,CJS
idea,NN1
is,VBZ
really,AV0
valid,AJ0
Will,VM0
really,AV0
yield,VVI
what,DTQ
I,PNP
want,VVB
it,PNP
to,TO0
You,PNP
can,VM0
dream,VVI
and,CJC
dream,VVI
but,CJC
only,AV0
what,DTQ
happens,VVZ
in,PRP
this,DT0
room,NN1
night,NN1
after,PRP
night,NN1
is,VBZ
important,AJ0
The,AT0
solution,NN1
of,PRF
each,DT0
individual,AJ0-NN1
problem,NN1
The,AT0
solution,NN1
of,PRF
the,AT0
problem,NN1
of,PRF
relating,VVG
the,AT0
individual,AJ0
solutions,NN2
to,PRP
each,DT0
other,NN1
Or,CJC
refusing,VVG
to,TO0
relate,VVI
them,PNP
So,AV0
much,AV0
bigger,AJC
than,CJS
anything,PNI
I,PNP
have,VHB
ever,AV0
undertaken,VVN
he,PNP
wrote,VVD
The,AT0
initial,AJ0-NN1
terror,NN1
Terror,NN1
and,CJC
excitement,NN1
In,PRP
the,AT0
heart,NN1
In,PRP
the,AT0
stomach,NN1
That,DT0
is,VBZ
the,AT0
mystery,NN1
he,PNP
wrote,VVD
To,TO0
keep,VVI
it,PNP
from,PRP
flowing,VVG
away,AV0
from,PRP
you,PNP
and,CJC
yet,AV0
to,TO0
keep,VVI
it,PNP
going,VVG
To,TO0
place,VVI
item,NN1
element,NN1
in,PRP
relation,NN1
to,PRP
all,DT0
the,AT0
others,NN2
and,CJC
yet,AV0
to,TO0
keep,VVI
space,NN1
open,AJ0
for,PRP
further,AJC
elements,NN2
Time,VVB
does,VDZ
not,XX0
exist,VVI
in,PRP
the,AT0
big,AJ0
glass,NN1
he,PNP
wrote,VVD
Only,AV0
exposure,NN1
will,VM0
provide,VVI
it,PNP
Exposure,NN1
to,PRP
viewer,NN1
If,CJS
only,AV0
there,EX0
was,VBD
a,AT0
way,NN1
for,PRP
each,DT0
viewer,NN1
to,TO0
leave,VVI
his,DPS
mark,NN1
Each,DT0
eye,NN1
that,CJT
looks,VVZ
to,TO0
wear,VVI
away,AV0
the,AT0
glass,NN1
a,AT0
little,AJ0
bit,NN1
My,DPS
dream,NN1
of,PRF
a,AT0
book,NN1
whose,DTQ
print,NN1
fades,VVZ
a,AT0
little,AV0
each,DT0
time,NN1
it,PNP
is,VBZ
read,VVN
until,CJS-PRP
the,AT0
pages,NN2
are,VBB
blank,AJ0
perhaps,AV0
provide,VVB
each,DT0
viewer,NN1
with,PRP
specially,AV0
prepared,AJ0-VVN
spectacles,NN2
Hang,VVB
those,DT0
on,PRP
big,AJ0
glass,NN1
Too,AV0
fussy,AJ0
Find,VVB
another,DT0
solution,NN1
wrote,VVD
Harsnet,NP0-NN1
Find,VVB
way,NN1
of,PRF
treating,VVG
glass,NN1
so,AV0
as,CJS
to,TO0
respond,VVI
to,PRP
viewer,NN1
gaze,NN1
Can,VM0
that,DT0
be,VBI
done,VDN
Not,XX0
to,TO0
be,VBI
true,AJ0
to,PRP
the,AT0
materials,NN2
but,CJC
false,AV0-AJ0
to,PRP
them,PNP
he,PNP
wrote,VVD
Find,VVB
a,AT0
way,NN1
of,PRF
allowing,VVG
each,DT0
viewer,NN1
to,TO0
make,VVI
his,DPS
own,DT0
impact,NN1
on,PRP
the,AT0
glass,NN1
he,PNP
wrote,VVD
to,TO0
indicate,VVI
that,DT0-CJT
viewing,NN1
is,VBZ
not,XX0
a,AT0
neutral,AJ0
activity,NN1
Remove,VVB
passivity,NN1
from,PRP
the,AT0
process,NN1
of,PRF
viewing,NN1-VVG
he,PNP
wrote,VVD
Bring,VVB
time,NN1
back,AVP
into,PRP
the,AT0
work,NN1
he,PNP
wrote,VVD
The,AT0
time,NN1
of,PRF
viewing,VVG-NN1
as,CJS
well,AV0
as,CJS
the,AT0
time,NN1
of,PRF
making,VVG-NN1
And,CJC
yet,AV0
the,AT0
glass,NN1
itself,PNX
is,VBZ
about,PRP
the,AT0
emptiness,NN1
of,PRF
time,NN1
he,PNP
wrote,VVD
Time,NN1
is,VBZ
not,XX0
full,AJ0
he,PNP
wrote,VVD
It,PNP
is,VBZ
not,XX0
alive,AJ0
with,PRP
meaning,NN1-VVG
A,AT0
only,AV0-AJ0
relates,VVZ
to,PRP
B,ZZ0
because,CJS
I,PNP
have,VHB
put,VVN
them,PNP
there,AV0
It,PNP
is,VBZ
important,AJ0
he,PNP
wrote,VVD
to,TO0
show,VVI
that,CJT
there,EX0
is,VBZ
no,AT0
natural,AJ0
link,NN1
between,PRP
them,PNP
The,AT0
fatal,AJ0
delay,NN1
he,PNP
wrote,VVD
and,CJC
Goldberg,NP0
seizing,VVG
his,DPS
pen,NN1
scribbled,VVN-VVD
in,PRP
the,AT0
margin,NN1
fatal,AJ0
delay,NN1
The,AT0
Bride,NN1-NP0
wrote,VVD
Harsnet,NP0
and,CJC
Goldberg,NP0
went,VVD
on,AVP
typing,VVG-NN1
fails,VVZ
to,TO0
get,VVI
impregnated,AJ0-VVN
The,AT0
Bachelors,NN2
he,PNP
wrote,VVD
fail,VVB
to,TO0
achieve,VVI
their,DPS
desire,NN1
The,AT0
distance,NN1
between,PRP
them,PNP
he,PNP
wrote,VVD
is,VBZ
not,XX0
so,AV0
much,DT0
great,AJ0
as,CJS
unbridgeable,AJ0
Sex,NN1-VVB
in,PRP
the,AT0
head,NN1
he,PNP
wrote,VVD
Each,DT0
remains,VVZ
in,PRP-AVP
his,DPS
or,CJC
her,DPS
half,NN1
dreaming,VVG-NN1
of,PRF
the,AT0
other,NN1
Out,AVP
of,PRF
that,DT0
what,DTQ
can,VM0
come,VVI
Nothing,PNI
can,VM0
come,VVI
of,PRF
nothing,PNI
he,PNP
wrote,VVD
That,DT0
is,VBZ
why,AVQ
the,AT0
glass,NN1
is,VBZ
dedicated,VVN
to,PRP
Diana,NP0
Why,AVQ
it,PNP
is,VBZ
the,AT0
colour,NN1
of,PRF
the,AT0
moon,NN1
and,CJC
made,VVN-VVD
in,PRP
the,AT0
light,NN1
of,PRF
the,AT0
moon,NN1
It,PNP
all,DT0
boils,VVZ
down,AVP
wrote,VVD
Harsnet,NP0
typed,VVD-VVN
Goldberg,NP0
to,PRP
the,AT0
question,NN1
of,PRF
true,AJ0
causality,NN1
Children,NN2
begotten,VVN
by,PRP
arbitrary,AJ0
spasm,NN1
he,PNP
wrote,VVD
Ditto,NN1-NP0
artworks,NN2
Lack,NN1
of,PRF
relation,NN1
he,PNP
wrote,VVD
between,PRP
input,NN1
and,CJC
output,NN1-VVB
The,AT0
choice,NN1
is,VBZ
to,TO0
ignore,VVI
this,DT0
or,CJC
to,TO0
draw,VVI
attention,NN1
to,PRP
it,PNP
I,PNP
can,VM0
not,XX0
ignore,VVI
it,PNP
So,AV0
I,PNP
have,VHB
chosen,VVN
to,TO0
make,VVI
an,AT0
image,NN1
of,PRF
the,AT0
failure,NN1
of,PRF
cause,NN1-VVB
to,TO0
relate,VVI
to,TO0
effect,VVI
Delay,VVB-NN1
in,PRP
glass,NN1
is,VBZ
delay,NN1
in,PRP
life,NN1
he,PNP
wrote,VVD
Fatal,AJ0
delay,NN1
he,PNP
wrote,VVD
Between,PRP
A,ZZ0
and,CJC
B,ZZ0
falls,VVZ
the,AT0
shadow,NN1
he,PNP
wrote,VVD
If,CJS
the,AT0
Bachelors,NN2
could,VM0
impregnate,VVI
the,AT0
Bride,NN1-NP0
he,PNP
wrote,VVD
then,AV0
art,NN1
would,VM0
flourish,VVI
Then,AV0
I,PNP
would,VM0
be,VBI
an,AT0
artisan,NN1
quietly,AV0
learning,VVG
my,DPS
trade,NN1
at,PRP
the,AT0
feet,NN2
of,PRF
a,AT0
master,NN1
and,CJC
passing,VVG
it,PNP
on,AVP
in,PRP
turn,NN1
to,PRP
my,DPS
apprentices,NN2
But,CJC
that,DT0
is,VBZ
not,XX0
how,AVQ
it,PNP
is,VBZ
he,PNP
wrote,VVD
There,EX0
is,VBZ
no,AT0
meaning,NN1
in,PRP
the,AT0
world,NN1
so,CJS
there,EX0
is,VBZ
no,AT0
meaning,NN1
in,PRP
art,NN1
To,TO0
go,VVI
on,AVP
acting,VVG
as,CJS
though,CJS
there,EX0
were,VBD
is,VBZ
to,TO0
add,VVI
to,PRP
the,AT0
layers,NN2
of,PRF
falsehood,NN1
which,DTQ
already,AV0
cover,VVB
our,DPS
civilization,NN1
What,DTQ
needs,VVZ
to,TO0
be,VBI
done,VDN
he,PNP
wrote,VVD
is,VBZ
to,TO0
strip,VVI
away,AV0
not,XX0
to,TO0
add,VVI
Yet,AV0
all,DT0
art,NN1
is,VBZ
addition,NN1
Even,AV0
when,CJS
it,PNP
speaks,VVZ
of,PRF
stripping,VVG
it,PNP
still,AV0
adds,VVZ
How,AVQ
then,AV0
to,TO0
escape,VVI
the,AT0
falsity,NN1
he,PNP
wrote,VVD
The,AT0
death,NN1
of,PRF
images,NN2
he,PNP
wrote,VVD
My,DPS
catalogue,NN1
essay,NN1
to,TO0
end,VVI
all,DT0
catalogue,NN1-VVB
essays,NN2
I,PNP
copy,VVB
it,PNP
down,AVP
here,AV0
to,TO0
help,VVI
me,PNP
go,NN1-VVB
forward,AV0
It,PNP
was,VBD
in,PRP
those,DT0
days,NN2
as,CJS
they,PNP
strolled,VVD
through,PRP
the,AT0
parks,NN2
and,CJC
boulevards,NN2
of,PRF
the,AT0
great,AJ0
cities,NN2
of,PRF
the,AT0
West,NN1
that,CJT
people,NN0
first,ORD
began,VVD
to,TO0
speak,VVI
of,PRF
the,AT0
death,NN1
of,PRF
images,NN2
Soon,AV0
it,PNP
had,VHD
become,VVN
of,PRF
the,AT0
main,AJ0
topics,NN2
of,PRF
conversation,NN1
It,PNP
was,VBD
discussed,VVN
with,PRP
passion,NN1
and,CJC
anxiety,NN1
in,PRP
small,AJ0
groups,NN2
and,CJC
in,PRP
large,AJ0
assemblies,NN2
in,PRP
salons,NN2
and,CJC
cafés,NN2
in,PRP
bars,NN2
and,CJC
in,PRP
clubs,NN2
Friends,NN2
talked,VVD
the,AT0
matter,NN1
over,PRP-AVP
far,AJ0-AV0
into,PRP
the,AT0
night,NN1
and,CJC
then,AV0
went,VVD
home,AV0
to,PRP
their,DPS
families,NN2
or,CJC
to,PRP
the,AT0
loneliness,NN1
of,PRF
dingy,AJ0
rooms,NN2
to,TO0
carry,VVI
on,AVP
the,AT0
debate,NN1
in,PRP
diaries,NN2
and,CJC
notebooks,NN2
poems,NN2
and,CJC
letters,NN2
No,AT0
one,PNI
knew,VVD
what,DTQ
had,VHD
first,ORD
led,VVN
to,PRP
the,AT0
rumour,NN1
that,CJT
soon,AV0
images,NN2
would,VM0
die,VVI
nor,CJC
how,AVQ
the,AT0
rumour,NN1
had,VHD
grown,VVN
into,PRP
conviction,NN1
and,CJC
conviction,NN1
into,PRP
certainty,NN1
young,AJ0
man,NN1
unable,AJ0
to,TO0
tolerate,VVI
the,AT0
thought,NN1
burned,VVD
himself,PNX
alive,AJ0
in,PRP
a,AT0
public,AJ0
square,NN1
A,AT0
girl,NN1
of,PRF
turned,VVD
her,DPS
face,NN1-VVB
to,PRP
the,AT0
wall,NN1
refused,VVD
all,DT0
nourishment,NN1
and,CJC
so,AV0
passed,VVN
away,AV0
Others,NN2
more,AV0
robust,AJ0
or,CJC
less,AV0
perceptive,AJ0
found,VVD-VVN
on,PRP
the,AT0
contrary,NN1
a,AT0
renewed,AJ0
zest,NN1
for,PRP
life,NN1
in,PRP
the,AT0
perpetual,AJ0
animated,AJ0
discussions,NN2
occasioned,VVN
by,PRP
the,AT0
topic,NN1
A,AT0
distinguished,AJ0
philosopher,NN1
much,AV0
admired,VVN
in,PRP
the,AT0
profession,NN1
became,VVD
a,AT0
celebrity,NN1
overnight,AV0
when,AVQ
he,PNP
wrote,VVD
in,PRP-AVP
a,AT0
Sunday,NP0
paper,NN1-VVB
that,CJT-DT0
what,DTQ
all,DT0
the,AT0
varied,AJ0
responses,NN2
had,VHD
in,PRP
common,AJ0
was,VBD
the,AT0
forlorn,AJ0
belief,NN1
that,CJT
somehow,AV0
through,PRP
talk,NN1
or,CJC
action,NN1
the,AT0
decisive,AJ0
event,NN1
would,VM0
be,VBI
warded,VVN
off,AVP
But,CJC
he,PNP
pointed,VVD
out,AVP
no,AT0
one,PNI
could,VM0
possibly,AV0
conceive,VVI
what,DTQ
life,NN1
would,VM0
be,VBI
like,PRP
after,PRP
the,AT0
death,NN1
of,PRF
images,NN2
Without,PRP
images,NN2
he,PNP
said,VVD
there,EX0
would,VM0
not,XX0
even,AV0
be,VBI
the,AT0
wherewithal,NN1
to,TO0
talk,VVI
about,PRP
the,AT0
death,NN1
of,PRF
images,NN2
Language,NN1
itself,PNX
he,PNP
said,VVD
would,VM0
cease,VVI
to,TO0
function,VVI
as,CJS
it,PNP
had,VHD
always,AV0
functioned,VVN
it,PNP
would,VM0
only,AV0
be,VBI
a,AT0
strange,AJ0
dead,AJ0
thing,NN1
smouldering,VVG
perhaps,AV0
but,CJC
burnt,VVN-VVD
out,AVP
no,AV0
longer,AV0
conveying,VVG
any,DT0
meaning,NN1
That,DT0
he,PNP
said,VVD
was,VBD
strictly,AV0
speaking,VVG-AJ0
inconceivable,AJ0
So,AV0
long,AV0
as,CJS
we,PNP
have,VHB
language,NN1
he,PNP
argued,VVD
we,PNP
simply,AV0
can,VM0
not,XX0
conceive,VVI
it,PNP
And,CJC
without,PRP
language,NN1
we,PNP
would,VM0
not,XX0
be,VBI
able,AJ0
to,TO0
conceive,VVI
it,PNP
either,AV0
But,CJC
may,VM0
it,PNP
not,XX0
be,VBI
the,AT0
case,NN1
he,PNP
suggested,VVD
that,CJT
images,NN2
have,VHB
already,AV0
died,VVN
and,CJC
we,PNP
are,VBB
not,XX0
aware,AJ0
of,PRF
it,PNP
You,PNP
who,PNQ
read,VVB
me,PNP
he,PNP
concluded,VVD
you,PNP
who,PNQ
think,VVB
you,PNP
understand,VVB
me,PNP
must,VM0
try,VVI
to,TO0
imagine,VVI
what,DTQ
it,PNP
would,VM0
be,VBI
like,PRP
not,XX0
to,TO0
understand,VVI
me,PNP
To,TO0
read,VVI
me,PNP
and,CJC
think,VVB
you,PNP
understand,VVB
me,PNP
and,CJC
yet,AV0
not,XX0
to,TO0
understand,VVI
me,PNP
Only,AV0
if,CJS
you,PNP
do,VDB
that,DT0
will,VM0
you,PNP
be,VBI
able,AJ0
to,TO0
say,VVI
with,PRP
confidence,NN1
that,CJT
I,PNP
am,VBB
wrong,AJ0-AV0
that,DT0-CJT
what,DTQ
I,PNP
am,VBB
suggesting,VVG
has,VHZ
not,XX0
yet,AV0
come,VVN
to,TO0
pass,VVI
that,CJT
there,EX0
is,VBZ
still,AV0
time,NN1
His,DPS
words,NN2
were,VBD
taken,VVN
up,AVP
by,PRP
many,DT0
who,PNQ
would,VM0
not,XX0
have,VHI
dreamed,VVN
of,PRF
opening,VVG
any,DT0
of,PRF
his,DPS
more,AV0
technical,AJ0
works,NN0
and,CJC
he,PNP
came,VVD
to,TO0
be,VBI
in,PRP
great,AJ0
demand,NN1
as,PRP
