not,XX0
a,AT0
lot,NN1
watching,VVG
television,NN1
as,CJS
usual,AJ0
you,PNP
know,VVB
how,AVQ
i,PNP
am,VBB
on,PRP
fridays,NN2
have,VHB
you,PNP
had,VHN
people,NN0
to,TO0
see,VVI
you,PNP
no,AT0
need,NN1
i,PNP
be,VBI
out,AVP
in,PRP
a,AT0
day,NN1
or,CJC
so,AV0
i,PNP
would,VM0
have,VHI
rung,VVN
if,CJS
this,DT0
had,VHD
happened,VVN
come,VVB
over,AVP
to,PRP
your,DPS
place,NN1
perhaps,AV0
i,PNP
could,VM0
have,VHI
a,AT0
couple,NN1
of,PRF
hours,NN2
free,AJ0
tomorrow,AV0
if,CJS
you,PNP
tell,VVB
me,PNP
what,DTQ
to,TO0
bring,VVI
you,PNP
do,VDB
really,AV0
want,VVI
people,NN0
to,TO0
see,VVI
you,PNP
oh,ITJ
geraldine,NP0
paused,VVD
right,AV0
i,PNP
could,VM0
give,VVI
you,PNP
a,AT0
call,NN1
next,ORD
friday,NP0
meet,VVB
up,AVP
as,CJS
usual,AJ0
though,CJS
i,PNP
think,VVB
my,DPS
arm,NN1
will,VM0
be,VBI
in,PRP
plaster,NN1
if,CJS
that,DT0
okay,AJ0
of,PRF
course,NN1
that,DT0
fine,AJ0
see,VVB
you,PNP
then,AV0
geraldine,NP0
hung,VVD
up,AVP
and,CJC
went,VVD
into,PRP
her,DPS
living,NN1
room,NN1
she,PNP
looked,VVD
at,PRP
her,DPS
watch,NN1
nearly,AV0
the,AT0
news,NN1
would,VM0
be,VBI
starting,VVG
on,PRP
channel,NN1
she,PNP
switched,VVD
on,AVP
the,AT0
television,NN1
alan,NP0
was,VBD
on,PRP
the,AT0
screen,NN1
there,EX0
were,VBD
streaks,NN2
of,PRF
blood,NN1
on,PRP
his,DPS
face,NN1
his,DPS
arm,NN1
was,VBD
strapped,VVN
up,AVP
and,CJC
he,PNP
wore,VVD
a,AT0
blanket,NN1
round,PRP-AVP
his,DPS
shoulders,NN2
he,PNP
said,VVD
hell,NN1
of,PRF
a,AT0
crash,NN1
that,DT0
all,DT0
then,AV0
people,NN0
rolling,VVG
around,AVP
all,AV0
over,PRP
the,AT0
place,NN1
no,ITJ
i,PNP
could,VM0
see,VVI
what,DTQ
caused,VVD
it,PNP
yes,ITJ
my,DPS
left,AJ0
arm,NN1
was,VBD
trapped,VVN
no,ITJ
i,PNP
do,VDB
know,VVI
how,AVQ
long,AV0-AJ0
the,AT0
fire,NN1
brigade,NN1
were,VBD
superb,AJ0
and,CJC
i,PNP
was,VBD
luckier,AJC
than,CJS
some,DT0
geraldine,NP0
had,VHD
seen,VVN
this,DT0
shot,VVD
earlier,AV0
she,PNP
watched,VVD
the,AT0
next,ORD
scene,NN1
nurses,NN2
running,VVG
towards,PRP
a,AT0
hospital,NN1
their,DPS
unbuttoned,AJ0
coats,NN2
flapping,VVG
over,AVP-PRP
pale,AJ0
uniforms,NN2
a,AT0
reporter,NN1
explained,VVD-VVN
nhs,NP0
staff,NN0
throughout,PRP
the,AT0
south,NN1
of,PRF
the,AT0
city,NN1
have,VHB
been,VBN
recalled,VVN
to,TO0
deal,VVI
with,PRP
the,AT0
emergency,NN1
the,AT0
camera,NN1
returned,VVN-VVD
to,PRP
the,AT0
scene,NN1
of,PRF
the,AT0
disaster,NN1
lingered,VVD
over,AVP-PRP
piles,NN2
of,PRF
debris,NN1
strewn,VVN
on,PRP
the,AT0
railway,NN1
embankment,NN1
and,CJC
focused,VVD-VVN
on,PRP-AVP
firemen,NN2
cutting,VVG
through,PRP
the,AT0
tangled,AJ0
remains,NN2
of,PRF
the,AT0
trains,NN2
then,AV0
it,PNP
showed,VVD
of,PRF
the,AT0
coaches,NN2
of,PRF
the,AT0
second,ORD
train,NN1
sprawled,VVN-VVD
across,PRP
the,AT0
track,NN1
the,AT0
death,NN1
toll,NN1
currently,AV0
stands,VVZ
at,PRP
with,PRP
survivors,NN2
receiving,VVG
hospital,NN1
treatment,NN1
said,VVD
the,AT0
reporter,NN1
geraldine,NP0
hoovered,VVD
the,AT0
living,NN1
room,NN1
and,CJC
watered,VVD
her,DPS
plants,NN2
she,PNP
picked,VVD
off,PRP-AVP
the,AT0
dead,AJ0
leaves,NN2
by,PRP
she,PNP
went,VVD
into,PRP
the,AT0
kitchen,NN1
scrambled,VVD
eggs,NN2
and,CJC
returned,VVN-VVD
to,PRP
the,AT0
living,NN1
room,NN1
to,TO0
eat,VVI
them,PNP
it,PNP
was,VBD
still,AV0
only,AV0
a,AT0
quarter,NN1
to,PRP
exactly,AV0
the,AT0
time,NN1
when,AVQ
last,ORD
friday,NP0
alan,NP0
turned,VVD
up,AVP
hi,ITJ
he,PNP
said,VVD
when,CJS
she,PNP
opened,VVD
the,AT0
front,AJ0
door,NN1
good,AJ0
week,NN1
he,PNP
asked,VVD
as,CJS
he,PNP
followed,VVD
her,PNP
into,PRP
the,AT0
living,NN1
room,NN1
so,AV0
so,AV0
geraldine,NP0
switched,VVD
on,AVP
the,AT0
television,NN1
you,PNP
about,PRP
the,AT0
same,DT0
they,PNP
sat,VVD
on,PRP
the,AT0
sofa,NN1
and,CJC
watched,VVD
the,AT0
ronnies,NN2
laughing,VVG
at,PRP
the,AT0
same,DT0
jokes,NN2
this,DT0
friday,NP0
geraldine,NP0
returned,VVD
to,PRP
the,AT0
kitchen,NN1
washed,VVD
her,DPS
plate,NN1
wiped,VVD
all,DT0
the,AT0
worktops,NN2
mopped,VVD
the,AT0
floor,NN1
and,CJC
cleaned,VVD
out,AVP
cupboards,NN2
she,PNP
unplugged,AJ0
the,AT0
fridge,NN1
and,CJC
opened,VVD
the,AT0
door,NN1
intending,VVG
to,TO0
let,VVI
the,AT0
fridge,NN1
defrost,VVI
there,EX0
were,VBD
cans,NN2
of,PRF
beer,NN1
inside,AV0
she,PNP
took,VVD
one,PNI-CRD
on,PRP
the,AT0
news,NN1
she,PNP
watched,VVD
alan,NP0
sitting,VVG
in,PRP
bed,NN1
wearing,VVG
striped,AJ0
pyjamas,NN2
geraldine,NP0
had,VHD
not,XX0
seen,VVN
him,PNP
in,PRP-AVP
pyjamas,NN2
before,AV0
the,AT0
next,ORD
sequence,NN1
from,PRP
an,AT0
amateur,AJ0
video,NN1
taken,VVN
soon,AV0
after,PRP-CJS
the,AT0
crash,NN1
showed,VVD
him,PNP
being,VBG
cut,VVN
out,AVP
of,PRF
a,AT0
wrecked,AJ0
coach,NN1
he,PNP
was,VBD
wearing,VVG
a,AT0
leather,NN1
jacket,NN1
with,PRP
sleeve,NN1
torn,VVN
off,AVP
then,AV0
geraldine,NP0
learned,VVD
lumps,NN2
of,PRF
concrete,NN1
had,VHD
been,VBN
found,VVN
on,PRP
the,AT0
line,NN1
in,PRP
front,NN1
of,PRF
the,AT0
first,ORD
train,NN1-VVB
alan,NP0
had,VHD
been,VBN
in,PRP
the,AT0
third,ORD
coach,NN1
of,PRF
the,AT0
second,ORD
train,NN1-VVB
and,CJC
was,VBD
therefore,AV0
luckier,AJC
than,CJS
the,AT0
people,NN0
in,PRP
the,AT0
first,ORD
and,CJC
second,ORD
coaches,NN2
several,DT0
of,PRF
whom,PNQ
were,VBD
dead,AJ0
british,AJ0
rail,NN1
had,VHD
introduced,VVN
new,AJ0
safety,NN1
measures,NN2-VVZ
over,PRP-AVP
the,AT0
last,ORD
few,DT0
months,NN2
but,CJC
they,PNP
could,VM0
not,XX0
legislate,VVI
against,PRP
criminal,AJ0
vandalism,NN1
most,DT0
injuries,NN2
were,VBD
to,PRP
the,AT0
head,NN1
or,CJC
the,AT0
chest,NN1
so,CJS
alan,NP0
were,VBD
unusual,AJ0
last,ORD
week,NN1
alan,NP0
was,VBD
not,XX0
in,PRP
bed,NN1
at,PRP
he,PNP
was,VBD
watching,VVG
the,AT0
news,NN1
with,PRP
geraldine,NP0
when,CJS
the,AT0
news,NN1
finished,VVD
they,PNP
bent,VVD
over,PRP-AVP
the,AT0
guardian,NN1
tv,NN1
page,NN1
deciding,VVG
what,DTQ
to,TO0
see,VVI
next,ORD
it,PNP
all,DT0
rather,AV0
heavy,AJ0
alan,NP0
complained,VVD
who,PNQ
on,PRP
earth,NN1
wants,VVZ
to,TO0
watch,VVI
a,AT0
documentary,NN1
about,PRP
heroin,NN1
addicts,NN2
in,PRP
hong,NP0
kong,NP0
on,PRP
a,AT0
friday,NP0
night,NN1
or,CJC
another,DT0
of,PRF
those,DT0
dramas,NN2
about,PRP
the,AT0
second,ORD
world,NN1
war,NN1
the,AT0
golden,AJ0
girls,NN2
is,VBZ
on,PRP-AVP
later,AJC
geraldine,NP0
did,VDD
not,XX0
watch,VVI
the,AT0
golden,AJ0
girls,NN2
tonight,AV0
because,CJS
it,PNP
clashed,VVD
with,PRP
news,NN1
at,PRP
on,PRP
news,NN1
at,PRP
alan,NP0
was,VBD
cut,VVN
from,PRP
the,AT0
wrecked,AJ0
coach,NN1
then,AV0
he,PNP
wore,VVD
a,AT0
blanket,NN1
and,CJC
said,VVD
hell,NN1
of,PRF
a,AT0
crash,NN1
that,DT0
all,DT0
and,CJC
then,AV0
he,PNP
sat,VVD
in,PRP
bed,NN1
in,PRP
pyjamas,NN2
after,PRP
that,DT0
geraldine,NP0
learned,VVD
inspectors,NN2
from,PRP
the,AT0
department,NN1
of,PRF
transport,NN1
were,VBD
at,PRP
the,AT0
scene,NN1
survivors,NN2
had,VHD
died,VVN
in,PRP
hospital,NN1
the,AT0
london,NP0
fire,NN1
brigade,NN1
was,VBD
continuing,VVG-AJ0
to,TO0
work,VVI
on,AVP
the,AT0
wreckage,NN1
but,CJC
did,VDD
not,XX0
expect,VVI
to,TO0
find,VVI
anyone,PNI
else,AV0
alive,AJ0
last,ORD
friday,NP0
geraldine,NP0
and,CJC
alan,NP0
went,VVD
to,PRP
bed,NN1
after,PRP-CJS
the,AT0
golden,AJ0
girls,NN2
geraldine,NP0
was,VBD
still,AV0
thinking,VVG
about,PRP
who,PNQ
would,VM0
want,VVI
to,TO0
watch,VVI
dramas,NN2
about,PRP
the,AT0
second,ORD
world,NN1
war,NN1
on,PRP
a,AT0
friday,NP0
night,NN1
what,DTQ
would,VM0
you,PNP
do,VDI
if,CJS
there,EX0
was,VBD
a,AT0
war,NN1
she,PNP
asked,VVD
alan,NP0
as,CJS
they,PNP
undressed,VVD
and,CJC
you,PNP
had,VHD
to,TO0
fight,VVI
hide,VVB-NN1
she,PNP
laughed,VVD
that,DT0
cheating,VVG-AJ0
they,PNP
find,VVI
you,PNP
not,XX0
if,CJS
i,PNP
hid,VVD
well,AV0
enough,AV0
he,PNP
paused,VVD
and,CJC
stepped,VVD-VVN
out,AVP
of,PRF
his,DPS
trousers,NN2
or,CJC
i,PNP
could,VM0
pretend,VVI
to,TO0
be,VBI
someone,PNI
else,AV0
should,VM0
i,PNP
pretend,VVI
that,DT0
too,AV0
if,CJS
it,PNP
turns,VVZ
you,PNP
on,AVP
geraldine,NP0
sat,VVD
on,PRP
the,AT0
bed,NN1
and,CJC
thought,VVN-VVD
for,PRP
a,AT0
moment,NN1
i,PNP
do,VDB
think,VVI
it,PNP
does,VDZ
she,PNP
said,VVD
slowly,AV0
but,CJC
maybe,AV0
that,DT0
because,CJS
you,PNP
have,VHB
told,VVN
me,PNP
who,PNQ
you,PNP
planning,VVG
to,TO0
be,VBI
mickey,NP0
rourke,NP0
charles,NP0
dance,NN1-VVB
mickey,NP0
rourke,NP0
was,VBD
a,AT0
possibility,NN1
because,CJS
his,DPS
eyes,NN2
were,VBD
similar,AJ0
to,PRP
alan,NP0
whereas,CJS
charles,NP0
dance,NN1-VVB
did,VDD
not,XX0
resemble,VVI
him,PNP
in,PRP-AVP
any,DT0
way,NN1
i,PNP
think,VVI
it,PNP
over,AVP
she,PNP
said,VVD
i,PNP
let,VVI
you,PNP
know,VVI
and,CJC
got,VVD
into,PRP
bed,NN1
this,DT0
friday,NP0
geraldine,NP0
settled,VVD
down,AVP
to,TO0
wait,VVI
for,PRP
newsnight,NN1-NP0
she,PNP
decided,VVD
to,TO0
sleep,VVI
on,PRP
the,AT0
sofa,NN1
so,AV0
as,CJS
not,XX0
to,TO0
miss,VVI
anything,PNI
no,AT0
one,PNI
had,VHD
mentioned,VVN
how,AVQ
fast,AV0
the,AT0
trains,NN2
were,VBD
going,VVG
nor,CJC
the,AT0
precise,AJ0
time,NN1
of,PRF
impact,NN1
not,XX0
down,AVP
to,PRP
the,AT0
minute,NN1
she,PNP
wanted,VVD
to,TO0
hear,VVI
interviews,NN2
with,PRP
other,AJ0
survivors,NN2
and,CJC
to,TO0
know,VVI
what,DTQ
the,AT0
emergency,NN1
services,NN2
had,VHD
to,TO0
say,VVI
the,AT0
fire,NN1
fighters,NN2
who,PNQ
rushed,VVD
to,PRP
the,AT0
scene,NN1
the,AT0
doctors,NN2
who,PNQ
performed,VVD
the,AT0
operations,NN2
she,PNP
wanted,VVD
to,TO0
see,VVI
reconstructions,NN2
of,PRF
the,AT0
accident,NN1
diagrams,NN2
of,PRF
how,AVQ
it,PNP
might,VM0
have,VHI
come,VVN
about,AVP
after,CJS-PRP
newsnight,NP0-NN1
there,EX0
was,VBD
snooker,NN1
and,CJC
a,AT0
film,NN1
on,PRP
bbc2,NP0
she,PNP
switched,VVD
to,PRP
london,NP0
weekend,NN1
because,CJS
it,PNP
went,VVD
on,PRP-AVP
all,DT0
night,NN1
and,CJC
watched,VVD
another,DT0
film,NN1
then,AV0
a,AT0
comedy,NN1
about,PRP
a,AT0
los,NP0
angeles,NP0
police,NN2
precinct,NN1
the,AT0
set,NN1
was,VBD
so,AV0
tacky,AJ0
she,PNP
expected,VVD
it,PNP
to,TO0
collapse,VVI
each,DT0
time,NN1
of,PRF
the,AT0
characters,NN2
came,VVD
through,PRP
the,AT0
door,NN1
she,PNP
fell,VVD
asleep,AJ0
when,CJS
she,PNP
woke,VVD
her,DPS
neck,NN1
was,VBD
stiff,AJ0-AV0
american,AJ0
football,NN1
was,VBD
on,PRP
the,AT0
screen,NN1
ads,NN2
the,AT0
news,NN1
there,EX0
was,VBD
only,AV0
development,NN1
already,AV0
last,ORD
night,NN1
said,VVD
a,AT0
reporter,NN1
commuters,NN2
were,VBD
laying,VVG
flowers,NN2
beside,PRP
the,AT0
track,NN1
where,AVQ
the,AT0
crash,NN1
took,VVD
place,NN1
people,NN0
always,AV0
did,VDD
that,DT0
geraldine,NP0
reflected,VVD
strange,AJ0
why,AVQ
not,XX0
give,VVI
the,AT0
flowers,NN2
to,PRP
the,AT0
survivors,NN2
she,PNP
imagined,VVD
herself,PNX
turning,VVG
up,AVP
at,PRP
alan,NP0
bedside,NN1
with,PRP
an,AT0
armful,NN1
of,PRF
freesias,NN2
and,CJC
went,VVD
hot,AJ0
all,AV0
over,AVP-PRP
too,AV0
hot,AJ0
to,TO0
go,VVI
back,AVP
to,TO0
sleep,VVI
she,PNP
picked,VVD
a,AT0
bunch,NN1
of,PRF
flowers,NN2
for,PRP
alan,NP0
once,AV0
on,PRP
his,DPS
birthday,NN1
from,PRP
her,DPS
garden,NN1
daffodils,NN2
it,PNP
was,VBD
late,AJ0-AV0
march,NP0
the,AT0
air,NN1
was,VBD
raw,AJ0
and,CJC
threatened,AJ0-VVD
rain,NN1
but,CJC
was,VBD
tinged,VVN
with,PRP
the,AT0
warmth,NN1
of,PRF
spring,NN1
the,AT0
sky,NN1
was,VBD
a,AT0
murky,AJ0
pinkish,AJ0
grey,AJ0-NN1
clouds,NN2
swirled,VVD
across,PRP
it,PNP
exposing,VVG
higher,AJC
greyer,AJC
banks,NN2
of,PRF
cloud,NN1
she,PNP
snipped,VVD
crisp,AJ0
green,AJ0-NN1
stalks,NN2-VVZ
with,PRP
a,AT0
pair,NN0
of,PRF
scissors,NN2
milky,AJ0
liquid,NN1
oozed,VVD
from,PRP
the,AT0
stalks,NN2
she,PNP
had,VHD
so,AV0
many,DT0
daffs,NN2
in,PRP
her,DPS
garden,NN1
she,PNP
could,VM0
pick,VVI
loads,NN2
on,PRP
the,AT0
bus,NN1
to,PRP
alan,NP0
flat,NN1
she,PNP
held,VVD
the,AT0
flowers,NN2
carefully,AV0
in,PRP
her,DPS
lap,NN1
then,AV0
lifted,VVD
them,PNP
to,TO0
sniff,VVI
their,DPS
faint,AJ0
fragrance,NN1
what,DTQ
an,AT0
enormous,AJ0
bunch,NN1
said,VVD
the,AT0
woman,NN1
next,ORD
to,PRP
her,PNP
for,PRP
your,DPS
mum,NN1
are,VBB
they,PNP
what,DTQ
oh,ITJ
yes,ITJ
of,PRF
course,NN1
geraldine,NP0
replied,VVD
and,CJC
left,VVD
the,AT0
bus,NN1
a,AT0
stop,NN1
early,AV0-AJ0
the,AT0
woman,NN1
was,VBD
right,AJ0
the,AT0
bunch,NN1
was,VBD
too,AV0
big,AJ0
geraldine,NP0
checked,VVD
no,AT0
one,PNI
was,VBD
looking,VVG
took,VVD
daffodil,NN1
and,CJC
dropped,VVD
it,PNP
over,AVP-PRP
a,AT0
wall,NN1
into,PRP
a,AT0
garden,NN1
did,VDD
the,AT0
same,DT0
again,AV0
and,CJC
again,AV0
until,CJS
the,AT0
bunch,NN1
was,VBD
not,XX0
too,AV0
big,AJ0
it,PNP
was,VBD
too,AV0
small,AJ0
it,PNP
was,VBD
pathetic,AJ0
better,AV0
to,TO0
turn,VVI
up,AVP
with,PRP
a,AT0
single,AJ0
flower,NN1
she,PNP
threw,VVD
all,DT0
of,PRF
them,PNP
away,AV0
except,CJS-PRP
one,PNI-CRD
then,AV0
realised,VVD
how,AVQ
silly,AJ0
and,CJC
significant,AJ0
it,PNP
would,VM0
be,VBI
to,TO0
arrive,VVI
on,PRP-AVP
his,DPS
doorstep,NN1
with,PRP
daffodil,NN1
she,PNP
tucked,VVD
it,PNP
into,PRP
the,AT0
contents,NN2
of,PRF
an,AT0
overflowing,AJ0
litter,NN1
bin,NN1
and,CJC
arrived,VVD-VVN
at,PRP
alan,NP0
they,PNP
had,VHD
a,AT0
good,AJ0
evening,NN1
together,AV0
all,DT0
the,AT0
same,DT0
she,PNP
remembered,VVD
the,AT0
evening,NN1
because,CJS
his,DPS
parents,NN2
had,VHD
given,VVN
him,PNP
an,AT0
awful,AJ0
sweater,NN1
for,PRP
his,DPS
birthday,NN1
and,CJC
between,PRP
comedy,NN1
programmes,NN2
on,PRP
the,AT0
television,NN1
she,PNP
and,CJC
alan,NP0
thought,VVD
up,AVP
alternative,AJ0-NN1
uses,NN2-VVZ
for,PRP
an,AT0
awful,AJ0
sweater,NN1
the,AT0
best,AJS
one,PNI
was,VBD
as,PRP
a,AT0
skirt,NN1
modelled,VVN
by,PRP
geraldine,NP0
with,PRP
the,AT0
sleeves,NN2
twisted,VVN
into,PRP
a,AT0
waistband,NN1
at,PRP
tv,NN1
am,VBB
started,VVN
and,CJC
there,EX0
was,VBD
a,AT0
news,NN1
every,AT0
minutes,NN2
geraldine,NP0
hardly,AV0
had,VHD
time,NN1
to,TO0
boil,VVI
the,AT0
kettle,NN1
to,TO0
make,VVI
a,AT0
cup,NN1
of,PRF
coffee,NN1
to,TO0
toast,VVI
a,AT0
slice,NN1
of,PRF
bread,NN1
between,PRP
shots,NN2
of,PRF
alan,NP0
being,VBG
rescued,VVN
wearing,VVG
a,AT0
blanket,NN1
and,CJC
sitting,VVG
up,AVP
in,PRP
bed,NN1
in,PRP
pyjamas,NN2
she,PNP
was,VBD
used,AJ0
to,PRP
seeing,VVG
him,PNP
in,PRP-AVP
pyjamas,NN2
by,PRP
now,AV0
also,AV0
by,PRP
now,AV0
she,PNP
quite,AV0
understood,VVD
why,AVQ
he,PNP
would,VM0
really,AV0
want,VVI
people,NN0
to,TO0
see,VVI
him,PNP
she,PNP
would,VM0
either,AV0
if,CJS
she,PNP
were,VBD
him,PNP
the,AT0
balance,NN1
of,PRF
trade,NN1
in,PRP
favour,NN1
of,PRF
the,AT0
motion,NN1
to,TO0
increase,VVI
the,AT0
subsidy,NN1
on,PRP
uridian,AJ0
marioc,NN1
by,PRP
per,UNC
cent,UNC
votes,NN2
announced,VVD
neputa,NP0
tharm,NP0
leader,NN1
of,PRF
the,AT0
council,NN1
of,PRF
the,AT0
galaxy,NN1
against,PRP
the,AT0
motion,NN1
vote,NN1
the,AT0
world,NN1
stood,VVD
alone,AJ0
how,AVQ
do,VDB
i,PNP
feel,VVI
the,AT0
president,NN1
of,PRF
the,AT0
world,NN1
turned,VVD
quickly,AV0
to,PRP
susan,NP0
am,VBB
i,PNP
shocked,VVN
by,PRP
this,DT0
decision,NN1
am,VBB
i,PNP
taken,VVN
aback,AV0
no,ITJ
she,PNP
replied,VVD
first,ORD
you,PNP
are,VBB
outraged,AJ0
thump,VVB
your,DPS
fist,NN1
on,PRP
the,AT0
table,NN1
then,AV0
you,PNP
are,VBB
saddened,VVN
on,PRP
behalf,NN1
of,PRF
the,AT0
citizens,NN2
not,XX0
just,AV0
of,PRF
the,AT0
world,NN1
but,CJC
of,PRF
the,AT0
galaxy,NN1
shake,VVB
your,DPS
head,NN1
slowly,AV0
at,PRP
that,DT0
point,NN1
the,AT0
sequence,NN1
of,PRF
feelings,NN2
is,VBZ
anger,VVB-NN1
dismay,NN1
regret,VVB-NN1
then,AV0
strong,AJ0
determination,NN1
the,AT0
president,NN1
spoke,VVD
and,CJC
spoke,VVD
well,AV0
then,AV0
sat,VVD
down,AVP
it,PNP
was,VBD
rare,AJ0
for,PRP
the,AT0
leader,NN1
of,PRF
the,AT0
council,NN1
to,TO0
make,VVI
a,AT0
proposal,NN1
he,PNP
did,VDD
so,AV0
now,AV0
the,AT0
council,NN1
must,VM0
of,PRF
course,NN1
proceed,VVI
on,PRP
the,AT0
basis,NN1
of,PRF
the,AT0
vote,NN1
he,PNP
said,VVD
but,CJC
the,AT0
president,NN1
of,PRF
the,AT0
world,NN1
can,VM0
have,VHI
left,VVN
none,PNI
of,PRF
us,PNP
unmoved,AJ0
by,PRP
the,AT0
depth,NN1
of,PRF
his,DPS
feeling,NN1
it,PNP
is,VBZ
within,PRP
the,AT0
power,NN1
of,PRF
the,AT0
council,NN1
to,TO0
make,VVI
a,AT0
grant,NN1
to,PRP
the,AT0
world,NN1
for,PRP
golden,AJ0
hellos,NN2
to,TO0
attract,VVI
a,AT0
higher,AJC
calibre,NN1
of,PRF
research,NN1
workers,NN2
i,PNP
believe,VVB
we,PNP
would,VM0
be,VBI
wrong,AJ0
to,TO0
do,VDI
less,AV0
the,AT0
council,NN1
moved,VVN-VVD
to,PRP
the,AT0
vote,NN1
once,AV0
more,AV0
the,AT0
proposal,NN1
was,VBD
agreed,VVN
neputa,NP0-NN1
tharm,NP0-NN1
brought,VVD
the,AT0
proceedings,NN2
to,PRP
an,AT0
end,NN1
the,AT0
heads,NN2
of,PRF
state,NN1-NP0
rose,VVD
to,PRP
their,DPS
feet,NN2
a,AT0
good,AJ0
piece,NN1
of,PRF
work,NN1
susan,NP0
said,VVD
the,AT0
president,NN1
of,PRF
the,AT0
world,NN1
yes,ITJ
president,NN1
it,PNP
was,VBD
your,DPS
delivery,NN1
particularly,AV0
your,DPS
timing,NN1
switching,VVG
from,PRP
regret,NN1
to,PRP
determination,NN1
even,AV0
while,CJS
i,PNP
was,VBD
speaking,VVG
i,PNP
realised,VVD
i,PNP
could,VM0
well,AV0
turn,VVI
the,AT0
tables,NN2
with,PRP
that,DT0
the,AT0
dinner,NN1
will,VM0
be,VBI
child,NN1
play,NN1
by,PRP
comparison,NN1
as,CJS
always,AV0
after,PRP-CJS
a,AT0
plenary,AJ0
session,NN1
of,PRF
the,AT0
council,NN1
the,AT0
dinner,NN1
was,VBD
a,AT0
formal,AJ0
affair,NN1
the,AT0
medals,NN2
and,CJC
chains,NN2
of,PRF
office,NN1
of,PRF
the,AT0
heads,NN2
of,PRF
state,NN1-NP0
glittered,VVD
in,PRP
the,AT0
white,AJ0
light,NN1
from,PRP
cubic,AJ0
fittings,NN2
suspended,VVN-VVD
over,PRP-AVP
the,AT0
tables,NN2
in,PRP
the,AT0
banqueting,AJ0-NN1
hall,NN1
waiters,NN2
in,PRP
the,AT0
silver,NN1-AJ0
national,AJ0
costume,NN1
of,PRF
luctia,NP0
bowed,VVD
stiffly,AV0
as,CJS
they,PNP
placed,VVD
dish,NN1
after,PRP
lavish,AJ0
dish,NN1
in,PRP
front,NN1
of,PRF
the,AT0
delegates,NN2
susan,NP0
wore,VVD
a,AT0
gold,NN1
tube,NN1
of,PRF
a,AT0
dress,NN1
with,PRP
a,AT0
tall,AJ0
collar,NN1
which,DTQ
restricted,VVD
the,AT0
movement,NN1
of,PRF
her,DPS
neck,NN1
she,PNP
sat,VVD
beside,PRP
the,AT0
president,NN1
the,AT0
emperor,NN1
of,PRF
trame,NP0-NN1
leant,VVD
forward,AV0
from,PRP
the,AT0
opposite,AJ0
side,NN1
of,PRF
the,AT0
table,NN1
a,AT0
pleasant,AJ0
surprise,NN1
for,PRP
you,PNP
i,PNP
imagine,VVB
president,NN1
he,PNP
said,VVD
you,PNP
can,VM0
not,XX0
have,VHI
expected,VVN
such,DT0
a,AT0
satisfactory,AJ0
development,NN1
for,PRP
the,AT0
world,NN1
at,PRP
such,DT0
a,AT0
late,AJ0
stage,NN1
in,PRP
the,AT0
debate,NN1
you,PNP
are,VBB
not,XX0
at,PRP
all,DT0
satisfied,AJ0-VVN
susan,NP0
said,VVD
softly,AV0
into,PRP
the,AT0
president,NN1
ear,NN1
nor,CJC
are,VBB
you,PNP
pleased,VVN
you,PNP
are,VBB
surprised,AJ0
that,CJT
the,AT0
council,NN1
could,VM0
not,XX0
do,VDI
more,AV0
for,PRP
the,AT0
world,NN1
but,CJC
you,PNP
are,VBB
cautiously,AV0
optimistic,AJ0
because,CJS
of,PRF
the,AT0
constructive,AJ0
atmosphere,NN1
in,PRP
which,DTQ
the,AT0
talks,NN2
took,VVD
place,NN1
you,PNP
are,VBB
hopeful,AJ0
of,PRF
better,AJC
results,NN2
at,PRP
future,AJ0
meetings,NN2
after,CJS-PRP
the,AT0
dinner,NN1
each,DT0
of,PRF
the,AT0
heads,NN2
of,PRF
state,NN1-NP0
was,VBD
to,TO0
be,VBI
presented,VVN
with,PRP
a,AT0
small,AJ0
luctian,AJ0
art,NN1
form,NN1-VVB
susan,NP0
had,VHD
read,VVN
of,PRF
the,AT0
ceremony,NN1
in,PRP
the,AT0
factual,AJ0
brief,AJ0-NN1
for,PRP
the,AT0
president,NN1
michael,NP0
brief,AJ0-NN1
but,CJC
she,PNP
did,VDD
not,XX0
allow,VVI
herself,PNX
to,TO0
think,VVI
of,PRF
michael,NP0
she,PNP
had,VHD
read,VVN
art,NN1-NP0
forms,NN2
are,VBB
made,VVN
by,PRP
the,AT0
people,NN0
of,PRF
luctia,NP0-NN1
from,PRP
the,AT0
preserved,AJ0
arms,NN2
and,CJC
legs,NN2
of,PRF
the,AT0
people,NN0
of,PRF
vascar,NP0-NN1
they,PNP
are,VBB
exported,VVN
in,PRP
large,AJ0
quantities,NN2
to,PRP
coria,NP0
the,AT0
president,NN1
accepted,VVD
his,DPS
scrap,NN1
of,PRF
twisted,AJ0
limb,NN1
with,PRP
a,AT0
gracious,AJ0
smile,NN1
and,CJC
said,VVD
on,PRP
susan,NP0
advice,NN1
i,PNP
am,VBB
delighted,AJ0
to,TO0
receive,VVI
this,DT0
gift,NN1
which,DTQ
i,PNP
see,VVB
as,PRP
a,AT0
symbol,NN1
of,PRF
the,AT0
cultural,AJ0
and,CJC
commercial,AJ0
interdependence,NN1
of,PRF
the,AT0
planets,NN2
i,PNP
am,VBB
confident,AJ0
that,CJT
we,PNP
shall,VM0
move,VVI
forward,AV0
from,PRP
this,DT0
council,NN1
to,PRP
greater,AJC
between,PRP
the,AT0
planets,NN2
