they,PNP
worked,VVD
mainly,AV0
in,PRP
settings,NN2
campuses,NN2
churches,NN2
libraries,NN2
and,CJC
union,NN1
halls,NN2
matched,VVD
their,DPS
accents,NN2
a,AT0
major,AJ0
aspect,NN1
of,PRF
the,AT0
peoples,NN2
song,NN1
movement,NN1
their,DPS
peoples,NN2
song,NN1
books,NN2
were,VBD
released,VVN
in,PRP
volumes,NN2
they,PNP
even,AV0
published,VVD
pamphlets,NN2
of,PRF
a,AT0
political,AJ0
nature,NN1
many,DT0
of,PRF
the,AT0
songs,NN2
perforce,AV0
had,VHD
to,TO0
deal,VVI
with,PRP
injustice,NN1
and,CJC
exploitation,NN1
and,CJC
it,PNP
was,VBD
their,DPS
effective,AJ0
and,CJC
social,AJ0
melancholia,NN1
that,CJT
inspired,VVD
rosengarten,NP0
and,CJC
leonard,NP0
they,PNP
still,AV0
have,VHB
good,AJ0
memories,NN2
of,PRF
the,AT0
weavers,NN2
playing,VVG
together,AV0
in,PRP
concert,NN1
before,CJS-PRP
pete,NP0
seeger,NP0
quit,VVD
in,PRP
the,AT0
wake,NN1
of,PRF
decca,NP0
dropping,VVG
them,PNP
for,PRP
their,DPS
politicking,NN1
a,AT0
symptom,NN1
of,PRF
mccarthyism,NP0
then,AV0
gathering,VVG-AJ0
pace,NN1
happily,AV0
they,PNP
were,VBD
contracted,VVN
by,PRP
folkways,NP0
records,NN2-VVZ
with,PRP
which,DTQ
leonard,NP0
himself,PNX
became,VVD
involved,VVN
later,AV0
but,CJC
perhaps,AV0
the,AT0
biggest,AJS
thing,NN1
in,PRP
popular,AJ0
music,NN1
took,VVD
place,NN1
in,PRP
when,AVQ
the,AT0
lp,NN1
was,VBD
introduced,VVN
an,AT0
innovation,NN1
of,PRF
immense,AJ0
importance,NN1
for,PRP
the,AT0
industry,NN1
and,CJC
public,AJ0-NN1
alike,AV0
and,CJC
not,XX0
least,AV0
for,PRP
leonard,NP0
who,PNQ
set,VVD
about,AVP
acquiring,VVG
an,AT0
enviable,AJ0
collection,NN1
rosengarten,NP0
was,VBD
at,PRP
mcgill,NP0
for,PRP
leonard,NP0
first,ORD
years,NN2
or,CJC
so,AV0
and,CJC
they,PNP
ran,VVD
the,AT0
fraternity,NN1
together,AV0
there,EX0
is,VBZ
an,AT0
élitist,AJ0
thread,NN1
in,PRP
such,DT0
places,NN2
and,CJC
joining,NN1-VVG
was,VBD
by,PRP
oligarchic,AJ0
selection,NN1
and,CJC
specific,AJ0
invitation,NN1
followed,VVN
by,PRP
a,AT0
suitably,AV0
initiation,NN1
their,DPS
natural,AJ0
rebelliousness,NN1
achieved,VVN-VVD
its,DPS
heights,NN2
now,AV0
not,XX0
least,AV0
in,PRP
their,DPS
violation,NN1
of,PRF
the,AT0
traditional,AJ0
rules,NN2
their,DPS
attempts,NN2
to,TO0
undermine,VVI
the,AT0
institution,NN1
by,PRP
radical,AJ0
policies,NN2
their,DPS
attempts,NN2
to,TO0
breach,VVI
the,AT0
system,NN1
they,PNP
invited,VVD
people,NN0
whose,DTQ
backgrounds,NN2
were,VBD
very,AV0
different,AJ0
to,TO0
join,VVI
this,DT0
high,AJ0
class,NN1
jewish,AJ0
fraternity,NN1
and,CJC
tried,VVD
to,TO0
run,VVI
it,PNP
as,PRP
a,AT0
continuous,AJ0
party,NN1
they,PNP
even,AV0
instituted,VVD
a,AT0
rule,NN1
of,PRF
drinking,VVG-NN1
in,PRP
front,NN1
of,PRF
the,AT0
fraternity,NN1
house,NN1
for,PRP
which,DTQ
leonard,NP0
was,VBD
impeached,VVN-AJ0
and,CJC
he,PNP
conducted,VVD
its,DPS
meetings,NN2
to,PRP
the,AT0
sound,NN1
of,PRF
his,DPS
guitar,NN1
singing,VVG
to,PRP
his,DPS
suitable,AJ0
and,CJC
unsuitable,AJ0
songs,NN2
and,CJC
ditties,NN2
of,PRF
them,PNP
was,VBD
sunshine,NN1
will,VM0
be,VBI
nifty,AJ0
another,DT0
was,VBD
racing,VVG
with,PRP
the,AT0
moon,NN1
once,AV0
a,AT0
girl,NN1
was,VBD
smuggled,VVN
into,PRP
the,AT0
proceedings,NN2
in,PRP
her,DPS
boyfriend,NN1
overcoat,NN1
removing,VVG
the,AT0
coat,NN1
revealed,VVD
her,PNP
to,TO0
be,VBI
completely,AV0
naked,AJ0
which,DTQ
finally,AV0
put,VVB
the,AT0
cat,NN1
among,PRP
the,AT0
pigeons,NN2
they,PNP
were,VBD
banished,VVN-AJ0
all,DT0
this,DT0
coincided,VVD
with,PRP
the,AT0
start,NN1
of,PRF
the,AT0
movement,NN1
and,CJC
many,DT0
opened,VVN-VVD
in,PRP
montreal,NP0
the,AT0
café,NN1
andré,NP0
was,VBD
such,DT0
place,NN1
near,AJ0
to,PRP
the,AT0
students,NN2
union,NN1
building,NN1
they,PNP
called,VVD
it,PNP
the,AT0
shrine,NN1
even,AV0
then,AV0
secular,AJ0
sanctity,NN1
was,VBD
in,PRP
vogue,NN1
it,PNP
was,VBD
situated,VVN
in,PRP
an,AT0
old,AJ0
house,NN1
a,AT0
building,NN1
which,DTQ
the,AT0
students,NN2
and,CJC
others,NN2
had,VHD
the,AT0
run,NN1
of,PRF
more,AV0
or,CJC
less,AV0
of,PRF
its,DPS
rooms,NN2
was,VBD
given,VVN
over,AVP
to,PRP
a,AT0
pastime,NN1
enjoyed,VVN
by,PRP
rosengarten,NP0
and,CJC
leonard,NP0
after,PRP
the,AT0
second,ORD
or,CJC
third,ORD
week,NN1
of,PRF
starting,VVG
his,DPS
course,NN1
leonard,NP0
asked,VVD
to,TO0
speak,VVI
to,PRP
professor,NP0
dudek,NP0
and,CJC
showed,VVD
him,PNP
some,DT0
of,PRF
his,DPS
own,DT0
poetry,NN1
he,PNP
was,VBD
aware,AJ0
that,CJT
the,AT0
professor,NN1
was,VBD
deeply,AV0
involved,AJ0
in,PRP
the,AT0
burgeoning,AJ0
poetry,NN1
movement,NN1
of,PRF
canada,NP0
chiefly,AV0
in,PRP
the,AT0
form,NN1
of,PRF
the,AT0
little,AJ0
books,NN2
and,CJC
magazines,NN2
which,DTQ
were,VBD
in,PRP
the,AT0
van,NN1
of,PRF
the,AT0
movement,NN1
dudek,NN1-NP0
was,VBD
surprised,AJ0
at,PRP
the,AT0
request,NN1
it,PNP
was,VBD
not,XX0
a,AT0
course,NN1
designed,VVN-VVD
to,TO0
deal,VVI
with,PRP
such,DT0
matters,NN2
he,PNP
consented,VVD
to,TO0
talk,VVI
and,CJC
to,TO0
look,VVI
at,PRP
leonard,NP0
work,NN1
it,PNP
moved,VVD
him,PNP
not,XX0
at,PRP
all,DT0
it,PNP
was,VBD
merely,AV0
interesting,AJ0
somewhat,AV0
pedestrian,NN1
not,XX0
a,AT0
promising,AJ0
start,NN1
weeks,NN2
later,AV0
the,AT0
same,DT0
thing,NN1
happened,VVD
dudek,NP0-NN1
flicked,VVD
over,PRP-AVP
the,AT0
pages,NN2
found,VVD
them,PNP
to,TO0
be,VBI
a,AT0
little,AV0
better,AV0
but,CJC
still,AV0
somewhat,AV0
then,AV0
his,DPS
eye,NN1
chanced,VVN-VVD
on,PRP-AVP
a,AT0
sheet,NN1
headed,VVN-VVD
the,AT0
sparrows,NP0
the,AT0
first,ORD
lines,NN2
gripped,VVD
him,PNP
as,CJS
did,VDD
the,AT0
next,ORD
verse,NN1
and,CJC
then,AV0
the,AT0
whole,AJ0
poem,NN1
this,DT0
was,VBD
the,AT0
real,AJ0
thing,NN1
this,DT0
was,VBD
poetry,NN1
a,AT0
discovery,NN1
had,VHD
been,VBN
made,VVN
by,PRP
this,DT0
time,NN1
they,PNP
had,VHD
left,VVN
the,AT0
classroom,NN1
and,CJC
were,VBD
walking,VVG
down,AVP
of,PRF
the,AT0
long,AJ0
corridors,NN2
of,PRF
the,AT0
faculty,NN1
building,NN1
kneel,VVB
down,AVP
commanded,VVD
the,AT0
professor,NN1
startled,AJ0-VVN
his,DPS
young,AJ0
student,NN1
did,VDD
so,AV0
using,VVG
his,DPS
manuscript,NN1
dudek,NP0
dubbed,VVD
leonard,NP0
arise,VVB
he,PNP
commanded,VVD
you,PNP
are,VBB
a,AT0
poet,NN1
i,PNP
have,VHB
knighted,VVN
you,PNP
now,AV0
you,PNP
are,VBB
of,PRF
us,PNP
there,EX0
was,VBD
no,AT0
after,PRP
such,DT0
an,AT0
experience,NN1
the,AT0
poet,NN1
was,VBD
commissioned,VVN
here,AV0
is,VBZ
what,DTQ
leonard,NP0
wrote,VVD
which,DTQ
set,VVB
the,AT0
shape,NN1
of,PRF
his,DPS
life,NN1
later,AV0
published,VVN
in,PRP
let,VVB
us,PNP
compare,VVB
mythologies,NN2
pp,NN2
the,AT0
sparrows,NP0
catching,VVG-AJ0
winter,NN1
in,PRP
their,DPS
carved,AJ0
nostrils,NN2
the,AT0
traitor,NN1
birds,NN2
have,VHB
deserted,VVN
us,PNP
leaving,VVG
only,AV0
the,AT0
dullest,AJS
brown,AJ0
sparrows,NN2
for,PRP
spring,NN1
negotiations,NN2
i,PNP
told,VVD
you,PNP
we,PNP
were,VBD
fools,NN2
to,TO0
have,VHI
them,PNP
in,PRP-AVP
our,DPS
games,NN2
but,CJC
you,PNP
replied,VVD
they,PNP
are,VBB
only,AV0
birds,NN2
who,PNQ
strut,VVB
on,PRP-AVP
scarlet,AJ0
feet,NN2
so,AV0
hopelessly,AV0
far,AJ0-AV0
from,PRP
our,DPS
curled,AJ0
fingers,NN2
i,PNP
had,VHD
moved,VVN
to,TO0
warn,VVI
you,PNP
but,CJC
you,PNP
only,AV0
adjusted,VVD
your,DPS
hair,NN1
and,CJC
ventured,VVD
their,DPS
wings,NN2
are,VBB
made,VVN
of,PRF
glass,NN1
and,CJC
gold,NN1
and,CJC
we,PNP
are,VBB
fortunate,AJ0
not,XX0
to,TO0
hear,VVI
them,PNP
splintering,VVG
against,PRP
the,AT0
sun,NN1
now,AV0
the,AT0
hollow,AJ0-NN1
nests,NN2
sit,VVB
like,PRP
tumors,NN2
or,CJC
petrified,AJ0
blossoms,NN2
between,PRP
the,AT0
wire,NN1
branches,NN2
and,CJC
you,PNP
an,AT0
innocent,AJ0
scientist,NN1
question,VVB
me,PNP
on,PRP
these,DT0
brown,AJ0
sparrows,NN2
whether,CJS
we,PNP
should,VM0
plant,VVI
our,DPS
yards,NN2
with,PRP
breadcrumbs,NN2
or,CJC
mark,VVB
them,PNP
with,PRP
the,AT0
black,AJ0-NN1
persistent,AJ0
crows,NN2
whom,PNQ
we,PNP
hate,VVB
and,CJC
stone,NN1
but,CJC
what,DTQ
shall,VM0
i,PNP
tell,VVI
you,PNP
of,PRF
migrations,NN2
when,CJS
in,PRP
this,DT0
empty,AJ0
say,NN1-VVB
the,AT0
precise,AJ0
ghosts,NN2
of,PRF
departed,AJ0
summer,NN1
birds,NN2
still,AV0
trace,VVB
old,AJ0
signs,NN2
or,CJC
of,PRF
desperate,AJ0
flights,NN2
when,CJS
the,AT0
dimmest,AJS
flutter,NN1
of,PRF
a,AT0
coloured,AJ0
wing,NN1
excites,VVZ
all,DT0
our,DPS
favourite,AJ0-NN1
streets,NN2
to,TO0
delight,VVI
the,AT0
imaginary,AJ0
spring,NN1
another,DT0
influence,NN1
arguably,AV0
of,PRF
even,AV0
greater,AJC
influence,NN1
burst,VVB
upon,PRP
him,PNP
at,PRP
this,DT0
time,NN1
in,PRP
the,AT0
form,NN1
of,PRF
irving,NP0
layton,NP0
the,AT0
enfant,UNC
terrible,UNC
of,PRF
canadian,AJ0
poetry,NN1
then,AV0
a,AT0
local,AJ0
who,PNQ
was,VBD
invited,VVN
to,TO0
participate,VVI
in,PRP-AVP
a,AT0
poetry,NN1
workshop,NN1
on,PRP
the,AT0
campus,NN1
and,CJC
did,VDD
so,AV0
with,PRP
great,AJ0
élan,NN1
in,PRP
those,DT0
early,AJ0
days,NN2
layton,NP0
had,VHD
much,DT0
in,PRP
common,NN1
with,PRP
dudek,NP0
not,XX0
least,AV0
their,DPS
ability,NN1
to,TO0
poke,VVI
fun,NN1-AJ0
at,PRP
the,AT0
richer,AJC
districts,NN2
of,PRF
montreal,NP0
jewry,NP0
including,PRP
westmount,NP0-NN1
which,DTQ
greatly,AV0
irritated,VVD-VVN
leonard,NP0
ironically,AV0
they,PNP
both,DT0
live,VVB
there,AV0
now,AV0
and,CJC
leonard,NP0
does,VDZ
not,XX0
having,VHG
opted,VVN
for,PRP
their,DPS
former,DT0
downtown,AV0
districts,NN2
leonard,NP0
was,VBD
aware,AJ0
of,PRF
layton,NP0-NN1
before,PRP
this,DT0
of,PRF
course,NN1
he,PNP
had,VHD
published,VVN
his,DPS
first,ORD
book,NN1
of,PRF
poetry,NN1
here,AV0
and,CJC
now,AV0
in,PRP
his,DPS
second,ORD
now,AV0
is,VBZ
the,AT0
place,NN1
in,PRP
shortly,AV0
before,CJS
leonard,NP0
chanced,VVD
on,PRP
lorca,NP0
poetry,NN1
leonard,NP0
had,VHD
even,AV0
met,VVN
him,PNP
briefly,AV0
in,PRP
but,CJC
this,DT0
meeting,NN1
at,PRP
mcgill,NP0
was,VBD
the,AT0
one,PNI
which,DTQ
quickly,AV0
developed,VVD
into,PRP
a,AT0
strong,AJ0
and,CJC
mutual,AJ0
respect,NN1
a,AT0
lifelong,AJ0
friendship,NN1
irving,NP0
layton,NP0
is,VBZ
not,XX0
one,PNI
to,TO0
be,VBI
lost,VVN
in,PRP
a,AT0
crowd,NN1
though,CJS
short,AJ0-AV0
he,PNP
stands,VVZ
head,NN1
and,CJC
shoulders,NN2
above,PRP
most,DT0
he,PNP
is,VBZ
of,PRF
those,DT0
characters,NN2
whose,DTQ
personality,NN1
is,VBZ
somehow,AV0
several,DT0
sizes,NN2
too,AV0
large,AJ0
he,PNP
comes,VVZ
across,AV0
in,PRP
large,AJ0
energetic,AJ0
engulfing,VVG
captivating,AJ0
waves,NN2
at,PRP
once,AV0
friendly,AJ0
and,CJC
disturbing,AJ0
poetry,NN1
in,PRP
motion,NN1
and,CJC
what,DTQ
poetry,NN1
it,PNP
is,VBZ
larger,AJC
than,CJS
life,NN1
more,AV0
real,AJ0
than,CJS
truth,NN1
dramatic,AJ0
and,CJC
daring,AJ0-VVG
perceptive,AJ0
and,CJC
flowing,AJ0-VVG
and,CJC
significantly,AV0
full,AJ0
of,PRF
paradox,NN1
and,CJC
ambiguity,NN1
above,PRP
all,DT0
like,PRP
the,AT0
duende,NN1
itself,PNX
he,PNP
works,VVZ
from,PRP
the,AT0
gut,NN1
and,CJC
to,PRP
the,AT0
gut,NN1
perhaps,AV0
more,DT0
than,CJS
any,DT0
other,AJ0
man,NN1
in,PRP
canada,NP0
he,PNP
has,VHZ
put,VVN
poetry,NN1
on,PRP
the,AT0
map,NN1
at,PRP
the,AT0
centre,NN1
indeed,AV0
and,CJC
fought,VVD-VVN
and,CJC
argued,VVD-VVN
and,CJC
worked,VVD
demoniacally,AV0
to,TO0
preserve,VVI
it,PNP
there,AV0
his,DPS
poetry,NN1
there,EX0
are,VBB
now,AV0
books,NN2
of,PRF
it,PNP
no,AT0
less,AV0
comes,VVZ
in,PRP-AVP
all,DT0
shapes,NN2
and,CJC
sizes,NN2
all,DT0
colours,NN2
and,CJC
sounds,NN2-VVZ
except,CJS-PRP
the,AT0
muted,AJ0
leonard,NP0
later,AV0
wrote,VVD
of,PRF
him,PNP
you,PNP
finally,AV0
came,VVD
in,AVP
more,AV0
furious,AJ0
than,CJS
any,DT0
canadian,AJ0
poet,NN1
he,PNP
has,VHZ
been,VBN
so,AV0
occupied,VVN-AJ0
since,CJS
before,CJS
his,DPS
first,ORD
book,NN1
was,VBD
published,VVN
in,PRP
season,NN1
and,CJC
out,AVP
of,PRF
season,NN1
through,PRP
thick,AJ0
and,CJC
thin,AJ0
and,CJC
always,AV0
with,PRP
the,AT0
certitude,NN1
that,CJT
his,DPS
views,NN2
his,DPS
perceptions,NN2
would,VM0
prevail,VVI
a,AT0
catalyst,NN1
and,CJC
an,AT0
agitator,NN1
of,PRF
the,AT0
first,ORD
order,NN1
born,VVN
in,PRP
romania,NP0
and,CJC
thus,AV0
sharing,VVG-AJ0
part,NN1
of,PRF
leonard,NP0
eastern,AJ0
european,AJ0
background,NN1
transferred,VVN
by,PRP
his,DPS
parents,NN2
to,PRP
canada,NP0
in,PRP
the,AT0
harsh,AJ0
years,NN2
of,PRF
the,AT0
early,AJ0
century,NN1
he,PNP
represents,VVZ
perhaps,AV0
more,DT0
than,CJS
any,DT0
other,NN1
not,XX0
the,AT0
genteel,AJ0
english,AJ0-NN1
background,NN1
common,AJ0
to,PRP
many,DT0
of,PRF
his,DPS
but,CJC
a,AT0
rough,AJ0
raw,AJ0
canadian,AJ0-NN1
view,NN1-VVB
that,CJT-DT0
is,VBZ
intensely,AV0
patriotic,AJ0
proletarian,AJ0
passionate,AJ0
and,CJC
pure,AJ0
if,CJS
some,DT0
such,DT0
as,PRP
scott,NP0
klein,NP0
or,CJC
page,NP0-NN1
represent,VVB
the,AT0
priestly,AJ0
caste,NN1
layton,NP0
represents,VVZ
the,AT0
prophetic,AJ0
in,PRP
language,NN1
and,CJC
manner,NN1
in,PRP
word,NN1
and,CJC
symbol,NN1
and,CJC
as,CJS
with,PRP
all,DT0
true,AJ0
prophets,NN2
he,PNP
respects,VVZ
no,AT0
man,NN1
nor,CJC
spares,VVZ-NN2
any,DT0
of,PRF
layton,NP0
traits,NN2
as,CJS
leonard,NP0
was,VBD
at,PRP
pains,NN2
to,TO0
emphasise,VVI
was,VBD
to,TO0
distinguish,VVI
between,PRP
priest,NN1
and,CJC
prophet,NN1
and,CJC
layton,NP0
is,VBZ
not,XX0
slow,AJ0
to,TO0
emphasise,VVI
the,AT0
historic,AJ0
conflict,NN1
between,PRP
both,DT0
offices,NN2
in,PRP
poetry,NN1
as,CJS
in,PRP
life,NN1
layton,NP0
is,VBZ
held,VVN
captive,AJ0
to,PRP
his,DPS
own,DT0
muse,NN1
no,AT0
subject,NN1
being,VBG
too,AV0
sacred,AJ0
nor,CJC
too,AV0
delicate,AJ0
especially,AV0
the,AT0
previously,AV0
taboo,AJ0
ones,NN2
of,PRF
violence,NN1
cruelty,NN1
politics,NN1
and,CJC
sex,NN1
all,DT0
have,VHB
been,VBN
exposed,VVN
to,PRP
his,DPS
scarifying,AJ0-NN1
eye,NN1
and,CJC
his,DPS
audacious,AJ0
judgments,NN2
he,PNP
has,VHZ
projected,VVN
on,PRP
all,DT0
his,DPS
volatile,AJ0
wit,NN1
and,CJC
a,AT0
searching,AJ0
wisdom,NN1
he,PNP
is,VBZ
totally,AV0
dedicated,VVN
to,PRP
his,DPS
calling,NN1
his,DPS
art,NN1
and,CJC
spares,VVZ
no,AT0
expense,NN1
to,TO0
fulfil,VVI
it,PNP
he,PNP
is,VBZ
merciless,AJ0
to,PRP
other,AJ0
poets,NN2
whom,PNQ
he,PNP
considers,VVZ
to,TO0
have,VHI
sold,VVN
the,AT0
pass,NN1
since,CJS
auden,NP0
set,VVD
the,AT0
fashion,NN1
our,DPS
poets,NN2
grow,VVB
tame,AJ0
they,PNP
are,VBB
quite,AV0
without,PRP
passion,NN1
they,PNP
live,VVB
without,PRP
blame,NN1
indeed,AV0
he,PNP
is,VBZ
at,PRP
his,DPS
most,AV0
virulent,AJ0
when,CJS
attacking,VVG
his,DPS
so,AV0
caught,VVN-VVD
up,AVP
is,VBZ
he,PNP
in,PRP
the,AT0
seriousness,NN1
of,PRF
the,AT0
poetic,AJ0
task,NN1
if,CJS
soren,NP0
kierkegaard,NP0
vitiated,VVD
the,AT0
philosophical,AJ0
idealism,NN1
of,PRF
his,DPS
day,NN1
with,PRP
his,DPS
heavily,AV0
personalised,AJ0
challenges,NN2
to,PRP
it,PNP
if,CJS
von,NP0
rochau,NP0
brought,VVD
in,AVP
the,AT0
concept,NN1
of,PRF
realpolitik,NN1
to,PRP
bismarck,NP0
germany,NP0
and,CJC
if,CJS
karl,NP0
barth,NP0
ushered,VVD
in,AVP
crisis,NN1
theology,NN1
in,PRP
switzerland,NP0
it,PNP
is,VBZ
at,PRP
least,AV0
arguable,AJ0
that,CJT
irving,NP0
layton,NP0
fathered,VVD
crisis,NN1
poetry,NN1
in,PRP
canada,NP0
poetry,NN1
that,CJT
demanded,VVD
a,AT0
decision,NN1
a,AT0
response,NN1
that,DT0-CJT
cut,NN1-VVB
through,PRP
the,AT0
emollient,AJ0-NN1
patter,NN1
and,CJC
posed,VVD
a,AT0
rough,AJ0
demand,NN1
on,PRP
the,AT0
reader,NN1
or,CJC
hearer,NN1
in,PRP
order,NN1
to,TO0
get,VVI
that,DT0
response,NN1
he,PNP
was,VBD
prepared,AJ0
to,TO0
dispense,VVI
with,PRP
the,AT0
niceties,NN2
of,PRF
convention,NN1
and,CJC
the,AT0
formulae,NN2
of,PRF
polite,AJ0
language,NN1
from,PRP
the,AT0
gut,NN1
to,PRP
the,AT0
gut,NN1
it,PNP
was,VBD
exactly,AV0
what,DTQ
leonard,NP0
expected,VVD
of,PRF
a,AT0
poet,NN1
and,CJC
he,PNP
and,CJC
layton,NP0
have,VHB
remained,VVN
firm,AJ0
friends,NN2
ever,AV0
since,AV0
moreover,AV0
he,PNP
was,VBD
like,PRP
lorca,NP0
another,DT0
l,ZZ0
and,CJC
that,DT0-CJT
could,VM0
not,XX0
be,VBI
merely,AV0
coincidental,AJ0
indeed,AV0
the,AT0
relationship,NN1
has,VHZ
been,VBN
more,AV0
than,CJS
mere,AJ0
friendship,NN1
but,CJC
of,PRF
familial,AJ0
depth,NN1
leonard,NP0
has,VHZ
described,VVN
his,DPS
youth,NN1
as,CJS
being,VBG
free,AJ0
from,PRP
adult,NN1-AJ0
figures,NN2
but,CJC
layton,NP0
overturned,VVD
that,DT0
here,AV0
was,VBD
not,XX0
an,AT0
of,PRF
school,NN1
or,CJC
university,NN1
or,CJC
civic,AJ0
discipline,NN1
still,AV0
less,AV0
a,AT0
relation,NN1
who,PNQ
could,VM0
pull,VVI
rank,NN1
by,PRP
virtue,NN1
of,PRF
family,NN1
influence,NN1-VVB
or,CJC
purse,NN1-VVB
string,NN1
manipulation,NN1
he,PNP
was,VBD
a,AT0
man,NN1
a,AT0
friend,NN1
a,AT0
a,AT0
poet,NN1
with,PRP
whom,PNQ
one,PNI
could,VM0
simply,AV0
be,VBI
oneself,PNX
and,CJC
write,VVB
knowing,VVG
that,CJT
it,PNP
was,VBD
understood,VVN
respected,VVD-VVN
a,AT0
in,PRP
the,AT0
deepest,AJS
sense,NN1
of,PRF
the,AT0
word,NN1
significantly,AV0
when,CJS
esther,NP0
leonard,NP0
sister,NN1
introduced,VVD
jennifer,NP0
warnes,NP0
to,PRP
him,PNP
she,PNP
commented,VVD
that,CJT
layton,NP0
had,VHD
been,VBN
like,PRP
a,AT0
father,NN1
to,PRP
leonard,NP0
there,EX0
was,VBD
much,DT0
truth,NN1
in,PRP
it,PNP
despite,PRP
their,DPS
respect,NN1
for,PRP
each,DT0
other,NN1
freedom,NN1
and,CJC
independence,NN1
there,EX0
are,VBB
major,AJ0
differences,NN2
of,PRF
personality,NN1
and,CJC
style,NN1
as,CJS
well,AV0
as,CJS
background,NN1
but,CJC
these,DT0
complement,VVB
each,DT0
other,NN1
rather,AV0
than,CJS
antagonise,VVI
layton,NN1-NP0
appreciates,VVZ
in,PRP
leonard,NP0
the,AT0
patrician,NN1-AJ0
jew,NN1
aspects,NN2
that,CJT
he,PNP
finds,VVZ
so,AV0
ridiculous,AJ0
in,PRP
others,NN2
leonard,NP0
the,AT0
and,CJC
else,AV0
that,CJT
he,PNP
finds,VVZ
in,PRP
the,AT0
older,AJC
man,NN1
layton,NP0-NN1
described,VVD
the,AT0
things,NN2
which,DTQ
stand,VVB
out,AVP
in,PRP
leonard,NP0
which,DTQ
give,VVB
him,PNP
the,AT0
confidence,NN1
to,TO0
work,VVI
as,CJS
he,PNP
does,VDZ
and,CJC
promote,VVB
his,DPS
work,NN1
the,AT0
strong,AJ0
tradition,NN1
of,PRF
learning,NN1-VVG
the,AT0
business,NN1
entrepreneurship,NN1
of,PRF
his,DPS
family,NN1
the,AT0
broad,AJ0
which,DTQ
it,PNP
and,CJC
lastly,AV0
the,AT0
that,CJT
comes,VVZ
from,PRP
being,VBG
a,AT0
cohen,NP0
not,XX0
understood,VVN
as,CJS
but,CJC
from,PRP
the,AT0
high,AJ0
symbolism,NN1
of,PRF
the,AT0
priest,NN1
and,CJC
his,DPS
role,NN1
this,DT0
latter,DT0
is,VBZ
particularly,AV0
interesting,AJ0
it,PNP
was,VBD
raised,VVN
by,PRP
dudek,NP0
in,PRP
somewhat,AV0
different,AJ0
form,NN1
when,CJS-AVQ
he,PNP
said,VVD
that,CJT
leonard,NP0
always,AV0
had,VHD
an,AT0
image,NN1
of,PRF
himself,PNX
as,PRP
a,AT0
rabbi,NN1
we,PNP
are,VBB
talking,VVG
of,PRF
very,AV0
perceptive,AJ0
men,NN2
whose,DTQ
métier,NN1
is,VBZ
perception,NN1
and,CJC
their,DPS
recollection,NN1
of,PRF
leonard,NP0
at,PRP
this,DT0
young,AJ0
age,NN1
his,DPS
late,AJ0
teenage,AJ0
years,NN2
layton,NP0-NN1
put,VVD
it,PNP
somewhat,AV0
differently,AV0
when,CJS
he,PNP
added,VVD
that,CJT
the,AT0
great,AJ0
qualities,NN2
a,AT0
young,AJ0
writer,NN1
has,VHZ
are,VBB
his,DPS
arrogance,NN1
and,CJC
inexperience,NN1
and,CJC
on,PRP
another,DT0
occasion,NN1
he,PNP
picked,VVD
out,AVP
the,AT0
twin,NN1-AJ0
characteristics,NN2
of,PRF
precocity,NN1
and,CJC
independence,NN1
leonard,NP0
was,VBD
never,AV0
arrogant,AJ0
but,CJC
he,PNP
was,VBD
as,CJS
pierre,NP0
berton,NP0
once,AV0
remarked,VVN
on,PRP
canadian,AJ0
television,NN1
a,AT0
very,AV0
confident,AJ0
young,AJ0
man,NN1
by,PRP
the,AT0
time,NN1
they,PNP
met,VVD
leonard,NP0
was,VBD
indeed,AV0
pushing,VVG
hard,AV0-AJ0
at,PRP
the,AT0
doors,NN2
of,PRF
his,DPS
own,DT0
individuality,NN1
in,PRP
sense,NN1
he,PNP
had,VHD
been,VBN
doing,VDG
that,DT0
for,PRP
years,NN2
but,CJC
university,NN1
life,NN1
not,XX0
least,AV0
his,DPS
ability,NN1
to,TO0
rent,VVI
a,AT0
flat,NN1
with,PRP
morton,NP0
rosengarten,NP0
in,PRP
lower,NP0
stanley,NP0
street,NP0
for,PRP
some,DT0
time,NN1
unbeknown,AV0
to,PRP
his,DPS
mother,NN1
now,AV0
allowed,VVD
him,PNP
to,TO0
do,VDI
this,DT0
actually,AV0
when,CJS
she,PNP
was,VBD
told,VVN
she,PNP
was,VBD
surprisingly,AV0
sympathetic,AJ0
and,CJC
tolerant,AJ0
of,PRF
this,DT0
need,NN1
for,PRP
independence,NN1
just,AV0
follow,VVB
your,DPS
little,AJ0
heart,NN1
she,PNP
commented,VVD
as,CJS
she,PNP
ever,AV0
did,VDD
in,PRP
matters,NN2
of,PRF
important,AJ0
irving,NP0
layton,NP0
was,VBD
exactly,AV0
the,AT0
sort,NN1
of,PRF
man,NN1
to,PRP
further,AV0
that,DT0-CJT
enthusiastic,AJ0
and,CJC
bold,AJ0
erudite,AJ0
and,CJC
observant,AJ0
worldly,AJ0
and,CJC
compassionate,AJ0
and,CJC
cavalier,NN1-AJ0
he,PNP
could,VM0
throw,VVI
all,DT0
caution,NN1-VVB
to,PRP
the,AT0
wind,NN1
and,CJC
sing,VVB
and,CJC
drink,NN1-VVB
and,CJC
dance,VVB
the,AT0
night,NN1
away,AV0
not,XX0
merely,AV0
poetry,NN1
in,PRP
motion,NN1
but,CJC
surrealist,AJ0
