Ask,VVB
for,PRP
this,DT0
claim,NN1
to,TO0
be,VBI
investigated,VVN
and,CJC
find,VVB
out,AVP
whether,CJS
anyone,PNI
has,VHZ
been,VBN
found,VVN
responsible,AJ0
and,CJC
brought,VVN-VVD
to,PRP
justice,NN1
PRISONER,NN1
LETTER,NN1
WRITING,NN1-VVG
CAMPAIGN,NN1
Each,DT0
of,PRF
the,AT0
people,NN0
whose,DTQ
story,NN1
follows,VVZ
is,VBZ
a,AT0
prisoner,NN1
of,PRF
conscience,NN1
Each,DT0
has,VHZ
been,VBN
arrested,VVN
because,CJS
of,PRF
his,DPS
or,CJC
her,DPS
religious,AJ0
or,CJC
political,AJ0
beliefs,NN2
colour,NN1-VVB
sex,NN1
ethnic,AJ0
origin,NN1
or,CJC
language,NN1
None,PNI
has,VHZ
used,VVN
or,CJC
advocated,AJ0-VVD
violence,NN1
Their,DPS
continuing,AJ0
detention,NN1
is,VBZ
a,AT0
violation,NN1
of,PRF
the,AT0
United,AJ0
National,AJ0
Universal,AJ0
Declaration,NN1
of,PRF
Human,AJ0
Rights,NN2
International,AJ0
appeals,NN2
can,VM0
help,VVI
to,TO0
secure,VVI
the,AT0
release,NN1
of,PRF
these,DT0
prisoners,NN2
or,CJC
to,TO0
improve,VVI
their,DPS
detention,NN1
conditions,NN2
In,PRP
the,AT0
prisoners,NN2
case,NN1
letters,NN2
to,PRP
the,AT0
authorities,NN2
should,VM0
be,VBI
worded,VVN
carefully,AV0
and,CJC
courteously,AV0
You,PNP
should,VM0
stress,VVI
that,CJT
your,DPS
concern,NN1
for,PRP
human,AJ0
rights,NN2
is,VBZ
not,XX0
in,PRP
any,DT0
way,NN1
politically,AV0
partisan,AJ0
In,PRP
no,AT0
circumstances,NN2
should,VM0
communications,NN2
be,VBI
sent,VVN
to,PRP
the,AT0
prisoner,NN1
TUNISIA,NP0
Hamadi,NP0
Jebali,NP0
a,AT0
newspaper,NN1
editor,NN1
from,PRP
Sousse,NP0-NN1
he,PNP
was,VBD
sentenced,VVN
by,PRP
the,AT0
military,AJ0
court,NN1
in,PRP
Tunis,NP0
on,PRP
January,NP0
to,PRP
year,NN1
imprisonment,NN1
for,PRP
publishing,VVG
an,AT0
article,NN1
calling,VVG
for,PRP
the,AT0
abolition,NN1
of,PRF
military,AJ0
courts,NN2
The,AT0
article,NN1
entitled,VVN
When,AVQ
will,VM0
military,AJ0
courts,NN2
serving,VVG
as,PRP
special,AJ0
courts,NN2
be,VBI
abolished,VVN
and,CJC
written,VVN
by,PRP
a,AT0
Tunisian,AJ0
lawyer,NN1
was,VBD
published,VVN
in,PRP
October,NP0
in,PRP
Dawn,NP0
the,AT0
official,AJ0
newspaper,NN1
of,PRF
the,AT0
Islamic,AJ0
group,NN1
Hizb,NP0
Renaissance,NN1
Hamadi,NP0
Jebali,NP0
was,VBD
charged,VVN
with,PRP
defamation,NN1
of,PRF
a,AT0
judicial,AJ0
institution,NN1
under,PRP
the,AT0
Tunisian,AJ0
Press,NN1
Code,NN1
under,PRP
which,DTQ
prior,AJ0
authorization,NN1
by,PRP
the,AT0
Ministry,NN1
of,PRF
Interior,NN1
is,VBZ
required,VVN
to,TO0
publish,VVI
any,DT0
newspaper,NN1
or,CJC
periodical,NN1
The,AT0
Press,NN1
Code,NN1-VVB
further,AV0
requires,VVZ
that,CJT
the,AT0
first,ORD
printed,AJ0
copy,NN1
of,PRF
each,DT0
issue,NN1
be,VBI
submitted,VVN
to,PRP
the,AT0
Ministry,NN1
of,PRF
Interior,NN1
which,DTQ
can,VM0
then,AV0
intervene,VVI
to,TO0
stop,VVI
distribution,NN1
The,AT0
issue,NN1
of,PRF
in,PRP
which,DTQ
the,AT0
article,NN1
appeared,VVD
was,VBD
apparently,AV0
approved,VVN
by,PRP
the,AT0
Ministry,NN1
of,PRF
Interior,NN1-AJ0
However,AV0
the,AT0
Ministry,NN1
of,PRF
Defence,NN1
decided,VVD-VVN
to,TO0
prosecute,VVI
Hamadi,NP0
Jebali,NP0-NN1
The,AT0
Tunisian,AJ0
authorities,NN2
ordered,VVD
the,AT0
newspaper,NN1
to,TO0
close,VVI
until,PRP
further,AJC
notice,NN1
on,PRP
February,NP0
Hamadi,NP0
Jebali,NP0
sentence,NN1
was,VBD
confirmed,VVN
on,PRP
March,NP0
by,PRP
the,AT0
Cassation,NN1
court,NN1
This,DT0
is,VBZ
the,AT0
only,AJ0
court,NN1
of,PRF
appeal,NN1
for,PRP
cases,NN2
tried,VVD
by,PRP
the,AT0
military,AJ0
court,NN1
and,CJC
looks,VVZ
only,AV0
at,PRP
points,NN2
of,PRF
law,NN1
and,CJC
not,XX0
at,PRP
facts,NN2
and,CJC
findings,NN2
thus,AV0
providing,VVG
a,AT0
restricted,AJ0
appeal,NN1
In,PRP
October,NP0
Hamadi,NP0
Jebali,NP0
who,PNQ
is,VBZ
a,AT0
member,NN1
of,PRF
the,AT0
executive,NN1-AJ0
council,NN1
of,PRF
Hizb,NP0
had,VHD
received,VVN
a,AT0
month,NN1
suspended,AJ0
sentence,NN1
and,CJC
a,AT0
fine,NN1
of,PRF
dinars,NN2
for,PRP
publishing,VVG
an,AT0
article,NN1
entitled,VVN
The,AT0
people,NN0
of,PRF
the,AT0
State,NN1
or,CJC
the,AT0
State,NN1
of,PRF
the,AT0
people,NN0
in,PRP
in,PRP
June,NP0
This,DT0
sentence,NN1
may,VM0
be,VBI
added,VVN
to,PRP
the,AT0
new,AJ0
term,NN1
Please,AV0
send,VVB
courteous,AJ0
letters,NN2
appealing,VVG
for,PRP
his,DPS
immediate,AJ0
and,CJC
unconditional,AJ0
release,NN1
to,PRP
MOROCCO,NP0
Mohamed,NP0
Abbad,NP0
a,AT0
student,NN1
and,CJC
of,PRF
the,AT0
Union,NN1-NP0
Nationale,UNC
des,UNC
Etudiants,NP0
Marocains,NN2
UNEM,NP0
National,AJ0
Union,NN1
of,PRF
Moroccan,AJ0
Students,NN2
he,PNP
is,VBZ
serving,VVG
a,AT0
prison,NN1
sentence,NN1
in,PRP
Safi,AJ0
Prison,NN1
Mohamed,NP0
Abbad,NP0
is,VBZ
of,PRF
people,NN0
tried,VVD
in,PRP
May,NP0
in,PRP
Marrakech,NP0-NN1
following,VVG-AJ0
demonstrations,NN2
in,PRP
January,NP0
against,PRP
price,NN1
rises,NN2-VVZ
and,CJC
the,AT0
imposition,NN1
of,PRF
an,AT0
examination,NN1
fee,NN1
for,PRP
the,AT0
baccalaureate,AJ0-NN1
examination,NN1
They,PNP
were,VBD
reportedly,AV0
arrested,VVN
without,PRP
warrant,NN1-VVB
several,DT0
days,NN2
after,PRP-CJS
the,AT0
demonstrations,NN2
held,VVN
incommunicado,AJ0
and,CJC
tortured,VVN-VVD
in,PRP
garde,UNC
à,UNC
vue,UNC
detention,NN1
Mohamed,NP0
Abbad,NP0
was,VBD
sentenced,VVN
to,PRP
years,NN2
imprisonment,NN1
on,PRP
charges,NN2
including,PRP
conspiracy,NN1
to,TO0
overthrow,VVI
the,AT0
government,NN1
and,CJC
possessing,VVG-AJ0
leaflets,NN2
aimed,VVN-VVD
at,PRP
disturbing,AJ0
internal,AJ0
security,NN1
The,AT0
prosecution,NN1
evidence,NN1
consisted,VVD
of,PRF
statements,NN2
allegedly,AV0
extracted,VVN
under,PRP
torture,NN1
and,CJC
confiscated,AJ0
literature,NN1
He,PNP
denied,VVD
all,DT0
the,AT0
charges,NN2
against,PRP
him,PNP
except,PRP-CJS
possession,NN1
of,PRF
the,AT0
literature,NN1
which,DTQ
he,PNP
said,VVD
was,VBD
either,AV0
on,PRP
sale,NN1
in,PRP
public,AJ0-NN1
bookstores,NN2
or,CJC
did,VDD
not,XX0
advocate,VVI
violence,NN1
Mohamed,NP0
Abbad,NP0
remains,VVZ
in,PRP
prison,NN1
with,PRP
of,PRF
the,AT0
original,AJ0-NN1
He,PNP
was,VBD
originally,AV0
held,VVN
in,PRP
Safi,AJ0
Prison,NN1
where,CJS-AVQ
he,PNP
developed,VVD
diabetes,NN1
in,PRP
but,CJC
was,VBD
then,AV0
transferred,VVN
to,PRP
Marrakech,NP0-NN1
where,AVQ
his,DPS
family,NN1
lives,NN2-VVZ
and,CJC
so,AV0
could,VM0
visit,VVI
him,PNP
regularly,AV0
and,CJC
provide,VVB
him,PNP
with,PRP
the,AT0
food,NN1
necessary,AJ0
for,PRP
his,DPS
diabetic,AJ0-NN1
diet,NN1
On,PRP
March,NP0
he,PNP
was,VBD
returned,VVN
to,PRP
Safi,AJ0
Prison,NN1
and,CJC
in,PRP
protest,NN1
he,PNP
began,VVD
a,AT0
which,DTQ
resulted,VVD
in,PRP
his,DPS
falling,VVG-AJ0
into,PRP
a,AT0
coma,NN1
due,AJ0
to,PRP
his,DPS
illness,NN1
a,AT0
few,DT0
days,NN2
later,AV0
He,PNP
is,VBZ
now,AV0
held,VVN-VVD
in,PRP
hospital,NN1
in,PRP
Safi,NP0-NN1
Please,AV0
send,VVB
courteous,AJ0
appealing,AJ0
for,PRP
his,DPS
release,NN1
if,CJS
possible,AJ0
in,PRP
French,NN1-AJ0
or,CJC
Arabic,NN1-AJ0
to,PRP
PEOPLE,NN0
REPUBLIC,NN1
OF,PRF
CHINA,NP0-NN1
People,NN0
Republic,NN1
of,PRF
China,NP0-NN1
Father,NP0
Jin,NP0
Dechen,NP0
the,AT0
Catholic,AJ0-NN1
of,PRF
Nanyang,NP0-NN1
diocese,NN1
Henan,AJ0
Province,NN1
he,PNP
was,VBD
sentenced,VVN
in,PRP
July,NP0
to,PRP
years,NN2
imprisonment,NN1
for,PRP
counterrevolutionary,AJ0
offences,NN2
Fr,NP0
Jin,NP0
was,VBD
first,ORD
arrested,VVN
in,PRP
the,AT0
late,AJ0
when,AVQ
many,DT0
Catholics,NN2
were,VBD
detained,VVN
for,PRP
proclaiming,VVG
their,DPS
loyalty,NN1
to,PRP
the,AT0
Vatican,NP0
The,AT0
detentions,NN2
followed,VVD
the,AT0
formation,NN1
of,PRF
an,AT0
official,AJ0
Patriotic,AJ0
Catholic,AJ0-NN1
Association,NN1
PCA,NP0
independent,AJ0-NN1
of,PRF
the,AT0
Church,NN1
of,PRF
Rome,NP0
intended,VVD-VVN
to,TO0
bring,VVI
Catholic,AJ0
affairs,NN2
under,PRP
the,AT0
control,NN1
of,PRF
the,AT0
Chinese,AJ0
Government,NN1
Fr,NP0
Jin,NP0
was,VBD
released,VVN
in,PRP
but,CJC
kept,VVD-VVN
under,PRP
strict,AJ0
surveillance,NN1
He,PNP
was,VBD
arrested,VVN
again,AV0
in,PRP
December,NP0
As,CJS
well,AV0
as,CJS
maintaining,VVG
his,DPS
allegiance,NN1
to,PRP
Rome,NP0
Fr,NP0
Jin,NP0
is,VBZ
reported,VVN
to,TO0
have,VHI
spoken,VVN
out,AVP
against,PRP
government,NN1
policies,NN2
on,PRP
contraception,NN1
and,CJC
abortion,NN1
The,AT0
authorities,NN2
are,VBB
reportedly,AV0
prepared,AJ0
to,TO0
release,VVI
Fr,NP0
Jin,NP0
if,CJS
he,PNP
appeals,VVZ
for,PRP
clemency,NN1
on,PRP
grounds,NN2
such,DT0
as,PRP
Fr,NP0
Jin,NP0
has,VHZ
apparently,AV0
refused,VVN
he,PNP
is,VBZ
in,PRP
good,AJ0
health,NN1
despite,PRP
his,DPS
age,NN1
and,CJC
is,VBZ
not,XX0
prepared,AJ0
to,TO0
admit,VVI
to,PRP
any,DT0
criminal,AJ0
activity,NN1
to,TO0
secure,VVI
his,DPS
release,NN1
He,PNP
is,VBZ
currently,AV0
held,VVN
at,PRP
the,AT0
provincial,AJ0
prison,NN1
at,PRP
Yuxian,AJ0-NN1
in,PRP
Henan,NP0-NN1
Please,AV0
write,VVB
courteous,AJ0
letters,NN2
appealing,VVG
for,PRP
Fr,NP0
Jin,NP0
Dechen,NP0
release,NN1
to,PRP
CUBA,NP0
Orlando,NP0
Azcué,NP0
Rodriguez,NP0
a,AT0
cigar,NN1
factory,NN1
technician,NN1
he,PNP
is,VBZ
serving,VVG
a,AT0
sentence,NN1
for,PRP
advocating,VVG
free,AJ0
elections,NN2
Orlando,NP0
Azcué,NP0
Rodriguez,NP0
was,VBD
arrested,VVN
on,PRP
April,NP0
in,PRP
Havana,NP0
and,CJC
brought,VVN-VVD
to,PRP
trial,NN1
on,PRP
October,NP0
on,PRP
charges,NN2
of,PRF
making,VVG
enemy,NN1
propaganda,NN1
He,PNP
was,VBD
found,VVN
guilty,AJ0
and,CJC
sentenced,VVN
to,PRP
years,NN2
imprisonment,NN1
Orlando,NP0
Azcué,NP0
was,VBD
of,PRF
political,AJ0
prisoners,NN2
in,PRP
Combinado,NP0-NN1
del,UNC
Este,UNC
Prison,NN1
in,PRP
Havana,NP0
who,PNQ
signed,VVD
a,AT0
letter,NN1
dated,VVN-VVD
January,NP0
calling,VVG
for,PRP
peaceful,AJ0
political,AJ0
change,NN1
and,CJC
respect,NN1-VVB
for,PRP
human,AJ0
rights,NN2
that,DT0
was,VBD
smuggled,VVN
out,AVP
of,PRF
the,AT0
prison,NN1
The,AT0
also,AV0
refused,VVN
to,TO0
wear,VVI
their,DPS
prison,NN1
uniform,NN1
As,PRP
a,AT0
result,NN1
they,PNP
were,VBD
transferred,VVN
to,PRP
different,AJ0
prisons,NN2
Orlando,NP0
Azcué,NP0-NN1
and,CJC
others,NN2
were,VBD
taken,VVN
to,PRP
Kilo,NN1
Maximum,AJ0
Security,NN1
Prison,NN1
in,PRP
Camaguey,NP0
where,AVQ
on,PRP
January,NP0
they,PNP
went,VVD
on,PRP-AVP
They,PNP
were,VBD
said,VVN
to,TO0
have,VHI
been,VBN
forcibly,AV0
dressed,VVN
in,PRP
the,AT0
prison,NN1
uniform,NN1
and,CJC
held,VVN-VVD
for,PRP
at,PRP
least,AV0
days,NN2
with,PRP
their,DPS
arms,NN2
chained,VVN-VVD
to,PRP
the,AT0
cell,NN1
bars,NN2-VVZ
to,TO0
prevent,VVI
them,PNP
from,PRP
removing,VVG
the,AT0
uniform,NN1
Orlando,NP0
Azcué,NP0
was,VBD
also,AV0
said,VVN
to,TO0
have,VHI
been,VBN
beaten,VVN
by,PRP
prison,NN1
guards,NN2-VVZ
on,PRP-AVP
at,PRP
least,AV0
occasions,NN2
In,PRP
early,AJ0
February,NP0
he,PNP
was,VBD
transferred,VVN
to,PRP
Pinar,NP0
del,UNC
Río,NP0
Provincial,AJ0
Prison,NN1
after,PRP
agreeing,VVG
to,TO0
give,VVI
up,AVP
his,DPS
protest,NN1
and,CJC
end,VVB
his,DPS
However,AV0
he,PNP
again,AV0
refused,VVD
to,TO0
wear,VVI
his,DPS
uniform,NN1-AJ0
and,CJC
was,VBD
forcibly,AV0
dressed,VVN
and,CJC
handcuffed,VVN-VVD
to,PRP
the,AT0
cell,NN1
bars,NN2
On,PRP
March,NP0
he,PNP
was,VBD
transferred,VVN
to,PRP
the,AT0
prison,NN1
infirmary,NN1
suffering,VVG-NN1
from,PRP
skin,NN1
problems,NN2
and,CJC
a,AT0
dramatic,AJ0
fall,NN1
in,PRP
his,DPS
blood,NN1
sugar,NN1
level,NN1
resulting,VVG-AJ0
from,PRP
the,AT0
earlier,AJC
As,CJS
of,PRF
he,PNP
remained,VVD
in,PRP
the,AT0
infirmary,NN1
Please,AV0
send,VVB
appeals,NN2
requesting,VVG
his,DPS
immediate,AJ0
and,CJC
unconditional,AJ0
release,NN1
to,PRP
YUGOSLAVIA,NP0
Nijazi,NP0
Beqa,NP0
an,AT0
ethnic,AJ0
Albanian,AJ0
from,PRP
Kosovo,NP0
aged,PRP
he,PNP
is,VBZ
serving,VVG
a,AT0
prison,NN1
sentence,NN1
in,PRP
Dubrav,NP0-NN1
prison,NN1
near,PRP
Istok,NP0-NN1
Nijazi,NP0
Beqa,NP0
a,AT0
student,NN1
of,PRF
physics,NN1
married,AJ0-VVN
with,PRP
child,NN1
was,VBD
of,PRF
ethnic,AJ0
Albanians,NN2
from,PRP
the,AT0
area,NN1
of,PRF
Urosevac,NP0-NN1
in,PRP
Kosovo,NP0
arrested,VVD-VVN
in,PRP
September,NP0
They,PNP
were,VBD
charged,VVN
with,PRP
having,VHG
formed,VVN
a,AT0
hostile,AJ0
organization,NN1
aimed,VVN-VVD
at,PRP
securing,VVG
republic,NN1
status,NN1
for,PRP
Kosovo,NP0
province,NN1
Kosovo,NP0
a,AT0
province,NN1
of,PRF
the,AT0
Yugoslav,AJ0
Republic,NN1
of,PRF
Serbia,NP0
borders,NN2
on,PRP
Albania,NP0
and,CJC
most,DT0
of,PRF
its,DPS
population,NN1
are,VBB
ethnic,AJ0
Albanians,NN2
Nijazi,NP0
Beqa,NP0
and,CJC
his,DPS
were,VBD
accused,VVN
of,PRF
having,VHG
joined,VVN
an,AT0
illegal,AJ0
organization,NN1
of,PRF
having,VHG
distributed,VVN
hostile,AJ0
propaganda,NN1
materials,NN2
and,CJC
of,PRF
organizing,VVG-AJ0
petitions,NN2
of,PRF
a,AT0
hostile,AJ0
nature,NN1
to,PRP
officials,NN2
in,PRP-AVP
and,CJC
outside,PRP
Yugoslavia,NP0
At,PRP
their,DPS
trial,NN1
in,PRP
Pristina,NP0
in,PRP
February,NP0
all,DT0
were,VBD
found,VVN
guilty,AJ0
and,CJC
sentenced,VVN
to,PRP
imprisonment,NN1
The,AT0
Yugoslav,AJ0
federal,AJ0
criminal,AJ0-NN1
law,NN1
was,VBD
changed,VVN
in,PRP
and,CJC
many,DT0
people,NN0
convicted,VVN-AJ0
for,PRP
similar,AJ0
political,AJ0
activity,NN1
were,VBD
released,VVN
It,PNP
is,VBZ
reported,VVN
that,CJT
on,PRP
March,NP0
Nijazi,NP0
Beqa,NP0
and,CJC
other,AJ0
political,AJ0
prisoners,NN2
there,AV0
went,VVD
on,PRP-AVP
a,AT0
against,PRP
their,DPS
conditions,NN2
Please,AV0
write,VVB
appealing,VVG-AJ0
for,PRP
the,AT0
immediate,AJ0
and,CJC
unconditional,AJ0
release,NN1
of,PRF
Nijazi,NP0
Beqa,NP0-NN1
to,PRP
CAMEROON,NP0
Olivier,NP0
Nwaha,NP0
a,AT0
Jehovah,NP0
Witness,NN1
he,PNP
has,VHZ
been,VBN
detained,VVN
without,PRP
charge,NN1
or,CJC
trial,NN1
since,PRP-CJS
May,NP0
because,CJS
of,PRF
his,DPS
religious,AJ0
beliefs,NN2
Olivier,NP0
Nwaha,NP0
appears,VVZ
to,TO0
be,VBI
held,VVN
in,PRP
indefinite,AJ0
administrative,AJ0
detention,NN1
without,PRP
any,DT0
opportunity,NN1
to,TO0
challenge,VVI
his,DPS
imprisonment,NN1
A,ZZ0
presidential,AJ0
decree,NN1
banning,VVG
the,AT0
movement,NN1
was,VBD
apparently,AV0
prompted,VVN
by,PRP
the,AT0
mass,AJ0-NN1
abstention,NN1
by,PRP
Jehovah,NP0
Witnesses,NN2
from,PRP
voting,VVG-NN1
in,PRP-AVP
a,AT0
presidential,AJ0
election,NN1
Since,PRP
of,PRF
Jehovah,NP0
Witnesses,NN2
have,VHB
been,VBN
detained,VVN
without,PRP
charge,NN1
or,CJC
trial,NN1
for,PRP
up,AVP
to,PRP
years,NN2
In,PRP
AI,NN1
learned,VVN-VVD
of,PRF
the,AT0
release,NN1
of,PRF
a,AT0
group,NN1
of,PRF
Jehovah,NP0
Witnesses,NN2
who,PNQ
had,VHD
been,VBN
held,VVN
without,PRP
trial,NN1
since,PRP
In,PRP
December,NP0
at,PRP
least,AV0
Jehovah,NP0
Witnesses,NN2
were,VBD
arrested,VVN
in,PRP
Limbé,NP0
southwest,NN1
Cameroon,NP0
after,PRP
holding,VVG
an,AT0
unauthorized,AJ0
religious,AJ0
meeting,NN1
which,DTQ
is,VBZ
used,VVN
mainly,AV0
f,ZZ0
or,CJC
political,AJ0
prisoners,NN2
and,CJC
others,NN2
held,VVN-VVD
in,PRP
administrative,AJ0
detention,NN1
His,DPS
health,NN1
has,VHZ
deteriorated,VVN
the,AT0
prison,NN1
diet,NN1
is,VBZ
poor,AJ0
and,CJC
medical,AJ0
treatment,NN1
inadequate,AJ0
Please,AV0
send,VVB
courteous,AJ0
letters,NN2
appealing,VVG
for,PRP
his,DPS
immediate,AJ0
release,NN1
to,PRP
RELEASED,VVN-AJ0
TEAM,NN1-VVB
WORK,NN1-VVB
FINDING,VVG
THE,AT0
FACTS,NN2
HOW,AVQ
DOES,VDZ
AMNESTY,NN1
SET,VVD-VVN
ABOUT,AVP
ESTABLISHING,VVG
WHETHER,CJS
A,AT0
PRISONER,NN1
IS,VBZ
INDEED,AV0
A,AT0
PRISONER,NN1
OF,PRF
CONSCIENCE,NN1
WHAT,DTQ
ARE,VBB
OUR,DPS
SOURCES,NN2
OF,PRF
INFORMATION,NN1
BY,PRP
MICHAEL,NP0
CROWLEY,NP0-NN1
Governments,NN2
as,PRP
a,AT0
rule,NN1
do,VDB
not,XX0
publicize,VVI
their,DPS
human,AJ0-NN1
rights,NN2
violations,NN2
On,PRP
the,AT0
contrary,NN1
using,VVG
the,AT0
tools,NN2
of,PRF
censorship,NN1
intimidation,NN1
disinformation,NN1
and,CJC
propaganda,NN1
they,PNP
surround,VVB
them,PNP
with,PRP
walls,NN2
of,PRF
silence,NN1
and,CJC
lies,NN2-VVZ
Amnesty,NN1
job,NN1
is,VBZ
to,TO0
breach,VVI
these,DT0
walls,NN2
to,TO0
discover,VVI
the,AT0
truth,NN1
within,AV0
and,CJC
then,AV0
to,TO0
act,VVI
The,AT0
immense,AJ0
task,NN1
of,PRF
gathering,NN1-VVG
analysing,VVG
and,CJC
confirming,VVG
allegations,NN2
of,PRF
human,AJ0-NN1
rights,NN2
violations,NN2
from,PRP
around,PRP
the,AT0
world,NN1
falls,VVZ-NN2
to,PRP
the,AT0
Research,NN1
Department,NN1
at,PRP
the,AT0
International,AJ0
Secretariat,NN1
Amnesty,NN1
headquarters,NN0
in,PRP
London,NP0
We,PNP
are,VBB
obviously,AV0
not,XX0
there,AV0
when,CJS
someone,PNI
is,VBZ
being,VBG
tortured,VVN
or,CJC
killed,VVN
When,CJS
we,PNP
hear,VVB
of,PRF
such,DT0
cases,NN2
we,PNP
investigate,VVB
and,CJC
draw,VVB
on,AVP-PRP
as,AV0
many,DT0
sources,NN2
as,CJS
possible,AJ0
to,TO0
find,VVI
out,AVP
what,DTQ
happened,VVD
In,PRP
sense,NN1-VVB
it,PNP
very,AV0
much,AV0
like,PRP
good,AJ0
investigative,AJ0
journalism,NN1
explains,VVZ
Malcolm,NP0
Smart,NP0
Head,NN1
of,PRF
Research,NN1
at,PRP
the,AT0
IS,VBZ
The,AT0
information,NN1
comes,VVZ
to,PRP
the,AT0
IS,VBZ
through,PRP
myriad,NN1
channels,NN2
some,DT0
of,PRF
them,PNP
formal,AJ0
over,AV0
newspapers,NN2
journals,NN2
government,NN1
bulletins,NN2
and,CJC
transcripts,NN2
of,PRF
radio,NN1
broadcasts,NN2
are,VBB
sifted,VVN
and,CJC
others,NN2
that,CJT
are,VBB
less,AV0
predictable,AJ0
The,AT0
plight,NN1
of,PRF
an,AT0
Argentinian,AJ0
clerk,NN1
Perico,NP0
Rodriguez,NP0
imprisoned,AJ0-VVN
and,CJC
tortured,VVN-VVD
because,CJS
of,PRF
his,DPS
criticisms,NN2
of,PRF
the,AT0
military,AJ0
government,NN1
was,VBD
brought,VVN
to,PRP
Amnesty,NN1
attention,NN1
by,PRP
an,AT0
English,AJ0
couple,NN1
who,PNQ
had,VHD
previously,AV0
befriended,VVN
Rodriguez,NP0-NN1
years,NN2
earlier,AV0
when,CJS
they,PNP
were,VBD
across,PRP
Argentina,NP0
Each,DT0
Amnesty,NN1
member,NN1
participating,VVG
in,PRP
actions,NN2
and,CJC
each,DT0
local,AJ0
group,NN1
involved,AJ0
in,PRP
adopting,VVG
or,CJC
investigating,VVG
a,AT0
prisoner,NN1
case,NN1
is,VBZ
a,AT0
researcher,NN1
of,PRF
potential,AJ0
new,AJ0
information,NN1
as,PRP
part,NN1
of,PRF
their,DPS
campaign,NN1
to,TO0
free,VVI
Sudanese,AJ0
POC,NP0
Bashir,NP0
Abdelrahim,NP0-NN1
members,NN2
of,PRF
the,AT0
Leamington,NP0-NN1
and,CJC
Kenilworth,NP0
group,NN1
wrote,VVD
to,PRP
the,AT0
Prison,NN1
Commander,NN1
at,PRP
Shalla,NP0
Prison,NN1
where,CJS-AVQ
Bashir,NP0-NN1
was,VBD
held,VVN
in,PRP
the,AT0
remote,AJ0
Western,AJ0
Sudan,NP0
No,AT0
reply,NN1
was,VBD
received,VVN
but,CJC
the,AT0
group,NN1
later,AV0
heard,VVN-VVD
that,CJT-DT0
Bashir,NP0-NN1
had,VHD
been,VBN
released,VVN
Time,NN1
passed,VVD-VVN
Then,AV0
earlier,AV0
this,DT0
year,NN1
the,AT0
group,NN1
received,VVD
a,AT0
reply,NN1
from,PRP
another,DT0
prisoner,NN1
at,PRP
Shalla,NP0
who,PNQ
had,VHD
been,VBN
given,VVN
their,DPS
letter,NN1
to,PRP
Bashir,NP0-NN1
by,PRP
mistake,NN1
AI,NN1
discovered,VVD
from,PRP
his,DPS
letter,NN1
the,AT0
appalling,AJ0
living,AJ0-NN1
conditions,NN2
at,PRP
Shalla,NP0
including,PRP
a,AT0
water,NN1
shortage,NN1
and,CJC
rampant,AJ0
diseases,NN2
The,AT0
is,VBZ
an,AT0
orthopaedic,AJ0
surgeon,NN1
who,PNQ
was,VBD
taken,VVN
off,PRP-AVP
a,AT0
plane,NN1
as,CJS
he,PNP
was,VBD
about,AVP
to,TO0
make,VVI
a,AT0
short,AJ0
visit,NN1
to,PRP
the,AT0
UK,NP0
where,AVQ-CJS
he,PNP
had,VHD
been,VBN
a,AT0
student,NN1
This,DT0
was,VBD
in,PRP
September,NP0
and,CJC
he,PNP
has,VHZ
been,VBN
in,PRP
prison,NN1
since,AV0
He,PNP
enclosed,VVD
a,AT0
list,NN1
of,PRF
the,AT0
political,AJ0
prisoners,NN2
still,AV0
at,PRP
the,AT0
prison,NN1
A,AT0
vital,AJ0
source,NN1
of,PRF
first,ORD
hand,NN1
information,NN1
is,VBZ
generated,VVN
by,PRP
the,AT0
many,DT0
missions,NN2
and,CJC
research,NN1
trips,VVZ
Amnesty,NN1
sends,VVZ
to,PRP
countries,NN2
each,DT0
year,NN1
for,PRP
investigations,NN2
and,CJC
to,TO0
observe,VVI
trials,NN2
meet,VVB
prisoners,NN2
and,CJC
talk,VVB-NN1
to,PRP
government,NN1
officials,NN2
During,PRP
the,AT0
first,ORD
months,NN2
of,PRF
AI,NN1
sent,VVD
delegates,NN2
to,PRP
countries,NN2
ranging,VVG
from,PRP
Jordan,NP0
to,PRP
Nepal,NP0
from,PRP
the,AT0
USA,NP0
to,PRP
Romania,NP0
Despite,PRP
the,AT0
difficulties,NN2
of,PRF
getting,VVG
into,PRP
and,CJC
travelling,VVG
around,AVP-PRP
many,DT0
of,PRF
these,DT0
countries,NN2
due,AJ0
to,PRP
poor,AJ0
roads,NN2
curfews,NN2
civil,AJ0
wars,NN2
monsoons,NN2
researchers,NN2
often,AV0
uncover,VVB
information,NN1
and,CJC
testimony,NN1
they,PNP
would,VM0
never,AV0
otherwise,AV0
obtain,VVI
In,PRP
the,AT0
Philippines,NP0
last,ORD
year,NN1
an,AT0
investigation,NN1
team,NN1
found,VVD
disappeared,AJ0-VVD
women,NN2
who,PNQ
had,VHD
been,VBN
missing,VVG
for,PRP
several,DT0
months,NN2
The,AT0
government,NN1
had,VHD
not,XX0
acknowledged,VVN
their,DPS
arrest,NN1
but,CJC
the,AT0
team,NN1
had,VHD
heard,VVN
rumours,NN2
of,PRF
the,AT0
women,NN2
whereabouts,AVQ
in,PRP
a,AT0
military,AJ0
camp,NN1
and,CJC
in,PRP
fact,NN1
