the,AT0
sheets,NN2
that,DT0
evening,NN1
and,CJC
ask,VVB
the,AT0
chemist,NN1
for,PRP
a,AT0
powerful,AJ0
disinfectant,NN1
and,CJC
give,VVB
myself,PNX
a,AT0
vinegar,NN1
douche,NN1
to,TO0
get,VVI
rid,VVN
of,PRF
all,DT0
the,AT0
germs,NN2
inside,PRP
me,PNP
they,PNP
went,VVD
into,PRP
the,AT0
kitchen,NN1
and,CJC
i,PNP
started,VVD
to,TO0
tidy,VVI
the,AT0
room,NN1
gathering,VVG
the,AT0
plates,NN2
from,PRP
here,AV0
and,CJC
there,AV0
and,CJC
scattering,VVG
the,AT0
remains,NN2
of,PRF
the,AT0
food,NN1
on,PRP
the,AT0
window,NN1
ledge,NN1
the,AT0
pigeons,NN2
flocked,VVD
around,PRP-AVP
it,PNP
immediately,AV0
though,CJS
dawn,NN1
was,VBD
only,AV0
just,AV0
breaking,VVG
i,PNP
knew,VVD
the,AT0
neighbours,NN2
complained,VVD
that,CJT
the,AT0
pigeons,NN2
grew,VVD
used,AJ0
to,PRP
coming,VVG
close,AV0-AJ0
to,PRP
the,AT0
windows,NN2
but,CJC
i,PNP
did,VDD
care,VVI
eat,VVB
up,AVP
i,PNP
told,VVD
the,AT0
nearest,AJS
bird,NN1
you,PNP
lucky,AJ0
i,PNP
feeding,VVG
you,PNP
not,XX0
eating,VVG
you,PNP
where,CJS
i,PNP
come,VVB
from,PRP
if,CJS
we,PNP
see,VVB
a,AT0
pigeon,NN1
we,PNP
throw,VVB
a,AT0
stone,NN1
at,PRP
it,PNP
if,CJS
it,PNP
falls,VVZ
we,PNP
accept,VVB
our,DPS
good,AJ0
fortune,NN1
kill,VVB
it,PNP
and,CJC
eat,VVB
it,PNP
if,CJS
it,PNP
carries,VVZ
on,AVP
flying,VVG-NN1
we,PNP
shrug,VVB
our,DPS
shoulders,NN2
and,CJC
say,VVB
it,PNP
the,AT0
angels,NN2
turn,NN1
today,AV0
you,PNP
not,XX0
beautiful,AJ0
you,PNP
not,XX0
white,AJ0
or,CJC
even,AV0
a,AT0
nice,AJ0
light,AJ0
brown,AJ0-NN1
you,PNP
grey,AJ0
and,CJC
black,AJ0-NN1
like,PRP
a,AT0
big,AJ0
rat,NN1
but,CJC
i,PNP
love,VVB
you,PNP
because,CJS
you,PNP
english,AJ0
and,CJC
you,PNP
wait,VVB
for,PRP
me,PNP
every,AT0
day,NN1
translated,VVN
by,PRP
catherine,NP0
cobham,NP0
placing,VVG
ourselves,PNX
deborah,NP0
levy,NP0
on,PRP
the,AT0
tragedy,NN1
and,CJC
the,AT0
hilarity,NN1
of,PRF
being,VBG
in,PRP
an,AT0
uncomfortable,AJ0
place,NN1
yasser,NP0
arafat,NP0
jokes,VVZ-NN2
that,CJT
he,PNP
lives,VVZ
in,PRP-AVP
an,AT0
aeroplane,NN1
because,CJS
being,VBG
made,VVN
homeless,AJ0
he,PNP
might,VM0
as,CJS
well,AV0
live,VVI
in,PRP
the,AT0
air,NN1
in,PRP
salman,NP0
rushdie,NP0
the,AT0
satanic,AJ0
verses,NN2
indian,AJ0
men,NN2
farishta,NP0
and,CJC
chamcha,NP0
fall,VVB-NN1
out,AVP
of,PRF
an,AT0
aeroplane,NN1
and,CJC
hang,VVB
suspended,VVN-AJ0
in,PRP
the,AT0
air,NN1
before,PRP
landing,VVG
on,PRP
the,AT0
shore,NN1
of,PRF
britain,NP0
where,AVQ
they,PNP
begin,VVB
to,TO0
reconstruct,VVI
their,DPS
identities,NN2
i,PNP
am,VBB
years,NN2
old,AJ0
and,CJC
sit,VVB
in,PRP
front,NN1
of,PRF
the,AT0
television,NN1
in,PRP
england,NP0
with,PRP
my,DPS
brother,NN1
watching,VVG
characters,NN2
like,PRP
meg,NP0
and,CJC
sandy,NP0
argue,VVB
in,PRP-AVP
the,AT0
cross,NN1-AJ0
roads,NN2
motel,NN1
while,CJS
fat,AJ0
benny,NP0-NN1
the,AT0
tele,NN1
west,NN1
country,NN1
moron,NN1
in,PRP
woolly,AJ0
hat,NN1
eats,VVZ
lots,PNI
of,PRF
pies,NN2
and,CJC
somewhere,AV0
through,PRP
the,AT0
hotel,NN1
muzak,NN1
lurks,VVZ
the,AT0
sensation,NN1
that,CJT
things,NN2
used,VM0
to,TO0
be,VBI
different,AJ0
that,CJT
we,PNP
my,DPS
brother,NN1
and,CJC
had,VHD
always,AV0
been,VBN
wrapped,VVN
in,PRP
jumpers,NN2
silent,AJ0
staring,VVG
at,PRP
the,AT0
screen,NN1
that,CJT
the,AT0
days,NN2
used,VM0
to,TO0
be,VBI
hot,AJ0
and,CJC
long,AV0-AJ0
that,CJT
we,PNP
used,VM0
to,TO0
walk,VVI
home,AV0
from,PRP
school,NN1
at,PRP
in,PRP
the,AT0
burning,AJ0
sun,NN1
and,CJC
play,VVB-NN1
barefoot,AJ0
in,PRP
grass,NN1
that,CJT-DT0
was,VBD
dry,AJ0
and,CJC
scratched,VVD
our,DPS
calves,NN2
that,CJT
we,PNP
would,VM0
wait,VVI
for,PRP
our,DPS
mother,NN1
to,TO0
come,VVI
home,AV0
from,PRP
work,NN1
with,PRP
lucky,AJ0
packets,NN2
full,AJ0
of,PRF
sherbet,NN1
that,CJT
most,DT0
of,PRF
our,DPS
childhood,NN1
had,VHD
been,VBN
outdoors,AV0
and,CJC
here,AV0
we,PNP
were,VBD
inside,AV0
with,PRP
our,DPS
dad,NN1
home,AV0
again,AV0
our,DPS
dad,NN1
who,PNQ
we,PNP
had,VHD
seen,VVN
for,PRP
years,NN2
here,AV0
we,PNP
were,VBD
having,VHG
crossed,VVN
the,AT0
equator,NN1
with,PRP
suitcases,NN2
where,CJS
flying,VVG-AJ0
fish,NN0
leapt,VVD
from,PRP
the,AT0
sea,NN1
to,TO0
be,VBI
in,PRP
this,DT0
place,NN1
wembley,NP0
park,NN1
london,NP0
no,AT0
money,NN1
no,AT0
furniture,NN1
no,AT0
nothing,PNI
short,AJ0
winter,NN1
days,NN2
and,CJC
starless,AJ0
nights,NN2
here,AV0
we,PNP
were,VBD
on,PRP
swings,NN2
in,PRP
small,AJ0
parks,NN2
our,DPS
hair,NN1
that,CJT
had,VHD
been,VBN
blonded,VVN
by,PRP
the,AT0
african,AJ0
sun,NN1
now,AV0
turning,VVG
dark,NN1-AJ0
as,PRP
if,CJS
another,DT0
person,NN1
was,VBD
emerging,VVG-AJ0
slowly,AV0
day,NN1
by,PRP
day,NN1
and,CJC
with,PRP
it,PNP
our,DPS
accents,NN2
changed,VVD-VVN
too,AV0
so,AV0
that,CJT
we,PNP
spoke,VVD
in,PRP-AVP
multiple,AJ0-NN1
mangled,AJ0-VVD
voices,NN2
as,CJS
we,PNP
moved,VVD
endlessly,AV0
times,NN2
times,NN2
times,NN2
through,PRP
different,AJ0
versions,NN2
of,PRF
englishness,NN1-NP0
here,AV0
where,CJS
class,NN1
and,CJC
its,DPS
rituals,NN2
football,NN1
teams,NN2
chips,NN2
queues,NN2
for,PRP
everything,PNI
council,NN1
estates,NN2
storey,NN1
houses,NN2
pebble,NN1
dashed,AJ0-VVD
suburbia,NN1
languages,NN2
we,PNP
never,AV0
heard,VVN
the,AT0
tube,NN1
children,NN2
who,PNQ
grown,VVN
up,AVP
with,PRP
tv,NN1
programmes,NN2
we,PNP
never,AV0
seen,VVN
pubs,NN2
and,CJC
warm,AJ0
beer,NN1
when,CJS
we,PNP
saw,VVD
courage,NN1-NP0
written,VVN
on,PRP
pub,NN1
hoardings,NN2
we,PNP
thought,VVD
they,PNP
were,VBD
left,VVN
over,AVP
from,PRP
the,AT0
war,NN1
to,TO0
give,VVI
people,NN0
morale,NN1
tea,NN1
and,CJC
gasfires,NN2
and,CJC
pets,NN2
having,VHG
to,TO0
make,VVI
appointments,NN2
to,TO0
see,VVI
people,NN0
in,PRP
advance,NN1
rather,AV0
than,CJS
just,AV0
arriving,VVG
suspicious,AJ0
politeness,NN2
all,DT0
of,PRF
these,DT0
began,VVD
to,TO0
reveal,VVI
themselves,PNX
intricately,AV0
and,CJC
ambiguously,AV0
we,PNP
arrived,VVD
in,PRP
england,NP0
in,PRP
tee,NN1
shirts,NN2
had,VHD
the,AT0
black,AJ0
power,NN1
fist,NN1
angela,NP0
davis,NP0
and,CJC
che,NP0
guevara,NP0
printed,VVD-VVN
on,PRP
them,PNP
i,PNP
was,VBD
born,VVN
in,PRP
johannesburg,NP0
south,NP0
africa,NP0
in,PRP
when,CJS
i,PNP
was,VBD
months,NN2
old,AJ0
my,DPS
mother,NN1
was,VBD
arrested,VVN
there,EX0
was,VBD
a,AT0
knock,NN1
on,PRP
the,AT0
door,NN1
in,PRP
the,AT0
early,AJ0
hours,NN2
of,PRF
the,AT0
morning,NN1
she,PNP
had,VHD
curlers,NN2
in,PRP
her,DPS
hair,NN1
and,CJC
my,DPS
father,NN1
thinking,VVG
it,PNP
was,VBD
for,PRP
him,PNP
told,VVD
her,PNP
not,XX0
to,PRP
panic,NN1
but,CJC
they,PNP
took,VVD
her,PNP
away,AV0
instead,AV0
and,CJC
she,PNP
was,VBD
in,PRP
gaol,NN1
for,PRP
a,AT0
day,NN1
and,CJC
a,AT0
night,NN1
they,PNP
released,VVD
her,PNP
because,CJS
the,AT0
state,NN1
of,PRF
emergency,NN1
which,DTQ
allowed,VVD
the,AT0
government,NN1
to,TO0
detain,VVI
political,AJ0
prisoners,NN2
without,PRP
charge,NN1
had,VHD
not,XX0
yet,AV0
been,VBN
legally,AV0
declared,VVN
when,CJS
i,PNP
was,VBD
years,NN2
old,AJ0
my,DPS
father,NN1
was,VBD
arrested,VVN
another,DT0
knock,NN1
on,PRP
the,AT0
door,NN1
he,PNP
packed,VVD
a,AT0
small,AJ0
suitcase,NN1
while,CJS
the,AT0
police,NN2
dug,VVD
up,AVP
the,AT0
garden,NN1
for,PRP
subversive,AJ0
literature,NN1
the,AT0
charge,NN1
was,VBD
membership,NN1
of,PRF
and,CJC
working,VVG
for,PRP
the,AT0
banned,AJ0
african,AJ0
national,AJ0
congress,NN1
i,PNP
am,VBB
years,NN2
old,AJ0
and,CJC
eat,VVB
pickled,AJ0
herring,NN0
with,PRP
my,DPS
father,NN1
mother,NN1
miriam,NP0
leah,NP0
who,PNQ
has,VHZ
changed,VVN
her,DPS
name,NN1
to,PRP
mary,NP0
she,PNP
tells,VVZ
me,PNP
that,CJT
when,CJS
she,PNP
came,VVD
to,PRP
south,NP0
africa,NP0
from,PRP
lithuania,NP0
in,PRP
and,CJC
met,VVD
her,DPS
husband,NN1
abe,NP0
moses,NP0
she,PNP
could,VM0
only,AV0
speak,VVI
yiddish,NN1-AJ0
together,AV0
they,PNP
owned,VVD
a,AT0
fish,NN0
shop,NN1-VVB
called,VVN
levy,NP0
provisions,NN2
and,CJC
fisheries,NN2
abe,NP0
moses,NP0
who,PNQ
was,VBD
also,AV0
a,AT0
poet,NN1
when,CJS-AVQ
he,PNP
was,VBD
not,XX0
gutting,VVG-AJ0
fish,NN0
died,VVD
while,CJS
the,AT0
children,NN2
were,VBD
st,NN0
ill,AJ0
young,AJ0
and,CJC
miriam,NP0
leah,NP0
who,PNQ
stunk,VVD
of,PRF
fish,NN0
decided,VVD-VVN
to,TO0
go,VVI
into,PRP
something,PNI
more,AV0
glamorous,AJ0
chinese,AJ0
lingerie,NP0-NN1
she,PNP
says,VVZ
staring,VVG
at,PRP
the,AT0
silver,NN1-AJ0
belly,NN1
of,PRF
her,DPS
herring,NN0
we,PNP
all,DT0
wave,NN1-VVB
goodbye,NN1
to,PRP
my,DPS
father,NN1
on,PRP
the,AT0
stoop,NN1
as,CJS
he,PNP
is,VBZ
taken,VVN
off,AVP
in,PRP
a,AT0
little,AJ0
red,AJ0-NN1
car,NN1
i,PNP
will,VM0
not,XX0
see,VVI
him,PNP
again,AV0
until,CJS
i,PNP
am,VBB
years,NN2
old,AJ0
i,PNP
am,VBB
years,NN2
old,AJ0
and,CJC
at,PRP
college,NN1
in,PRP
rural,AJ0
devon,NP0
away,AV0
from,PRP
friends,NN2
and,CJC
family,NN1
and,CJC
the,AT0
city,NN1
where,AVQ
i,PNP
spent,VVD
years,NN2
of,PRF
my,DPS
life,NN1
i,PNP
really,AV0
feel,VVB
a,AT0
foreigner,NN1
and,CJC
walk,VVB-NN1
up,PRP
the,AT0
drive,NN1
cursing,VVG
the,AT0
mud,NN1
that,CJT
has,VHZ
ruined,VVN
my,DPS
gold,NN1
stilettos,NN2
i,PNP
look,VVB
like,PRP
a,AT0
refugee,NN1
from,PRP
a,AT0
verdi,NP0
opera,NN1
stranded,VVN-VVD
in,PRP
the,AT0
damp,AJ0
gentle,AJ0
valleys,NN2
of,PRF
south,NN1
west,NN1
england,NP0
where,CJS-AVQ
no,AT0
one,PNI
has,VHZ
yet,AV0
introduced,VVN
me,PNP
to,PRP
wellington,NN1
boots,NN2
or,CJC
the,AT0
useful,AJ0
strategy,NN1
of,PRF
invisibility,NN1
but,CJC
i,PNP
make,VVB
best,AJS
friends,NN2
one,PNI
is,VBZ
a,AT0
nigerian,AJ0
man,NN1
one,PNI
is,VBZ
an,AT0
indian,AJ0
woman,NN1
and,CJC
the,AT0
other,AJ0-NN1
a,AT0
kurdish,AJ0
man,NN1
what,DTQ
i,PNP
have,VHB
in,PRP
common,NN1
with,PRP
the,AT0
kurd,NN1-AJ0
is,VBZ
green,AJ0
eyes,NN2
the,AT0
fact,NN1
that,CJT
he,PNP
came,VVD
to,PRP
england,NP0
at,PRP
the,AT0
same,DT0
time,NN1
as,CJS
i,PNP
did,VDD
and,CJC
that,CJT
he,PNP
too,AV0
looks,VVZ
like,PRP
a,AT0
refugee,NN1
from,PRP
a,AT0
verdi,NP0
opera,NN1
the,AT0
nigerian,NN1
who,PNQ
is,VBZ
feet,NN2
inches,NN2
tall,AJ0
tells,VVZ
me,PNP
about,PRP
his,DPS
audition,NN1
to,TO0
get,VVI
into,PRP
this,DT0
college,NN1
he,PNP
turned,VVD
up,AVP
at,PRP
the,AT0
dance,NN1
studio,NN1
in,PRP
a,AT0
pair,NN0
of,PRF
very,AV0
skimpy,AJ0
tight,AJ0
shorts,NN2
and,CJC
observing,VVG
that,CJT-DT0
everyone,PNI
else,AV0
was,VBD
very,AV0
white,AJ0
and,CJC
wore,VVD
towelling,NN1
track,NN1
suits,NN2-VVZ
and,CJC
seeing,VVG
that,CJT
he,PNP
was,VBD
very,AV0
tall,AJ0
and,CJC
very,AV0
naked,AJ0
got,VVD
nervous,AJ0
so,AV0
went,VVD
for,PRP
a,AT0
walk,NN1
and,CJC
smoked,VVD
a,AT0
joint,NN1
then,AV0
he,PNP
came,VVD
back,AVP
and,CJC
did,VDD
the,AT0
class,NN1
how,AVQ
did,VDD
it,PNP
go,VVI
i,PNP
danced,VVD
like,PRP
nijinsky,NP0
there,EX0
is,VBZ
a,AT0
sort,NN1
of,PRF
joy,NN1
in,PRP
persuading,VVG
the,AT0
english,NN1-AJ0
you,PNP
are,VBB
the,AT0
right,AJ0-NN1
person,NN1
for,PRP
them,PNP
by,PRP
dancing,VVG-NN1
like,PRP
a,AT0
stoned,AJ0
russian,NN1
the,AT0
indian,AJ0
woman,NN1
was,VBD
born,VVN
in,PRP
kerala,NP0
southern,AJ0
india,NP0
and,CJC
came,VVD
to,PRP
this,DT0
country,NN1
when,CJS-AVQ
she,PNP
was,VBD
she,PNP
tells,VVZ
me,PNP
how,AVQ
her,DPS
mum,NN1
and,CJC
dad,NN1
know,VVB
everything,PNI
there,AV0
is,VBZ
to,TO0
know,VVI
about,PRP
fish,NN0
and,CJC
tried,VVD
to,TO0
teach,VVI
her,PNP
but,CJC
as,PRP-CJS
an,AT0
indian,AJ0
woman,NN1
and,CJC
the,AT0
only,AJ0
daughter,NN1
among,PRP
brothers,NN2
she,PNP
resisted,VVD
all,DT0
attempts,NN2
to,TO0
teach,VVI
her,PNP
how,AVQ
to,TO0
cook,VVI
and,CJC
clean,AJ0
fish,NN0
and,CJC
how,AVQ
to,TO0
prepare,VVI
spices,NN2
for,PRP
sauces,NN2
her,DPS
brothers,NN2
could,VM0
lean,VVI
for,PRP
themselves,PNX
now,AV0
here,AV0
in,PRP
devon,NP0
she,PNP
suddenly,AV0
wants,VVZ
to,TO0
know,VVI
all,DT0
about,PRP-AVP
why,AVQ
a,AT0
fish,NN0
is,VBZ
oily,AJ0
near,PRP
the,AT0
spine,NN1
and,CJC
how,AVQ
you,PNP
cut,VVB
and,CJC
salt,NN1-VVB
it,PNP
she,PNP
wants,VVZ
to,TO0
catch,VVI
up,AVP
on,PRP
everything,PNI
they,PNP
can,VM0
teach,VVI
her,PNP
about,PRP
themselves,PNX
because,CJS
then,AV0
she,PNP
can,VM0
learn,VVI
about,PRP
herself,PNX
she,PNP
feels,VVZ
she,PNP
needs,VVZ
this,DT0
information,NN1
to,TO0
defend,VVI
herself,PNX
the,AT0
drama,NN1
students,NN2
at,PRP
this,DT0
college,NN1
are,VBB
discussing,VVG
theatre,NN1
very,AV0
seriously,AV0
and,CJC
sociologically,AV0
when,CJS
the,AT0
nigerian,NN1
comes,VVZ
in,AVP
late,AV0
long,AJ0-AV0
and,CJC
loose,AV0-AJ0
limbed,VVD
he,PNP
has,VHZ
pinned,VVN
a,AT0
little,AJ0
square,NN1
of,PRF
material,NN1
onto,PRP
both,DT0
his,DPS
knees,NN2
so,AV0
that,CJT
when,CJS
he,PNP
drives,VVZ
the,AT0
fabric,NN1
of,PRF
his,DPS
best,AJS
trousers,NN2
will,VM0
not,XX0
rub,VVI
against,PRP
the,AT0
steering,NN1
wheel,NN1
hello,ITJ
wankers,NN2
the,AT0
very,AJ0
blond,AJ0
student,NN1
from,PRP
birmingham,NP0
we,PNP
have,VHB
nicknamed,VVN
madam,NP0
mosely,NP0
goes,VVZ
red,AJ0-NN1
with,PRP
the,AT0
terrible,AJ0
burden,NN1
of,PRF
always,AV0
being,VBG
right,AJ0
why,AVQ
are,VBB
you,PNP
late,AJ0
extra,AV0-AJ0
curricular,AJ0
activities,NN2
every,AT0
time,NN1
of,PRF
us,PNP
dares,VVZ
contribute,VVI
to,PRP
the,AT0
debate,NN1
she,PNP
tells,VVZ
us,PNP
with,PRP
thriftiness,NN1
of,PRF
spirit,NN1
and,CJC
consonants,NN2
of,PRF
flint,NN1
that,CJT
we,PNP
have,VHB
no,AT0
common,AJ0
sense,NN1
and,CJC
she,PNP
is,VBZ
absolutely,AV0
right,AJ0
we,PNP
have,VHB
no,AT0
sense,NN1
in,PRP
common,AJ0
she,PNP
feels,VVZ
imperialized,AJ0
that,CJT-DT0
everything,PNI
familiar,AJ0
to,PRP
her,PNP
is,VBZ
being,VBG
disturbed,VVN
the,AT0
peace,NN1
is,VBZ
being,VBG
disturbed,VVN
and,CJC
that,CJT
our,DPS
ways,NN2
of,PRF
telling,VVG-NN1
form,NN1-VVB
and,CJC
what,DTQ
we,PNP
have,VHB
to,TO0
tell,VVI
content,NN1-AJ0
are,VBB
simply,AV0
not,XX0
something,PNI
that,CJT
should,VM0
be,VBI
on,PRP
an,AT0
agenda,NN1
of,PRF
any,DT0
kind,NN1
which,DTQ
is,VBZ
interesting,AJ0
because,CJS
here,AV0
the,AT0
of,PRF
us,PNP
are,VBB
thinking,VVG
about,PRP
what,DTQ
it,PNP
means,VVZ
to,TO0
belong,VVI
somewhere,AV0
what,DTQ
it,PNP
might,VM0
mean,VVI
to,TO0
belong,VVI
to,PRP
this,DT0
idea,NN1
called,VVN
theatre,NN1
and,CJC
we,PNP
are,VBB
discovering,VVG
that,CJT
we,PNP
are,VBB
not,XX0
interested,AJ0
in,PRP
exploring,VVG
the,AT0
finer,AJC
points,NN2
of,PRF
alienation,NN1
with,PRP
tea,NN1
cuppery,NN1
but,CJC
that,CJT
the,AT0
theatre,NN1
can,VM0
be,VBI
a,AT0
bridge,NN1
of,PRF
bone,NN1
between,PRP
sickness,NN1
and,CJC
health,NN1
that,CJT
our,DPS
language,NN1
will,VM0
somehow,AV0
always,AV0
be,VBI
on,PRP
the,AT0
edge,NN1
of,PRF
poetry,NN1
and,CJC
that,DT0
image,NN1
and,CJC
metaphor,NN1
are,VBB
our,DPS
natural,AJ0
tools,NN2
they,PNP
best,AV0
express,VVB
whole,AJ0
worlds,NN2
and,CJC
histories,NN2
in,PRP
collision,NN1
with,PRP
each,DT0
other,NN1
why,AVQ
do,VDB
you,PNP
just,AV0
talk,VVI
madam,NP0
mosely,NP0
sucks,VVZ
a,AT0
mint,NN1-AJ0
with,PRP
vigour,NN1
when,CJS
the,AT0
kurd,AJ0
talks,NN2
to,PRP
his,DPS
mother,NN1
in,PRP
teheran,NP0
from,PRP
the,AT0
telephone,NN1
in,PRP
the,AT0
common,AJ0
room,NN1
he,PNP
can,VM0
hear,VVI
bullets,NN2
being,VBG
shot,VVN
just,AV0
outside,PRP
her,DPS
front,AJ0
door,NN1
and,CJC
we,PNP
hear,VVB
him,PNP
tell,VVI
her,PNP
to,TO0
take,VVI
the,AT0
phone,NN1
away,AV0
from,PRP
the,AT0
window,NN1
this,DT0
is,VBZ
happening,VVG
while,CJS
students,NN2
play,VVB-NN1
pool,NN1
and,CJC
pinball,NN1
machines,NN2
and,CJC
right,AV0
next,ORD
to,PRP
him,PNP
madam,NP0
mosley,NP0
knits,VVZ
a,AT0
scarf,NN1
and,CJC
talks,NN2
about,PRP
making,VVG
good,AJ0
sensible,AJ0
entertaining,AJ0
shows,NN2
had,VHD
she,PNP
known,VVN
it,PNP
there,EX0
was,VBD
no,AT0
peace,NN1
to,TO0
be,VBI
disturbed,VVN
a,AT0
martyr,NN1
of,PRF
tolerance,NN1
i,PNP
think,VVB
she,PNP
would,VM0
like,VVI
not,XX0
to,TO0
just,AV0
purse,VVI
her,DPS
thin,AJ0
prim,AJ0
lips,NN2
i,PNP
think,VVB
she,PNP
would,VM0
like,VVI
to,TO0
burn,VVI
our,DPS
houses,NN2
down,AVP
i,PNP
am,VBB
years,NN2
old,AJ0
and,CJC
go,VVB
to,PRP
a,AT0
girls,NN2
school,NN1
predominantly,AV0
working,AJ0
class,NN1
at,PRP
the,AT0
elephant,NP0
and,CJC
castle,NP0
london,NP0
i,PNP
do,VDB
know,VVI
any,DT0
of,PRF
the,AT0
beatles,NP0
songs,NN2
and,CJC
the,AT0
girls,NN2
sing,VVB
them,PNP
on,PRP
top,NN1
of,PRF
their,DPS
desks,NN2
a,AT0
lot,NN1
of,PRF
their,DPS
boyfriends,NN2
were,VBD
skinheads,NN2
who,PNQ
go,VVB
paki,NN2
bashing,VVG
we,PNP
all,DT0
wear,VVB
mutated,AJ0
versions,NN2
of,PRF
the,AT0
school,NN1
uniform,NN1
and,CJC
platform,NN1
shoes,NN2
everyone,PNI
supports,VVZ
millwall,NP0
i,PNP
am,VBB
at,PRP
the,AT0
bus,NN1
stop,NN1
and,CJC
have,VHB
dropped,VVN
my,DPS
busfare,NN1
as,CJS
i,PNP
search,VVB
for,PRP
it,PNP
on,PRP
the,AT0
pavement,NN1
of,PRF
the,AT0
girls,NN2
says,VVZ
look,VVB-NN1
at,PRP
the,AT0
yid,NN1
licking,VVG
the,AT0
gutters,NN2
for,PRP
pennies,NN2
and,CJC
then,AV0
she,PNP
says,VVZ
you,PNP
from,PRP
south,NP0
africa,NP0
are,VBB
you,PNP
my,DPS
mum,NN1
and,CJC
dad,NN1
go,VVB
there,AV0
every,AT0
year,NN1
the,AT0
english,AJ0
molest,VVB
their,DPS
children,NN2
and,CJC
love,VVB
their,DPS
dogs,NN2
this,DT0
is,VBZ
the,AT0
sort,NN1
of,PRF
cheap,AJ0
bitter,AJ0
jibe,NN1-VVB
we,PNP
love,VVB
to,TO0
say,VVI
to,PRP
each,DT0
other,NN1
when,CJS
we,PNP
feel,VVB
wronged,VVN
by,PRP
life,NN1
and,CJC
attribute,VVB
it,PNP
to,PRP
the,AT0
lukewarm,AJ0
stew,NN1
of,PRF
englishness,NN1-NP0
that,CJT
they,PNP
cold,AJ0
and,CJC
formal,AJ0
and,CJC
anal,AJ0
that,CJT
the,AT0
principle,NN1
of,PRF
pleasure,NN1
is,VBZ
sacrificed,VVN
to,PRP
the,AT0
principle,NN1
of,PRF
endurance,NN1
and,CJC
eroticism,NN1
and,CJC
sensuality,NN1
replaced,VVN
by,PRP
sudden,AJ0
repressed,AJ0
explosions,NN2
of,PRF
rage,NN1
and,CJC
abandon,VVB-NN1
but,CJC
who,PNQ
are,VBB
they,PNP
my,DPS
english,AJ0-NN1
friend,NN1
annie,NP0
was,VBD
more,AV0
or,CJC
less,AV0
brought,VVN
up,AVP
by,PRP
her,DPS
nan,NN1
in,PRP
a,AT0
in,PRP
manchester,NP0
her,DPS
nan,NN1
had,VHD
lost,VVN
her,DPS
hearing,NN1
working,VVG
in,PRP
the,AT0
textile,NN1
m,ZZ0
ills,NN2
because,CJS
she,PNP
had,VHD
no,AT0
garden,NN1
she,PNP
improvised,VVD
a,AT0
sandpit,NN1
for,PRP
the,AT0
children,NN2
to,TO0
play,VVI
in,AVP
she,PNP
took,VVD
an,AT0
old,AJ0
carpet,NN1
filled,VVD
it,PNP
with,PRP
soil,NN1
and,CJC
put,VVB
it,PNP
in,PRP
the,AT0
front,AJ0
room,NN1
where,CJS-AVQ
annie,NP0
and,CJC
her,DPS
brother,NN1
spent,VVD
the,AT0
day,NN1
when,CJS
it,PNP
was,VBD
time,NN1
for,PRP
them,PNP
to,TO0
go,VVI
she,PNP
rolled,VVD
up,AVP
the,AT0
carpet,NN1
full,AJ0
of,PRF
soil,NN1
and,CJC
put,VVB
it,PNP
in,PRP-AVP
her,DPS
bedroom,NN1
later,AV0
on,AVP
she,PNP
taught,VVD
her,DPS
how,AVQ
to,TO0
sew,VVI
how,AVQ
to,TO0
make,VVI
tripe,NN1
and,CJC
she,PNP
taught,VVD
her,DPS
politics,NN1
annie,NP0
now,AV0
in,PRP
her,DPS
talks,NN2-VVZ
about,PRP
what,DTQ
being,VBG
working,AJ0
class,NN1
means,VVZ
in,PRP
terms,NN2
of,PRF
and,CJC
worth,NN1
of,PRF
how,AVQ
there,EX0
are,VBB
no,AT0
accurate,AJ0
contemporary,AJ0
representations,NN2
of,PRF
her,DPS
life,NN1
only,AV0
this,DT0
heritage,NN1
stuff,NN1
about,PRP
happy,AJ0
agricultural,AJ0
labourers,NN2
with,PRP
straws,NN2
in,PRP
their,DPS
mouths,NN2
or,CJC
chirpy,AJ0
cockneys,NN2
eating,VVG
winkles,NN2
she,PNP
says,VVZ
she,PNP
needs,VVZ
to,TO0
gather,VVI
up,AVP
in,PRP
her,DPS
skirt,NN1
all,DT0
the,AT0
creative,AJ0
affirmative,NN1-AJ0
intellectual,AJ0
parts,NN2
of,PRF
her,DPS
childhood,NN1
she,PNP
needs,VVZ
to,TO0
know,VVI
how,AVQ
her,DPS
folk,NN0
survived,VVD
and,CJC
when,CJS
she,PNP
looks,VVZ
for,PRP
them,PNP
in,PRP
england,NP0
on,PRP
tv,NN1
at,PRP
the,AT0
theatre,NN1
in,PRP
art,NN1
galleries,NN2
in,PRP
advertising,NN1
they,PNP
invisible,AJ0
whether,CJS
it,PNP
fish,NN0
in,PRP
southern,AJ0
india,NP0
or,CJC
tripe,NN1
in,PRP
northern,AJ0
england,NP0
the,AT0
need,NN1
to,TO0
place,VVI
ourselves,PNX
is,VBZ
the,AT0
same,DT0
that,DT0
put,VVD
him,PNP
in,PRP-AVP
his,DPS
place,NN1
the,AT0
phrase,NN1
has,VHZ
always,AV0
interested,VVN
me,PNP
it,PNP
means,VVZ
something,PNI
has,VHZ
been,VBN
said,VVN
or,CJC
something,PNI
has,VHZ
happened,VVN
that,CJT-DT0
has,VHZ
put,VVN
the,AT0
subject,NN1
of,PRF
the,AT0
remark,NN1
in,PRP
an,AT0
uncomfortable,AJ0
