at,PRP
random,AJ0
times,NN2
of,PRF
their,DPS
own,DT0
choosing,NN1
averaging,VVG
the,AT0
eeg,NN1
over,AV0
such,DT0
movements,NN2
libet,NP0
found,VVD
that,CJT
there,EX0
was,VBD
indeed,AV0
a,AT0
negative,AJ0-NN1
shift,NN1-VVB
beginning,VVG-NN1
about,AV0
msec,NN1
before,PRP-CJS
the,AT0
movement,NN1
whatever,DTQ
the,AT0
particular,AJ0
significance,NN1
of,PRF
these,DT0
rps,NP0
in,PRP
terms,NN2
of,PRF
information,NN1
processing,NN1
it,PNP
is,VBZ
reasonable,AJ0
to,TO0
conclude,VVI
with,PRP
libet,NN1-NP0
that,CJT
msec,NN1
is,VBZ
the,AT0
minimum,AJ0-NN1
interval,NN1
by,PRP
which,DTQ
neural,AJ0-NN1
activity,NN1
precedes,VVZ
a,AT0
and,CJC
therefore,AV0
presumably,AV0
voluntary,AJ0
movement,NN1
at,PRP
the,AT0
same,DT0
time,NN1
libet,NP0
set,VVD
up,AVP
a,AT0
procedure,NN1
for,PRP
allowing,VVG
subjects,NN2
to,TO0
report,VVI
the,AT0
time,NN1
at,PRP
which,DTQ
they,PNP
first,ORD
experienced,VVD
the,AT0
conscious,AJ0
intention,NN1
to,TO0
act,VVI
this,DT0
was,VBD
done,VDN
by,PRP
asking,VVG
them,PNP
to,TO0
report,VVI
the,AT0
position,NN1
of,PRF
a,AT0
dot,NN1
moving,VVG
round,AVP-PRP
an,AT0
oscilloscope,NN1
screen,NN1
at,PRP
the,AT0
moment,NN1
of,PRF
the,AT0
experience,NN1
knowing,VVG
the,AT0
time,NN1
the,AT0
dot,NN1
was,VBD
in,PRP-AVP
any,DT0
particular,AJ0
position,NN1
libet,NP0-NN1
was,VBD
able,AJ0
to,TO0
calculate,VVI
that,CJT-DT0
on,PRP
average,NN1
the,AT0
experience,NN1
of,PRF
the,AT0
conscious,AJ0
intention,NN1
to,TO0
act,VVI
was,VBD
reported,VVN
as,CJS-PRP
beginning,VVG
about,AV0
msec,NN1
before,CJS
the,AT0
movement,NN1
began,VVD
subtracting,VVG
these,DT0
msec,NN1
from,PRP
the,AT0
msec,NN1
by,PRP
which,DTQ
the,AT0
rp,NP0
preceded,VVD
the,AT0
movement,NN1
libet,NP0
concluded,VVD
that,CJT
the,AT0
neural,AJ0-NN1
activity,NN1
associated,VVN
with,PRP
an,AT0
apparently,AV0
voluntary,AJ0
act,NN1
began,VVD
some,DT0
msec,NN1
before,PRP-CJS
the,AT0
first,ORD
moment,NN1
at,PRP
which,DTQ
the,AT0
subject,NN1
was,VBD
aware,AJ0
of,PRF
his,DPS
intention,NN1
to,TO0
act,VVI
so,AV0
he,PNP
argued,VVD
the,AT0
cerebral,AJ0
initiation,NN1
of,PRF
a,AT0
spontaneous,AJ0
voluntary,AJ0
act,NN1
begins,VVZ
unconsciously,AV0
libet,NP0
if,CJS
accepted,VVN-AJ0
this,DT0
somewhat,AV0
paradoxical,AJ0
suggestion,NN1
leaves,VVZ
the,AT0
problem,NN1
of,PRF
finding,VVG
a,AT0
role,NN1
for,PRP
consciousness,NN1
in,PRP
voluntary,AJ0
acts,NN2
libet,NN1-NP0
speculates,VVZ
that,CJT
it,PNP
may,VM0
function,NN1-VVB
in,PRP
a,AT0
permissive,AJ0
fashion,NN1
either,AV0
to,TO0
permit,VVI
or,CJC
prevent,VVB
the,AT0
motor,NN1
implementation,NN1
of,PRF
the,AT0
intention,NN1
to,TO0
act,VVI
that,CJT-DT0
arises,VVZ
unconsciously,AV0
the,AT0
marginalization,NN1
of,PRF
consciousness,NN1
in,PRP
this,DT0
way,NN1
would,VM0
certainly,AV0
make,VVI
life,NN1
simpler,AJC
for,PRP
those,DT0
attempting,VVG
to,TO0
understand,VVI
our,DPS
cognitive,AJ0
processes,NN2
but,CJC
unfortunately,AV0
libet,NP0
conclusions,NN2
do,VDB
not,XX0
follow,VVI
from,PRP
his,DPS
data,NN0
the,AT0
problem,NN1
with,PRP
the,AT0
conclusions,NN2
in,PRP
both,DT0
sets,NN2
of,PRF
experiments,NN2
is,VBZ
that,CJT
they,PNP
are,VBB
based,VVN
on,PRP
the,AT0
assumption,NN1
that,CJT
we,PNP
can,VM0
infer,VVI
when,CJS
an,AT0
experience,NN1
occurs,VVZ
from,PRP
a,AT0
subject,NN1
verbal,AJ0
report,NN1
in,PRP
each,DT0
case,NN1
the,AT0
subject,NN1
was,VBD
reporting,VVG
which,DTQ
other,AJ0
event,NN1
a,AT0
particular,AJ0
experience,NN1
was,VBD
synchronous,AJ0
with,PRP
but,CJC
and,CJC
this,DT0
is,VBZ
libet,NP0
error,NN1
what,DTQ
the,AT0
subject,NN1
was,VBD
actually,AV0
comparing,VVG
was,VBD
the,AT0
time,NN1
at,PRP
which,DTQ
experiences,NN2
were,VBD
occurring,VVG
we,PNP
have,VHB
no,AT0
way,NN1
of,PRF
knowing,VVG
exactly,AV0
when,CJS
these,DT0
experiences,NN2
took,VVD
place,NN1
all,DT0
we,PNP
can,VM0
reasonably,AV0
conclude,VVI
is,VBZ
that,CJT
they,PNP
happened,VVD
at,PRP
the,AT0
same,DT0
time,NN1
a,AT0
much,AV0
more,AV0
likely,AJ0
explanation,NN1
of,PRF
libet,NP0-NN1
findings,NN2
is,VBZ
simply,AV0
that,CJT-DT0
all,DT0
experiences,NN2
are,VBB
delayed,VVN
relative,AJ0
to,PRP
the,AT0
stimulus,NN1
causing,VVG
them,PNP
so,AV0
that,CJT
synchronous,AJ0
external,AJ0
events,NN2
produce,VVB
synchronous,AJ0
experiences,NN2
another,DT0
useful,AJ0
illusion,NN1
is,VBZ
that,DT0
of,PRF
the,AT0
instantaneity,NN1
of,PRF
experience,NN1
we,PNP
have,VHB
to,TO0
view,VVI
a,AT0
stimulus,NN1
for,PRP
a,AT0
finite,AJ0
time,NN1
before,CJS
it,PNP
generates,VVZ
a,AT0
perception,NN1
but,CJC
that,DT0
perception,NN1
appears,VVZ
to,PRP
us,PNP
to,TO0
occur,VVI
instantaneously,AV0
rather,AV0
than,CJS
fading,VVG
into,PRP
view,NN1
like,PRP
the,AT0
cheshire,NP0
cat,NN1
but,CJC
there,EX0
is,VBZ
no,AT0
way,NN1
we,PNP
can,VM0
test,VVI
for,PRP
this,DT0
hypothetical,AJ0
delay,NN1
subjects,NN2
are,VBB
always,AV0
limited,VVN
to,PRP
making,VVG
judgements,NN2
about,PRP
experiences,NN2
experimenters,NN2
are,VBB
stuck,AJ0
with,PRP
observing,VVG
physical,AJ0
events,NN2
like,AV0
evoked,VVN
potentials,NN2
verbal,AJ0
reports,NN2
and,CJC
button,NN1-VVB
presses,NN2
there,EX0
is,VBZ
no,AT0
way,NN1
in,PRP
which,DTQ
the,AT0
time,NN1
of,PRF
occurrence,NN1
of,PRF
an,AT0
experience,NN1
can,VM0
be,VBI
related,VVN
to,PRP
the,AT0
time,NN1
of,PRF
occurrence,NN1
of,PRF
a,AT0
physical,AJ0
event,NN1
without,PRP
assuming,VVG
answers,NN2
to,PRP
the,AT0
questions,NN2
libet,VVB-NN1
is,VBZ
asking,VVG
untestable,AJ0
assumption,NN1
which,DTQ
most,DT0
reductionists,NN2
would,VM0
make,VVI
is,VBZ
that,DT0-CJT
conscious,AJ0
experiences,NN2
can,VM0
not,XX0
precede,VVI
the,AT0
neural,AJ0-NN1
events,NN2
underlying,VVG
them,PNP
so,AV0
libet,NP0
experiments,NN2
tell,VVB
us,PNP
something,PNI
interesting,AJ0
about,PRP
the,AT0
information,NN1
processing,NN1
going,VVG
on,AVP
in,PRP
the,AT0
subject,NN1
brain,NN1
but,CJC
they,PNP
tell,VVB
us,PNP
nothing,PNI
about,PRP
the,AT0
temporal,AJ0
relationship,NN1
between,PRP
physical,AJ0
events,NN2
either,AV0
inside,AV0
or,CJC
outside,PRP
the,AT0
brain,NN1
and,CJC
conscious,AJ0
experiences,NN2
there,EX0
is,VBZ
another,DT0
apparently,AV0
much,AV0
more,AV0
fundamental,AJ0
although,CJS
philosophically,AV0
less,AV0
interesting,AJ0
criticism,NN1
of,PRF
libet,NP0-NN1
work,NN1
perhaps,AV0
the,AT0
particular,AJ0
potentials,NN2
he,PNP
is,VBZ
recording,VVG-NN1
are,VBB
not,XX0
causally,AV0
linked,VVN
with,PRP
the,AT0
conscious,AJ0
experiences,NN2
he,PNP
is,VBZ
investigating,VVG
given,VVN
that,DT0
there,EX0
are,VBB
good,AJ0
correlations,NN2
between,PRP
the,AT0
this,DT0
would,VM0
imply,VVI
that,CJT
they,PNP
are,VBB
both,DT0
being,VBG
caused,VVN
by,PRP
a,AT0
third,ORD
unidentified,AJ0
event,NN1
this,DT0
event,NN1
would,VM0
presumably,AV0
precede,VVI
the,AT0
potentials,NN2
being,VBG
recorded,VVN
and,CJC
it,PNP
could,VM0
provide,VVI
an,AT0
explanation,NN1
for,PRP
the,AT0
apparent,AJ0
referral,NN1
back,AVP
in,PRP
time,NN1
in,PRP
the,AT0
first,ORD
set,NN1
of,PRF
experiments,NN2
although,CJS
it,PNP
does,VDZ
seem,VVI
electrophysiologically,AV0
unlikely,AJ0
that,CJT
there,EX0
could,VM0
be,VBI
a,AT0
neural,AJ0
change,NN1
happening,VVG-NN1
sufficiently,AV0
early,AV0-AJ0
after,PRP
the,AT0
triggering,VVG
stimulus,NN1
but,CJC
in,PRP
the,AT0
second,ORD
set,NN1
of,PRF
experiments,NN2
a,AT0
neural,AJ0
event,NN1
preceding,VVG
the,AT0
rp,NP0
would,VM0
only,AV0
serve,VVI
to,TO0
make,VVI
the,AT0
effect,NN1
libet,NN1
is,VBZ
claiming,VVG
even,AV0
more,AV0
striking,AJ0
and,CJC
alternative,AJ0
explanations,NN2
still,AV0
need,VVB
to,TO0
be,VBI
sought,VVN
get,VVB
set,AJ0
libet,NN1-NP0
was,VBD
investigating,VVG
the,AT0
processes,NN2
underlying,VVG
a,AT0
decision,NN1
to,TO0
move,VVI
that,DT0
is,VBZ
the,AT0
erp,NN1
that,CJT
precedes,VVZ
a,AT0
movement,NN1
but,CJC
most,AV0
human,AJ0
electrophysiological,AJ0
work,NN1
has,VHZ
been,VBN
concerned,AJ0
with,PRP
the,AT0
processing,NN1
of,PRF
incoming,AJ0
events,NN2
that,DT0
is,VBZ
the,AT0
erp,NN1
that,CJT
follows,VVZ
the,AT0
presentation,NN1
of,PRF
a,AT0
stimulus,NN1
when,AVQ-CJS
for,PRP
example,NN1
a,AT0
subject,NN1
fitted,VVN
with,PRP
scalp,NN1
electrodes,VVZ
over,PRP-AVP
the,AT0
auditory,AJ0
cortex,NN1
is,VBZ
played,VVN
a,AT0
series,NN0
of,PRF
brief,AJ0
clicks,NN2
through,PRP
headphones,NN2
and,CJC
the,AT0
eeg,NN1-NP0
following,VVG
each,DT0
click,NN1
is,VBZ
averaged,VVN-AJ0
so,AV0
that,CJT
random,AJ0
fluctuations,NN2
cancel,VVB
each,DT0
other,NN1
out,AVP
what,DTQ
is,VBZ
left,VVN-AJ0
is,VBZ
a,AT0
systematic,AJ0
but,CJC
complex,AJ0
pattern,NN1
of,PRF
electrical,AJ0
waves,NN2
which,DTQ
is,VBZ
caused,VVN
by,PRP
the,AT0
click,NN1
in,PRP
the,AT0
same,DT0
way,NN1
that,CJT
the,AT0
waves,NN2
on,PRP
the,AT0
surface,NN1
of,PRF
a,AT0
pond,NN1
are,VBB
caused,VVN
by,PRP
dropping,VVG
a,AT0
pebble,NN1
into,PRP
it,PNP
the,AT0
first,ORD
or,CJC
so,AV0
milliseconds,NN2
of,PRF
these,DT0
waves,NN2
are,VBB
the,AT0
most,AV0
consistent,AJ0
for,PRP
any,DT0
particular,AJ0
stimulus,NN1
and,CJC
it,PNP
is,VBZ
thought,VVN
that,CJT
they,PNP
are,VBB
almost,AV0
entirely,AV0
generated,VVN
by,PRP
the,AT0
incoming,AJ0
stimulus,NN1
irrespective,AJ0
of,PRF
any,DT0
mental,AJ0
activity,NN1
on,PRP
the,AT0
part,NN1
of,PRF
the,AT0
subject,NN1
these,DT0
early,AJ0
components,NN2
of,PRF
the,AT0
erp,NN1-NP0
are,VBB
therefore,AV0
usually,AV0
called,VVN
exogenous,AJ0
after,PRP-CJS
milliseconds,NN2
the,AT0
waves,NN2
are,VBB
more,AV0
labile,AJ0
some,DT0
of,PRF
them,PNP
are,VBB
still,AV0
exogenous,AJ0
and,CJC
can,VM0
be,VBI
modified,VVN
only,AV0-AJ0
by,PRP
varying,VVG
the,AT0
stimulus,NN1
but,CJC
some,DT0
of,PRF
them,PNP
now,AV0
seem,VVB
to,TO0
depend,VVI
mainly,AV0
on,PRP
the,AT0
way,NN1
the,AT0
subject,NN1
is,VBZ
processing,VVG
the,AT0
stimulus,NN1
it,PNP
is,VBZ
these,DT0
internally,AV0
generated,VVN
or,CJC
endogenous,AJ0
components,NN2
lasting,VVG
sometimes,AV0
as,CJS
long,AJ0
as,CJS
a,AT0
second,NN1
after,PRP-CJS
the,AT0
triggering,VVG
stimulus,NN1
which,DTQ
offer,VVB
the,AT0
most,AV0
potential,AJ0
for,PRP
investigating,VVG
mental,AJ0
activities,NN2
erps,NN2
are,VBB
very,AV0
slippery,AJ0
customers,NN2
even,AV0
those,DT0
who,PNQ
most,AV0
strongly,AV0
advocate,VVB
their,DPS
use,NN1
as,CJS-PRP
research,NN1
tools,NN2
would,VM0
admit,VVI
that,CJT
we,PNP
do,VDB
not,XX0
know,VVI
exactly,AV0
what,DTQ
neural,AJ0-NN1
processes,NN2
generate,VVB
them,PNP
and,CJC
that,CJT
any,DT0
particular,AJ0
fluctuation,NN1
will,VM0
be,VBI
the,AT0
result,NN1
of,PRF
a,AT0
multiplicity,NN1
of,PRF
different,AJ0
kinds,NN2
of,PRF
changes,NN2
occurring,VVG
in,PRP-AVP
several,DT0
different,AJ0
and,CJC
possibly,AV0
independent,AJ0
systems,NN2
some,DT0
of,PRF
these,DT0
changes,NN2
will,VM0
be,VBI
related,VVN
to,PRP
neural,AJ0-NN1
processes,NN2
that,CJT
have,VHB
little,DT0
psychological,AJ0
relevance,NN1
nor,CJC
is,VBZ
there,EX0
any,DT0
reason,NN1-VVB
to,TO0
suppose,VVI
that,CJT
the,AT0
peaks,NN2
and,CJC
valleys,NN2
of,PRF
the,AT0
fluctuations,NN2
have,VHB
greater,AJC
neural,NN1
or,CJC
psychological,AJ0
significance,NN1
than,CJS
any,DT0
other,AJ0
intermediate,AJ0
point,NN1
so,AV0
sorting,VVG
out,AVP
what,DTQ
is,VBZ
going,VVG
on,AVP
in,PRP
an,AT0
erp,NN1
is,VBZ
like,PRP
untangling,VVG
a,AT0
complex,AJ0
bundle,NN1
of,PRF
many,DT0
different,AJ0
strands,NN2
of,PRF
similar,AJ0
wool,NN1
with,PRP
hand,NN1
tied,VVN
behind,PRP
the,AT0
back,NN1
given,VVN
this,DT0
the,AT0
progress,NN1
that,CJT
has,VHZ
been,VBN
made,VVN
is,VBZ
remarkable,AJ0
particularly,AV0
in,PRP
relating,VVG
components,NN2
of,PRF
the,AT0
erp,NN1
to,PRP
attentional,AJ0
processes,NN2
whether,CJS
or,CJC
not,XX0
we,PNP
perceive,VVB
an,AT0
event,NN1
in,PRP
the,AT0
world,NN1
around,PRP
us,PNP
depends,VVZ
on,PRP
things,NN2
first,ORD
it,PNP
has,VHZ
to,TO0
fall,VVI
within,PRP
our,DPS
viewing,NN1
window,NN1
we,PNP
have,VHB
to,TO0
have,VHI
the,AT0
right,AJ0-NN1
apparatus,NN1
to,TO0
receive,VVI
and,CJC
process,VVI
the,AT0
information,NN1
signalling,VVG
the,AT0
event,NN1
thus,AV0
we,PNP
can,VM0
perceive,VVI
the,AT0
sound,NN1
emitted,VVD
by,PRP
a,AT0
piccolo,NN1
but,CJC
not,XX0
that,DT0
from,PRP
a,AT0
dog,NN1
whistle,NN1-VVB
second,ORD
we,PNP
have,VHB
to,TO0
be,VBI
sufficiently,AV0
alert,AJ0
the,AT0
apparatus,NN1
has,VHZ
to,TO0
be,VBI
switched,VVN
on,AVP
if,CJS
we,PNP
are,VBB
drowsy,AJ0
we,PNP
may,VM0
not,XX0
hear,VVI
either,AV0
the,AT0
piccolo,NN1
or,CJC
the,AT0
dog,NN1
whistle,NN1-VVB
third,ORD
in,PRP
certain,AJ0
circumstances,NN2
we,PNP
have,VHB
to,TO0
be,VBI
attending,VVG
to,PRP
the,AT0
stimulus,NN1
the,AT0
apparatus,NN1
has,VHZ
to,TO0
be,VBI
tuned,VVN
in,PRP-AVP
correctly,AV0
in,PRP
a,AT0
complex,AJ0
orchestral,AJ0
passage,NN1
we,PNP
shall,VM0
probably,AV0
not,XX0
be,VBI
aware,AJ0
of,PRF
the,AT0
piccolo,NN1
unless,CJS
we,PNP
are,VBB
specifically,AV0
listening,VVG
out,AVP
for,PRP
it,PNP
this,DT0
facility,NN1
for,PRP
selective,AJ0
attention,NN1
increases,VVZ
the,AT0
processing,NN1
power,NN1
of,PRF
our,DPS
brains,NN2
enormously,AV0
by,PRP
enabling,VVG
us,PNP
to,TO0
direct,VVI
our,DPS
limited,AJ0
processing,NN1
capacity,NN1
where,CJS
it,PNP
is,VBZ
most,AV0
needed,VVN-AJ0
it,PNP
is,VBZ
clearly,AV0
under,AV0
voluntary,AJ0
control,NN1
we,PNP
can,VM0
decide,VVI
who,PNQ
to,TO0
listen,VVI
to,PRP
in,PRP
a,AT0
crowded,AJ0
room,NN1
and,CJC
who,PNQ
to,TO0
shut,VVI
out,AVP
and,CJC
it,PNP
is,VBZ
extremely,AV0
sophisticated,AJ0
we,PNP
can,VM0
pick,VVI
out,AVP
our,DPS
chosen,AJ0
voice,NN1
from,PRP
an,AT0
overlapping,AJ0
background,NN1
of,PRF
very,AV0
similar,AJ0
sounds,NN2
from,PRP
william,NP0
james,NP0
at,PRP
the,AT0
end,NN1
of,PRF
the,AT0
last,ORD
century,NN1
to,PRP
the,AT0
present,AJ0
day,NN1
psychologists,NN2
have,VHB
speculated,VVN
and,CJC
experimented,VVN
to,TO0
discover,VVI
how,AVQ
this,DT0
is,VBZ
done,VDN
a,AT0
stimulus,NN1
will,VM0
generate,VVI
an,AT0
erp,NN1
only,AV0
if,CJS
it,PNP
falls,VVZ
within,PRP
our,DPS
sensory,AJ0
window,NN1
and,CJC
the,AT0
size,NN1
and,CJC
form,NN1
of,PRF
that,DT0
erp,NN1
will,VM0
vary,VVI
according,VVG
to,PRP
our,DPS
general,AJ0-NN1
state,NN1
of,PRF
alertness,NN1
of,PRF
which,DTQ
alpha,NN1
blocking,NN1
is,VBZ
important,AJ0
indicator,NN1
even,AV0
more,AV0
strikingly,AV0
the,AT0
erp,NN1-NP0
will,VM0
vary,VVI
according,VVG
to,PRP
whether,CJS
or,CJC
not,XX0
we,PNP
are,VBB
selectively,AV0
attending,VVG
to,PRP
it,PNP
as,AV0
early,AV0-AJ0
as,CJS
michel,NP0
jouvet,NP0-NN1
in,PRP
lyons,NP0
had,VHD
reported,VVN
that,CJT
the,AT0
size,NN1
of,PRF
the,AT0
erp,NN1-NP0
generated,VVN
by,PRP
a,AT0
visual,AJ0
stimulus,NN1
from,PRP
the,AT0
occipital,AJ0
cortex,NN1
at,PRP
the,AT0
back,NN1
of,PRF
the,AT0
brain,NN1
a,AT0
primarily,AV0
visual,AJ0
area,NN1
decreased,VVN-VVD
when,CJS
the,AT0
subject,NN1
was,VBD
asked,VVN
to,TO0
attend,VVI
to,PRP
an,AT0
auditory,AJ0
stimulus,NN1
working,VVG
with,PRP
raúl,NP0
he,PNP
also,AV0
showed,VVD
that,CJT
the,AT0
auditory,AJ0
erps,NN2
generated,VVN-VVD
in,PRP
the,AT0
neurons,NN2
in,PRP
the,AT0
cat,NN1
ear,NN1
almost,AV0
disappeared,VVD-VVN
when,CJS
a,AT0
salient,AJ0
visual,AJ0
stimulus,NN1
for,PRP
example,NN1
a,AT0
mouse,NN1
was,VBD
brought,VVN
into,PRP
the,AT0
cat,NN1
field,NN1
of,PRF
view,NN1
so,AV0
this,DT0
damping,VVG
down,AVP
of,PRF
the,AT0
sensory,AJ0
input,NN1
when,CJS-AVQ
attention,NN1
moves,VVZ
elsewhere,AV0
can,VM0
occur,VVI
very,AV0
early,AV0-AJ0
in,PRP
the,AT0
pathway,NN1
from,PRP
the,AT0
sense,NN1
organ,NN1
to,PRP
the,AT0
brain,NN1
these,DT0
early,AJ0
experiments,NN2
were,VBD
sometimes,AV0
difficult,AJ0
to,TO0
interpret,VVI
but,CJC
the,AT0
general,AJ0-NN1
finding,NN1-VVG
that,CJT
the,AT0
form,NN1
of,PRF
the,AT0
erp,NN1-NP0
is,VBZ
affected,VVN
by,PRP
shifts,NN2
in,PRP
attention,NN1
has,VHZ
proved,VVN
very,AV0
reliable,AJ0
recent,AJ0
experiments,NN2
on,PRP
the,AT0
psychophysiology,NN1
of,PRF
selective,AJ0
attention,NN1
by,PRP-AVP
for,PRP
example,NN1
steven,NP0
hillyard,NP0
at,PRP
san,NP0
diego,NP0
and,CJC
emanuel,NP0
donchin,NP0-NN1
at,PRP
illinois,NP0
have,VHB
successfully,AV0
related,VVN
different,AJ0
endogenous,AJ0
components,NN2
in,PRP
the,AT0
erp,NN1
to,PRP
different,AJ0
stages,NN2
in,PRP
the,AT0
process,NN1
of,PRF
selective,AJ0
attention,NN1
suppose,VVB
a,AT0
subject,NN1
is,VBZ
listening,VVG-AJ0
to,PRP
different,AJ0
sequences,NN2
of,PRF
sounds,NN2
played,VVD-VVN
independently,AV0
to,PRP
each,DT0
ear,NN1
through,PRP
a,AT0
pair,NN0
of,PRF
headphones,NN2
in,PRP
order,NN1
to,TO0
pick,VVI
out,AVP
and,CJC
respond,VVI
to,PRP
a,AT0
particular,AJ0
target,NN1
sound,NN1
if,CJS
the,AT0
subject,NN1
is,VBZ
instructed,VVN
to,TO0
attend,VVI
to,PRP
ear,NN1
and,CJC
ignore,VVB
the,AT0
sounds,NN2
coming,VVG
into,PRP
the,AT0
other,AJ0
ear,NN1
all,DT0
the,AT0
sounds,NN2
in,PRP
the,AT0
attended,AJ0
ear,NN1
will,VM0
produce,VVI
an,AT0
enhanced,AJ0
n100,UNC
component,NN1
in,PRP
the,AT0
erp,NN1-NP0
the,AT0
name,NN1
n100,UNC
indicates,VVZ
a,AT0
systematically,AV0
occurring,VVG-AJ0
negative,AJ0
shift,NN1-VVB
in,PRP
the,AT0
erp,NN1
which,DTQ
peaks,NN2-VVZ
about,AV0
msec,NN1
after,PRP
the,AT0
stimulus,NN1
this,DT0
enhancement,NN1
is,VBZ
thought,VVN
to,TO0
be,VBI
associated,VVN
with,PRP
the,AT0
extraction,NN1
of,PRF
additional,AJ0
information,NN1
about,PRP
the,AT0
stimuli,NN2
in,PRP
the,AT0
attended,AJ0
ear,NN1
a,AT0
more,AV0
subtle,AJ0
distinction,NN1
affects,VVZ
a,AT0
later,AJC
component,NN1
the,AT0
p300,UNC
a,AT0
positive,AJ0
shift,NN1-VVB
peaking,VVG
msec,NN1
after,PRP
the,AT0
stimulus,NN1
for,CJS
while,CJS
all,DT0
stimuli,NN2
in,PRP
the,AT0
attended,AJ0
ear,NN1
give,VVB
an,AT0
enhanced,AJ0
n,ZZ0
only,AV0
those,DT0
sounds,NN2
which,DTQ
the,AT0
subject,NN1
correctly,AV0
or,CJC
incorrectly,AV0
identifies,VVZ
as,CJS
the,AT0
target,NN1
stimulus,NN1
will,VM0
result,VVI
in,PRP
an,AT0
enhanced,AJ0
p300,UNC
so,AV0
the,AT0
p300,UNC
is,VBZ
thought,VVN
to,TO0
be,VBI
associated,VVN
with,PRP
the,AT0
completion,NN1
of,PRF
stimulus,NN1
identification,NN1
and,CJC
classification,NN1
in,PRP
preparation,NN1
for,PRP
a,AT0
cognitive,AJ0
or,CJC
motor,AJ0
response,NN1
late,AJ0-AV0
waves,NN2-VVZ
like,PRP
the,AT0
p300,UNC
and,CJC
the,AT0
more,AV0
recently,AV0
identified,VVN
n400,UNC
are,VBB
by,PRP
far,AV0
the,AT0
most,AV0
cognitively,AV0
interesting,AJ0
of,PRF
the,AT0
erp,NN1
components,NN2
the,AT0
p300,UNC
was,VBD
first,ORD
described,VVN
in,PRP
by,PRP
sutton,NP0
it,PNP
is,VBZ
generally,AV0
elicited,VVN-VVD
only,AV0
by,PRP
stimuli,NN2
that,CJT
are,VBB
both,AV0
infrequent,AJ0
or,CJC
improbable,AJ0
and,CJC
significant,AJ0
in,PRP
the,AT0
sense,NN1
that,CJT
they,PNP
require,VVB
some,DT0
kind,NN1
of,PRF
response,NN1
by,PRP
the,AT0
subject,NN1
its,DPS
purely,AV0
endogenous,AJ0
nature,NN1
is,VBZ
well,AV0
illustrated,VVN
by,PRP
the,AT0
facts,NN2
that,CJT
it,PNP
can,VM0
be,VBI
evoked,VVN
by,PRP
the,AT0
absence,NN1
of,PRF
a,AT0
stimulus,NN1
such,DT0
as,PRP
a,AT0
gap,NN1
in,PRP
a,AT0
long,AJ0
sequence,NN1
of,PRF
evenly,AV0
spaced,VVN
tones,NN2
and,CJC
that,CJT
the,AT0
actual,AJ0
probability,NN1
and,CJC
significance,NN1
of,PRF
the,AT0
stimulus,NN1
is,VBZ
less,AV0
important,AJ0
in,PRP
determining,VVG-AJ0
whether,CJS
or,CJC
not,XX0
the,AT0
p300,UNC
will,VM0
occur,VVI
than,CJS
the,AT0
subject,NN1
perception,NN1
of,PRF
its,DPS
probability,NN1
and,CJC
significance,NN1
the,AT0
most,AV0
cognitively,AV0
complex,AJ0
association,NN1
with,PRP
an,AT0
erp,NN1
was,VBD
found,VVN
in,PRP
by,PRP
kutas,NP0
and,CJC
hillyard,NP0-NN1
for,PRP
the,AT0
n400,UNC
wave,NN1-VVB
this,DT0
is,VBZ
elicited,VVN
after,PRP
the,AT0
very,AV0
long,AJ0
delay,NN1
of,PRF
msec,NN1
by,PRP
the,AT0
visual,AJ0
presentation,NN1
of,PRF
a,AT0
semantically,AV0
improbable,AJ0
word,NN1
for,PRP
example,NN1
the,AT0
word,NN1
socks,NN2
in,AVP
he,PNP
spread,VVD
the,AT0
warm,AJ0
bread,NN1
with,PRP
socks,NN2
meaning,NN1
seems,VVZ
to,TO0
be,VBI
the,AT0
crucial,AJ0
factor,NN1
since,CJS
the,AT0
presentation,NN1
of,PRF
a,AT0
grammatically,AV0
inappropriate,AJ0
word,NN1
or,CJC
an,AT0
appropriate,AJ0
word,NN1
in,PRP
a,AT0
new,AJ0
and,CJC
unexpected,AJ0
typeface,NN1
does,VDZ
not,XX0
evoke,VVI
an,AT0
n400,UNC
wave,NN1-VVB
and,CJC
the,AT0
finding,NN1
that,CJT
it,PNP
takes,VVZ
msec,NN1
to,TO0
generate,VVI
the,AT0
electrical,AJ0
activity,NN1
associated,VVN
with,PRP
the,AT0
meaning,NN1
of,PRF
visually,AV0
presented,VVN-VVD
words,NN2
suggests,VVZ
that,CJT
this,DT0
is,VBZ
of,PRF
the,AT0
most,AV0
complex,AJ0
activities,NN2
our,DPS
perceptual,AJ0
systems,NN2
are,VBB
asked,VVN
to,TO0
perform,VVI
these,DT0
experiments,NN2
tell,VVB
us,PNP
a,AT0
great,AJ0
deal,NN1
about,PRP
certain,AJ0
aspects,NN2
of,PRF
cognitive,AJ0
processes,NN2
particularly,AV0
their,DPS
relative,AJ0-NN1
timing,NN1
or,CJC
sequencing,NN1
they,PNP
also,AV0
provide,VVB
circumstantial,AJ0
evidence,NN1
for,PRP
a,AT0
close,AJ0
relationship,NN1
between,PRP
mind,NN1
and,CJC
brain,NN1
they,PNP
have,VHB
shown,VVN
that,CJT
mental,AJ0
processes,NN2
can,VM0
be,VBI
correlated,VVN
with,PRP
specific,AJ0
neural,AJ0-NN1
changes,NN2
this,DT0
is,VBZ
a,AT0
necessary,AJ0
condition,NN1
for,PRP
