prevent,VVI
you,PNP
from,PRP
increasing,AJ0-VVG
muscle,NN1
size,NN1
conversely,AV0
if,CJS
you,PNP
are,VBB
building,VVG
up,AVP
to,PRP
a,AT0
competition,NN1
and,CJC
wish,VVB-NN1
to,TO0
greatly,AV0
increase,VVI
your,DPS
fitness,NN1
and,CJC
endurance,NN1
the,AT0
fdr,NP0
should,VM0
be,VBI
very,AV0
intense,AJ0
and,CJC
should,VM0
make,VVI
up,AVP
a,AT0
large,AJ0
part,NN1
of,PRF
your,DPS
training,NN1
this,DT0
also,AV0
applies,VVZ
to,PRP
bodybuilders,NN2
who,PNQ
need,VVB
to,TO0
reduce,VVI
body,NN1
fat,NN1
the,AT0
harder,AJC
and,CJC
faster,AV0
they,PNP
work,VVB
the,AT0
more,AV0
calories,NN2
they,PNP
will,VM0
burn,VVI
up,AVP
and,CJC
the,AT0
leaner,AJC
they,PNP
will,VM0
become,VVI
finally,AV0
it,PNP
must,VM0
be,VBI
stressed,VVN
that,CJT
increases,NN2-VVZ
or,CJC
changes,NN2
in,PRP
the,AT0
rate,NN1
of,PRF
work,NN1
should,VM0
only,AV0
be,VBI
carried,VVN
out,AVP
once,CJS
a,AT0
person,NN1
has,VHZ
attained,VVN
a,AT0
high,AJ0
standard,NN1
of,PRF
physical,AJ0
fitness,NN1
if,CJS
you,PNP
have,VHB
not,XX0
used,VVN
the,AT0
fdr,NP0
regularly,AV0
over,PRP-AVP
the,AT0
past,AJ0
months,NN2
do,VDB
not,XX0
change,VVI
it,PNP
basic,NP0
exercises,NN2-VVZ
the,AT0
following,AJ0
section,NN1
deals,VVZ-NN2
with,PRP
the,AT0
basic,AJ0
exercises,NN2-VVZ
you,PNP
will,VM0
use,VVI
during,PRP
the,AT0
first,ORD
months,NN2
these,DT0
exercises,NN2
will,VM0
be,VBI
used,VVN
on,PRP
your,DPS
first,ORD
routines,NN2
and,CJC
will,VM0
be,VBI
incorporated,VVN
in,PRP
stages,NN2
so,AV0
as,CJS
to,TO0
make,VVI
your,DPS
training,NN1
progressive,NN1-AJ0
and,CJC
more,AV0
demanding,AJ0-VVG
it,PNP
is,VBZ
necessary,AJ0
to,TO0
follow,VVI
the,AT0
routines,NN2
exactly,AV0
to,TO0
obtain,VVI
the,AT0
best,AJS
results,NN2
style,NN1
is,VBZ
very,AV0
important,AJ0
and,CJC
it,PNP
is,VBZ
important,AJ0
to,TO0
execute,VVI
the,AT0
movement,NN1
slowly,AV0
and,CJC
strictly,AV0
refer,VVB
to,PRP
the,AT0
available,AJ0
photographs,NN2
when,CJS
reading,VVG
the,AT0
exercise,NN1
description,NN1
and,CJC
practise,VVB
them,PNP
on,PRP-AVP
their,DPS
own,DT0
first,ORD
before,PRP
attempting,VVG
a,AT0
whole,AJ0
session,NN1
remember,VVB
that,CJT
a,AT0
full,AJ0
set,NN1
of,PRF
weights,NN2
is,VBZ
not,XX0
essential,AJ0
for,PRP
the,AT0
routines,NN2
house,NN1-VVB
bricks,NN2
can,VM0
be,VBI
used,VVN
instead,AV0
of,PRF
and,CJC
a,AT0
plank,NN1
on,PRP
bricks,NN2
can,VM0
be,VBI
used,VVN
instead,AV0
of,PRF
a,AT0
bench,NN1
similarly,AV0
a,AT0
wooden,AJ0
bar,NN1
with,PRP
a,AT0
box,NN1
on,PRP
either,DT0
end,NN1
will,VM0
serve,VVI
as,PRP
a,AT0
barbell,NN1
and,CJC
this,DT0
can,VM0
easily,AV0
be,VBI
weighted,VVN
by,PRP
filling,VVG
the,AT0
boxes,NN2
with,PRP
soil,NN1
or,CJC
sand,NN1
see,VVB
twists,NN2
standing,VVG
upright,AV0
hold,VVB
a,AT0
stick,NN1
horizontally,AV0
at,PRP
the,AT0
back,NN1
of,PRF
your,DPS
neck,NN1
twist,VVB
your,DPS
body,NN1
to,PRP
the,AT0
left,AJ0-NN1
as,AV0
far,AV0
as,CJS
possible,AJ0
and,CJC
then,AV0
round,AVP
to,PRP
the,AT0
right,NN1
as,AV0
far,AV0
as,CJS
possible,AJ0
this,DT0
counts,VVZ
as,PRP
movement,NN1
keep,VVB
your,DPS
feet,NN2
and,CJC
hips,NN2
still,AV0
and,CJC
keep,VVB
facing,VVG
forwards,AV0
hold,VVB
your,DPS
stomach,NN1
in,AVP-PRP
during,PRP
the,AT0
twists,NN2
knee,NN1
raise,NN1-VVB
lie,VVB
on,PRP-AVP
your,DPS
back,NN1
with,PRP
your,DPS
hands,NN2
over,PRP
your,DPS
ears,NN2
and,CJC
your,DPS
legs,NN2
out,AVP
straight,AV0-AJ0
raise,VVB
your,DPS
left,AJ0
knee,NN1
as,AV0
far,AV0
as,CJS
possible,AJ0
and,CJC
raise,VVB
your,DPS
right,AJ0-NN1
elbow,NN1
to,TO0
meet,VVI
it,PNP
return,VVB-NN1
to,PRP
the,AT0
flat,AJ0
position,NN1
then,AV0
raise,VVB
your,DPS
right,AJ0-NN1
knee,NN1
as,AV0
far,AV0
as,CJS
possible,AJ0
and,CJC
raise,VVB
your,DPS
left,AJ0
elbow,NN1
to,TO0
meet,VVI
it,PNP
this,DT0
counts,VVZ
as,PRP
movement,NN1
bench,NN1
press,NN1-VVB
lie,VVB
flat,AJ0
on,PRP
the,AT0
bench,NN1
grip,VVB
the,AT0
bar,NN1
with,PRP
the,AT0
hands,NN2
shoulder,VVB-NN1
width,NN1
apart,AV0
and,CJC
the,AT0
arms,NN2
straight,AV0
up,AVP
lower,VVB
the,AT0
bar,NN1
slowly,AV0
to,PRP
the,AT0
top,NN1
of,PRF
the,AT0
chest,NN1
touching,VVG
the,AT0
chest,NN1
lightly,AV0
with,PRP
the,AT0
bar,NN1
and,CJC
pressing,AJ0-VVG
until,CJS-PRP
the,AT0
arms,NN2
are,VBB
straight,AJ0
do,VDB
not,XX0
let,VVI
the,AT0
weight,NN1
drop,VVI
to,PRP
the,AT0
chest,NN1
and,CJC
never,AV0
bounce,VVB
the,AT0
bar,NN1
off,PRP
the,AT0
chest,NN1
this,DT0
exercise,NN1
is,VBZ
best,AV0
done,VDN
with,PRP
a,AT0
partner,NN1
to,TO0
assist,VVI
an,AT0
alternative,AJ0
exercise,NN1
is,VBZ
wide,AJ0
with,PRP
the,AT0
hands,NN2
on,PRP
house,NN1
bricks,NN2
these,DT0
will,VM0
allow,VVI
a,AT0
greater,AJC
stretch,NN1
flyes,NN2
lie,VVB
flat,AJ0
on,PRP
the,AT0
bench,NN1
with,PRP
the,AT0
held,VVN
out,AVP
above,PRP
your,DPS
chest,NN1
bend,VVB
the,AT0
elbows,NN2
slightly,AV0
slowly,AV0
lower,AJC
the,AT0
elbows,NN2
apart,AV0
until,CJS
a,AT0
full,AJ0
stretch,NN1
is,VBZ
obtained,VVN
pull,VVB
evenly,AV0
back,AVP
to,PRP
the,AT0
vertical,AJ0
position,NN1
concentrating,VVG
on,PRP
the,AT0
chest,NN1
muscles,NN2
all,DT0
the,AT0
time,NN1
lie,VVB
across,PRP
the,AT0
bench,NN1
with,PRP
the,AT0
overhead,NN1
and,CJC
the,AT0
elbows,NN2
slightly,AV0
bent,VVN
slowly,AV0
lower,AJC
the,AT0
as,AV0
far,AV0
behind,PRP
the,AT0
head,NN1
as,CJS
possible,AJ0
keeping,VVG
the,AT0
hips,NN2
down,AVP
inhale,VVB
as,CJS
you,PNP
stretch,VVB
pull,VVB
the,AT0
slowly,AV0
back,AVP
to,PRP
the,AT0
overhead,AJ0-NN1
position,NN1
then,AV0
breathe,VVB
out,AVP
raise,NN1
stand,VVB
upright,AV0
with,PRP
the,AT0
by,PRP
your,DPS
sides,NN2
slowly,AV0
raise,VVB
your,DPS
arms,NN2
out,AVP
to,PRP
the,AT0
sides,NN2
until,CJS
they,PNP
are,VBB
horizontal,AJ0
lower,VVB
them,PNP
again,AV0
slowly,AV0
shoulder,NN1
press,NN1-VVB
stand,VVB
upright,AV0
with,PRP
the,AT0
arms,NN2
bent,VVN-VVD
and,CJC
the,AT0
at,PRP
shoulder,NN1
height,NN1
slowly,AV0
press,VVB
vertically,AV0
until,CJS
the,AT0
arms,NN2
are,VBB
straight,AJ0
lower,VVB
them,PNP
slowly,AV0
to,PRP
shoulder,NN1
height,NN1
do,VDB
not,XX0
twist,VVI
the,AT0
during,PRP
the,AT0
press,NN1
lateral,AJ0
raise,NN1
bend,VVB-NN1
from,PRP
the,AT0
waist,NN1
until,CJS
the,AT0
torso,NN1
is,VBZ
horizontal,AJ0
and,CJC
the,AT0
arms,NN2
are,VBB
hanging,VVG-AJ0
straight,AV0-AJ0
below,AV0
slowly,AV0
raise,VVB
the,AT0
arms,NN2
apart,AV0
until,CJS
they,PNP
are,VBB
horizontal,AJ0
keep,VVB
the,AT0
elbows,NN2
slightly,AV0
bent,VVN
lower,VVB
them,PNP
slowly,AV0
to,PRP
the,AT0
start,NN1
position,NN1
squats,NN2-VVZ
stand,VVB
upright,AV0
with,PRP
the,AT0
feet,NN2
approximately,AV0
46cm,NN0
18in,NN0
apart,AV0
and,CJC
pointing,VVG
out,AVP
slightly,AV0
hold,VVB
the,AT0
bar,NN1
across,PRP
your,DPS
shoulders,NN2
at,PRP
the,AT0
back,NN1
of,PRF
the,AT0
neck,NN1
bend,VVB
the,AT0
knees,NN2
until,CJS-PRP
the,AT0
thighs,NN2
are,VBB
parallel,AJ0
to,PRP
the,AT0
floor,NN1
keeping,VVG
the,AT0
head,NN1
up,AVP
do,VDB
not,XX0
bend,VVI
forwards,AV0
push,VVB
slowly,AV0
to,PRP
the,AT0
upright,AJ0
position,NN1
the,AT0
knees,NN2
should,VM0
be,VBI
pointing,VVG
at,PRP
the,AT0
same,DT0
angle,NN1
as,CJS
the,AT0
toes,NN2
this,DT0
exercise,NN1
is,VBZ
best,AV0
done,VDN
with,PRP
a,AT0
partner,NN1
for,PRP
safety,NN1
and,CJC
assistance,NN1
if,CJS
necessary,AJ0
an,AT0
alternative,AJ0
exercise,NN1
is,VBZ
the,AT0
squat,NN1
stand,VVB
upright,AV0
on,PRP
leg,NN1
keeping,VVG
the,AT0
other,AJ0
leg,NN1
straight,AV0
out,AVP
in,PRP
front,NN1-AJ0
bend,VVB
your,DPS
supporting,AJ0
leg,NN1
until,CJS
the,AT0
thigh,NN1
is,VBZ
parallel,AJ0
to,PRP
the,AT0
floor,NN1
and,CJC
then,AV0
push,VVB
until,CJS-PRP
the,AT0
leg,NN1
is,VBZ
straight,AJ0
again,AV0
the,AT0
other,AJ0
leg,NN1
must,VM0
remain,VVI
straight,AV0
out,AVP
all,DT0
the,AT0
time,NN1
and,CJC
must,VM0
not,XX0
touch,VVI
the,AT0
floor,NN1
complete,VVB
all,DT0
reps,NN2
on,PRP
leg,NN1
and,CJC
then,AV0
change,VVB
over,AVP
you,PNP
may,VM0
hold,VVI
the,AT0
wall,NN1
to,TO0
help,VVI
your,DPS
balance,NN1
shoulder,NN1
press,NN1-VVB
slowly,AV0
press,VVB
the,AT0
vertically,AV0
until,CJS
the,AT0
arms,NN2
are,VBB
straight,AV0-AJ0
calf,NN1
raise,NN1-VVB
the,AT0
starting,NN1
position,NN1
is,VBZ
the,AT0
same,DT0
as,CJS
for,PRP
the,AT0
squat,NN1
raise,VVB
up,AVP
slowly,AV0
on,AVP
to,PRP
your,DPS
toes,NN2
as,AV0
high,AJ0-AV0
as,CJS
possible,AJ0
keeping,VVG
your,DPS
body,NN1
upright,AV0
do,VDB
not,XX0
lean,VVI
forwards,AV0
lower,VVB
yourself,PNX
slowly,AV0
you,PNP
may,VM0
place,VVI
a,AT0
5cm,NN0
2in,NN0
thick,AJ0
block,NN1
of,PRF
wood,NN1
under,PRP
the,AT0
balls,NN2
of,PRF
your,DPS
feet,NN2
to,TO0
make,VVI
the,AT0
exercise,NN1
harder,AJC
lunges,NN2-VVZ
hold,VVB
the,AT0
bar,NN1
across,PRP
the,AT0
shoulders,NN2
behind,PRP
the,AT0
head,NN1
stand,VVB-NN1
with,PRP
your,DPS
right,AJ0-NN1
leg,NN1
about,AV0
60cm,NN0
2ft,NN0
in,PRP
front,NN1
of,PRF
your,DPS
left,AJ0
one,PNI
and,CJC
slowly,AV0
lower,VVB
your,DPS
body,NN1
forwards,AV0
until,CJS
your,DPS
right,AJ0-NN1
thigh,NN1
is,VBZ
parallel,AJ0
to,PRP
the,AT0
floor,NN1
keep,VVB
your,DPS
back,NN1
straight,AV0-AJ0
and,CJC
vertical,AJ0
your,DPS
left,AJ0
leg,NN1
should,VM0
be,VBI
bent,VVN
and,CJC
should,VM0
nearly,AV0
touch,VVI
the,AT0
floor,NN1
slowly,AV0
push,VVB
upwards,AV0
with,PRP
your,DPS
right,AJ0-NN1
leg,NN1
until,CJS
it,PNP
is,VBZ
almost,AV0
straight,AJ0-AV0
repeat,VVB
all,DT0
movements,NN2
on,PRP
leg,NN1
without,PRP
straightening,VVG
it,PNP
change,VVB-NN1
to,PRP
the,AT0
left,AJ0
leg,NN1
and,CJC
repeat,VVB
squats,NN2-VVZ
bend,VVB
the,AT0
knees,NN2
until,CJS-PRP
the,AT0
thighs,NN2
are,VBB
parallel,AJ0
to,PRP
the,AT0
floor,NN1
upright,AJ0
rowing,NN1
stand,VVB
upright,AV0
holding,VVG
the,AT0
barbell,NN1
in,PRP
front,NN1
of,PRF
you,PNP
with,PRP
your,DPS
arms,NN2
straight,AJ0
down,AVP
palms,NN2
facing,VVG
the,AT0
body,NN1
and,CJC
hands,NN2
approximately,AV0
15cm,NN0
6in,NN0
apart,AV0
slowly,AV0
pull,VVB
the,AT0
barbell,NN1
upwards,AV0
keeping,VVG
it,PNP
close,AV0
to,PRP
the,AT0
stomach,NN1
and,CJC
chest,NN1
until,CJS
it,PNP
is,VBZ
just,AV0
underneath,PRP
the,AT0
chin,NN1
and,CJC
the,AT0
elbows,NN2
are,VBB
pointing,VVG
upwards,AV0
lower,VVB
slowly,AV0
to,PRP
the,AT0
start,NN1
position,NN1
do,VDB
not,XX0
bend,VVI
the,AT0
back,NN1
and,CJC
do,VDB
not,XX0
sway,VVI
rowing,NN1
bend,VVB-NN1
from,PRP
the,AT0
waist,NN1
until,CJS
the,AT0
torso,NN1
is,VBZ
horizontal,AJ0
the,AT0
arms,NN2
are,VBB
hanging,VVG
out,AVP
straight,AV0
below,AV0
and,CJC
you,PNP
holding,VVG
the,AT0
barbell,NN1
with,PRP
hands,NN2
shoulder,VVB-NN1
width,NN1
apart,AV0
slowly,AV0
pull,VVB
up,AVP
the,AT0
bar,NN1
until,CJS
it,PNP
touches,VVZ
the,AT0
chest,NN1
and,CJC
then,AV0
slowly,AV0
lower,VVB
it,PNP
to,PRP
arm,NN1
length,NN1
stretching,VVG-NN1
and,CJC
contraction,NN1
should,VM0
be,VBI
felt,VVN
in,PRP
the,AT0
back,NN1
but,CJC
do,VDB
not,XX0
rock,VVI
or,CJC
jerk,VVI
hyperextensions,NN2
lie,VVB
face,VVB-NN1
down,AVP
on,PRP
the,AT0
floor,NN1
with,PRP
your,DPS
hands,NN2
touching,VVG
in,PRP
the,AT0
small,NN1
of,PRF
the,AT0
back,NN1
and,CJC
your,DPS
legs,NN2
straight,AJ0
out,AVP
and,CJC
together,AV0
slowly,AV0
arch,AJ0
the,AT0
back,NN1
and,CJC
lift,VVB
the,AT0
chest,NN1
and,CJC
head,VVB-NN1
upwards,AV0
and,CJC
back,AVP
at,PRP
the,AT0
same,DT0
time,NN1
raise,VVB
the,AT0
feet,NN2
off,PRP
the,AT0
floor,NN1
as,AV0
far,AV0
as,CJS
possible,AJ0
hold,VVB
this,DT0
position,NN1
for,PRP
seconds,NN2
then,AV0
slowly,AV0
lower,VVB
them,PNP
to,PRP
the,AT0
floor,NN1
upright,AJ0
rowing,NN1
slowly,AV0
pull,VVB
the,AT0
barbell,NN1
upwards,AV0
until,CJS
just,AV0
underneath,PRP
the,AT0
chin,NN1
rowing,NN1
slowly,AV0
pull,VVB
up,AVP
the,AT0
bar,NN1
until,CJS
it,PNP
touches,VVZ
the,AT0
chest,NN1
triceps,NP0
extension,NN1
stand,VVB
upright,AV0
with,PRP
the,AT0
left,AJ0
hand,NN1
on,PRP
the,AT0
hip,NN1
the,AT0
right,AJ0
hand,NN1
should,VM0
hold,VVI
the,AT0
straight,AJ0-AV0
overhead,NN1
slowly,AV0
lower,AJC
the,AT0
to,PRP
the,AT0
back,NN1
of,PRF
the,AT0
head,NN1
keeping,VVG
the,AT0
upper,AJ0
arm,NN1
vertical,NN1-AJ0
press,VVB-NN1
slowly,AV0
to,PRP
the,AT0
vertical,AJ0
position,NN1
triceps,NP0
kickback,NN1
bend,VVB-NN1
from,PRP
the,AT0
waist,NN1
until,CJS
the,AT0
torso,NN1
is,VBZ
horizontal,AJ0
hold,VVB
the,AT0
in,PRP
the,AT0
right,AJ0
hand,NN1
keep,VVB
the,AT0
upper,AJ0
arm,NN1
horizontal,AJ0
with,PRP
the,AT0
forearm,NN1
and,CJC
hanging,NN1-VVG
straight,AV0
down,AVP
slowly,AV0
straighten,VVB
the,AT0
arm,NN1
by,PRP
lifting,VVG
the,AT0
dumbbell,NN1
backwards,AV0
keeping,VVG
the,AT0
upper,AJ0
arm,NN1
still,AV0
the,AT0
palm,NN1
of,PRF
the,AT0
hand,NN1
should,VM0
now,AV0
be,VBI
facing,VVG
the,AT0
floor,NN1
slowly,AV0
lower,AJC
the,AT0
forearm,NN1
to,PRP
the,AT0
starting,NN1
position,NN1
the,AT0
left,AJ0
arm,NN1
can,VM0
either,AV0
hold,VVI
the,AT0
wall,NN1
or,CJC
a,AT0
knee,NN1
to,TO0
assist,VVI
balance,NN1
triceps,NP0
extension,NN1
slowly,AV0
lower,AJC
the,AT0
to,PRP
the,AT0
back,NN1
of,PRF
the,AT0
head,NN1
and,CJC
then,AV0
press,VVB
to,PRP
the,AT0
vertical,AJ0
position,NN1
curls,NN2
stand,VVB
upright,AV0
with,PRP
your,DPS
arms,NN2
holding,VVG
the,AT0
by,PRP
your,DPS
sides,NN2
and,CJC
your,DPS
palms,NN2
facing,VVG
inwards,AV0
slowly,AV0
curl,VVB
the,AT0
upwards,AV0
to,PRP
shoulder,NN1
height,NN1
twisting,VVG
them,PNP
gradually,AV0
during,PRP
the,AT0
full,AJ0
movement,NN1
until,CJS
the,AT0
palms,NN2
are,VBB
facing,VVG
you,PNP
slowly,AV0
lower,AJC
the,AT0
to,PRP
the,AT0
start,NN1
position,NN1
do,VDB
not,XX0
arch,AJ0-NN1
the,AT0
back,NN1
during,PRP
the,AT0
exercise,NN1
and,CJC
do,VDB
not,XX0
swing,VVI
the,AT0
barbell,NN1-NP0
curl,NN1
stand,VVB
upright,AV0
with,PRP
the,AT0
arms,NN2
straight,AJ0
down,AVP
holding,VVG
the,AT0
barbell,NN1
with,PRP
the,AT0
hands,NN2
shoulder,VVB-NN1
width,NN1
apart,AV0
and,CJC
the,AT0
palms,NN2
facing,VVG
outwards,AV0
slowly,AV0
curl,VVB
the,AT0
barbell,NN1
to,PRP
shoulder,NN1
height,NN1
and,CJC
then,AV0
lower,VVB
it,PNP
slowly,AV0
to,PRP
the,AT0
starting,NN1
position,NN1
do,VDB
not,XX0
lean,VVI
backwards,AV0
or,CJC
jerk,VVI
the,AT0
barbell,NN1
upwards,AV0
as,CJS
this,DT0
will,VM0
put,VVI
great,AJ0
strain,NN1
on,PRP
the,AT0
lower,AJC
back,NN1
area,NN1
and,CJC
detract,VVB
from,PRP
the,AT0
development,NN1
of,PRF
the,AT0
biceps,NN2
curls,NN2
curl,VVB
the,AT0
upwards,AV0
to,PRP
shoulder,NN1
height,NN1
wrist,NN1
curl,NN1
sit,VVB
on,PRP-AVP
the,AT0
end,NN1
of,PRF
a,AT0
bench,NN1
holding,VVG
the,AT0
barbell,NN1
with,PRP
hands,NN2
15cm,NN0
6in,NN0
apart,AV0
bend,VVB
forwards,AV0
and,CJC
rest,VVB
your,DPS
forearms,NN2
on,PRP
the,AT0
bench,NN1
with,PRP
your,DPS
hands,NN2
hanging,VVG
over,PRP-AVP
the,AT0
edge,NN1
slowly,AV0
let,VVB
your,DPS
fingers,NN2
unfurl,VVI
and,CJC
let,VVI
the,AT0
barbell,NN1
roll,VVI
down,AVP
to,PRP
your,DPS
fingertips,NN2
now,AV0
slowly,AV0
curl,VVB
your,DPS
fingers,NN2
upwards,AV0
gripping,VVG
the,AT0
barbell,NN1
and,CJC
curl,VVB-NN1
your,DPS
wrists,NN2
as,AV0
high,AJ0-AV0
as,CJS
possible,AJ0
without,PRP
lifting,VVG
your,DPS
forearms,NN2
off,PRP
the,AT0
bench,NN1
repeat,VVB
the,AT0
exercise,NN1
this,DT0
exercise,NN1
must,VM0
be,VBI
done,VDN
slowly,AV0
and,CJC
carefully,AV0
so,AV0
as,CJS
not,XX0
to,TO0
let,VVI
the,AT0
barbell,NN1
drop,VVI
from,PRP
your,DPS
fingertips,NN2
basic,NP0
exercises,NN2-VVZ
this,DT0
section,NN1
deals,VVZ-NN2
with,PRP
the,AT0
basic,AJ0
exercises,NN2
that,CJT
will,VM0
be,VBI
incorporated,VVN
into,PRP
the,AT0
more,AV0
advanced,AJ0
training,NN1
routines,NN2
outlined,VVN-VVD
later,AV0
they,PNP
are,VBB
designed,VVN
to,TO0
work,VVI
the,AT0
various,AJ0
muscle,NN1
groups,NN2
from,PRP
slightly,AV0
different,AJ0
angles,NN2
and,CJC
will,VM0
enable,VVI
you,PNP
to,TO0
vary,VVI
your,DPS
routines,NN2
according,VVG
to,PRP
your,DPS
requirements,NN2
once,AV0
again,AV0
the,AT0
importance,NN1
of,PRF
style,NN1
needs,VVZ
to,TO0
be,VBI
stressed,VVN
given,VVN
that,DT0
the,AT0
poundage,NN1-VVB
you,PNP
lift,VVB
does,VDZ
not,XX0
matter,VVI
as,AV0
much,DT0
as,CJS
the,AT0
way,NN1
in,PRP
which,DTQ
you,PNP
lift,VVB
it,PNP
crunches,NN2
lie,VVB
on,PRP-AVP
your,DPS
back,NN1
with,PRP
your,DPS
hands,NN2
over,PRP
your,DPS
ears,NN2
your,DPS
knees,NN2
bent,VVN-VVD
and,CJC
your,DPS
ankles,NN2
crossed,VVD-VVN
slowly,AV0
crunch,VVB
your,DPS
head,NN1
and,CJC
knees,NN2
together,AV0
and,CJC
then,AV0
lower,VVB
your,DPS
head,NN1
back,AVP
on,AVP
to,PRP
the,AT0
floor,NN1
the,AT0
knees,NN2
should,VM0
only,AV0
move,VVI
slightly,AV0
it,PNP
is,VBZ
the,AT0
head,NN1
and,CJC
upper,AJ0
body,NN1
movement,NN1
towards,PRP
the,AT0
knees,NN2
which,DTQ
produces,VVZ
the,AT0
best,AJS
results,NN2
barbell,NN1-NP0
curl,NN1
slowly,AV0
curl,VVB
the,AT0
barbell,NN1
to,PRP
shoulder,NN1
height,NN1
then,AV0
lower,VVB
it,PNP
to,PRP
the,AT0
starting,NN1
position,NN1
leg,NN1
raises,VVZ
lie,VVB
flat,AJ0
with,PRP
your,DPS
legs,NN2
completely,AV0
off,PRP-AVP
the,AT0
bench,NN1
keeping,VVG
the,AT0
legs,NN2
straight,AJ0
raise,VVB
them,PNP
until,CJS
they,PNP
are,VBB
almost,AV0
vertical,AJ0
and,CJC
then,AV0
lower,VVB
them,PNP
until,CJS
they,PNP
are,VBB
almost,AV0
touching,VVG
the,AT0
floor,NN1
keep,VVB
your,DPS
lower,AJC
back,NN1
flat,NN1
against,PRP
the,AT0
bench,NN1
to,TO0
prevent,VVI
any,DT0
strain,NN1-VVB
this,DT0
exercise,NN1
can,VM0
be,VBI
done,VDN
lying,VVG
flat,AJ0
on,PRP
the,AT0
floor,NN1
but,CJC
using,VVG
a,AT0
bench,NN1
stretches,VVZ
the,AT0
lower,AJC
abdomen,NN1
more,AV0
flat,AJ0-AV0
press,NN1
lie,VVB
flat,AJ0
on,PRP
the,AT0
bench,NN1
with,PRP
your,DPS
arms,NN2
out,AVP
straight,AV0
holding,VVG
the,AT0
and,CJC
your,DPS
palms,NN2
facing,VVG
your,DPS
feet,NN2
make,VVB
sure,AJ0
that,CJT
the,AT0
bars,NN2
are,VBB
lower,AJC
than,CJS
the,AT0
top,NN1
of,PRF
your,DPS
chest,NN1
slowly,AV0
press,VVB
out,AVP
until,CJS-PRP
your,DPS
arms,NN2
are,VBB
straightened,VVN
again,AV0
and,CJC
your,DPS
palms,NN2
are,VBB
facing,VVG
down,AVP
as,CJS
before,AV0
incline,VVB-NN1
flyes,NN2-VVZ
set,VVB
the,AT0
bench,NN1
at,PRP
an,AT0
angle,NN1
of,PRF
lie,VVB
on,PRP-AVP
the,AT0
bench,NN1
with,PRP
arms,NN2
out,AVP
straight,AV0
almost,AV0
vertical,AJ0
and,CJC
hold,VVB
the,AT0
with,PRP
palms,NN2
facing,VVG
each,DT0
other,NN1
slowly,AV0
lower,AJC
the,AT0
arms,NN2
still,AV0
keeping,VVG
them,PNP
slightly,AV0
bent,VVN
at,PRP
the,AT0
elbows,NN2
until,CJS-PRP
the,AT0
are,VBB
level,AJ0
with,PRP
the,AT0
chest,NN1
slowly,AV0
raise,VVB
until,PRP
vertical,AJ0
breathing,VVG
out,AVP
this,DT0
exercise,NN1
develops,VVZ
the,AT0
upper,AJ0
chest,NN1
and,CJC
the,AT0
front,AJ0-NN1
deltoid,NN1
front,AJ0
raise,VVB-NN1
alternately,AV0
raise,VVB
each,DT0
arm,NN1
outwards,AV0
in,PRP
front,NN1-AJ0
until,CJS
horizontal,AJ0
and,CJC
then,AV0
slowly,AV0
lower,AJC
front,AJ0
raise,NN1-VVB
stand,VVB
upright,AV0
with,PRP
the,AT0
on,PRP
the,AT0
front,NN1
of,PRF
the,AT0
thighs,NN2
and,CJC
the,AT0
palms,NN2
facing,VVG
the,AT0
thighs,NN2
alternately,AV0
raise,VVB
each,DT0
arm,NN1
outwards,AV0
in,PRP
front,NN1
of,PRF
you,PNP
until,CJS
horizontal,AJ0
and,CJC
then,AV0
slowly,AV0
lower,AJC
keeping,VVG
the,AT0
arms,NN2
straight,AJ0
at,PRP
all,DT0
times,NN2
the,AT0
emphasis,NN1
here,AV0
is,VBZ
on,PRP
developing,VVG
the,AT0
front,AJ0-NN1
deltoid,NN1
excellent,AJ0
for,PRP
martial,AJ0
artists,NN2
barbell,NN1-NP0
press,NN1-VVB
stand,VVB
upright,AV0
holding,VVG
the,AT0
bar,NN1
at,PRP
shoulder,NN1
height,NN1
in,PRP
front,NN1
of,PRF
your,DPS
chest,NN1
with,PRP
your,DPS
palms,NN2
facing,VVG
outwards,AV0
slowly,AV0
press,VVB
upwards,AV0
until,CJS
your,DPS
arms,NN2
are,VBB
straight,AJ0
overhead,AV0
then,AV0
lower,VVB
gradually,AV0
to,PRP
the,AT0
top,NN1
of,PRF
the,AT0
chest,NN1
again,AV0
do,VDB
not,XX0
arch,AJ0-NN1
the,AT0
back,NN1
and,CJC
do,VDB
not,XX0
jerk,VVI
dead,AJ0
lift,NN1
squat,VVB
down,AVP
with,PRP
your,DPS
feet,NN2
just,AV0
over,PRP-AVP
shoulder,NN1
width,NN1
apart,AV0
hold,VVB
the,AT0
bar,NN1
with,PRP
an,AT0
alternate,AJ0
grip,NN1
that,DT0
is,VBZ
palm,NN1
facing,VVG
outwards,AV0
and,CJC
one,PNI
facing,VVG
inwards,AV0
the,AT0
back,NN1
must,VM0
be,VBI
straight,AJ0-AV0
or,CJC
slightly,AV0
arched,VVN-VVD
never,AV0
rounded,VVN-VVD
gradually,AV0
straighten,VVB
the,AT0
legs,NN2
until,CJS
you,PNP
are,VBB
standing,VVG
upright,AV0
then,AV0
lower,VVB
slowly,AV0
to,PRP
the,AT0
floor,NN1
without,PRP
jerking,VVG-NN1
it,PNP
is,VBZ
advisable,AJ0
to,TO0
wear,VVI
a,AT0
belt,NN1
for,PRP
this,DT0
exercise,NN1
because,CJS
of,PRF
