modern,AJ0
contagion,NN1
of,PRF
pub,NN1
designs,NN2
In,PRP
addition,NN1
the,AT0
Report,NN1
conceived,VVN-VVD
as,PRP
an,AT0
attack,NN1
in,PRP
the,AT0
public,AJ0-NN1
interest,NN1
on,PRP
the,AT0
monopoly,NN1
power,NN1
of,PRF
the,AT0
major,AJ0
brewers,NN2
and,CJC
requiring,VVG
the,AT0
untying,NN1
of,PRF
large,AJ0
chunks,NN2
of,PRF
their,DPS
tied,AJ0
estates,NN2
may,VM0
have,VHI
devastating,AJ0
consequences,NN2
for,PRP
traditional,AJ0
pubs,NN2
For,CJS
despite,PRP
their,DPS
other,AJ0
shortcomings,NN2
most,DT0
of,PRF
the,AT0
major,AJ0
brewers,NN2
have,VHB
been,VBN
able,AJ0
and,CJC
willing,AJ0
to,TO0
many,DT0
less,DT0
profitable,AJ0
houses,NN2
Equally,AV0
the,AT0
system,NN1
has,VHZ
sheltered,VVN
much,DT0
pub,NN1
property,NN1
in,PRP
tied,AJ0
tenancies,NN2
from,PRP
the,AT0
harsh,AJ0
winds,NN2
of,PRF
the,AT0
Market,NN1
Investment,NN1
in,PRP
these,DT0
has,VHZ
often,AV0
been,VBN
minimal,AJ0
which,DTQ
in,PRP
the,AT0
equation,NN1
of,PRF
pub,NN1
conservation,NN1
has,VHZ
been,VBN
a,AT0
benign,AJ0
force,NN1
for,PRP
preserving,VVG
many,DT0
of,PRF
our,DPS
best,AJS
traditional,AJ0
pubs,NN2
All,DT0
this,DT0
is,VBZ
now,AV0
due,AJ0
to,TO0
change,VVI
and,CJC
it,PNP
is,VBZ
not,XX0
surprisingly,AV0
the,AT0
smaller,AJC
less,AV0
profitable,AJ0
and,CJC
tenanted,AJ0-VVD
houses,NN2
that,CJT
are,VBB
in,PRP
the,AT0
front,AJ0-NN1
line,NN1
for,PRP
disposal,NN1
There,EX0
are,VBB
still,AV0
some,DT0
genuinely,AV0
old,AJ0
pubs,NN2
remaining,VVG-AJ0
as,CJS
yet,AV0
untouched,AJ0
by,PRP
crass,AJ0
modernisation,NN1
which,DTQ
appeal,VVB-NN1
to,PRP
our,DPS
true,AJ0
instincts,NN2
of,PRF
heritage,NN1
and,CJC
our,DPS
craving,NN1-VVG
for,PRP
some,DT0
sense,NN1
of,PRF
permanence,NN1
and,CJC
continuity,NN1
in,PRP
a,AT0
fast,AJ0
changing,AJ0
world,NN1
By,PRP
far,AV0
the,AT0
best,AJS
service,NN1-VVB
that,CJT-DT0
can,VM0
now,AV0
be,VBI
done,VDN
to,PRP
these,DT0
pubs,NN2
both,AV0
for,PRP
ourselves,PNX
and,CJC
future,AJ0
generations,NN2
is,VBZ
to,TO0
leave,VVI
well,AV0
alone,AJ0
The,AT0
Wellington,NP0-NN1
Inn,NN1
Alma,NP0
Terrace,NP0
York,NP0
David,NP0
Gamston,NP0
The,AT0
Church,NN1
Inn,NN1
Newton,NP0
Road,NP0
Lawton,NP0
near,PRP
Manchester,NP0
above,AV0
cement,NN1-VVB
render,VVB-NN1
and,CJC
plastic,NN1
windows,NN2
below,AV0
partitions,NN2-VVZ
and,CJC
other,AJ0
historic,AJ0
features,NN2
removed,VVN-VVD
from,PRP
the,AT0
interior,NN1
in,PRP
its,DPS
conversion,NN1
to,PRP
a,AT0
bar,NN1
Claire,NP0
Hunt,NP0
The,AT0
bar,NN1
at,PRP
The,AT0
Lighthorseman,NN1-NP0
Fulford,NP0
Road,NP0
York,NP0
This,DT0
Late,AJ0
Georgian,AJ0
and,CJC
Victorian,AJ0
pub,NN1
is,VBZ
currently,AV0
a,AT0
prime,AJ0
candidate,NN1
for,PRP
listing,VVG-NN1
it,PNP
is,VBZ
also,AV0
however,AV0
earmarked,VVN-VVD
for,PRP
disposal,NN1
by,PRP
its,DPS
current,AJ0
owners,NN2
Bass,NP0-NN1
David,NP0
Gamston,NP0
MEDIEVAL,AJ0
AND,CJC
EARLY,AV0-AJ0
MODERN,AJ0
PUBS,NN2
Matthew,NP0
Slocombe,NP0
A,AT0
house,NN1
of,PRF
sin,NN1-VVB
you,PNP
may,VM0
call,VVI
it,PNP
but,CJC
not,XX0
a,AT0
house,NN1
of,PRF
darkness,NN1
for,PRP
the,AT0
candles,NN2
are,VBB
never,AV0
out,AVP
and,CJC
it,PNP
is,VBZ
like,PRP
those,DT0
countries,NN2
far,AV0
in,PRP
the,AT0
north,NN1
where,CJS
it,PNP
is,VBZ
as,AV0
clear,AJ0-AV0
at,PRP
as,CJS
at,PRP
To,TO0
give,VVI
you,PNP
the,AT0
total,AJ0
reckoning,NN1
of,PRF
it,PNP
it,PNP
is,VBZ
the,AT0
busy,AJ0
man,NN1
recreation,NN1
the,AT0
idle,AJ0
man,NN1
business,NN1
the,AT0
melancholy,AJ0-NN1
man,NN1
sanctuary,NN1
the,AT0
stranger,NN1
welcome,NN1-AJ0
the,AT0
Inns,NN2
of,PRF
Court,NN1
man,NN1
entertainment,NN1
the,AT0
scholar,NN1
kindness,NN1
and,CJC
the,AT0
citizen,NN1
courtesy,NN1
John,NP0
Earle,NP0
As,CJS
today,AV0
drinking,VVG
establishments,NN2
held,VVD
an,AT0
important,AJ0
social,AJ0
and,CJC
cultural,AJ0
position,NN1
in,PRP
medieval,AJ0
and,CJC
early,AV0-AJ0
modern,AJ0
England,NP0
These,DT0
establishments,NN2
were,VBD
divided,VVN
into,PRP
inns,NN2
alehouses,NN2
and,CJC
taverns,NN2
which,DTQ
had,VHD
separate,AJ0
and,CJC
distinct,AJ0
functions,NN2
The,AT0
inn,NN1
was,VBD
generally,AV0
the,AT0
largest,AJS
of,PRF
the,AT0
providing,VVG
accommodation,NN1
as,CJS
well,AV0
as,CJS
beverages,NN2
and,CJC
was,VBD
typically,AV0
located,VVN
in,PRP
market,NN1
places,NN2
or,CJC
on,AVP-PRP
through,PRP
routes,NN2
Architecturally,AV0
the,AT0
inn,NN1
was,VBD
often,AV0
distinguished,VVN
by,PRP
an,AT0
inner,AJ0
courtyard,NN1
sometimes,AV0
with,PRP
gallery,NN1
reached,VVD
through,PRP-AVP
an,AT0
archway,NN1
in,PRP
the,AT0
facade,NN1
Some,DT0
examples,NN2
from,PRP
the,AT0
period,NN1
such,DT0
as,PRP
the,AT0
magnificent,AJ0
George,NP0
Inn,NN1
at,PRP
Norton,NP0
Philip,NP0
Somerset,NP0
originally,AV0
constructed,VVN
in,PRP
the,AT0
14th,ORD
century,NN1
were,VBD
established,VVN
by,PRP
monasteries,NN2
for,PRP
pilgrims,NN2
and,CJC
travellers,NN2
but,CJC
after,CJS-PRP
the,AT0
dissolutions,NN2
of,PRF
the,AT0
all,AV0
were,VBD
held,VVN
in,PRP
secular,AJ0
hands,NN2
and,CJC
subsequently,AV0
catered,VVN
for,PRP
the,AT0
increasing,AJ0
number,NN1
of,PRF
road,NN1
travellers,NN2
in,PRP
the,AT0
16th,ORD
century,NN1
and,CJC
the,AT0
stage,NN1
coach,NN1-VVB
trade,NN1-VVB
that,DT0-CJT
first,ORD
appeared,VVD
in,PRP
the,AT0
early,AJ0
17th,ORD
century,NN1
William,NP0
Harrison,NP0
noted,VVD
in,PRP
that,CJT-DT0
In,PRP
all,DT0
our,DPS
inns,NN2
we,PNP
have,VHB
plenty,PNI
of,PRF
ale,NN1
beer,NN1
and,CJC
sundry,AJ0
kinds,NN2
of,PRF
wine,NN1
and,CJC
such,DT0
is,VBZ
the,AT0
capacity,NN1
of,PRF
some,DT0
of,PRF
these,DT0
that,CJT
they,PNP
are,VBB
able,AJ0
to,TO0
lodge,VVI
or,CJC
persons,NN2
and,CJC
their,DPS
horses,NN2
In,PRP
the,AT0
medieval,AJ0
period,NN1
the,AT0
church,NN1
was,VBD
also,AV0
involved,AJ0
in,PRP
the,AT0
brewing,NN1
of,PRF
its,DPS
own,DT0
which,DTQ
were,VBD
made,VVN
on,PRP
an,AT0
occasional,AJ0
basis,NN1
and,CJC
produced,VVD
a,AT0
useful,AJ0
income,NN1
supplement,NN1-VVB
in,PRP
late,AJ0-AV0
medieval,AJ0
times,PRP
these,DT0
were,VBD
often,AV0
served,VVN
in,PRP
the,AT0
Church,NN1
House,NN1
that,CJT
frequently,AV0
adjoined,VVD
the,AT0
churchyard,NN1
The,AT0
provided,VVN-VVD
competition,NN1
for,PRP
the,AT0
secular,AJ0
supply,NN1
of,PRF
beverages,NN2
from,PRP
the,AT0
taverns,NN2
and,CJC
alehouses,NN2
Both,DT0
these,DT0
establishments,NN2
seem,VVB
to,TO0
have,VHI
had,VHN
an,AT0
architectural,AJ0
form,NN1-VVB
very,AV0
similar,AJ0
to,PRP
the,AT0
ordinary,AJ0
domestic,AJ0
buildings,NN2
of,PRF
their,DPS
area,NN1
and,CJC
the,AT0
hall,NN1
provided,CJS
the,AT0
communal,AJ0
eating,NN1
and,CJC
drinking,VVG-NN1
space,NN1
The,AT0
tavern,NN1
was,VBD
a,AT0
meeting,NN1
place,NN1
usually,AV0
in,PRP
the,AT0
centre,NN1
of,PRF
the,AT0
town,NN1
or,CJC
village,NN1
where,CJS-AVQ
wine,NN1
was,VBD
normally,AV0
served,VVN
According,VVG
to,PRP
John,NP0
Earle,NP0
writing,VVG
in,PRP
the,AT0
inn,NN1
was,VBD
a,AT0
superior,AJ0
establishment,NN1
to,PRP
the,AT0
alehouses,NN2
and,CJC
was,VBD
a,AT0
degree,NN1
or,CJC
if,CJS
you,PNP
will,VM0
a,AT0
pair,NN0
of,PRF
stairs,NN2
above,PRP
an,AT0
alehouse,NN1
where,CJS-AVQ
men,NN2
are,VBB
drunk,VVN-AJ0
with,PRP
more,DT0
credit,NN1
and,CJC
apology,NN1
The,AT0
alehouse,NN1
in,PRP
its,DPS
most,AV0
basic,AJ0
form,NN1
was,VBD
simply,AV0
a,AT0
domestic,AJ0
building,NN1
where,CJS-AVQ
ale,NN1
was,VBD
sold,VVN
to,TO0
generate,VVI
additional,AJ0
income,NN1
for,PRP
the,AT0
household,NN1
although,CJS
David,NP0
Lupton,NP0
observed,VVD
in,PRP
that,CJT
the,AT0
alehouse,NN1
keeper,NN1
defies,VVZ
a,AT0
wine,NN1
tavern,NN1
as,PRP
an,AT0
upstart,NN1
outlandish,AJ0
fellow,NN1
and,CJC
suspects,VVZ
the,AT0
wine,NN1
to,TO0
be,VBI
poisoned,VVN
Her,DPS
ale,NN1
if,CJS
new,AJ0
looks,VVZ
like,PRP
a,AT0
misty,AJ0
morning,NN1
all,DT0
thick,AJ0
During,PRP
the,AT0
20th,ORD
century,NN1
an,AT0
historic,AJ0
architectural,AJ0
character,NN1
perhaps,AV0
most,AV0
typically,AV0
that,DT0
of,PRF
the,AT0
timber,NN1
framed,AJ0-VVD
building,NN1
has,VHZ
become,VVN
popular,AJ0
with,PRP
and,CJC
desirable,AJ0
to,TO0
both,AV0
publicans,NN2
and,CJC
brewers,NN2
In,PRP
many,DT0
cases,NN2
this,DT0
has,VHZ
resulted,VVN
in,PRP
the,AT0
introduction,NN1
of,PRF
faked,AJ0
features,NN2
and,CJC
the,AT0
associated,AJ0
destruction,NN1
of,PRF
existing,AJ0
features,NN2
which,DTQ
though,CJS
often,AV0
of,PRF
architectural,AJ0
and,CJC
historic,AJ0
interest,NN1
in,PRP
their,DPS
own,DT0
right,NN1
do,VDB
not,XX0
fit,VVI
in,AVP
with,PRP
the,AT0
designer,NN1
concept,NN1
of,PRF
the,AT0
pub,NN1
ideal,AJ0
form,NN1
Artificial,AJ0
plastic,NN1
beams,NN2
are,VBB
frequently,AV0
introduced,VVN
ceilings,NN2
are,VBB
stripped,VVN-AJ0
of,PRF
plaster,NN1
to,TO0
reveal,VVI
floor,NN1
joists,NN2
that,CJT
were,VBD
never,AV0
intended,VVN
to,TO0
be,VBI
seen,VVN
other,AJ0
timbers,NN2
are,VBB
artificially,AV0
blackened,VVN
to,TO0
create,VVI
a,AT0
supposedly,AV0
traditional,AJ0
though,CJS
in,PRP
fact,NN1
inauthentic,AJ0
black,AJ0-NN1
and,CJC
white,AJ0
effect,NN1
and,CJC
render,VVB
or,CJC
plaster,NN1
is,VBZ
removed,VVN
from,PRP
walls,NN2
to,TO0
produce,VVI
rustic,AJ0
charm,NN1
At,PRP
the,AT0
Saracen,NN1
Head,NN1
at,PRP
Towcester,NP0
for,PRP
example,NN1
a,AT0
recent,AJ0
proposal,NN1
to,TO0
historicise,VVI
the,AT0
pub,NN1
involved,VVD
extensive,AJ0
destruction,NN1
of,PRF
genuine,AJ0
historic,AJ0
fabric,NN1
and,CJC
the,AT0
introduction,NN1
of,PRF
the,AT0
worst,AJS
cliches,NN2
of,PRF
traditional,AJ0
pub,NN1
detail,NN1
such,DT0
as,PRP
glass,NN1
and,CJC
copper,NN1-AJ0
lanterns,NN2
In,PRP
recent,AJ0
years,NN2
serious,AJ0
damage,NN1
to,PRP
the,AT0
historic,AJ0
interiors,NN2
of,PRF
pubs,NN2
has,VHZ
resulted,VVN
from,PRP
the,AT0
creation,NN1
of,PRF
the,AT0
which,DTQ
now,AV0
seem,VVB
to,TO0
be,VBI
pubs,NN2
standard,AJ0
internal,AJ0
layout,NN1
Often,AV0
the,AT0
creation,NN1
of,PRF
the,AT0
open,AJ0
plan,NN1
interior,NN1
requires,VVZ
the,AT0
removal,NN1
of,PRF
walls,NN2
chimney,NN1
breasts,NN2
stairs,NN2
and,CJC
other,AJ0
internal,AJ0
features,NN2
of,PRF
interest,NN1
which,DTQ
is,VBZ
highly,AV0
destructive,AJ0
of,PRF
the,AT0
building,NN1
historic,AJ0
character,NN1
The,AT0
owner,NN1
of,PRF
The,AT0
Hollybush,NN1
at,PRP
Elstree,NP0
proposed,VVD
to,TO0
infill,VVI
an,AT0
original,AJ0
coach,NN1
arch,NN1
in,PRP
the,AT0
pub,NN1
facade,NN1
and,CJC
to,TO0
demolish,VVI
the,AT0
timber,NN1
framed,AJ0-VVD
side,NN1
walls,NN2
of,PRF
the,AT0
passageway,NN1
behind,AV0
in,PRP
order,NN1
to,TO0
form,VVI
a,AT0
larger,AJC
and,CJC
open,AJ0
interior,NN1
even,AV0
though,CJS
it,PNP
was,VBD
this,DT0
feature,NN1
that,CJT
distinguished,VVD
the,AT0
building,NN1
as,PRP
an,AT0
historic,AJ0
inn,NN1
In,PRP
the,AT0
most,AV0
extreme,AJ0
cases,NN2
the,AT0
existing,AJ0
building,NN1
is,VBZ
so,AV0
different,AJ0
from,PRP
the,AT0
historic,AJ0
pub,NN1
concept,NN1
that,CJT
a,AT0
virtual,AJ0
rebuild,NN1-VVB
is,VBZ
proposed,VVN-AJ0
At,PRP
the,AT0
Huntsman,NP0-NN1
Inn,NN1
in,PRP
Ide,NP0-NN1
Kent,NP0
the,AT0
refurbishment,NN1
proposals,NN2
were,VBD
to,TO0
involve,VVI
demolitions,NN2
so,AV0
extensive,AJ0
that,CJT
all,DT0
but,CJC
a,AT0
portion,NN1
of,PRF
the,AT0
building,NN1
external,AJ0
wall,NN1
would,VM0
be,VBI
destroyed,VVN
the,AT0
planned,AJ0
reconstruction,NN1
included,VVD
an,AT0
extension,NN1
that,CJT
would,VM0
double,VVI
the,AT0
size,NN1
of,PRF
the,AT0
original,AJ0
structure,NN1
It,PNP
seems,VVZ
most,DT0
surprising,AJ0
that,CJT
the,AT0
breweries,NN2
consider,VVB
the,AT0
large,AJ0
open,AJ0
space,NN1
to,TO0
be,VBI
the,AT0
pub,NN1
ideal,AJ0
internal,AJ0
form,NN1
or,CJC
believe,VVB
the,AT0
artificial,AJ0
standardised,VVD-AJ0
historic,AJ0
pub,NN1
interior,NN1
to,TO0
be,VBI
preferable,AJ0
to,PRP
genuine,AJ0
historic,AJ0
detail,NN1
when,CJS-AVQ
the,AT0
original,AJ0
internal,AJ0
divisions,NN2
and,CJC
features,NN2
are,VBB
essential,AJ0
elements,NN2
of,PRF
the,AT0
historic,AJ0
character,NN1
that,CJT
customers,NN2
expect,VVB
when,CJS
entering,VVG
such,DT0
a,AT0
building,NN1
The,AT0
Duke,NN1
Arms,NN2
at,PRP
Presteigne,NP0
in,PRP
Powys,NP0
provides,VVZ
the,AT0
perfect,AJ0
illustration,NN1
of,PRF
how,AVQ
the,AT0
misguided,AJ0
quest,NN1
for,PRP
the,AT0
ideal,AJ0
traditional,AJ0
pub,NN1
character,NN1
can,VM0
seriously,AV0
threaten,VVI
genuine,AJ0
historic,AJ0
features,NN2
This,DT0
pub,NN1
was,VBD
originally,AV0
a,AT0
17th,ORD
century,NN1
timber,NN1
frame,NN1
jettied,VVD
building,NN1
in,PRP
the,AT0
early,AJ0
19th,ORD
century,NN1
its,DPS
front,NN1
was,VBD
removed,VVN
and,CJC
a,AT0
new,AJ0
rendered,VVN
facade,NN1
added,VVD-VVN
Although,CJS
the,AT0
loss,NN1
of,PRF
the,AT0
original,AJ0
front,NN1
is,VBZ
regrettable,AJ0
the,AT0
present,AJ0-NN1
facade,NN1
is,VBZ
in,PRP
accord,NN1
with,PRP
the,AT0
general,AJ0
architectural,AJ0
character,NN1
of,PRF
the,AT0
street,NN1
and,CJC
retains,VVZ
original,AJ0
features,NN2
such,DT0
as,PRP
its,DPS
sashes,NN2
with,PRP
glazing,NN1
bars,NN2
The,AT0
pub,NN1
owner,NN1
however,AV0
wished,VVD
to,TO0
remove,VVI
the,AT0
19th,ORD
century,NN1
facade,NN1
and,CJC
undertake,VVB
a,AT0
conjectural,AJ0
restoration,NN1
of,PRF
the,AT0
jetted,AJ0
timber,NN1
framed,AJ0-VVD
front,NN1
the,AT0
design,NN1
of,PRF
which,DTQ
included,VVD
various,AJ0
historically,AV0
inaccurate,AJ0
details,NN2
The,AT0
public,NN1-AJ0
clearly,AV0
believed,VVN-VVD
that,CJT
this,DT0
restoration,NN1
would,VM0
enhance,VVI
the,AT0
building,NN1
interest,NN1
despite,PRP
destroying,VVG
an,AT0
historic,AJ0
element,NN1
he,PNP
must,VM0
also,AV0
have,VHI
felt,VVN
that,CJT
a,AT0
new,AJ0
timber,NN1
framed,AJ0-VVD
facade,NN1
despite,PRP
its,DPS
inauthenticity,NN1
would,VM0
give,VVI
the,AT0
pub,NN1
an,AT0
historic,AJ0
character,NN1
that,CJT-DT0
was,VBD
more,AV0
readily,AV0
recognisable,AJ0
and,CJC
instantly,AV0
attractive,AJ0
to,PRP
potential,AJ0
customers,NN2
If,CJS
pub,NN1
owners,NN2
were,VBD
prepared,AJ0
to,TO0
emphasise,VVI
the,AT0
interest,NN1
of,PRF
genuine,AJ0
historic,AJ0
features,NN2
regardless,AV0
of,PRF
period,NN1
then,AV0
this,DT0
type,NN1
of,PRF
fakery,NN1
which,DTQ
disappoints,VVZ
or,CJC
sadly,AV0
deceives,VVZ
the,AT0
customer,NN1
in,PRP
search,NN1
of,PRF
the,AT0
traditional,AJ0
pub,NN1
and,CJC
irreparably,AV0
removes,VVZ
much,DT0
of,PRF
a,AT0
building,NN1
interest,NN1
for,PRP
future,AJ0
generations,NN2
could,VM0
be,VBI
avoided,VVN
Georgian,AJ0
frontage,NN1
of,PRF
The,AT0
Duke,NN1
Arms,NN2
Presteigne,NP0
Powys,NP0
Andrew,NP0
Arrol,NP0
Cruck,VVB-NN1
Barn,NN1
at,PRP
Pincents,NP0
Manor,NN1
Reading,NP0
Berkshire,NP0
the,AT0
ludicrous,AJ0
spectacle,NN1
of,PRF
a,AT0
bogus,AJ0
bar,NN1
in,PRP
the,AT0
midst,NN1
of,PRF
a,AT0
genuinely,AV0
medieval,AJ0
barn,NN1
Kenneth,NP0
Major,NP0
THE,AT0
GEORGIAN,AJ0
PUB,NN1
Steven,NP0
Parissien,NP0-NN1
The,AT0
modern,AJ0
pub,NN1
is,VBZ
essentially,AV0
a,AT0
Victorian,AJ0
creation,NN1
However,AV0
many,DT0
of,PRF
the,AT0
features,NN2
of,PRF
the,AT0
pub,NN1
as,CJS
we,PNP
know,VVB
it,PNP
today,AV0
were,VBD
developed,VVN
during,PRP
the,AT0
Georgian,AJ0
period,NN1
at,PRP
the,AT0
same,DT0
time,NN1
many,DT0
Georgian,AJ0
pub,NN1
buildings,NN2
or,CJC
at,PRP
least,AV0
Georgian,AJ0
architectural,AJ0
fittings,NN2
still,AV0
survive,VVB
today,AV0
As,CJS
communications,NN2
improved,VVN
during,PRP
the,AT0
18th,ORD
century,NN1
so,CJS
the,AT0
number,NN1
of,PRF
coaching,VVG-NN1
inns,NN2
or,CJC
pubs,NN2
situated,VVN
at,PRP
turnpikes,NN2
increased,VVN-VVD
To,TO0
cater,VVI
for,PRP
the,AT0
expanding,AJ0
coaching,NN1
trade,NN1
many,DT0
inns,NN2
erected,VVD-VVN
large,AJ0
carriage,NN1
entrance,NN1
on,PRP
the,AT0
street,NN1
front,NN1
and,CJC
stables,NN2
at,PRP
the,AT0
rear,NN1
to,TO0
facilitate,VVI
the,AT0
changing,AJ0-NN1
and,CJC
housing,NN1
of,PRF
horses,NN2
Those,DT0
coaching,VVG
inns,NN2
which,DTQ
already,AV0
existed,VVD
were,VBD
frequently,AV0
refronted,VVN
or,CJC
even,AV0
remodelled,VVN-AJ0
in,PRP
the,AT0
latest,AJS
Georgian,AJ0
style,NN1
At,PRP
the,AT0
other,AJ0
end,NN1
of,PRF
the,AT0
scale,NN1
many,DT0
rural,AJ0
or,CJC
urban,AJ0
homes,NN2
were,VBD
adapted,VVN
to,TO0
serve,VVI
as,PRP
simple,AJ0
beerhouses,NN2
with,PRP
little,DT0
internal,AJ0
alteration,NN1
By,PRP
the,AT0
pub,NN1
had,VHD
become,VVN
comparatively,AV0
sophisticated,AJ0
responding,VVG
to,PRP
the,AT0
changing,AJ0
demands,NN2
and,CJC
the,AT0
technological,AJ0
advances,NN2
of,PRF
the,AT0
industrial,AJ0
revolution,NN1
serving,VVG
the,AT0
passing,AJ0-NN1
trade,NN1
as,CJS
well,AV0
as,CJS
the,AT0
locals,NN2
had,VHD
become,VVN
common,AJ0
in,PRP
many,DT0
towns,NN2
whilst,CJS
many,DT0
pubs,NN2
had,VHD
been,VBN
partitioned,VVN
into,PRP
distinct,AJ0
areas,NN2
the,AT0
bar,NN1
room,NN1
and,CJC
the,AT0
tap,NN1
room,NN1
Modern,AJ0
serving,NN1
equipment,NN1
including,PRP
beer,NN1
machines,NN2
and,CJC
even,AV0
slop,VVB-NN1
trays,NN2
had,VHD
appeared,VVN
And,CJC
the,AT0
bar,NN1
on,PRP
which,DTQ
they,PNP
stood,VVD
had,VHD
evolved,VVN
from,PRP
a,AT0
simple,AJ0
counter,NN1
or,CJC
hatch,VVB-NN1
to,PRP
something,PNI
approaching,VVG
the,AT0
form,NN1
we,PNP
know,VVB
today,AV0
in,PRP
his,DPS
Encyclopaedia,NN1
of,PRF
Cottage,NN1
Farm,NN1
and,CJC
Villa,NN1
Architecture,NN1
of,PRF
J,NP0
C,NP0
Loudon,NP0
described,VVD
the,AT0
ideal,AJ0
bar,NN1
the,AT0
place,NN1
from,PRP
which,DTQ
all,DT0
orders,NN2
are,VBB
issued,VVN
as,CJS
being,VBG
of,PRF
some,DT0
size,NN1
with,PRP
commanding,AJ0
views,NN2
of,PRF
the,AT0
front,AJ0-NN1
entrance,NN1
hall,NN1
and,CJC
back,NN1-AJ0
entrance,NN1
By,PRP
the,AT0
end,NN1
of,PRF
the,AT0
Regency,NP0-NN1
period,NN1
the,AT0
pub,NN1
was,VBD
becoming,VVG
a,AT0
far,AV0
more,AV0
attractive,AJ0
proposition,NN1
for,PRP
the,AT0
government,NN1
too,AV0
Wellington,NP0
Beerhouse,NN1
Act,NN1
of,PRF
represented,VVD
the,AT0
most,AV0
blatant,AJ0
attempt,NN1
to,TO0
eradicate,VVI
the,AT0
gin,NN1
shop,NN1
by,PRP
promoting,VVG-AJ0
beer,NN1
and,CJC
pubs,NN2
as,PRP-CJS
a,AT0
healthier,AJC
alternative,NN1
abolishing,VVG
the,AT0
duty,NN1
on,PRP
beer,NN1
and,CJC
taking,VVG
beerhouse,NN1
licenses,VVZ-NN2
out,AVP
of,PRF
the,AT0
control,NN1
of,PRF
the,AT0
licensing,NN1-AJ0
justices,NN2
Thus,AV0
many,DT0
of,PRF
the,AT0
elements,NN2
of,PRF
the,AT0
familiar,AJ0
Victorian,AJ0
pub,NN1
were,VBD
already,AV0
in,PRP
place,NN1
at,PRP
the,AT0
time,NN1
of,PRF
William,NP0
death,NN1
in,PRP
Inevitably,AV0
few,DT0
Georgian,AJ0
beerhouses,NN2
or,CJC
coaching,VVG-NN1
inns,NN2
survive,VVB
in,PRP-AVP
anything,PNI
like,PRP
their,DPS
original,AJ0
form,NN1
having,VHG
been,VBN
comprehensively,AV0
extended,VVN
or,CJC
altered,VVN-VVD
in,PRP
subsequent,AJ0
decades,NN2
Given,VVN
the,AT0
propensity,NN1
of,PRF
many,DT0
modern,AJ0
breweries,NN2
and,CJC
their,DPS
designers,NN2
to,TO0
impose,VVI
an,AT0
overall,NN1-AJ0
look,NN1
however,AV0
the,AT0
Georgian,AJ0
fabric,NN1
that,CJT-DT0
does,VDZ
exist,VVI
is,VBZ
often,AV0
the,AT0
first,ORD
thing,NN1
to,TO0
be,VBI
swept,VVN
away,AV0
to,TO0
make,VVI
way,NN1
for,PRP
a,AT0
world,NN1
of,PRF
clumsy,AJ0
stained,AJ0
glass,NN1
and,CJC
ugly,AJ0
stained,AJ0
hardwood,NN1
Georgian,AJ0
windows,NN2
for,PRP
example,NN1
are,VBB
especially,AV0
vulnerable,AJ0
to,PRP
replacement,NN1
by,PRP
plastic,NN1
UPVC,NN1
examples,NN2
The,AT0
visual,AJ0
result,NN1
can,VM0
be,VBI
seen,VVN
in,PRP
the,AT0
accompanying,AJ0
illustration,NN1
of,PRF
Watneys,NP0
Crown,NN1
at,PRP
Haddiscoe,NP0
in,PRP
Norfolk,NP0
windows,NN2
with,PRP
flat,AJ0-NN1
reflectant,AJ0
glass,NN1
and,CJC
sham,AJ0-NN1
strips,NN2-VVZ
which,DTQ
wholly,AV0
fail,VVB
to,TO0
capture,VVI
the,AT0
depth,NN1
and,CJC
character,NN1
of,PRF
the,AT0
original,AJ0
openings,NN2
Despite,PRP
what,DTQ
brewers,NN2
architects,NN2
often,AV0
allege,VVB
the,AT0
life,NN1
expectancy,NN1
of,PRF
such,DT0
plastic,NN1
window,NN1
units,NN2
is,VBZ
proving,VVG
remarkably,AV0
short,AJ0
as,AV0
little,DT0
as,CJS
years,NN2
for,PRP
the,AT0
fittings,NN2
and,CJC
years,NN2
for,PRP
the,AT0
plastic,NN1
itself,PNX
which,DTQ
is,VBZ
exhibiting,VVG
distinct,AJ0
tendencies,NN2
to,TO0
warp,VVI
and,CJC
discolour,VVI
with,PRP
age,NN1
Thus,AV0
the,AT0
arguments,NN2
for,PRP
easier,AJC
maintenance,NN1
and,CJC
greater,AJC
longevity,NN1
of,PRF
plastic,NN1
windows,NN2
appear,VVB
to,TO0
have,VHI
little,DT0
foundation,NN1
in,PRP
fact,NN1
an,AT0
argument,NN1
often,AV0
ignored,VVN
by,PRP
the,AT0
brewers,NN2
Given,VVN
their,DPS
prime,AJ0
location,NN1
in,PRP
the,AT0
centre,NN1
of,PRF
towns,NN2
and,CJC
on,PRP
major,AJ0
thoroughfares,NN2
Georgian,AJ0
coaching,NN1
inns,NN2
are,VBB
frequently,AV0
prime,AJ0
targets,NN2
for,PRP
refurbishment,NN1
Such,DT0
redevelopment,NN1
is,VBZ
often,AV0
unnecessary,AJ0
and,CJC
detrimental,AJ0
the,AT0
end,NN1
product,NN1
of,PRF
such,DT0
schemes,NN2
is,VBZ
all,AV0
too,AV0
often,AV0
a,AT0
parody,NN1
an,AT0
idealised,AJ0
sanitised,VVD
Britain,NP0
that,CJT-DT0
never,AV0
actually,AV0
existed,VVD
In,PRP
SAVE,VVB
report,NN1-VVB
Mike,NP0
Pearce,NP0
observed,VVD
