the,AT0
parsley,NN1
sown,VVN
in,PRP
july,NP0
in,PRP
hard,AJ0
winter,NN1
areas,NN2
it,PNP
will,VM0
need,VVI
protection,NN1
with,PRP
cloches,NN2
to,TO0
continue,VVI
cropping,VVG-NN1
all,DT0
through,PRP
the,AT0
winter,NN1
transplant,VVB
the,AT0
sowing,NN1
of,PRF
spring,NN1
cabbages,NN2
made,VVN-VVD
in,PRP
july,NP0
into,PRP
the,AT0
patch,NN1
that,CJT
grew,VVD
the,AT0
shallots,NN2
but,CJC
do,VDB
add,VVI
any,DT0
fertiliser,NN1
these,DT0
plants,NN2
will,VM0
have,VHI
to,TO0
stand,VVI
through,PRP
the,AT0
winter,NN1
so,CJS
it,PNP
not,XX0
a,AT0
good,AJ0
idea,NN1
to,TO0
encourage,VVI
too,AV0
much,DT0
soft,AJ0
growth,NN1
make,VVB
a,AT0
final,AJ0
sowing,NN1
of,PRF
an,AT0
early,AJ0
carrot,NN1
such,DT0
as,PRP
amsterdam,NP0
forcing,VVG-NN1
early,AV0-AJ0
nantes,NP0
almoro,NP0-NN1
or,CJC
bertop,NP0-NN1
for,PRP
pulling,VVG
as,PRP-CJS
baby,NN1
carrots,NN2
at,PRP
around,PRP
christmas,NN1
time,NN1
cover,VVB-NN1
with,PRP
agryl,NP0-NN1
p17,UNC
before,PRP
the,AT0
first,ORD
frosts,NN2
towards,PRP
the,AT0
end,NN1
of,PRF
the,AT0
month,NN1
lift,NN1-VVB
carrots,NN2
and,CJC
beetroot,NN1
and,CJC
store,NN1-VVB
in,PRP
boxes,NN2
of,PRF
peat,NN1
peat,NN1
substitute,NN1
or,CJC
sand,NN1
check,VVB
the,AT0
underside,NN1
of,PRF
the,AT0
brussels,NP0
sprout,VVB-NN1
plants,NN2
for,PRP
whitefly,NN1
spray,VVB-NN1
with,PRP
a,AT0
insecticide,NN1-VVB
twice,AV0
weekly,AJ0
until,CJS
clear,AJ0
savona,NN1-NP0
sebon,NP0-NN1
nature,NN1
answer,NN1
and,CJC
bio,NP0
friendly,NN1
pest,NN1
pistol,NN1
are,VBB
all,DT0
suitable,AJ0
alternative,NN1-AJ0
controls,VVZ-NN2
to,PRP
conventional,AJ0
agrochemicals,NN2
vegetable,NN1
grow,VVB
guide,VVB-NN1
sweet,AJ0
peppers,NN2
varieties,NN2
to,TO0
choose,VVI
nearly,AV0
capsicum,NN1
varieties,NN2
are,VBB
listed,VVN
in,PRP
seed,NN1
catalogues,NN2
colours,NN2
range,VVB-NN1
from,PRP
green,NN1
and,CJC
yellow,NN1
to,PRP
deep,AJ0
red,NN1
some,DT0
of,PRF
the,AT0
best,AJS
are,VBB
the,AT0
dwarf,NN1
redskin,NN1-NP0
gypsy,NN1
clio,NP0
luteus,NP0
yellow,AJ0-NN1
bellboy,NP0-NN1
canape,NP0
red,NN1-AJ0
and,CJC
new,AJ0
ace,NN1
sowing,NN1-VVG
and,CJC
growing,VVG-AJ0
from,PRP
sow,NN1-VVB
seed,NN1-VVB
deep,AV0-AJ0
in,PRP
pots,NN2
place,VVB-NN1
in,PRP-AVP
a,AT0
heated,AJ0
propagator,NN1
when,CJS
seedlings,NN2
have,VHB
leaves,NN2
prick,VVB
out,AVP
into,PRP
pots,NN2
keep,VVB
watered,VVN-AJ0
and,CJC
in,PRP
good,AJ0
light,NN1
and,CJC
warmth,NN1
continue,VVB
to,TO0
pot,VVI
on,AVP
as,CJS
required,VVN
into,PRP
larger,AJC
pots,NN2
wait,VVB
until,CJS
first,ORD
flowers,NN2
have,VHB
set,VVN
fruit,NN0
before,PRP
planting,VVG
out,AVP
the,AT0
peppers,NN2
capsicums,NN2
are,VBB
frost,NN1
tender,NN1-AJ0
plant,VVB-NN1
outside,AV0
under,PRP
cloches,NN2
when,CJS-AVQ
all,DT0
fear,NN1-VVB
of,PRF
frost,NN1
has,VHZ
passed,VVN
late,AJ0
june,NP0
harden,VVB
off,AVP-PRP
greenhouse,NN1
raised,VVD-VVN
plants,NN2
before,PRP
planting,VVG
out,AVP
warming,VVG
the,AT0
soil,NN1
first,ORD
by,PRP
covering,VVG
with,PRP
cloches,NN2
pinch,VVB-NN1
out,AVP
the,AT0
tip,NN1
of,PRF
the,AT0
main,AJ0
shoot,NN1-VVB
when,CJS-AVQ
tall,AJ0
to,TO0
promote,VVI
the,AT0
formation,NN1
of,PRF
side,NN1
shoots,NN2-VVZ
site,NN1-VVB
soil,VVB-NN1
sweet,AJ0
peppers,NN2
crop,VVB-NN1
well,AV0
in,PRP
growing,AJ0-VVG
bags,NN2
planting,VVG
per,PRP
bag,NN1
or,CJC
can,VM0
be,VBI
grown,VVN
singly,AV0
in,PRP
9in,NN0
pots,NN2
of,PRF
potting,VVG
compost,NN1
alternatively,AV0
grow,VVB
outside,AV0
in,PRP
full,AJ0
sun,NN1
soil,NN1-VVB
should,VM0
be,VBI
rich,AJ0
and,CJC
moisture,NN1
retentive,AJ0
but,CJC
pest,NN1
problems,NN2
greenhouse,NN1
crops,NN2
are,VBB
susceptible,AJ0
to,TO0
greenfly,AV0
whitefly,NN1
and,CJC
red,AJ0
spider,NN1
mite,NN1
which,DTQ
all,DT0
feed,VVB-NN1
on,PRP
the,AT0
leaves,NN2
inspect,VVB
plants,NN2
regularly,AV0
and,CJC
spray,VVB-NN1
at,PRP
the,AT0
first,ORD
signs,NN2
of,PRF
attack,NN1
spray,VVB-NN1
with,PRP
a,AT0
suitable,AJ0
insecticide,NN1
or,CJC
use,VVB-NN1
biological,AJ0
control,NN1
aftercare,NN1
vigorous,AJ0
plants,NN2
need,VVB
staking,VVG
and,CJC
regular,AJ0
tying,NN1-VVG
in,AVP-PRP
water,NN1-VVB
regularly,AV0
ensuring,VVG
the,AT0
never,AV0
dries,VVZ
out,AVP
mist,NN1-VVB
plants,NN2
each,DT0
day,NN1
to,TO0
prevent,VVI
red,AJ0
spider,NN1
mite,NN1
attack,NN1-VVB
once,AV0
fruits,NN2
have,VHB
set,VVN
feed,VVB-NN1
weekly,AJ0-AV0
with,PRP
a,AT0
high,AJ0
potash,NN1
liquid,NN1-AJ0
tomato,NN1
fertiliser,NN1
when,CJS
watering,VVG-NN1
harvest,VVB-NN1
fruits,NN2
when,AVQ-CJS
plump,AJ0
and,CJC
full,AJ0-AV0
sized,AJ0-VVN
leave,VVB
to,TO0
mature,VVI
and,CJC
ripen,VVI
on,PRP-AVP
the,AT0
plant,NN1
for,PRP
fruits,NN2
to,TO0
change,VVI
colour,NN1
as,CJS
required,VVN-AJ0
grow,VVB
guide,NN1-VVB
by,PRP
adam,NP0
pasco,NP0
weeding,VVG
after,PRP
a,AT0
week,NN1
away,AV0
took,VVD
the,AT0
entire,AJ0
ration,NN1
of,PRF
time,NN1
groundsel,VVB-NN1
flourishes,NN2-VVZ
rapidly,AV0
soon,AV0
occupying,VVG-AJ0
good,AJ0
growing,AJ0
space,NN1
the,AT0
end,NN1
of,PRF
september,NP0
is,VBZ
the,AT0
time,NN1
to,TO0
lift,VVI
and,CJC
store,NN1-VVB
carrots,NN2
and,CJC
beetroot,NN1
pack,VVB
them,PNP
carefully,AV0
in,PRP
boxes,NN2
of,PRF
peat,NN1
peat,NN1
substitute,NN1
or,CJC
sand,NN1
common,AJ0
chickweed,NN1
another,DT0
familiar,AJ0
annual,AJ0
nuisance,NN1
on,PRP
some,DT0
varieties,NN2
green,AJ0
fruits,NN2
ripen,VVB
to,PRP
a,AT0
deep,AJ0-AV0
glowing,AJ0
red,NN1
gypsy,NN1
produces,VVZ
early,AV0-AJ0
heavy,AJ0
crops,NN2
especially,AV0
under,PRP
glass,NN1
the,AT0
victorian,AJ0
kitchen,NN1
garden,NN1
jennifer,NP0
davies,NP0
finds,VVZ
out,AVP
how,AVQ
victorian,AJ0
gardeners,NN2
did,VDD
battle,VVI
with,PRP
the,AT0
bugs,NN2
a,AT0
peewit,NN1-VVB
in,PRP
the,AT0
greenhouse,NN1
is,VBZ
a,AT0
friend,NN1
well,AV0
that,DT0
was,VBD
the,AT0
view,NN1
of,PRF
a,AT0
gardener,NN1
writing,VVG-NN1
in,PRP
february,NP0
to,PRP
the,AT0
journal,NN1
the,AT0
cottage,NN1
gardener,NN1
his,DPS
peewit,NN1
he,PNP
said,VVD
would,VM0
manifest,VVI
its,DPS
friendship,NN1
by,PRP
its,DPS
exemplary,AJ0
conduct,NN1
eating,VVG
insects,NN2
of,PRF
all,DT0
shapes,NN2
and,CJC
sizes,NN2
but,CJC
never,AV0
pecking,VVG
or,CJC
injuring,VVG
the,AT0
plants,NN2
the,AT0
same,DT0
writer,NN1
recommended,VVD
giving,VVG
glasshouse,NN1
room,NN1
to,PRP
a,AT0
few,DT0
hedgehogs,NN2
ideal,AJ0
for,PRP
keeping,VVG
down,AVP
woodlice,NN1-VVB
toad,VVB-NN1
sentinel,NN1-VVB
when,CJS
he,PNP
first,ORD
came,VVD
to,PRP
chilton,NP0
harry,NP0
dodson,NP0
recalls,VVZ
that,CJT
the,AT0
pest,NN1
controller,NN1
in,PRP
the,AT0
glasshouses,NN2
was,VBD
a,AT0
large,AJ0
old,AJ0
toad,NN1
it,PNP
took,VVD
a,AT0
bit,NN1
of,PRF
getting,VVG
used,AJ0
to,PRP
it,PNP
was,VBD
harry,NP0
says,VVZ
something,PNI
of,PRF
a,AT0
shock,NN1
to,PRP
life,NN1
a,AT0
flowerpot,NN1
and,CJC
be,VBI
confronted,VVN
by,PRP
the,AT0
toad,NN1
baleful,AJ0
stare,NN1
it,PNP
also,AV0
did,VDD
help,VVI
that,CJT
the,AT0
toad,NN1
colouring,NN1
blended,VVD-VVN
perfectly,AV0
with,PRP
the,AT0
surroundings,NN2
for,PRP
harry,NP0
remembers,VVZ
you,PNP
never,AV0
knew,VVD
from,PRP
where,AVQ
it,PNP
might,VM0
jump,VVI
day,NN1
a,AT0
young,AJ0
journeyman,NN1
the,AT0
inside,NN1
of,PRF
the,AT0
houses,NN2
ran,VVD
his,DPS
brush,NN1
over,PRP
the,AT0
toad,NN1
back,NN1
from,PRP
that,DT0
time,NN1
on,PRP
it,PNP
was,VBD
easier,AJC
to,TO0
spot,VVI
the,AT0
ritual,NN1
of,PRF
the,AT0
whitewashing,NN1
or,CJC
limewashing,VVG-NN1
as,CJS
harry,NP0
calls,VVZ
it,PNP
the,AT0
houses,NN2
was,VBD
in,PRP
itself,PNX
a,AT0
method,NN1
of,PRF
pest,NN1
control,NN1
the,AT0
lime,NN1
was,VBD
mixed,VVN
with,PRP
flowers,NN2
of,PRF
sulphur,NN1
so,AV0
that,CJT
the,AT0
walls,NN2
would,VM0
give,VVI
off,AVP-PRP
sulphurous,AJ0
fumes,NN2
when,CJS-AVQ
they,PNP
got,VVD
warm,AJ0
limewashing,NP0
began,VVD
in,PRP
october,NP0
and,CJC
all,DT0
the,AT0
houses,NN2
had,VHD
to,TO0
be,VBI
finished,VVN
by,PRP
the,AT0
end,NN1
of,PRF
february,NP0
as,CJS
many,DT0
would,VM0
then,AV0
have,VHI
the,AT0
heat,NN1
turned,VVN
up,AVP
to,TO0
set,VVI
their,DPS
inmates,NN2
into,PRP
growth,NN1
it,PNP
was,VBD
also,AV0
during,PRP
the,AT0
winter,NN1
months,NN2
that,CJT
vines,NN2
were,VBD
taken,VVN
down,AVP
from,PRP
their,DPS
wires,NN2
and,CJC
their,DPS
ends,NN2
tied,VVN
often,AV0
to,PRP
the,AT0
water,NN1
pipes,NN2
so,AV0
that,CJT
they,PNP
formed,VVD
a,AT0
large,AJ0
bow,NN1
shape,NN1
this,DT0
checked,VVD
the,AT0
sap,NN1
and,CJC
induced,VVD
even,AV0-AJ0
growth,NN1
the,AT0
vines,NN2
were,VBD
tied,VVN
back,AVP
up,AVP
when,CJS
the,AT0
new,AJ0
growth,NN1
was,VBD
long,AV0-AJ0
bug,VVB-NN1
beaters,NN2
when,CJS
the,AT0
rods,NN2
stems,VVZ-NN2
were,VBD
first,ORD
taken,VVN
down,AVP
they,PNP
were,VBD
scraped,VVN
and,CJC
painted,VVN
with,PRP
sulphur,NN1
mixed,VVN-VVD
with,PRP
paraffin,NN1
and,CJC
soft,AJ0
soap,NN1
the,AT0
crevices,NN2
where,AVQ-CJS
the,AT0
spurs,NN2
were,VBD
cut,VVN
back,AVP
each,DT0
year,NN1
were,VBD
particularly,AV0
attractive,AJ0
hiding,VVG-AJ0
places,NN2
for,PRP
mealy,AJ0
bugs,NN2
however,AV0
like,PRP
the,AT0
newly,AV0
decorated,AJ0-VVN
glasshouse,NN1
toad,NN1-VVB
the,AT0
mealy,AJ0
bugs,NN2
being,VBG
white,AJ0
found,VVD
it,PNP
difficult,AJ0
to,TO0
remain,VVI
unseen,AJ0
harry,NP0
says,VVZ
that,CJT
a,AT0
drop,NN1
of,PRF
methylated,AJ0
spirit,NN1
dotted,VVN-VVD
onto,PRP
their,DPS
backs,NN2
from,PRP
a,AT0
camel,NN1
hair,NN1
brush,NN1
caused,VVD
them,PNP
to,TO0
turn,VVI
pink,AJ0
and,CJC
expire,VVB
immediately,AV0
years,NN2
ago,AV0
before,CJS
it,PNP
was,VBD
made,VVN
illegal,AJ0
pure,AJ0
nicotine,NN1
was,VBD
used,VVN
for,PRP
fumigating,VVG-AJ0
glasshouses,NN2
a,AT0
little,AV0
would,VM0
be,VBI
sprinkled,VVN
into,PRP
a,AT0
small,AJ0
metal,NN1
dish,NN1
placed,VVN
on,PRP
top,NN1
of,PRF
a,AT0
metal,NN1
cylinder,NN1
inside,AV0
was,VBD
a,AT0
lighted,AJ0
wick,NN1
as,CJS
the,AT0
metal,NN1
dish,NN1
warmed,VVD
up,AVP
the,AT0
nicotine,NN1
began,VVD
to,TO0
sizzle,VVI
and,CJC
give,VVI
off,AVP-PRP
fumes,NN2
lethal,AJ0
to,PRP
red,AJ0
spider,NN1
mite,NN1
and,CJC
aphids,NN2
almost,AV0
all,DT0
garden,NN1
glasshouses,NN2
were,VBD
treated,VVN
in,PRP
this,DT0
way,NN1
harry,NP0
recalls,VVZ
but,CJC
it,PNP
was,VBD
not,XX0
without,PRP
its,DPS
problems,NN2
you,PNP
had,VHD
he,PNP
says,VVZ
to,TO0
be,VBI
careful,AJ0
not,XX0
to,TO0
fumigate,VVI
on,PRP-AVP
a,AT0
foggy,AJ0
night,NN1
when,AVQ
the,AT0
air,NN1
was,VBD
too,AV0
heavy,AJ0
to,TO0
let,VVI
the,AT0
fumes,NN2
drift,VVI
away,AV0
if,CJS
that,DT0
happened,VVD
when,CJS-AVQ
the,AT0
sun,NN1
came,VVD
out,AVP
the,AT0
lingering,AJ0
nicotine,NN1
would,VM0
burn,VVI
yellow,AJ0
marks,NN2
around,PRP
the,AT0
edges,NN2
of,PRF
young,AJ0
foliage,NN1
soot,NN1
solution,NN1
in,PRP
those,DT0
days,NN2
a,AT0
bag,NN1
of,PRF
soot,NN1
purchased,VVN-VVD
from,PRP
the,AT0
local,AJ0
chimney,NN1
sweep,NN1
was,VBD
a,AT0
valuable,AJ0
aid,NN1
to,TO0
bug,VVI
control,NN1
the,AT0
bag,NN1
was,VBD
dropped,VVN
into,PRP
a,AT0
tank,NN1
of,PRF
water,NN1
and,CJC
swilled,VVD
round,AVP
occasionally,AV0
like,PRP
a,AT0
giant,AJ0
tea,NN1
bag,NN1
the,AT0
fresher,AJC
the,AT0
soot,NN1
the,AT0
longer,AJC
it,PNP
needed,VVD
to,TO0
percolate,VVI
through,PRP
the,AT0
hessian,NN1
but,CJC
within,PRP
or,CJC
days,NN2
the,AT0
water,NN1
would,VM0
be,VBI
nicely,AV0
laced,VVN
regular,AJ0
spraying,NN1
with,PRP
this,DT0
soot,NN1
solution,NN1
kept,VVD-VVN
leaf,NN1
miners,NN2
off,PRP
chrysanthemums,NN2
standing,VVG
outside,AV0
in,PRP
pots,NN2
harry,NP0
also,AV0
remembers,VVZ
that,CJT
when,CJS
he,PNP
was,VBD
a,AT0
journeyman,NN1
at,PRP
stanstead,NP0
park,NN1
the,AT0
liquid,NN1
was,VBD
used,VVN
to,TO0
deter,VVI
red,AJ0
spider,NN1
mite,NN1
from,PRP
violet,AJ0
cuttings,NN2
planted,VVN
out,AVP
in,PRP
cool,AJ0
spots,NN2
in,PRP
the,AT0
grounds,NN2
compared,VVN
to,PRP
today,AV0
remedies,NN2
it,PNP
was,VBD
an,AT0
effective,AJ0
and,CJC
extremely,AV0
economical,AJ0
solution,NN1
bag,NN1
of,PRF
soot,NN1
lasted,VVD
all,DT0
summer,NN1
harry,NP0
hints,NN2
lure,VVB-NN1
wasps,NN2
to,PRP
sticky,AJ0
deaths,NN2
in,PRP
quarter,NN1-VVB
fill,VVB
the,AT0
jars,NN2
with,PRP
old,AJ0
beer,NN1
and,CJC
rotten,AJ0
fruit,NN0
and,CJC
hang,VVB
them,PNP
out,AVP
on,PRP
fruit,NN0
trees,NN2
trap,VVB-NN1
earwigs,NN2
as,CJS
they,PNP
advance,VVB
up,AVP
your,DPS
peach,NN1
trees,NN2
by,PRP
tying,VVG
small,AJ0
lengths,NN2
of,PRF
hollow,AJ0
broad,AJ0
bean,NN1
sticks,VVZ-NN2
to,PRP
the,AT0
branches,NN2
the,AT0
offending,AJ0-NN1
insects,NN2
can,VM0
be,VBI
blown,VVN
out,AVP
each,DT0
morning,NN1
into,PRP
a,AT0
jar,NN1
of,PRF
water,NN1
for,CJS
earwigs,NN2
bend,VVB
on,PRP-AVP
molesting,VVG
your,DPS
chrysanthemums,NN2
or,CJC
hay,NN1
stuffed,VVN-VVD
into,PRP
a,AT0
small,AJ0
flowerpot,NN1
hung,VVD-VVN
upside,NN1
down,AVP
at,PRP
the,AT0
top,NN1
of,PRF
a,AT0
cane,NN1
offers,VVZ
a,AT0
similarly,AV0
unsafe,AJ0
and,CJC
temporary,AJ0
lodging,NN1
poke,VVB
a,AT0
carrot,NN1
into,PRP
beds,NN2
containing,VVG
old,AJ0
meadow,NN1
loam,NN1
the,AT0
carrot,NN1
will,VM0
attract,VVI
any,DT0
wireworm,VVB-NN1
around,AVP
which,DTQ
can,VM0
be,VBI
lifted,VVN
out,AVP
as,CJS
they,PNP
munch,VVB
on,PRP
it,PNP
harry,NP0
says,VVZ
he,PNP
finds,VVZ
this,DT0
particularly,AV0
useful,AJ0
for,PRP
melon,NN1
beds,NN2
half,DT0
a,AT0
grapefruit,NN0
or,CJC
orange,NN1
scraped,VVD
out,AVP
and,CJC
put,VVD
down,AVP
forms,VVZ
a,AT0
trap,NN1
for,PRP
slugs,NN2
attacking,VVG
young,AJ0
lettuce,NN1
or,CJC
rockery,NN1
plants,NN2
the,AT0
slugs,NN2
obligingly,AV0
congregate,VVB
beneath,PRP
the,AT0
citrus,AJ0-NN1
dome,NN1
and,CJC
can,VM0
be,VBI
gathered,VVN
for,PRP
disposal,NN1
earwigs,NN2
are,VBB
only,AV0
too,AV0
ready,AJ0
to,TO0
picnic,VVI
on,PRP-AVP
a,AT0
peach,NN1
chilton,NP0-NN1
baleful,AJ0
toad,NN1
repelled,VVD
pests,NN2
and,CJC
staff,NN0
alike,AV0
tebb,NP0-NN1
universal,AJ0
fumigator,NN1
spider,NN1
mite,NN1
comfy,AJ0
on,PRP
cucumber,NN1
gardens,NN2
by,PRP
design,NN1
the,AT0
straight,AJ0
narrow,AJ0
narrow,AJ0
garden,NN1
design,NN1
project,NN1
part,NN1
if,CJS
you,PNP
take,VVB
a,AT0
train,NN1
ride,NN1-VVB
into,PRP
any,DT0
of,PRF
our,DPS
major,AJ0
cities,NN2
you,PNP
will,VM0
see,VVI
of,PRF
long,AJ0-AV0
narrow,AJ0
gardens,NN2
in,PRP
serried,AJ0
ranks,NN2
on,PRP
either,DT0
side,NN1
of,PRF
the,AT0
track,NN1
in,PRP
all,DT0
probability,NN1
you,PNP
will,VM0
also,AV0
see,VVI
how,AVQ
not,XX0
to,TO0
lay,VVI
them,PNP
out,AVP
that,DT0
is,VBZ
with,PRP
a,AT0
path,NN1
slap,NN1-VVB
down,PRP
the,AT0
middle,NN1
a,AT0
flanking,AJ0
washing,NN1
line,NN1
and,CJC
narrow,AJ0
borders,NN2
around,PRP
the,AT0
edge,NN1
the,AT0
effect,NN1
is,VBZ
similar,AJ0
to,PRP
dressing,VVG
a,AT0
tall,AJ0
man,NN1
in,PRP
a,AT0
pinstripe,NN1
suit,NN1-VVB
it,PNP
simply,AV0
accentuates,VVZ
the,AT0
length,NN1
in,PRP
fact,NN1
gardens,NN2
that,CJT
are,VBB
long,AJ0
and,CJC
narrow,AJ0
are,VBB
among,PRP
the,AT0
more,AV0
simple,AJ0
to,TO0
design,VVI
because,CJS
they,PNP
can,VM0
be,VBI
broken,VVN
down,AVP
very,AV0
easily,AV0
into,PRP
separate,AJ0
garden,NN1
areas,NN2
or,CJC
rooms,NN2
each,DT0
of,PRF
them,PNP
having,VHG
a,AT0
different,AJ0
function,NN1
or,CJC
theme,NN1
this,DT0
philosophy,NN1
though,CJS
on,PRP
a,AT0
far,AV0
grander,AJC
scale,NN1
can,VM0
be,VBI
observed,VVN
in,PRP
practice,NN1
in,PRP
such,DT0
great,AJ0
gardens,NN2
as,CJS
sissinghurst,NP0-NN1
in,PRP
kent,NP0
and,CJC
hidcote,NP0
manor,NN1
in,PRP
gloucestershire,NP0
where,AVQ
similar,AJ0
plants,NN2
and,CJC
colour,NN1-VVB
combinations,NN2
have,VHB
been,VBN
placed,VVN
in,PRP
walled,AJ0
or,CJC
hedged,VVD
parts,NN2
of,PRF
the,AT0
larger,AJC
garden,NN1
long,AJ0
narrow,AJ0
plots,NN2
often,AV0
adjoin,VVB
older,AJC
properties,NN2
and,CJC
this,DT0
can,VM0
give,VVI
you,PNP
the,AT0
opportunity,NN1
of,PRF
working,VVG-AJ0
existing,AJ0
trees,NN2
and,CJC
shrubs,NN2
into,PRP
the,AT0
new,AJ0
design,NN1
when,CJS
you,PNP
carry,VVB
out,AVP
the,AT0
initial,AJ0-NN1
survey,NN1
to,TO0
check,VVI
just,AV0
what,DTQ
you,PNP
have,VHB
got,VVN
and,CJC
what,DTQ
you,PNP
want,VVB
do,VDB
discard,VVI
anything,PNI
that,CJT
might,VM0
make,VVI
a,AT0
positive,AJ0
contribution,NN1
to,PRP
the,AT0
garden,NN1
later,AV0
on,AVP
in,PRP
older,AJC
gardens,NN2
particularly,AV0
those,DT0
that,CJT
date,VVB-NN1
back,AVP
to,PRP
edwardian,AJ0
or,CJC
victorian,AJ0
times,NN2
you,PNP
might,VM0
be,VBI
lucky,AJ0
enough,AV0
to,TO0
inherit,VVI
paths,NN2
laid,VVN
in,PRP
old,AJ0
blue,AJ0
paving,NN1
bricks,NN2
or,CJC
some,DT0
of,PRF
those,DT0
delightful,AJ0
rope,NN1
edging,NN1-VVG
tiles,NN2
that,CJT
cost,VVB
a,AT0
small,AJ0
fortune,NN1
to,TO0
buy,VVI
today,AV0
if,CJS
you,PNP
do,VDB
you,PNP
must,VM0
lift,VVI
them,PNP
very,AV0
carefully,AV0
and,CJC
stack,VVB
them,PNP
ready,AJ0
to,TO0
use,VVI
again,AV0
the,AT0
garden,NN1
we,PNP
show,VVB
is,VBZ
typical,AJ0
measuring,VVG
approximately,AV0
25ft,NN0
8m,NN0
wide,AJ0
and,CJC
112ft,NN0
35m,NN0
long,AJ0
it,PNP
faces,VVZ
and,CJC
slopes,NN2-VVZ
gently,AV0
away,AV0
from,PRP
the,AT0
house,NN1
amply,AV0
proportioned,VVN-AJ0
patio,NN1
as,CJS
in,PRP
most,DT0
gardens,NN2
a,AT0
sitting,NN1-AJ0
dining,NN1
and,CJC
entertaining,AJ0
area,NN1
is,VBZ
an,AT0
absolute,AJ0
must,NN1
this,DT0
means,VVZ
that,CJT
a,AT0
patio,NN1
of,PRF
ample,AJ0
size,NN1
will,VM0
be,VBI
needed,VVN
which,DTQ
could,VM0
use,VVI
a,AT0
combination,NN1
of,PRF
slabs,NN2
and,CJC
new,AJ0
brick,NN1
paving,NN1
or,CJC
of,PRF
you,PNP
are,VBB
lucky,AJ0
some,DT0
old,AJ0
bricks,NN2
that,CJT
may,VM0
have,VHI
been,VBN
in,PRP
the,AT0
garden,NN1
already,AV0
here,AV0
these,DT0
have,VHB
been,VBN
laid,VVN
in,PRP
a,AT0
bold,AJ0
panel,NN1
close,AV0
to,PRP
the,AT0
house,NN1
and,CJC
have,VHB
also,AV0
been,VBN
used,VVN
in,PRP
strips,NN2
and,CJC
courses,NN2
so,AV0
that,CJT
they,PNP
tie,VVB
the,AT0
raised,AJ0
pool,NN1
into,PRP
the,AT0
overall,AJ0-NN1
design,NN1
of,PRF
the,AT0
terrace,NN1
the,AT0
pool,NN1
forms,VVZ
a,AT0
real,AJ0
focal,AJ0
point,NN1
from,PRP
both,AV0
the,AT0
house,NN1
and,CJC
patio,NN1
while,CJS
the,AT0
sound,NN1
of,PRF
water,NN1
falling,VVG
from,PRP
a,AT0
mask,NN1
set,VVN-VVD
in,PRP
the,AT0
wall,NN1
will,VM0
be,VBI
delightful,AJ0
on,PRP
a,AT0
hot,AJ0
summer,NN1
day,NN1
of,PRF
course,NN1
if,CJS
you,PNP
have,VHB
a,AT0
young,AJ0
family,NN1
and,CJC
feel,VVB
water,NN1
might,VM0
be,VBI
a,AT0
hazard,NN1
the,AT0
feature,NN1
could,VM0
become,VVI
a,AT0
raised,AJ0
sandpit,NN1
or,CJC
planter,NN1
which,DTQ
naturally,AV0
gives,VVZ
you,PNP
the,AT0
opportunity,NN1
of,PRF
converting,VVG
it,PNP
at,PRP
a,AT0
later,AJC
stage,NN1
on,PRP
the,AT0
other,AJ0
side,NN1
of,PRF
the,AT0
terrace,NN1
a,AT0
raised,AJ0
bed,NN1
provides,VVZ
visual,AJ0
balance,NN1
and,CJC
accommodates,VVZ
a,AT0
specimen,NN1
juniper,NN1
and,CJC
winter,NN1
flowering,VVG-AJ0
heathers,NN2
moving,VVG
away,AV0
from,PRP
the,AT0
terrace,NN1
broad,AJ0
steps,NN2
drop,VVB
down,AVP
past,PRP
a,AT0
rose,NN1
and,CJC
herb,NN1
bed,NN1
edged,VVN-VVD
with,PRP
low,AJ0
growing,AJ0
box,NN1
to,PRP
the,AT0
first,ORD
lawn,NN1
level,NN1
which,DTQ
would,VM0
make,VVI
an,AT0
ideal,AJ0
play,NN1
area,NN1
the,AT0
path,NN1
flanking,VVG
the,AT0
lawn,NN1
leads,VVZ
first,ORD
down,AVP
and,CJC
then,AV0
across,PRP
the,AT0
garden,NN1
to,TO0
help,VVI
create,VVI
a,AT0
feeling,NN1
of,PRF
greater,AJC
space,NN1
this,DT0
technique,NN1
is,VBZ
particularly,AV0
effective,AJ0
in,PRP
visually,AV0
widening,VVG
the,AT0
area,NN1
since,CJS
it,PNP
passes,VVZ
between,PRP
the,AT0
wings,NN2
of,PRF
planting,VVG-NN1
that,CJT
divide,VVB-NN1
this,DT0
second,NN1
room,NN1
from,PRP
the,AT0
next,ORD
a,AT0
final,AJ0
change,NN1
of,PRF
level,NN1
takes,VVZ
us,PNP
under,PRP
the,AT0
archway,NN1
into,PRP
the,AT0
next,ORD
small,AJ0
grassed,AJ0
and,CJC
planted,AJ0-VVN
area,NN1
an,AT0
altogether,AV0
quieter,AJC
space,NN1
the,AT0
path,NN1
leads,VVZ
down,AVP
and,CJC
around,AVP
to,PRP
a,AT0
seating,NN1
area,NN1
situated,VVN
beneath,PRP
a,AT0
arbour,NN1-VVB
looking,VVG
back,AVP
towards,PRP
the,AT0
house,NN1
the,AT0
final,AJ0
garden,NN1
section,NN1
has,VHZ
been,VBN
screened,VVN
off,AVP-PRP
neatly,AV0
with,PRP
espalier,NN1
fruit,NN0
and,CJC
given,VVN
over,AVP
to,PRP
salad,NN1
crops,NN2
and,CJC
utility,NN1
elements,NN2
such,DT0
as,PRP
a,AT0
shed,NN1
