with,PRP
a,AT0
Dutch,AJ0
accent,NN1
No,ITJ
not,XX0
at,PRP
all,DT0
Is,VBZ
all,DT0
that,DT0-CJT
for,PRP
me,PNP
too,AV0
The,AT0
sandwiches,NN2
are,VBB
and,CJC
of,PRF
the,AT0
mugs,NN2
of,PRF
coffee,NN1
You,PNP
seem,VVB
to,TO0
have,VHI
been,VBN
doing,VDG
rather,AV0
well,AV0
out,AVP
of,PRF
those,DT0
I,PNP
building,VVG
up,AVP
quite,AV0
a,AT0
collection,NN1
are,VBB
I,PNP
Whereabouts,AVQ
are,VBB
you,PNP
from,PRP
Near,PRP
Amsterdam,NP0
You,PNP
Near,PRP
London,NP0
She,PNP
settled,VVD
down,AVP
to,PRP
my,DPS
right,NN1
where,CJS
Steve,NP0
had,VHD
just,AV0
been,VBN
sitting,VVG
Try,VVB
and,CJC
eat,VVB
something,PNI
she,PNP
said,VVD
offering,VVG
me,PNP
the,AT0
sandwiches,NN2
I,PNP
not,XX0
sure,AJ0
that,CJT
I,PNP
can,VM0
at,PRP
the,AT0
moment,NN1
I,PNP
said,VVD
apologetically,AV0
I,PNP
got,VVN
a,AT0
rather,AV0
funny,AJ0
feeling,NN1
at,PRP
the,AT0
bottom,NN1
of,PRF
my,DPS
stomach,NN1
Thank,VVB
you,PNP
though,AV0
it,PNP
very,AV0
kind,AJ0
of,PRF
you,PNP
I,PNP
sure,AJ0
that,CJT
not,XX0
eating,NN1-VVG
has,VHZ
been,VBN
of,PRF
your,DPS
problems,NN2
she,PNP
informed,VVD
me,PNP
Try,VVB
some,DT0
and,CJC
then,AV0
if,CJS
you,PNP
do,VDB
like,VVI
it,PNP
well,AV0
it,PNP
too,AV0
bad,AJ0
you,PNP
know,VVB
Dutifully,AV0
I,PNP
took,VVD
a,AT0
nibble,NN1
from,PRP
of,PRF
the,AT0
sandwiches,NN2
My,DPS
name,NN1
Katrina,NP0
by,PRP
the,AT0
way,NN1
Dorothy,NP0
I,PNP
said,VVD
Dorothy,NP0
Streeter,NP0-NN1
I,PNP
hear,VVB
things,NN2
are,VBB
going,VVG
too,AV0
well,AV0
for,PRP
you,PNP
at,PRP
the,AT0
moment,NN1
Er,UNC
well,AV0
I,PNP
nowhere,AV0
to,TO0
go,VVI
and,CJC
it,PNP
causing,VVG
me,PNP
something,PNI
of,PRF
a,AT0
problem,NN1
Well,AV0
if,CJS
you,PNP
no,AT0
place,NN1-VVB
to,TO0
go,VVI
you,PNP
should,VM0
stay,VVI
here,AV0
Does,VDZ
that,DT0
sound,VVI
sensible,AJ0
to,PRP
you,PNP
I,PNP
smiled,VVD
Eminently,AV0
I,PNP
said,VVD
But,CJC
unfortunately,AV0
I,PNP
nowhere,AV0
to,TO0
stay,VVI
here,AV0
either,AV0
That,DT0
all,AV0
right,AV0
We,PNP
find,VVI
a,AT0
hotel,NN1
where,CJS
you,PNP
can,VM0
go,VVI
for,PRP
the,AT0
night,NN1
and,CJC
then,AV0
tomorrow,AV0
you,PNP
can,VM0
come,VVI
back,AVP
here,AV0
and,CJC
talk,VVB-NN1
to,PRP
Kathleen,NP0
She,PNP
know,VVI
exactly,AV0
what,DTQ
you,PNP
should,VM0
do,VDI
Katrina,NP0
put,VVD
her,DPS
hand,NN1
on,PRP
my,DPS
shoulder,NN1
Do,VDB
worry,VVI
Dorothy,NP0
you,PNP
lucky,AJ0
There,EX0
are,VBB
some,DT0
really,AV0
nice,AJ0
people,NN0
here,AV0
You,PNP
all,AV0
been,VBN
very,AV0
kind,AJ0
Look,VVB
I,PNP
no,AT0
money,NN1
for,PRP
a,AT0
hotel,NN1
so,CJS
I,PNP
better,AV0
make,VVI
my,DPS
own,DT0
arrangements,NN2
for,PRP
tonight,AV0
It,PNP
not,XX0
that,CJT
I,PNP
want,VVB
to,TO0
offend,VVI
you,PNP
or,CJC
anything,PNI
I,PNP
Whatever,DTQ
you,PNP
like,VVB
But,CJC
I,PNP
definitely,AV0
think,VVB
you,PNP
should,VM0
come,VVI
and,CJC
meet,VVI
Kathleen,NP0
tomorrow,AV0
She,PNP
an,AT0
exceptionally,AV0
nice,AJ0
woman,NN1
It,PNP
just,AV0
this,DT0
is,VBZ
her,DPS
shift,NN1-VVB
you,PNP
know,VVB
Anyway,AV0
what,DTQ
is,VBZ
this,DT0
about,PRP
you,PNP
having,VHG
no,AT0
money,NN1
Are,VBB
you,PNP
completely,AV0
broke,VVN
at,PRP
the,AT0
moment,NN1
or,CJC
No,ITJ
I,PNP
got,VVN
a,AT0
little,AJ0
bit,NN1
but,CJC
I,PNP
do,VDB
want,VVI
to,TO0
waste,VVI
it,PNP
on,PRP-AVP
a,AT0
hotel,NN1
I,PNP
do,VDB
think,VVI
I,PNP
get,VVI
much,DT0
sleep,NN1-VVB
tonight,AV0
anyway,AV0
so,CJS
I,PNP
might,VM0
as,CJS
well,AV0
save,VVI
it,PNP
for,PRP
food,NN1
or,CJC
something,PNI
It,PNP
up,AVP
to,PRP
you,PNP
she,PNP
said,VVD
She,PNP
looked,VVD
worried,AJ0
I,PNP
think,VVB
we,PNP
should,VM0
try,VVI
and,CJC
find,VVI
you,PNP
something,PNI
tomorrow,AV0
though,AV0
Kathleen,NP0
will,VM0
know,VVI
what,DTQ
to,TO0
do,VDI
She,PNP
seemed,VVD
comforted,VVN
by,PRP
this,DT0
thought,NN1
Kathleen,NP0
evidently,AV0
ran,VVD
things,NN2
around,AVP-PRP
here,AV0
and,CJC
nothing,PNI
could,VM0
be,VBI
done,VDN
without,PRP
her,DPS
I,PNP
had,VHD
to,TO0
make,VVI
a,AT0
choice,NN1
and,CJC
I,PNP
decided,VVD
to,TO0
trust,VVI
them,PNP
What,DTQ
time,NN1
will,VM0
Kathleen,NP0
be,VBI
here,AV0
tomorrow,AV0
She,PNP
comes,VVZ
in,AVP
first,ORD
thing,NN1
but,CJC
steer,VVB
clear,AV0
until,CJS
about,AV0
so,CJS
I,PNP
can,VM0
have,VHI
a,AT0
chance,NN1
to,TO0
explain,VVI
things,NN2
I,PNP
do,VDB
want,VVI
to,TO0
put,VVI
you,PNP
out,AVP
of,PRF
your,DPS
way,NN1
or,CJC
anything,PNI
I,PNP
Her,DPS
hand,NN1
touched,VVD
my,DPS
shoulder,NN1
again,AV0
Hey,ITJ
do,VDB
worry,VVI
about,PRP
that,DT0
You,PNP
and,CJC
I,PNP
have,VHB
something,PNI
in,PRP
common,AJ0
you,PNP
know,VVB
What,DTQ
We,PNP
both,DT0
only,AV0
got,VVD
as,AV0
far,AV0
as,CJS
Harwich,NP0
I,PNP
smiled,VVD
and,CJC
she,PNP
took,VVD
her,DPS
leave,NN1-VVB
You,PNP
can,VM0
stay,VVI
here,AV0
until,CJS
we,PNP
close,VVB
up,AVP
for,PRP
the,AT0
night,NN1
she,PNP
said,VVD
Then,AV0
you,PNP
maybe,AV0
better,AV0
go,VVI
into,PRP
Dovercourt,NP0
or,CJC
something,PNI
See,VVB
what,DTQ
you,PNP
feel,VVB
like,AJ0
She,PNP
disappeared,VVD
then,AV0
reappeared,VVD
behind,PRP
the,AT0
counter,NN1
and,CJC
whispered,VVD
something,PNI
to,PRP
the,AT0
girl,NN1
who,PNQ
was,VBD
on,PRP
duty,NN1
there,AV0
She,PNP
in,PRP
her,DPS
turn,NN1
disappeared,VVD
out,PRP
the,AT0
back,NN1
Katrina,NP0
had,VHD
obviously,AV0
been,VBN
assigned,VVN
to,PRP
Dorothy,NP0
watch,NN1-VVB
I,PNP
sat,VVD
quietly,AV0
for,PRP
a,AT0
while,NN1
finishing,VVG
my,DPS
most,AV0
recent,AJ0
cup,NN1
of,PRF
coffee,NN1
What,DTQ
was,VBD
I,PNP
going,VVG
to,TO0
do,VDI
between,PRP
then,AV0
and,CJC
meeting,VVG-NN1
Kathleen,NP0
the,AT0
following,AJ0
morning,NN1
There,EX0
was,VBD
a,AT0
lot,NN1
of,PRF
choice,NN1
The,AT0
best,AJS
thing,NN1
would,VM0
probably,AV0
be,VBI
just,AV0-AJ0
to,TO0
walk,VVI
around,AVP
to,TO0
keep,VVI
warm,AJ0
and,CJC
then,AV0
to,TO0
snatch,VVI
a,AT0
little,DT0
rest,NN1
in,PRP
a,AT0
doorway,NN1
somewhere,AV0
if,CJS
need,VM0
be,VBI
night,NN1
out,AVP
would,VM0
hurt,VVI
me,PNP
and,CJC
tomorrow,AV0
would,VM0
be,VBI
another,DT0
day,NN1
The,AT0
future,NN1
depended,VVN-VVD
on,PRP
decisions,NN2
I,PNP
could,VM0
not,XX0
possibly,AV0
predict,VVI
but,CJC
at,PRP
least,AV0
I,PNP
had,VHD
now,AV0
been,VBN
offered,VVN
a,AT0
shadow,NN1
of,PRF
a,AT0
lifeline,NN1
and,CJC
that,DT0-CJT
for,PRP
the,AT0
moment,NN1
would,VM0
have,VHI
to,TO0
do,VDI
The,AT0
catering,NN1
assistants,NN2
started,VVD
to,TO0
wind,VVI
down,AVP
the,AT0
evening,NN1
proceedings,NN2
and,CJC
Katrina,NP0
and,CJC
of,PRF
the,AT0
other,AJ0
girls,NN2
Bridget,NP0
came,VVD
out,AVP
from,PRP
around,PRP
the,AT0
back,NN1
to,TO0
tidy,VVI
up,AVP
the,AT0
customer,NN1
area,NN1
They,PNP
started,VVD
by,PRP
clearing,VVG
the,AT0
tables,NN2
and,CJC
arranging,VVG
the,AT0
wooden,AJ0
chairs,NN2
on,PRP
the,AT0
fixed,AJ0
padded,AJ0
seats,NN2
around,PRP
the,AT0
wall,NN1
Suddenly,AV0
Katrina,NP0
dropped,VVD
to,PRP
her,DPS
knees,NN2
and,CJC
began,VVD
scrabbling,VVG
around,AVP
on,PRP
the,AT0
floor,NN1
Chewing,NN1
gum,NN1
she,PNP
informed,VVD
Bridget,NP0
picking,VVG
at,PRP
it,PNP
with,PRP
her,DPS
fingernails,NN2
as,CJS
she,PNP
did,VDD
so,AV0
Bridget,NP0
made,VVD
a,AT0
sympathetic,AJ0
comment,NN1
and,CJC
then,AV0
went,VVD
off,AVP
to,TO0
busy,VVI
herself,PNX
with,PRP
another,DT0
chore,NN1
Without,PRP
thinking,NN1-VVG
I,PNP
got,VVD
up,AVP
and,CJC
went,VVD
over,AVP
to,TO0
see,VVI
if,CJS
I,PNP
could,VM0
lend,VVI
a,AT0
hand,NN1
Have,VHB
you,PNP
got,VVN
some,DT0
of,PRF
that,DT0
special,AJ0
stuff,NN1-VVB
you,PNP
can,VM0
freeze,VVI
it,PNP
with,PRP
I,PNP
asked,VVD
Sorry,AJ0
You,PNP
can,VM0
buy,VVI
some,DT0
special,AJ0
stuff,NN1
which,DTQ
freezes,VVZ
it,PNP
so,AV0
it,PNP
comes,VVZ
off,PRP-AVP
more,AV0
easily,AV0
Attacking,VVG
it,PNP
with,PRP
a,AT0
nailfile,NN1
is,VBZ
the,AT0
next,ORD
best,AJS
thing,NN1
hang,VVB
on,AVP
I,PNP
show,VVI
you,PNP
I,PNP
went,VVD
back,AVP
to,PRP
my,DPS
handbag,NN1
to,TO0
get,VVI
my,DPS
nailfile,NN1
then,AV0
returned,VVN-VVD
to,PRP
where,AVQ
Katrina,NP0
was,VBD
kneeling,VVG
and,CJC
crouched,VVD
down,AVP
beside,PRP
her,PNP
A,AT0
piece,NN1
of,PRF
chewing,NN1
gum,NN1
had,VHD
been,VBN
trodden,VVN
into,PRP
the,AT0
funny,AJ0
carpet,NN1
border,NN1
around,PRP
the,AT0
edge,NN1
of,PRF
the,AT0
room,NN1
Without,PRP
further,AJC
ado,NN1
I,PNP
set,VVB
to,PRP
work,NN1
It,PNP
was,VBD
an,AT0
absolute,AJ0
brute,NN1
but,CJC
eventually,AV0
I,PNP
did,VDD
manage,VVI
to,TO0
dig,VVI
it,PNP
all,DT0
out,AVP
Katrina,NP0
was,VBD
impressed,AJ0
Hey,ITJ
you,PNP
good,AJ0
you,PNP
know,VVB
she,PNP
said,VVD
Why,AVQ
do,VDB
you,PNP
give,VVI
me,PNP
a,AT0
hand,NN1
with,PRP
the,AT0
rest,NN1
of,PRF
the,AT0
work,NN1
You,PNP
might,VM0
enjoy,VVI
doing,VDG
something,PNI
like,PRP
that,DT0
I,PNP
smiled,VVD
Sure,AJ0
I,PNP
said,VVD
Why,AVQ
not,XX0
Bridget,NP0
had,VHD
just,AV0
fetched,VVN
the,AT0
vacuum,NN1
cleaner,NN1
Katrina,NP0
went,VVD
over,AVP
and,CJC
had,VHD
a,AT0
quick,AJ0
word,NN1
with,PRP
her,PNP
then,AV0
she,PNP
beckoned,VVD
towards,PRP
me,PNP
Dorothy,NP0
you,PNP
do,VDB
the,AT0
hoovering,NN1
and,CJC
I,PNP
finish,VVI
the,AT0
tables,NN2
Have,VHB
you,PNP
ever,AV0
used,VVN
of,PRF
these,DT0
before,AV0
Yes,ITJ
Many,DT0
times,NN2
Bridget,NP0
looked,VVD
slightly,AV0
bemused,AJ0
by,PRP
the,AT0
whole,AJ0
thing,NN1
but,CJC
was,VBD
going,VVG
to,TO0
argue,VVI
She,PNP
disappeared,VVD
out,PRP
the,AT0
back,NN1
again,AV0
and,CJC
Katrina,NP0
and,CJC
I,PNP
had,VHD
a,AT0
blitz,NN1
on,PRP
the,AT0
cleaning,NN1
finishing,VVG
up,AVP
behind,PRP
the,AT0
counter,NN1
We,PNP
a,AT0
good,AJ0
team,NN1
you,PNP
and,CJC
me,PNP
she,PNP
said,VVD
I,PNP
smiled,VVD
Yes,ITJ
I,PNP
enjoy,VVB
this,DT0
sort,NN1
of,PRF
thing,NN1
I,PNP
was,VBD
never,AV0
any,DT0
good,NN1
at,PRP
lecturing,VVG
so,AV0
it,PNP
nice,AJ0
to,TO0
be,VBI
good,AJ0
at,PRP
something,PNI
Yeah,ITJ
Steve,NP0
said,VVD
you,PNP
used,VM0
to,TO0
be,VBI
a,AT0
university,NN1
lecturer,NN1
That,DT0
was,VBD
all,DT0
a,AT0
long,AJ0
time,NN1
ago,AV0
now,AV0
Hey,ITJ
you,PNP
must,VM0
be,VBI
really,AV0
bright,AJ0
you,PNP
know,VVB
I,PNP
could,VM0
help,VVI
laughing,VVG
at,PRP
that,DT0
I,PNP
was,VBD
of,PRF
their,DPS
less,AV0
incandescent,AJ0
members,NN2
of,PRF
staff,NN0
they,PNP
just,AV0
about,AV0
kicked,VVD-VVN
me,PNP
out,AVP
actually,AV0
Do,VDB
knock,VVI
yourself,PNX
I,PNP
mean,VVB
you,PNP
use,VVB
words,NN2
like,PRP
incandescent,AJ0
and,CJC
eminently,AV0
I,PNP
wish,VVB
I,PNP
could,VM0
do,VDI
that,DT0
I,PNP
really,AV0
like,VVI
to,TO0
be,VBI
able,AJ0
to,TO0
speak,VVI
like,PRP
you,PNP
you,PNP
know,VVB
You,PNP
may,VM0
be,VBI
homeless,AJ0
but,CJC
at,PRP
least,AV0
you,PNP
not,XX0
a,AT0
dumb,AJ0
blonde,NN1
like,CJS-PRP
I,PNP
am,VBB
Er,UNC
is,VBZ
there,EX0
any,DT0
more,DT0
clearing,NN1
up,AVP-PRP
that,CJT-DT0
needs,NN2-VVZ
doing,VDG
or,CJC
are,VBB
you,PNP
done,VDN
now,AV0
No,ITJ
it,PNP
looks,VVZ
OK,AJ0
Look,VVB
you,PNP
will,VM0
come,VVI
back,AVP
tomorrow,AV0
wo,VM0
you,PNP
I,PNP
mean,VVB
promise,VVB
me,PNP
that,DT0
I,PNP
come,VVI
but,CJC
do,VDB
try,VVI
and,CJC
put,VVI
any,DT0
pressure,NN1
on,PRP
this,DT0
Kathleen,NP0
of,PRF
yours,PNP
Something,PNI
like,PRP
that,DT0
could,VM0
easily,AV0
backfire,VVI
on,PRP-AVP
you,PNP
if,CJS
you,PNP
not,XX0
careful,AJ0
She,PNP
just,AV0
laughed,VVD
You,PNP
wait,VVB
and,CJC
see,VVB
she,PNP
said,VVD
You,PNP
know,VVB
Dorothy,NP0
I,PNP
think,VVB
you,PNP
OK,AJ0
I,PNP
think,VVB
if,CJS
you,PNP
come,VVB
and,CJC
see,VVB
us,PNP
tomorrow,AV0
we,PNP
may,VM0
yet,AV0
surprise,VVI
you,PNP
I,PNP
know,VVB
we,PNP
a,AT0
bit,NN1
mad,AJ0
but,CJC
we,PNP
try,VVB
our,DPS
best,AJS
And,CJC
with,PRP
those,DT0
words,NN2
ringing,VVG
inside,PRP
my,DPS
head,NN1
I,PNP
went,VVD
out,AVP
into,PRP
the,AT0
night,NN1
Once,CJS
I,PNP
was,VBD
outside,AV0
I,PNP
suddenly,AV0
felt,VVD
awfully,AV0
tired,AJ0
It,PNP
had,VHD
been,VBN
I,PNP
realized,VVD
an,AT0
extremely,AV0
long,AJ0-AV0
and,CJC
tiring,AJ0
day,NN1
I,PNP
decided,VVD
to,TO0
abandon,VVI
my,DPS
earlier,AJC
plan,NN1
of,PRF
just,AV0
walking,VVG
around,AVP
until,PRP-CJS
dawn,NN1
and,CJC
instead,AV0
to,TO0
try,VVI
and,CJC
find,VVI
somewhere,AV0
where,CJS
I,PNP
could,VM0
get,VVI
some,DT0
sleep,NN1-VVB
I,PNP
had,VHD
as,CJS
I,PNP
have,VHB
said,VVN
hardly,AV0
any,DT0
money,NN1
left,VVD-VVN
so,AV0
with,PRP
no,AT0
new,AJ0
sources,NN2
of,PRF
income,NN1
on,PRP
the,AT0
horizon,NN1
the,AT0
sensible,AJ0
thing,NN1
to,TO0
do,VDI
was,VBD
to,TO0
sleep,VVI
rough,AJ0
I,PNP
left,VVD
the,AT0
station,NN1
and,CJC
started,VVD
down,PRP
the,AT0
road,NN1
to,PRP
Harwich,NP0
town,NN1
A,AT0
little,DT0
way,NN1
along,AVP
I,PNP
saw,VVD
a,AT0
path,NN1
running,VVG
up,AVP-PRP
the,AT0
bank,NN1
to,PRP
my,DPS
left,NN1
and,CJC
on,PRP
the,AT0
top,NN1
of,PRF
this,DT0
bank,NN1
there,EX0
was,VBD
a,AT0
rather,AV0
eccentric,AJ0
porchway,NN1
Curious,AJ0
I,PNP
went,VVD
up,PRP
the,AT0
path,NN1
to,TO0
have,VHI
a,AT0
look,NN1
at,PRP
it,PNP
and,CJC
I,PNP
discovered,VVD
to,PRP
my,DPS
no,NN1
great,AJ0
surprise,NN1
that,CJT
it,PNP
marked,VVD
the,AT0
entrance,NN1
to,PRP
a,AT0
churchyard,NN1
The,AT0
porch,NN1
was,VBD
only,AV0
a,AT0
tiny,AJ0
little,AJ0
thing,NN1
but,CJC
at,PRP
least,AV0
it,PNP
had,VHD
a,AT0
roof,NN1
and,CJC
the,AT0
floor,NN1
was,VBD
clear,AJ0
of,PRF
rubbish,NN1
Why,AVQ
not,XX0
I,PNP
thought,VVD
to,PRP
myself,PNX
I,PNP
would,VM0
be,VBI
able,AJ0
to,TO0
stretch,VVI
out,AVP
but,CJC
at,PRP
least,AV0
I,PNP
could,VM0
sit,VVI
there,AV0
And,CJC
it,PNP
would,VM0
only,AV0
be,VBI
for,PRP
night,NN1
I,PNP
had,VHD
a,AT0
furtive,AJ0
look,NN1-VVB
round,AVP-PRP
then,AV0
I,PNP
went,VVD
in,AVP
and,CJC
settled,VVD
myself,PNX
down,AVP
The,AT0
floor,NN1
was,VBD
a,AT0
bit,NN1
damp,AJ0
but,CJC
I,PNP
could,VM0
put,VVI
up,AVP
with,PRP
that,DT0
Waves,NN2
of,PRF
sleep,NN1
then,AV0
started,VVD
to,TO0
wash,VVI
over,PRP-AVP
me,PNP
and,CJC
I,PNP
dozed,VVD
fitfully,AV0
until,PRP
dawn,NN1
The,AT0
feeling,NN1
I,PNP
had,VHD
when,CJS
I,PNP
rose,VVD
the,AT0
following,AJ0
morning,NN1
was,VBD
a,AT0
strange,AJ0
one,PNI
It,PNP
was,VBD
the,AT0
feeling,NN1
that,CJT
I,PNP
had,VHD
survived,VVN
and,CJC
that,CJT-DT0
maybe,AV0
with,PRP
help,NN1
I,PNP
was,VBD
going,VVG
to,TO0
continue,VVI
to,TO0
survive,VVI
I,PNP
felt,VVD
hungry,AJ0
cold,AJ0-NN1
and,CJC
dirty,AJ0
Hungry,AJ0
and,CJC
cold,NN1
would,VM0
have,VHI
to,TO0
wait,VVI
until,CJS
I,PNP
could,VM0
go,VVI
back,AVP
to,PRP
the,AT0
cafe,NN1
dirty,AV0-AJ0
was,VBD
obviously,AV0
going,VVG
to,TO0
be,VBI
more,DT0
of,PRF
a,AT0
problem,NN1
I,PNP
decided,VVD
that,CJT
the,AT0
best,AJS
thing,NN1
to,TO0
do,VDI
was,VBD
to,TO0
leave,VVI
the,AT0
porch,NN1
just,AV0
in,PRP
case,NN1
anyone,PNI
came,VVD
along,AVP
and,CJC
to,TO0
kill,VVI
the,AT0
time,NN1
I,PNP
needed,VVD
to,TO0
kill,VVI
somewhere,AV0
else,AV0
Going,VVG
back,AVP
to,PRP
the,AT0
railway,NN1
station,NN1
was,VBD
for,PRP
the,AT0
moment,NN1
out,AVP
of,PRF
the,AT0
question,NN1
just,AV0
in,PRP
case,NN1
I,PNP
bumped,VVD
into,PRP
someone,PNI
who,PNQ
recognized,VVD
me,PNP
What,DTQ
I,PNP
actually,AV0
needed,VVD
to,TO0
do,VDI
was,VBD
somehow,AV0
to,TO0
disappear,VVI
The,AT0
memory,NN1
of,PRF
those,DT0
few,DT0
hours,NN2
is,VBZ
etched,VVN
on,PRP
my,DPS
mind,NN1
They,PNP
were,VBD
typical,AJ0
of,PRF
part,NN1
of,PRF
what,DTQ
it,PNP
was,VBD
like,PRP
to,TO0
be,VBI
homeless,AJ0
having,VHG
nowhere,AV0
to,TO0
go,VVI
having,VHG
to,TO0
avoid,VVI
all,DT0
representatives,NN2
of,PRF
authority,NN1
feeling,VVG
tired,AJ0
and,CJC
generally,AV0
and,CJC
needing,VVG
to,TO0
have,VHI
my,DPS
wits,NN2
at,PRP
their,DPS
sharpest,AJS
at,PRP
a,AT0
time,NN1
when,AVQ
they,PNP
had,VHD
become,VVN
critically,AV0
undernourished,AJ0
People,NN0
of,PRF
all,DT0
shapes,NN2
and,CJC
sizes,NN2
became,VVD
my,DPS
biggest,AJS
threat,NN1
and,CJC
a,AT0
vital,AJ0
potential,AJ0-NN1
source,NN1
of,PRF
assistance,NN1
And,CJC
there,EX0
was,VBD
all,DT0
that,DT0-CJT
seemingly,AV0
interminable,AJ0
lonely,AJ0
hanging,NN1-VVG
around,AVP
Feeling,VVG
conspicuous,AJ0
embarrassed,AJ0-VVD
about,PRP
my,DPS
very,AJ0
existence,NN1
but,CJC
resentful,AJ0
of,PRF
what,DTQ
had,VHD
happened,VVN
Eventually,AV0
I,PNP
ended,VVD
up,AVP
in,PRP
the,AT0
Sealink,NP0
arrival,NN1
lounge,NN1
I,PNP
could,VM0
have,VHI
been,VBN
any,DT0
little,AJ0
old,AJ0
lady,NN1
waiting,VVG
for,PRP
a,AT0
relative,AJ0
to,PRP
arrive,VVB
from,PRP
Holland,NP0
Nobody,PNI
was,VBD
quite,AV0
sure,AJ0
In,PRP
any,DT0
event,NN1
I,PNP
was,VBD
a,AT0
little,AV0
old,AJ0
lady,NN1
so,CJS
I,PNP
was,VBD
left,VVN
in,PRP
peace,NN1
At,PRP
on,PRP
the,AT0
dot,NN1
I,PNP
went,VVD
down,AVP
to,PRP
the,AT0
station,NN1
cafe,NN1
to,TO0
face,VVI
whatever,DTQ
was,VBD
going,VVG
to,TO0
happen,VVI
When,CJS
I,PNP
arrived,VVD
at,PRP
the,AT0
counter,NN1-VVB
I,PNP
asked,VVD
for,PRP
Katrina,NP0
The,AT0
person,NN1
on,PRP
duty,NN1
disappeared,VVD
out,PRP
the,AT0
back,NN1
and,CJC
I,PNP
went,VVD
to,TO0
sit,VVI
in,PRP
the,AT0
same,DT0
seat,NN1
where,CJS-AVQ
I,PNP
had,VHD
sat,VVN
the,AT0
night,NN1
before,AV0
It,PNP
was,VBD
Katrina,NP0
who,PNQ
next,ORD
appeared,VVD
it,PNP
was,VBD
a,AT0
slight,AJ0
woman,NN1
of,PRF
about,PRP
my,DPS
own,DT0
age,NN1
Kathleen,NP0
She,PNP
stood,VVD
for,PRP
a,AT0
moment,NN1
on,PRP
the,AT0
other,AJ0
side,NN1
of,PRF
the,AT0
room,NN1
sizing,VVG
me,PNP
up,AVP
and,CJC
me,PNP
sizing,VVG
her,PNP
up,AVP
and,CJC
then,AV0
she,PNP
came,VVD
over,AVP
to,TO0
speak,VVI
to,PRP
me,PNP
Hello,ITJ
you,PNP
must,VM0
be,VBI
Dorothy,NP0
Yes,ITJ
that,DT0
right,AJ0
I,PNP
Kathleen,NP0
Harris,NP0
I,PNP
think,VVB
we,PNP
better,AV0
have,VHI
a,AT0
talk,NN1
Would,VM0
you,PNP
like,VVI
some,DT0
tea,NN1
Er,UNC
yes,ITJ
thank,VVB
you,PNP
The,AT0
inevitable,AJ0
cups,NN2
of,PRF
tea,NN1
appeared,VVD
and,CJC
Kathleen,NP0
sat,VVD
down,AVP
So,AV0
what,DTQ
happened,VVD
to,PRP
you,PNP
I,PNP
became,VVD
homeless,AJ0
in,PRP
London,NP0
so,AV0
I,PNP
got,VVD
on,PRP-AVP
a,AT0
train,NN1
and,CJC
ended,VVD
up,AVP
here,AV0
that,DT0
all,DT0
there,EX0
is,VBZ
to,PRP
it,PNP
really,AV0
How,AVQ
did,VDD
you,PNP
lose,VVI
your,DPS
home,NN1
My,DPS
landlord,NN1
chucked,VVD
me,PNP
out,AVP
He,PNP
put,VVD
me,PNP
up,AVP
in,PRP
a,AT0
hostel,NN1
but,CJC
it,PNP
was,VBD
filthy,AJ0
and,CJC
I,PNP
You,PNP
shaking,VVG
girl,NN1
Have,VHB
some,DT0
of,PRF
that,DT0
tea,NN1
It,PNP
might,VM0
calm,VVI
you,PNP
down,AVP
a,AT0
bit,NN1
I,PNP
sipped,VVD
the,AT0
tea,NN1
You,PNP
said,VVD
you,PNP
were,VBD
thrown,VVN
out,AVP
by,PRP
your,DPS
landlord,NN1
How,AVQ
did,VDD
that,DT0
happen,VVI
I,PNP
told,VVD
her,PNP
the,AT0
story,NN1
Why,AVQ
could,VM0
the,AT0
police,NN2
have,VHI
helped,VVN
you,PNP
In,PRP
court,NN1
it,PNP
would,VM0
have,VHI
been,VBN
his,DPS
word,NN1
against,PRP
mine,PNP
so,AV0
what,DTQ
can,VM0
you,PNP
do,VDI
Anyway,AV0
he,PNP
owned,VVD
the,AT0
place,NN1
and,CJC
in,PRP
most,DT0
people,NN0
eyes,NN2
he,PNP
had,VHD
every,AT0
right,NN1
to,TO0
chuck,VVI
me,PNP
out,AVP
Me,PNP
being,VBG
made,VVN
homeless,AJ0
is,VBZ
a,AT0
minor,AJ0
detail,NN1
She,PNP
patted,VVD
me,PNP
on,PRP
the,AT0
shoulder,NN1
Cheer,VVB
up,AVP
You,PNP
still,AV0
in,PRP
piece,NN1
This,DT0
is,VBZ
all,DT0
rather,AV0
difficult,AJ0
for,PRP
me,PNP
I,PNP
said,VVD
I,PNP
do,VDB
like,VVI
being,VBG
a,AT0
burden,NN1
on,PRP
people,NN0
like,PRP
this,DT0
How,AVQ
much,DT0
money,NN1
have,VHB
you,PNP
got,VVN
left,VVN
Just,AV0
over,AV0
pounds,NN2
Are,VBB
you,PNP
on,PRP
social,AJ0
security,NN1
I,PNP
smiled,VVD
Sort,NN1
of,PRF
My,DPS
benefits,NN2
have,VHB
been,VBN
suspended,VVN
Why,AVQ
on,PRP
earth,NN1
has,VHZ
that,DT0
happened,VVN
They,PNP
think,VVB
it,PNP
a,AT0
computer,NN1
error,NN1
but,CJC
they,PNP
still,AV0
checking,VVG
on,PRP
it,PNP
Ca,VM0
you,PNP
get,VVI
an,AT0
emergency,NN1
payment,NN1
of,PRF
some,DT0
sort,NN1
Not,XX0
any,DT0
more,DT0
They,PNP
cutting,VVG
back,AVP
on,PRP
those,DT0
apparently,AV0
