given,VVN
separately,AV0
the,AT0
cross,NN1-AJ0
section,NN1
curve,NN1
of,PRF
a,AT0
gouge,NN1
is,VBZ
known,VVN
as,PRP
its,DPS
sweep,NN1
gouges,NN2
and,CJC
chisels,NN2
can,VM0
be,VBI
straight,AV0-AJ0
curved,AJ0-VVD
bent,VVN-VVD
or,CJC
back,NN1
bent,VVN-VVD
along,PRP-AVP
the,AT0
length,NN1
of,PRF
the,AT0
tool,NN1
shank,NN1
different,AJ0
lengths,NN2
of,PRF
tools,NN2
are,VBB
made,VVN
full,AJ0
length,NN1
tools,NN2
for,PRP
professionals,NN2
shorter,AJC
medium,NN1-AJ0
length,NN1
tools,NN2
for,PRP
hobby,NN1
carving,NN1
lino,NN1
and,CJC
block,NN1-VVB
cutting,VVG-NN1
tools,NN2
are,VBB
the,AT0
smallest,AJS
style,NN1
of,PRF
carving,VVG-NN1
chisels,NN2-VVZ
and,CJC
gouges,NN2-VVZ
developed,VVN
for,PRP
cutting,VVG-NN1
printing,NN1
blocks,NN2
the,AT0
blades,NN2
are,VBB
about,AV0
2in,NN0
long,AJ0
the,AT0
small,AJ0
rounded,AJ0
handles,NN2
designed,VVN
to,TO0
be,VBI
held,VVN
in,PRP
palm,NN1
of,PRF
hand,NN1
at,PRP
the,AT0
other,AJ0
end,NN1
of,PRF
the,AT0
scale,NN1
are,VBB
the,AT0
alongee,NN1
gouges,NN2-VVZ
large,AJ0
heavy,AJ0
gouges,NN2
for,PRP
removing,VVG
large,AJ0
amounts,NN2
of,PRF
wood,NN1
on,PRP
big,AJ0
items,NN2
such,DT0
as,PRP
sculptures,NN2
alongees,NN2
are,VBB
now,AV0
only,AV0
made,VVN
by,PRP
a,AT0
few,DT0
manufacturers,NN2
there,EX0
is,VBZ
some,DT0
controversy,NN1
over,PRP
the,AT0
finish,NN1
on,PRP
carving,VVG-NN1
chisels,NN2
and,CJC
gouges,NN2-VVZ
the,AT0
is,VBZ
no,AT0
doubt,NN1
that,CJT-DT0
polished,AJ0
tools,NN2
look,VVB
better,AJC
but,CJC
some,DT0
say,VVB
that,CJT
the,AT0
extra,AJ0
expense,NN1
is,VBZ
unnecessary,AJ0
the,AT0
only,AJ0
areas,NN2
which,DTQ
must,VM0
be,VBI
polished,VVN
being,VBG
the,AT0
areas,NN2
in,PRP
contact,NN1
with,PRP
the,AT0
wood,NN1
the,AT0
bevels,NN2
a,AT0
smooth,AJ0
surface,NN1
moves,VVZ
more,AV0
easily,AV0
through,PRP
the,AT0
fibres,NN2
some,DT0
manufacturers,NN2
like,VVB
to,TO0
leave,VVI
the,AT0
tempering,AJ0-NN1
colour,NN1
on,PRP
the,AT0
tools,NN2
as,CJS-PRP
an,AT0
indication,NN1
that,CJT
this,DT0
operation,NN1
has,VHZ
been,VBN
carried,VVN
out,AVP
properly,AV0
the,AT0
body,NN1
of,PRF
the,AT0
tool,NN1
being,VBG
black,AJ0
the,AT0
ground,NN1
areas,NN2
the,AT0
bevels,NN2
and,CJC
gouge,VVB-NN1
channels,NN2
should,VM0
be,VBI
a,AT0
light,AJ0
straw,NN1
colour,NN1
in,PRP
this,DT0
case,NN1
carving,VVG-NN1
chisels,NN2-VVZ
carving,VVG-NN1
chisels,NN2
are,VBB
similar,AJ0
to,PRP
ordinary,AJ0
carpentry,NN1
chisels,NN2-VVZ
in,PRP
that,CJT
the,AT0
edge,NN1
of,PRF
the,AT0
blade,NN1
is,VBZ
flat,AJ0
and,CJC
square,NN1-AJ0
across,PRP
the,AT0
shank,NN1
carvers,NP0
chisels,NN2
differ,VVB
from,PRP
carpentry,NN1
chisels,VVZ-NN2
in,PRP
the,AT0
way,NN1
they,PNP
are,VBB
sharpened,VVN-AJ0
carvers,NN2
put,VVB
a,AT0
bevel,NN1
on,PRP
both,DT0
sides,NN2
of,PRF
the,AT0
edge,NN1
some,DT0
carvers,NN2
also,AV0
like,VVB
to,TO0
put,VVI
curved,AJ0
bevels,NN2
on,PRP
their,DPS
tools,NN2
skew,VVB-NN1
or,CJC
corner,NN1
chisels,NN2
have,VHB
the,AT0
edge,NN1
angled,VVN
out,AVP
of,PRF
square,NN1-AJ0
to,PRP
the,AT0
shank,NN1
fishtail,VVB-NN1
carving,VVG-NN1
tools,NN2
chisels,NN2-VVZ
skew,VVB-NN1
chisels,NN2-VVZ
and,CJC
gouges,NN2-VVZ
taper,NN1
from,PRP
the,AT0
cutting,NN1-AJ0
edge,NN1
down,AVP
to,PRP
a,AT0
thin,AJ0
shank,NN1
they,PNP
are,VBB
useful,AJ0
for,PRP
getting,VVG
into,PRP
awkward,AJ0
spaces,NN2
avoiding,VVG
damage,NN1-VVB
to,PRP
the,AT0
work,NN1
around,PRP
them,PNP
carving,VVG-NN1
gouges,NN2-VVZ
gouges,NN2
vary,VVB
in,PRP-AVP
the,AT0
amount,NN1
of,PRF
curve,NN1
or,CJC
sweep,VVB-NN1
on,PRP
the,AT0
cutting,NN1-AJ0
edge,NN1
and,CJC
the,AT0
form,NN1
of,PRF
the,AT0
shank,NN1
of,PRF
the,AT0
tool,NN1
the,AT0
sweep,NN1
of,PRF
the,AT0
cutting,NN1-AJ0
edge,NN1
and,CJC
the,AT0
shape,NN1
is,VBZ
usually,AV0
defined,VVN
by,PRP
a,AT0
number,NN1
which,DTQ
was,VBD
standardised,VVN
in,PRP
britain,NP0
in,PRP
the,AT0
nineteenth,ORD
century,NN1
tools,NN2
from,PRP
the,AT0
rest,NN1
of,PRF
europe,NP0
do,VDB
not,XX0
follow,VVI
the,AT0
same,DT0
numbering,NN1
system,NN1
straight,AJ0
gouges,NN2
are,VBB
numbered,VVN-AJ0
to,PRP
a,AT0
sweep,NN1-VVB
is,VBZ
a,AT0
very,AV0
shallow,AJ0
curve,NN1
an,AT0
has,VHZ
a,AT0
very,AV0
deep,AJ0
flute,NN1
curved,AJ0
or,CJC
bent,VVD-AJ0
gouges,NN2
are,VBB
numbered,VVN-AJ0
to,PRP
the,AT0
sweep,NN1
of,PRF
the,AT0
straight,AJ0
number,NN1
is,VBZ
the,AT0
same,DT0
as,CJS
on,PRP
the,AT0
curved,AJ0
number,NN1
the,AT0
spoon,NN1
bit,NN1
number,NN1
and,CJC
the,AT0
back,NN1
bent,VVD-VVN
spoon,NN1
bit,NN1
number,NN1
cogelow,VVB-NN1
gouges,NN2
do,VDB
conform,VVI
to,PRP
any,DT0
of,PRF
the,AT0
standard,AJ0-NN1
shapes,NN2
or,CJC
numbering,VVG-NN1
systems,NN2
parting,NN1-VVG
and,CJC
or,CJC
parting,VVG-NN1
tools,NN2
are,VBB
usually,AV0
available,AJ0
in,PRP
angles,NN2
and,CJC
in,PRP
sizes,NN2
between,PRP
and,CJC
15mm,NN0
all,DT0
measurements,NN2
are,VBB
taken,VVN
inside,PRP
the,AT0
angle,NN1
suppliers,NN2
of,PRF
carving,VVG-NN1
tools,NN2
an,AT0
architectural,AJ0
woodworkers,NN2
carver,NN1
below,AV0
and,CJC
a,AT0
host,NN1
of,PRF
tools,NN2
above,AV0
right,AV0
from,PRP
salman,NP0
dictionary,NN1
of,PRF
woodworking,NN1
tools,NN2
published,VVN
by,PRP
unwin,NP0
hyman,NP0
carving,NN1-VVG
bearing,VVG
up,AVP
to,PRP
reality,NN1
teddy,NN1
bears,NN2
may,VM0
not,XX0
be,VBI
the,AT0
most,AV0
active,AJ0
models,NN2
but,CJC
their,DPS
nuances,NN2
of,PRF
age,NN1
make,VVB-NN1
reproduction,NN1
in,PRP
wood,NN1
a,AT0
challenge,NN1
as,CJS
george,NP0
brownlee,NP0
discovered,VVD
when,AVQ-CJS
he,PNP
carved,VVD
this,DT0
piece,NN1
eva,NP0
schweitzer,NP0
reports,VVZ-NN2
the,AT0
original,AJ0
teddy,NP0-NN1
with,PRP
the,AT0
lime,NN1
and,CJC
mahogany,NN1
taking,VVG
shape,NN1
almost,AV0
every,AT0
child,NN1
i,PNP
imagine,VVB
has,VHZ
at,PRP
some,DT0
time,NN1
owned,VVD
a,AT0
teddy,NN1-NP0
bear,NN1
some,DT0
of,PRF
these,DT0
cuddly,AJ0
toys,NN2
like,PRP
the,AT0
one,PNI
featured,VVD-VVN
in,PRP
this,DT0
project,NN1
had,VHD
arrived,VVN
in,PRP
someone,PNI
childhood,NN1
as,PRP
a,AT0
gift,NN1
from,PRP
grandma,NN1
and,CJC
been,VBN
loved,VVN
to,PRP
bits,NN2
by,PRP
its,DPS
owner,NN1
by,PRP
the,AT0
time,NN1
the,AT0
owner,NN1
had,VHD
children,NN2
of,PRF
her,DPS
own,DT0
it,PNP
had,VHD
become,VVN
all,AV0
too,AV0
clear,AJ0
that,CJT
teddy,NP0
was,VBD
not,XX0
likely,AJ0
to,TO0
survive,VVI
the,AT0
rigours,NN2
of,PRF
another,DT0
nursery,NN1
luckily,AV0
her,DPS
husband,NN1
found,VVD
george,NP0
brownlee,NP0-NN1
to,TO0
immortalize,VVI
the,AT0
bear,NN1
in,PRP
wood,NN1
this,DT0
was,VBD
not,XX0
the,AT0
first,ORD
time,NN1
that,CJT
george,NP0
had,VHD
attempted,VVN
a,AT0
figurative,AJ0
animal,NN1
sculpture,NN1
once,AV0
again,AV0
his,DPS
work,NN1
radiates,VVZ
a,AT0
sense,NN1
of,PRF
fun,NN1-AJ0
and,CJC
natural,AJ0
affinity,NN1
with,PRP
the,AT0
subject,NN1
and,CJC
the,AT0
medium,NN1
in,PRP
this,DT0
case,NN1
creamy,AJ0
beige,AJ0
lime,NN1
for,PRP
the,AT0
teddy,NP0-NN1
bear,NN1
and,CJC
rich,AJ0
dark,AJ0
mahogany,NN1
for,PRP
the,AT0
cushion,NN1
george,NP0
carefully,AV0
positioned,VVD
the,AT0
old,AJ0
bear,NN1
crossed,VVN-VVD
and,CJC
in,PRP
a,AT0
delightfully,AV0
almost,AV0
human,AJ0
repose,NN1
the,AT0
chose,VVD
pose,NN1
proved,VVD
interesting,AJ0
and,CJC
suited,VVD
the,AT0
size,NN1
of,PRF
the,AT0
timber,NN1
yielding,VVG
very,AV0
little,DT0
waste,NN1
george,NP0
favourite,AJ0-NN1
model,NN1
his,DPS
daughter,NN1
samantha,NP0
had,VHD
turned,VVN
for,PRP
this,DT0
project,NN1
and,CJC
fashioned,VVD
a,AT0
velvet,NN1
beanbag,NN1-VVB
to,TO0
help,VVI
him,PNP
achieve,VVI
a,AT0
realistic,AJ0
finish,NN1
and,CJC
to,TO0
portray,VVI
the,AT0
teddy,NP0-NN1
as,PRP
an,AT0
old,AJ0
bear,NN1
with,PRP
modern,AJ0
leanings,NN2
calculations,NN2
were,VBD
taken,VVN
from,PRP
the,AT0
original,AJ0
bear,NN1-VVB
to,TO0
produce,VVI
drawings,NN2
reducing,VVG
it,PNP
from,PRP
to,PRP
dimensions,NN2
at,PRP
the,AT0
same,DT0
time,NN1
george,NP0
measured,VVD
the,AT0
beanbag,NN1
model,NN1
from,PRP
the,AT0
drawings,NN2
he,PNP
sketched,VVD
various,AJ0
elevations,NN2
then,AV0
cut,VVB
them,PNP
out,AVP
and,CJC
transferred,VVD-VVN
them,PNP
on,AVP
to,PRP
the,AT0
blocks,NN2
of,PRF
wood,NN1
to,TO0
be,VBI
bandsawn,NN1
the,AT0
beauty,NN1
of,PRF
it,PNP
is,VBZ
that,CJT
you,PNP
can,VM0
easily,AV0
move,VVI
them,PNP
around,AVP
on,PRP
the,AT0
wood,NN1
generally,AV0
the,AT0
grain,NN1
runs,VVZ
the,AT0
length,NN1
of,PRF
a,AT0
carving,NN1
but,CJC
in,PRP
some,DT0
cases,NN2
it,PNP
may,VM0
be,VBI
necessary,AJ0
to,TO0
slightly,AV0
alter,VVI
the,AT0
angle,NN1
of,PRF
the,AT0
drawing,NN1
to,TO0
get,VVI
the,AT0
best,AJS
effect,NN1
by,PRP
using,VVG
the,AT0
gouges,NN2
were,VBD
used,VVN
to,TO0
start,VVI
the,AT0
basic,AJ0
roughing,NN1-VVG
out,AVP
of,PRF
the,AT0
shape,NN1
with,PRP
references,NN2
made,VVN-VVD
to,PRP
the,AT0
life,NN1
model,NN1-VVB
to,TO0
get,VVI
the,AT0
proportions,NN2
absolutely,AV0
right,AJ0-AV0
any,DT0
form,NN1
of,PRF
measurement,NN1
to,TO0
obtain,VVI
these,DT0
calculations,NN2
is,VBZ
helpful,AJ0
caliphers,NN2
taken,VVN
from,PRP
the,AT0
original,NN1
even,AV0
at,PRP
this,DT0
early,AJ0
stage,NN1
the,AT0
basic,AJ0
shape,NN1
began,VVD
to,TO0
emerge,VVI
try,VVB
and,CJC
resist,VVB
the,AT0
temptation,NN1
to,TO0
concentrate,VVI
on,PRP-AVP
area,NN1
you,PNP
do,VDB
not,XX0
want,VVI
to,TO0
get,VVI
trapped,VVN
by,PRP
detail,NN1
start,VVB-NN1
general,NN1
rounding,VVG
off,AVP
and,CJC
at,PRP
this,DT0
stage,NN1
some,DT0
form,NN1
of,PRF
modelling,NN1
could,VM0
be,VBI
tackled,VVN
working,VVG
on,PRP-AVP
deep,AJ0
folds,NN2
light,AJ0
creases,NN2
and,CJC
facial,AJ0
features,NN2
carefully,AV0
observing,VVG
the,AT0
model,NN1
george,NP0
concentrated,VVD
on,PRP
the,AT0
tiny,AJ0
creases,NN2
in,PRP
the,AT0
ears,NN2
on,PRP
arms,NN2
and,CJC
legs,NN2
the,AT0
paws,NN2
simulating,VVG
the,AT0
stitching,NN1
and,CJC
seams,NN2
merely,AV0
suggesting,VVG
the,AT0
heavy,AJ0
black,AJ0
braid,NN1-VVB
that,CJT
defines,VVZ
the,AT0
nose,NN1
of,PRF
the,AT0
original,AJ0
bear,NN1
all,DT0
the,AT0
details,NN2
that,CJT
help,VVB-NN1
breathe,VVI
life,NN1
into,PRP
the,AT0
little,AJ0
fellow,NN1
can,VM0
be,VBI
marked,VVN
with,PRP
a,AT0
pencil,NN1
or,CJC
biro,NN1
beware,VVB
of,PRF
marker,NN1
pens,NN2
as,CJS
their,DPS
ink,NN1
tends,VVZ
to,TO0
seep,VVI
deeply,AV0
into,PRP
the,AT0
wood,NN1
a,AT0
tip,NN1-VVB
from,PRP
george,NP0
for,PRP
darker,AJC
wood,NN1
like,PRP
mahogany,NN1
and,CJC
walnut,NN1
it,PNP
pays,VVZ
to,TO0
use,VVI
a,AT0
white,AJ0
conté,NN1
pencil,NN1
features,NN2
like,PRP
seams,NN2
and,CJC
folds,NN2
should,VM0
be,VBI
marked,VVN
for,PRP
visual,AJ0
effects,NN2
before,PRP
taking,VVG
up,AVP
the,AT0
chisel,NN1
as,CJS
inaccuracies,NN2
can,VM0
not,XX0
be,VBI
corrected,VVN
once,AV0
a,AT0
deep,AJ0
gouge,NN1
or,CJC
has,VHZ
been,VBN
used,VVN
at,PRP
this,DT0
particular,AJ0
point,NN1
when,CJS
marking,VVG
details,NN2
it,PNP
is,VBZ
sometimes,AV0
a,AT0
good,AJ0
idea,NN1
to,TO0
use,VVI
a,AT0
very,AV0
small,AJ0
that,DT0
way,NN1
the,AT0
same,DT0
effect,NN1
can,VM0
be,VBI
achieved,VVN
without,PRP
taking,VVG
it,PNP
to,PRP
the,AT0
full,AJ0
depth,NN1
the,AT0
teddy,NN1
judging,VVG
by,PRP
the,AT0
state,NN1
of,PRF
foot,NN1
had,VHD
obviously,AV0
been,VBN
excessively,AV0
loved,VVN
his,DPS
cloth,NN1
fur,NN1
had,VHD
been,VBN
hugged,VVN
and,CJC
stroked,VVD
away,AV0
in,PRP
many,DT0
places,NN2
therefore,AV0
there,EX0
was,VBD
no,AT0
need,NN1
to,TO0
apply,VVI
a,AT0
tooled,AJ0
finish,NN1
all,AV0
over,AVP-PRP
instead,AV0
george,NP0
concentrated,VVD
his,DPS
efforts,NN2
on,PRP
the,AT0
few,DT0
remaining,AJ0
furry,AJ0
areas,NN2
on,PRP
an,AT0
otherwise,AV0
bare,AJ0
bear,NN1
he,PNP
used,VVD
small,AJ0
gouges,NN2
to,TO0
carve,VVI
little,AJ0
tufts,NN2
of,PRF
fur,NN1
with,PRP
long,AJ0-AV0
controlled,VVD-AJ0
strokes,NN2
following,VVG
the,AT0
marked,AJ0
lines,NN2
george,NP0
used,VVD
a,AT0
small,AJ0
when,CJS
it,PNP
was,VBD
safe,AJ0
however,AV0
are,VBB
very,AV0
useful,AJ0
for,PRP
creating,VVG
the,AT0
ins,NN2
and,CJC
out,AVP
of,PRF
a,AT0
body,NN1
the,AT0
sparseness,NN1
of,PRF
fur,NN1
did,VDD
have,VHI
advantage,NN1
no,AT0
mass,NN1
of,PRF
hairs,NN2
to,TO0
obscure,VVI
the,AT0
charming,AJ0
pose,NN1
the,AT0
client,NN1
did,VDD
not,XX0
want,VVI
the,AT0
teddy,NN1
to,TO0
have,VHI
glass,NN1
eyes,NN2
therefore,AV0
george,NP0
carved,VVD
them,PNP
into,PRP
the,AT0
wood,NN1
in,PRP
relief,NN1
it,PNP
was,VBD
possible,AJ0
with,PRP
only,AV0
a,AT0
small,AJ0
selection,NN1
of,PRF
gouges,NN2
to,TO0
find,VVI
the,AT0
appropriate,AJ0
one,PNI
to,TO0
fit,VVI
the,AT0
circumference,NN1
of,PRF
the,AT0
eyeball,NN1
using,VVG
the,AT0
gouge,NN1
on,PRP
both,DT0
sides,NN2
remember,VVB
eyes,NN2
are,VBB
not,XX0
flat,AJ0
discs,NN2
aim,VVB-NN1
for,PRP
a,AT0
dome,NN1
shape,NN1
once,CJS
the,AT0
width,NN1
between,PRP
the,AT0
eyes,NN2
had,VHD
been,VBN
determined,VVN
and,CJC
marked,VVN
out,AVP
george,NP0
worked,VVD
on,PRP
both,DT0
eyes,NN2
that,DT0
way,NN1
neither,DT0
eye,NN1
ends,VVZ
up,AVP-PRP
larger,AJC
than,CJS
the,AT0
other,NN1
the,AT0
completed,AJ0
bear,NN1
pressed,VVN-VVD
into,PRP
the,AT0
beanbag,NN1
model,NN1
gave,VVD
a,AT0
clue,NN1
to,PRP
the,AT0
depth,NN1
required,VVN
to,TO0
be,VBI
cut,VVN
from,PRP
the,AT0
block,NN1
of,PRF
timber,NN1
for,PRP
the,AT0
beanbag,NN1
to,TO0
shape,VVI
the,AT0
generous,AJ0
indentation,NN1
the,AT0
wood,NN1
was,VBD
taken,VVN
out,AVP
gradually,AV0
with,PRP
a,AT0
deep,AJ0
oval,AJ0-NN1
gouge,NN1
references,NN2
were,VBD
frequently,AV0
made,VVN
to,PRP
the,AT0
original,AJ0
model,NN1
to,TO0
faithfully,AV0
simulate,VVI
the,AT0
soft,AJ0
effect,NN1
of,PRF
the,AT0
creases,NN2
it,PNP
is,VBZ
an,AT0
essential,AJ0
part,NN1
of,PRF
the,AT0
composition,NN1
and,CJC
as,CJS
george,NP0
put,VVD
it,PNP
you,PNP
do,VDB
want,VVI
to,TO0
end,VVI
up,AVP
with,PRP
a,AT0
cushion,NN1
that,CJT
resembles,VVZ
a,AT0
lump,NN1
of,PRF
putty,NN1
for,PRP
sanding,VVG
george,NP0
uses,VVZ
sandpaper,NN1
because,CJS
it,PNP
is,VBZ
so,AV0
much,AV0
stronger,AJC
he,PNP
worked,VVD
through,PRP-AVP
various,AJ0
grades,NN2
finishing,VVG
with,PRP
a,AT0
very,AV0
fine,AJ0
flour,NN1
paper,NN1
only,AV0
the,AT0
beanbag,NN1
was,VBD
stained,VVN-AJ0
one,CRD-PNI
good,AJ0
strong,AJ0
application,NN1
of,PRF
a,AT0
mahogany,NN1
strain,NN1
was,VBD
sufficient,AJ0
to,TO0
bring,VVI
out,AVP
the,AT0
natural,AJ0
colour,NN1
of,PRF
the,AT0
teddy,NN1
and,CJC
the,AT0
richness,NN1
of,PRF
the,AT0
mahogany,NN1
cushion,NN1-VVB
he,PNP
heavily,AV0
burnished,VVD
boiled,AJ0
linseed,NN1
oil,NN1
into,PRP
the,AT0
wood,NN1
with,PRP
a,AT0
cloth,NN1
in,PRP
combination,NN1
with,PRP
a,AT0
button,NN1
polish,NN1
this,DT0
achieves,VVZ
a,AT0
delicate,AJ0
sheen,NN1
rather,AV0
than,CJS
a,AT0
strong,AJ0
lustre,NN1
a,AT0
day,NN1
later,AV0
a,AT0
second,ORD
coat,NN1
was,VBD
applied,VVN-AJ0
such,DT0
is,VBZ
the,AT0
wear,NN1
of,PRF
a,AT0
teddy,NN1
that,CJT
a,AT0
textured,AJ0
finish,NN1
is,VBZ
unnecessary,AJ0
and,CJC
most,DT0
of,PRF
it,PNP
is,VBZ
sanded,VVN-AJ0
to,TO0
look,VVI
warn,VVB
notice,VVB-NN1
how,AVQ
the,AT0
grain,NN1
goes,VVZ
up,AVP
the,AT0
body,NN1
of,PRF
teddy,NP0
and,CJC
his,DPS
elbow,NN1
nestles,VVZ
in,PRP
the,AT0
cushion,NN1
testing,VVG
the,AT0
cogelow,NN1-NP0
angle,NN1
ray,NP0
gonzalez,NP0
tests,VVZ
the,AT0
new,AJ0
range,NN1
of,PRF
cogelow,NP0-NN1
carving,NN1-VVG
tools,NN2
from,PRP
henry,NP0
taylor,NP0
and,CJC
offers,VVZ
some,DT0
advice,NN1
on,PRP
bevel,NN1
grinding,NN1
though,CJS
they,PNP
can,VM0
be,VBI
used,VVN
with,PRP
a,AT0
mallet,NN1
the,AT0
cogelow,NN1
tools,NN2
invite,VVB
slicing,VVG-AJ0
and,CJC
paring,VVG-NN1
and,CJC
are,VBB
especially,AV0
useful,AJ0
for,PRP
ornamental,AJ0
work,NN1
the,AT0
opportunity,NN1
to,TO0
review,VVI
the,AT0
cogelow,NN1
tools,NN2
was,VBD
welcomed,VVN
for,PRP
several,DT0
reasons,NN2
firstly,AV0
i,PNP
have,VHB
a,AT0
love,NN1
off,PRP
good,AJ0
tools,NN2
of,PRF
all,DT0
types,NN2
and,CJC
a,AT0
passion,NN1
for,PRP
innovations,NN2
in,PRP
addition,NN1
i,PNP
have,VHB
a,AT0
particular,AJ0
axe,NN1-VVB
to,TO0
grind,VVI
as,CJS
i,PNP
have,VHB
been,VBN
a,AT0
professional,AJ0
woodcarver,NN1
for,PRP
years,NN2
in,PRP
both,AV0
ornamental,AJ0
and,CJC
sculptural,AJ0-NN1
disciplines,NN2
so,AV0
woodcarving,AJ0-VVG
tools,NN2
hold,VVB
a,AT0
special,AJ0
interest,NN1
the,AT0
choice,NN1
of,PRF
brands,NN2
of,PRF
woodcarving,VVG-AJ0
tools,NN2
is,VBZ
hardly,AV0
wanting,AJ0-VVG
both,AV0
in,PRP
the,AT0
home,NN1
market,NN1
or,CJC
abroad,AV0
but,CJC
the,AT0
range,NN1
offered,VVN
by,PRP
each,DT0
manufacturer,NN1
tends,VVZ
to,TO0
be,VBI
though,CJS
prices,NN2
and,CJC
quality,NN1
vary,VVB
i,PNP
therefore,AV0
warmly,AV0
welcome,VVB
any,DT0
attempt,NN1-VVB
to,TO0
expand,VVI
the,AT0
scope,NN1
of,PRF
existing,AJ0
tools,NN2
present,NN1-AJ0
entirely,AV0
new,AJ0
concepts,NN2
the,AT0
question,NN1
is,VBZ
is,VBZ
the,AT0
cogelow,NN1-NP0
skew,VVB-NN1
a,AT0
new,AJ0
concept,NN1
not,XX0
entirely,AV0
the,AT0
skew,NN1
chisel,NN1
is,VBZ
well,AV0
known,VVN
and,CJC
though,CJS
not,XX0
manufactured,VVN
in,PRP
recent,AJ0
times,NN2
the,AT0
skew,NN1
gouge,NN1
has,VHZ
been,VBN
utilised,VVN
as,PRP
a,AT0
modification,NN1
the,AT0
baroque,NN1
carvers,NN2
in,PRP
germany,NP0
and,CJC
france,NP0
made,VVD
extensive,AJ0
use,NN1
of,PRF
this,DT0
type,NN1
of,PRF
gouge,NN1
in,PRP
the,AT0
drapery,NN1
of,PRF
their,DPS
ecclesiastical,AJ0
figures,NN2
enabling,VVG
them,PNP
to,TO0
make,VVI
difficult,AJ0
pipes,NN2
and,CJC
folds,NN2
against,PRP
the,AT0
grain,NN1
whilst,CJS
keeping,VVG
a,AT0
smooth,AJ0
flow,NN1
gothic,AJ0
carvers,NN2
also,AV0
ground,AJ0-VVN
normal,AJ0
gouges,NN2
to,TO0
skew,VVI
shapes,NN2
in,PRP
order,NN1
that,CJT
they,PNP
may,VM0
execute,VVI
mitres,NN2
where,AVQ-CJS
deeply,AV0
curved,AJ0
sections,NN2
meet,VVB
woodcarvers,NN2-VVZ
through,PRP
the,AT0
ages,NN2
have,VHB
adapted,VVN
and,CJC
even,AV0
mutilated,AJ0
standard,AJ0-NN1
tools,NN2
to,TO0
suit,VVI
their,DPS
needs,NN2
even,AV0
the,AT0
bullnose,NN1
chisel,NN1
of,PRF
the,AT0
stonecarver,NN1
found,VVD
its,DPS
reflection,NN1
in,PRP
the,AT0
woodcarver,NN1
kit,NN1
though,CJS
no,AT0
manufacturer,NN1
to,PRP
my,DPS
knowledge,NN1
has,VHZ
ever,AV0
marketed,VVN
this,DT0
variation,NN1
an,AT0
exploration,NN1
of,PRF
an,AT0
old,AJ0
craftman,NN1
would,VM0
reveal,VVI
some,DT0
strangely,AV0
shaped,AJ0-VVN
tools,NN2
probably,AV0
made,VVN
for,PRP
some,DT0
job,NN1
though,CJS
many,DT0
adaptations,NN2
have,VHB
obvious,AJ0
applications,NN2
there,EX0
are,VBB
those,DT0
only,AV0-AJ0
their,DPS
creators,NN2
could,VM0
accurately,AV0
explain,VVI
sometimes,AV0
a,AT0
tool,NN1
was,VBD
ground,VVN
after,PRP
a,AT0
breakage,NN1
or,CJC
similar,AJ0
accident,NN1
and,CJC
the,AT0
resulting,AJ0
shape,NN1
would,VM0
allow,VVI
a,AT0
usage,NN1
not,XX0
previously,AV0
possible,AJ0
and,CJC
may,VM0
even,AV0
have,VHI
become,VVN
a,AT0
treasured,AJ0
special,NN1
in,PRP
this,DT0
way,NN1
i,PNP
have,VHB
encountered,VVN
skews,NN2
of,PRF
various,AJ0
angles,NN2
the,AT0
cogelow,NN1-NP0
kit,NN1
is,VBZ
a,AT0
range,NN1
of,PRF
skews,NN2
gouges,NN2
and,CJC
bent,VVD-AJ0
skew,NN1-VVB
chisel,NN1-VVB
the,AT0
kit,NN1
comes,VVZ
complete,AJ0
in,PRP
its,DPS
cardboard,AJ0-NN1
case,NN1
which,DTQ
is,VBZ
given,VVN
a,AT0
fabric,NN1
texture,NN1
and,CJC
embellished,VVN-VVD
with,PRP
gold,AJ0-NN1
lettering,NN1
the,AT0
tools,NN2
are,VBB
kept,VVN
separate,AJ0
with,PRP
a,AT0
card,NN1
tool,NN1
rack,NN1-VVB
which,DTQ
is,VBZ
integral,AJ0
to,PRP
the,AT0
base,NN1
the,AT0
set,NN1
that,CJT
i,PNP
am,VBB
working,VVG
with,PRP
has,VHZ
the,AT0
standard,AJ0
black,AJ0
finish,NN1
but,CJC
the,AT0
is,VBZ
available,AJ0
the,AT0
largest,AJS
tools,NN2
are,VBB
200mm,NN0
long,AJ0
and,CJC
the,AT0
smallest,AJS
are,VBB
120mm,NN0
long,AJ0
all,DT0
the,AT0
handles,NN2
are,VBB
turned,VVN
and,CJC
are,VBB
45mm,NN0
long,AJ0
and,CJC
fitted,VVN
with,PRP
brass,NN1
ferrules,NN2-VVZ
some,DT0
manufacturers,NN2
supply,VVB
larger,AJC
handles,NN2
with,PRP
larger,AJC
tools,NN2
but,CJC
i,PNP
have,VHB
not,XX0
found,VVN
any,DT0
discomfort,NN1
with,PRP
this,DT0
aspect,NN1
of,PRF
the,AT0
design,NN1
according,VVG
to,PRP
the,AT0
manufacturer,NN1
the,AT0
bevels,NN2
on,PRP
the,AT0
cogelow,NN1
tools,NN2
need,VVB
only,AV0
honing,VVG
to,TO0
be,VBI
perfect,AJ0
in,PRP
my,DPS
experience,NN1
there,EX0
is,VBZ
only,AV0
manufacturer,NN1
not,XX0
british,AJ0
that,CJT-DT0
produces,VVZ
tools,NN2
ready,AJ0
