he,PNP
is,VBZ
able,AJ0
not,XX0
only,AV0
to,TO0
show,VVI
how,AVQ
police,NN2
ideology,NN1
is,VBZ
maintained,VVN
but,CJC
even,AV0
propose,VVB
alternative,AJ0
models,NN2
by,PRP
merely,AV0
writing,VVG
down,AVP
and,CJC
presenting,VVG
his,DPS
knowledge,NN1
For,CJS
as,CJS
Gramsci,NP0
pointed,VVD
out,AVP
in,PRP
respect,NN1
of,PRF
those,DT0
institutions,NN2
of,PRF
the,AT0
establishment,NN1
hegemony,NN1
is,VBZ
not,XX0
universal,AJ0
and,CJC
given,VVN
to,PRP
the,AT0
continuing,AJ0
rule,NN1
of,PRF
a,AT0
particular,AJ0
class,NN1
It,PNP
has,VHZ
to,TO0
be,VBI
won,VVN
reproduced,VVN-VVD
and,CJC
sustained,AJ0-VVN
taken,VVN
from,PRP
Hebdidge,NP0-NN1
The,AT0
way,NN1
the,AT0
police,NN2
sustain,VVB
this,DT0
ideology,NN1
of,PRF
action,NN1
to,TO0
maintain,VVI
their,DPS
hegemony,NN1
becomes,VVZ
clearly,AV0
apparent,AJ0
to,PRP
the,AT0
researcher,NN1
and,CJC
he,PNP
in,PRP
turn,NN1
stands,NN2
revealed,VVD-VVN
To,TO0
have,VHI
advanced,VVN
within,PRP
the,AT0
job,NN1
and,CJC
achieved,VVN
rank,NN1
means,VVZ
he,PNP
is,VBZ
likely,AJ0
to,TO0
have,VHI
followed,VVN
and,CJC
supported,VVN
institutional,AJ0
precedents,NN2
without,PRP
question,NN1
and,CJC
to,TO0
have,VHI
unwittingly,AV0
accepted,VVN-AJ0
and,CJC
been,VBN
involved,AJ0
in,PRP
the,AT0
reproduction,NN1
of,PRF
the,AT0
narrow,AJ0
modes,NN2
of,PRF
thought,NN1
and,CJC
practice,NN1
demanded,VVN
by,PRP
the,AT0
culture,NN1
It,PNP
is,VBZ
this,DT0
special,AJ0
knowledge,NN1
or,CJC
gnosis,NN1
which,DTQ
hopefully,AV0
can,VM0
make,VVI
the,AT0
inside,AJ0-NN1
ethnography,NN1
so,AV0
different,AJ0
and,CJC
illuminating,AJ0-VVG
Burridge,NP0-NN1
has,VHZ
written,VVN
most,AV0
persuasively,AV0
about,PRP
the,AT0
effects,NN2
which,DTQ
fieldwork,NN1
can,VM0
have,VHI
on,PRP
the,AT0
anthropologist,NN1
describing,VVG
the,AT0
prophetic,AJ0
experience,NN1-VVB
this,DT0
can,VM0
produce,VVI
He,PNP
links,VVZ
this,DT0
to,PRP
the,AT0
act,NN1
of,PRF
consciousness,NN1
raising,NN1
which,DTQ
I,PNP
consider,VVB
presents,VVZ-NN2
the,AT0
greatest,AJS
problem,NN1
for,PRP
the,AT0
insider,NN1
who,PNQ
can,VM0
not,XX0
leave,VVI
the,AT0
field,NN1
or,CJC
return,VVB-NN1
to,PRP
academia,NN1
The,AT0
can,VM0
turn,VVI
his,DPS
understanding,NN1
of,PRF
an,AT0
interpretive,AJ0
methodology,NN1
to,PRP
an,AT0
assessment,NN1
of,PRF
his,DPS
own,DT0
actions,NN2
and,CJC
see,VVB
connections,NN2
as,PRP
if,CJS
scales,NN2
had,VHD
been,VBN
removed,VVN
from,PRP
his,DPS
eyes,NN2
However,AV0
he,PNP
can,VM0
not,XX0
always,AV0
escape,VVI
the,AT0
results,NN2
or,CJC
move,VVB-NN1
away,AV0
and,CJC
may,VM0
not,XX0
be,VBI
able,AJ0
to,TO0
use,VVI
this,DT0
newly,AV0
acquired,VVN-AJ0
knowledge,NN1
to,TO0
amend,VVI
much,AV0
within,PRP
the,AT0
institution,NN1
Yet,AV0
I,PNP
believe,VVB
this,DT0
new,AJ0
understanding,NN1
must,VM0
be,VBI
included,VVN
in,PRP
the,AT0
account,NN1
for,CJS
as,PRP
Blacking,NP0
pointed,VVD
out,AVP
in,PRP
his,DPS
preface,NN1
to,PRP
the,AT0
Anthropology,NN1
of,PRF
the,AT0
Body,NN1
solution,NN1
is,VBZ
to,TO0
use,VVI
subjectivity,NN1
rather,AV0
than,CJS
try,VVI
to,TO0
push,VVI
it,PNP
aside,AV0
and,CJC
so,AV0
it,PNP
might,VM0
well,AV0
be,VBI
included,VVN
in,PRP
analyses,NN2
and,CJC
used,VVD
consciously,AV0
as,PRP-CJS
a,AT0
research,NN1
tool,NN1
If,CJS
I,PNP
understood,VVD
him,PNP
correctly,AV0
this,DT0
is,VBZ
an,AT0
aspect,NN1
of,PRF
what,DTQ
David,NP0
Parkin,NP0-NN1
described,VVD
at,PRP
the,AT0
Association,NN1
of,PRF
Social,AJ0
Anthropologists,NN2
Conference,NN1
as,PRP
Personal,AJ0
Anthropology,NN1
By,PRP
consciously,AV0
using,VVG
subjectivity,NN1
as,PRP
a,AT0
research,NN1
tool,NN1
the,AT0
insider,NN1
is,VBZ
peculiarly,AV0
placed,VVN
to,TO0
generate,VVI
what,DTQ
Geertz,NP0
described,VVD-VVN
as,PRP-CJS
an,AT0
inward,AJ0
conceptual,AJ0
rhythm,NN1
moving,VVG
between,PRP
the,AT0
particular,AJ0
and,CJC
the,AT0
general,NN1
Hopefully,AV0
he,PNP
can,VM0
use,VVI
the,AT0
creativity,NN1
which,DTQ
exists,VVZ
between,PRP
the,AT0
experiential,NN1
inside,PRP
view,NN1
and,CJC
observational,AJ0
outside,AJ0
view,NN1
of,PRF
a,AT0
cultural,AJ0
system,NN1
to,TO0
formulate,VVI
an,AT0
ethnography,NN1
which,DTQ
incorporates,VVZ
a,AT0
continuous,AJ0
dialectical,AJ0
tacking,VVG-NN1
between,PRP
the,AT0
most,AV0
local,AJ0
of,PRF
detail,NN1
and,CJC
the,AT0
most,AV0
global,AJ0
of,PRF
global,AJ0
structures,NN2
in,PRP
such,DT0
a,AT0
way,NN1
as,CJS
to,TO0
bring,VVI
them,PNP
into,PRP
simultaneous,AJ0
view,NN1
Geertz,NP0
But,CJC
it,PNP
is,VBZ
not,XX0
just,AV0
how,AVQ
the,AT0
new,AJ0
consciousness,NN1
is,VBZ
to,TO0
be,VBI
used,VVN
which,DTQ
produces,VVZ
problems,NN2
in,PRP
handling,VVG
this,DT0
wisdom,NN1
it,PNP
is,VBZ
the,AT0
very,AJ0
acquisition,NN1
of,PRF
knowledge,NN1
itself,PNX
which,DTQ
makes,VVZ
the,AT0
concept,NN1
of,PRF
self,NN1
so,AV0
dynamic,AJ0
This,DT0
structural,AJ0
awareness,NN1
can,VM0
be,VBI
as,AV0
hard,AJ0
to,TO0
handle,VVI
as,CJS
any,DT0
decision,NN1
to,TO0
try,VVI
to,TO0
publish,VVI
the,AT0
account,NN1
for,PRP
what,DTQ
has,VHZ
happened,VVN
in,PRP
the,AT0
past,NN1-AJ0
and,CJC
what,DTQ
is,VBZ
expected,VVN-AJ0
now,AV0
from,PRP
the,AT0
insider,NN1
is,VBZ
tied,VVN
up,AVP
with,PRP
an,AT0
understanding,NN1
of,PRF
how,AVQ
the,AT0
institution,NN1
of,PRF
policing,NN1
prefers,VVZ
to,TO0
present,VVI
a,AT0
restricted,AJ0
image,NN1
for,PRP
outside,AJ0
consumption,NN1
as,CJS
I,PNP
have,VHB
described,VVN
above,AV0
It,PNP
all,DT0
becomes,VVZ
uncomfortably,AV0
apparent,AJ0
and,CJC
that,DT0
which,DTQ
had,VHD
been,VBN
lived,VVN
and,CJC
accepted,VVN-AJ0
is,VBZ
opened,VVN
up,AVP
in,PRP
a,AT0
revelatory,AJ0
manner,NN1
so,AV0
that,CJT
the,AT0
vice,NN1
of,PRF
being,VBG
caught,VVN
up,AVP
within,PRP
the,AT0
hegemonies,NN2
of,PRF
such,DT0
a,AT0
system,NN1
designed,VVN-VVD
to,TO0
control,VVI
a,AT0
powerless,AJ0
underclass,NN1
can,VM0
become,VVI
overbearing,AJ0
In,PRP
such,DT0
a,AT0
situation,NN1
the,AT0
necessary,AJ0
intellectual,AJ0-NN1
detachment,NN1
often,AV0
becomes,VVZ
difficult,AJ0
to,TO0
sustain,VVI
In,PRP
extreme,AJ0
cases,NN2
anthropologists,NN2
have,VHB
found,VVN
such,DT0
a,AT0
role,NN1
impossible,AJ0
to,TO0
live,VVI
with,PRP
for,CJS
the,AT0
field,NN1
situation,NN1
was,VBD
beyond,PRP
their,DPS
previous,AJ0
imaginations,NN2
Castenada,NP0-NN1
for,PRP
example,NN1
found,VVD
he,PNP
was,VBD
dealing,VVG
with,PRP
new,AJ0
events,NN2
and,CJC
totally,AV0
new,AJ0
ways,NN2
of,PRF
understanding,NN1
As,PRP
a,AT0
result,NN1
he,PNP
necessarily,AV0
developed,VVD
a,AT0
new,AJ0
and,CJC
took,VVD
on,AVP
a,AT0
new,AJ0
social,AJ0
personality,NN1
in,PRP
the,AT0
process,NN1
In,PRP
Castenada,NP0
case,NN1
he,PNP
enters,VVZ
a,AT0
world,NN1
so,AV0
different,AJ0
that,CJT
he,PNP
comes,VVZ
to,TO0
accept,VVI
reality,NN1
itself,PNX
as,CJS
nothing,PNI
but,PRP
a,AT0
social,AJ0
construct,NN1-VVB
with,PRP
effects,NN2
so,AV0
devastating,AJ0
that,DT0
ethnography,NN1
becomes,VVZ
mysticism,NN1
Goward,NP0
For,PRP
Jeanne,NP0
who,PNQ
set,VVD
out,AVP
to,TO0
study,VVI
witchcraft,NN1
in,PRP
the,AT0
French,AJ0-NN1
Bocage,NP0-NN1
the,AT0
only,AJ0
means,NN0
of,PRF
moving,VVG
in,AVP
on,PRP
the,AT0
discourse,NN1
she,PNP
hoped,VVD
to,TO0
understand,VVI
was,VBD
to,TO0
become,VVI
part,NN1
of,PRF
it,PNP
Her,DPS
involvement,NN1
in,PRP
the,AT0
process,NN1
of,PRF
witching,VVG-NN1
and,CJC
was,VBD
the,AT0
single,AJ0
path,NN1
to,PRP
obtaining,VVG
any,DT0
information,NN1
on,PRP
the,AT0
subject,NN1
for,CJS
she,PNP
found,VVD
she,PNP
was,VBD
unable,AJ0
to,TO0
operate,VVI
in,PRP
the,AT0
standard,AJ0-NN1
situation,NN1
in,PRP
which,DTQ
information,NN1
is,VBZ
exchanged,VVN
and,CJC
where,CJS
the,AT0
ethnographer,NN1
may,VM0
hope,VVI
to,TO0
have,VHI
neutral,AJ0
knowledge,NN1
about,PRP
beliefs,NN2
and,CJC
practices,NN2
In,PRP
some,DT0
ways,NN2
I,PNP
feel,VVB
her,DPS
peculiar,AJ0
dilemma,NN1
parallels,VVZ
my,DPS
own,DT0
for,CJS
she,PNP
described,VVD
her,DPS
stance,NN1
as,PRP
one,PNI
which,DTQ
distanced,VVD
her,PNP
from,PRP
the,AT0
classical,AJ0
anthropological,AJ0
mode,NN1
creating,VVG
a,AT0
memorable,AJ0
adventure,NN1
which,DTQ
she,PNP
claims,VVZ
has,VHZ
marked,VVN
me,PNP
for,PRP
life,NN1
unique,AJ0
analysis,NN1
of,PRF
the,AT0
bizarre,AJ0
subjective,AJ0
position,NN1
she,PNP
found,VVD
herself,PNX
in,AVP
is,VBZ
a,AT0
masterful,AJ0
assessment,NN1
of,PRF
the,AT0
difficulties,NN2
which,DTQ
arise,VVB
when,CJS
the,AT0
ethnographer,NN1
seeks,VVZ
to,TO0
gain,VVI
knowledge,NN1
of,PRF
a,AT0
social,AJ0
group,NN1
which,DTQ
depends,VVZ
for,PRP
its,DPS
existence,NN1
on,PRP
misknowledge,NN1
or,CJC
silence,NN1-VVB
For,PRP
anyone,PNI
who,PNQ
wants,VVZ
to,TO0
understand,VVI
the,AT0
meaning,NN1
of,PRF
such,DT0
a,ZZ0
discourse,NN1
there,EX0
is,VBZ
no,AT0
other,AJ0
solution,NN1
but,CJC
to,TO0
practise,VVI
it,PNP
oneself,PNX
to,TO0
become,VVI
one,PNI
own,DT0
informant,NN1
and,CJC
to,TO0
try,VVI
and,CJC
make,VVI
explicit,AJ0
what,DTQ
one,PNI
finds,VVZ
unstatable,AJ0
in,PRP
oneself,PNX
for,CJS
it,PNP
is,VBZ
difficult,AJ0
to,TO0
see,VVI
how,AVQ
the,AT0
native,NN1
could,VM0
have,VHI
any,DT0
interest,NN1
in,PRP
the,AT0
project,NN1
of,PRF
unveiling,VVG
what,DTQ
can,VM0
go,VVI
on,AVP
existing,VVG
only,AV0
if,CJS
it,PNP
remains,VVZ
veiled,AJ0
In,PRP
succumbing,VVG
to,PRP
the,AT0
temptation,NN1
of,PRF
subjectivism,NN1
she,PNP
recognizes,VVZ
that,CJT
it,PNP
becomes,VVZ
impossible,AJ0
to,TO0
put,VVI
any,DT0
distance,NN1
between,PRP
oneself,PNX
and,CJC
the,AT0
native,AJ0-NN1
or,CJC
more,AV0
importantly,AV0
between,PRP
oneself,PNX
and,CJC
oneself,PNX
in,PRP
such,DT0
a,AT0
situation,NN1
In,PRP
the,AT0
world,NN1
of,PRF
an,AT0
inside,AJ0
ethnography,NN1
as,CJS
identifies,VVZ
one,PNI
is,VBZ
never,AV0
able,AJ0
to,TO0
choose,VVI
between,PRP
subjectivism,NN1
and,CJC
the,AT0
objective,AJ0-NN1
method,NN1
as,CJS
it,PNP
was,VBD
taught,VVN
so,AV0
long,AV0
as,CJS
one,PNI
wishes,VVZ
to,TO0
find,VVI
out,AVP
answers,NN2
which,DTQ
in,PRP
traditional,AJ0
ethnography,NN1
are,VBB
often,AV0
missing,VVG-AJ0
from,PRP
the,AT0
finite,AJ0
corpus,NN1
of,PRF
empirical,AJ0
observation,NN1
This,DT0
transformational,AJ0
stance,NN1
she,PNP
goes,VVZ
on,AVP
to,TO0
argue,VVI
allows,VVZ
the,AT0
ethnographer,NN1
to,TO0
have,VHI
a,AT0
personal,AJ0
discourse,NN1
on,PRP
aspects,NN2
which,DTQ
are,VBB
outside,PRP
the,AT0
usual,AJ0
limits,NN2
of,PRF
the,AT0
body,NN1
or,CJC
corpus,NN1
of,PRF
collected,AJ0
material,NN1
In,PRP
my,DPS
own,DT0
case,NN1
I,PNP
had,VHD
been,VBN
taught,VVN
by,PRP
Okely,NP0
to,TO0
avoid,VVI
the,AT0
split,NN1
between,PRP
subjectivism,NN1
and,CJC
an,AT0
objective,AJ0
reality,NN1
but,CJC
I,PNP
had,VHD
no,AT0
preparation,NN1
to,TO0
contend,VVI
with,PRP
the,AT0
changes,NN2
which,DTQ
the,AT0
field,NN1
experience,NN1
created,VVN
in,PRP
me,PNP
That,DT0
which,DTQ
had,VHD
been,VBN
so,AV0
familiar,AJ0
to,PRP
me,PNP
and,CJC
accepted,VVD-VVN
almost,AV0
without,PRP
thinking,VVG-NN1
now,AV0
took,VVD
on,AVP
a,AT0
new,AJ0
and,CJC
almost,AV0
bizzare,VVB-NN1
aspect,NN1
My,DPS
own,DT0
tribe,NN1
became,VVD
as,AV0
foreign,AJ0
as,CJS
those,DT0
isolated,VVN-AJ0
primitive,AJ0
societies,NN2
which,DTQ
the,AT0
traditional,AJ0
anthropologists,NN2
sought,VVD-VVN
out,AVP
Once,CJS
the,AT0
semantics,NN1
of,PRF
police,NN2
experience,NN1
were,VBD
revealed,VVN
I,PNP
had,VHD
to,TO0
live,VVI
with,PRP
the,AT0
problems,NN2
experienced,VVN
by,PRP-AVP
both,AV0
Castenada,NP0
and,CJC
although,CJS
I,PNP
demur,VVB
from,PRP
casting,VVG
myself,PNX
into,PRP
their,DPS
intellectual,AJ0-NN1
companionship,NN1
Reality,NN1
itself,PNX
then,AV0
became,VVD
a,AT0
construct,NN1
of,PRF
knowing,VVG-AJ0
and,CJC
being,VBG
known,VVN
and,CJC
of,PRF
living,VVG-NN1
with,PRP
the,AT0
alternative,AJ0-NN1
possibility,NN1
For,PRP
personal,AJ0
transitions,NN2
made,VVN-VVD
across,PRP
physical,AJ0
and,CJC
psychic,AJ0
boundaries,NN2
during,PRP
the,AT0
subjectivity,NN1
of,PRF
the,AT0
field,NN1
situation,NN1
can,VM0
produce,VVI
disjunction,NN1
indeed,AV0
they,PNP
can,VM0
paralyse,VVI
In,PRP
such,DT0
a,AT0
situation,NN1
it,PNP
is,VBZ
therefore,AV0
all,AV0
the,AT0
more,AV0
necessary,AJ0
to,TO0
recognize,VVI
the,AT0
unique,AJ0
place,NN1-VVB
the,AT0
ethnographer,NN1
holds,VVZ
and,CJC
to,TO0
capitalize,VVI
on,PRP
it,PNP
During,PRP
this,DT0
time,NN1
of,PRF
subjective,AJ0
observing,VVG
participation,NN1
the,AT0
moves,VVZ-NN2
to,PRP
the,AT0
margins,NN2
to,PRP
a,AT0
point,NN1
where,AVQ
analysis,NN1
negates,VVZ
automatic,AJ0
approval,NN1
or,CJC
predisposition,NN1
for,PRP
a,AT0
world,NN1
of,PRF
known,AJ0
categories,NN2
and,CJC
classifications,NN2
His,DPS
inquiries,NN2
and,CJC
interpretations,NN2
will,VM0
inevitably,AV0
draw,VVI
polluting,VVG-AJ0
and,CJC
contaminating,VVG-AJ0
ideas,NN2
to,PRP
the,AT0
surface,NN1
for,CJS
they,PNP
are,VBB
a,AT0
result,NN1
of,PRF
his,DPS
place,NN1
as,PRP
an,AT0
institutional,AJ0
shaman,NN1
and,CJC
mirror,VVB-NN1
his,DPS
position,NN1
as,PRP
a,AT0
liminal,AJ0
mover,NN1
in,PRP
the,AT0
organization,NN1
By,PRP
defining,VVG
this,DT0
insider,NN1
fieldwork,NN1
and,CJC
the,AT0
university,NN1
experience,NN1-VVB
which,DTQ
generated,VVD
it,PNP
as,PRP
a,AT0
liminal,AJ0
situation,NN1
I,PNP
am,VBB
extending,VVG
the,AT0
Turnerian,AJ0
concept,NN1
in,PRP
which,DTQ
the,AT0
individual,NN1-AJ0
moves,VVZ-NN2
temporarily,AV0
into,PRP
an,AT0
unstructured,AJ0
and,CJC
somewhat,AV0
ambiguous,AJ0
state,NN1
during,PRP
the,AT0
initial,AJ0-NN1
process,NN1
of,PRF
passing,VVG-NN1
through,PRP-AVP
a,AT0
rite,NN1
de,NP0
passage,NN1
before,PRP
returning,VVG
to,PRP
structure,NN1
Here,AV0
the,AT0
marginality,NN1
is,VBZ
less,AV0
transitory,AJ0
and,CJC
occurs,VVZ
in,PRP
the,AT0
situation,NN1
where,AVQ
the,AT0
concept,NN1
of,PRF
liminality,NN1
is,VBZ
less,AV0
familiar,AJ0
to,PRP
the,AT0
discipline,NN1
even,AV0
though,CJS
transitions,NN2
across,PRP
spatial,AJ0
and,CJC
temporal,AJ0
boundaries,NN2
still,AV0
create,VVB
epistemological,AJ0
changes,NN2
of,PRF
the,AT0
kind,NN1
Turner,NP0
describes,VVZ
In,PRP
my,DPS
own,DT0
case,NN1
the,AT0
model,NN1
of,PRF
transition,NN1
through,PRP
liminality,NN1
might,VM0
still,AV0
produce,VVI
a,AT0
recognizable,AJ0
replication,NN1
of,PRF
the,AT0
move,NN1
through,PRP
a,AT0
rite,NN1
de,NP0
passage,NN1
policeman,NN1
student,NN1
new,AJ0
policeman,NN1
But,CJC
there,EX0
seems,VVZ
more,AV0
to,PRP
it,PNP
than,CJS
that,DT0
It,PNP
is,VBZ
the,AT0
total,AJ0-NN1
change,NN1-VVB
in,PRP
perspective,NN1
and,CJC
new,AJ0
semantic,AJ0
outlook,NN1
which,DTQ
ensures,VVZ
that,CJT
the,AT0
subjective,AJ0
nature,NN1
of,PRF
the,AT0
liminal,AJ0
journey,NN1
can,VM0
be,VBI
used,VVN
as,PRP
an,AT0
essential,AJ0
part,NN1
of,PRF
the,AT0
analysis,NN1
for,CJS
it,PNP
can,VM0
produce,VVI
a,AT0
dynamic,AJ0
simply,AV0
because,CJS
it,PNP
incorporates,VVZ
aspects,NN2
of,PRF
a,AT0
newly,AV0
created,VVN
ideological,AJ0
disjunction,NN1
as,CJS
some,DT0
classic,AJ0
accounts,NN2
have,VHB
shown,VVN
So,AV0
that,CJT
now,AV0
with,PRP
the,AT0
dubious,AJ0
benefit,NN1
of,PRF
hindsight,NN1
and,CJC
a,AT0
keen,AJ0
awareness,NN1
that,CJT-DT0
memory,NN1
and,CJC
retrospective,AJ0
versions,NN2
of,PRF
reality,NN1
are,VBB
often,AV0
skewed,VVN-VVD
I,PNP
feel,VVB
the,AT0
subjective,AJ0
account,NN1
must,VM0
of,PRF
necessity,NN1
become,VVB
part,NN1
of,PRF
the,AT0
ethnography,NN1
in,PRP
which,DTQ
I,PNP
play,VVB
all,DT0
of,PRF
the,AT0
parts,NN2
I,PNP
am,VBB
the,AT0
institutional,AJ0
member,NN1
as,CJS
well,AV0
as,CJS
the,AT0
marginally,AV0
moving,VVG-AJ0
player,NN1
I,PNP
am,VBB
the,AT0
anthropologist,NN1
and,CJC
the,AT0
field,NN1
of,PRF
study,NN1
Burridge,NP0-NN1
writes,VVZ
of,PRF
fieldwork,NN1
every,AT0
anthropologist,NN1
has,VHZ
experienced,VVN
culture,NN1
shock,NN1
a,AT0
temporary,AJ0
inability,NN1
to,TO0
grasp,VVI
and,CJC
act,VVI
and,CJC
think,VVB
in,PRP-AVP
the,AT0
terms,NN2
of,PRF
the,AT0
assumptions,NN2
upon,PRP
which,DTQ
the,AT0
newly,AV0
entered,VVN-VVD
culture,NN1
is,VBZ
based,VVN
Not,XX0
only,AV0
is,VBZ
this,DT0
shock,NN1
experienced,VVN-VVD
in,PRP
fieldwork,NN1
while,CJS
one,PNI
learns,VVZ
the,AT0
ways,NN2
of,PRF
a,AT0
new,AJ0
culture,NN1
but,CJC
it,PNP
is,VBZ
experienced,VVN
even,AV0
more,AV0
disconcertingly,AV0
when,CJS
one,PNI
returns,VVZ
to,PRP
one,PNI-CRD
own,DT0
culture,NN1
different,AJ0
worlds,NN2
have,VHB
met,VVN
in,PRP
the,AT0
same,DT0
person,NN1
alternative,NN1
is,VBZ
insanity,NN1
Another,DT0
is,VBZ
to,TO0
comprehend,VVI
world,NN1
in,PRP
terms,NN2
of,PRF
the,AT0
other,AJ0-NN1
In,PRP
this,DT0
restricted,AJ0
sense,NN1
every,AT0
anthropologist,NN1
has,VHZ
some,DT0
share,NN1-VVB
in,PRP
the,AT0
experience,NN1
of,PRF
the,AT0
prophet,NN1
To,TO0
weld,VVI
the,AT0
subjective,AJ0
with,PRP
the,AT0
objective,NN1
my,DPS
personal,AJ0
anthropology,NN1
includes,VVZ
material,NN1
culled,VVN
from,PRP
various,AJ0
observational,AJ0
and,CJC
ranked,AJ0-VVN
positions,NN2
within,PRP
the,AT0
institution,NN1
of,PRF
policing,NN1-VVG
and,CJC
from,PRP
across,PRP
the,AT0
years,NN2
I,PNP
have,VHB
woven,VVN
into,PRP
the,AT0
account,NN1
experiences,NN2
ranging,VVG
from,PRP
a,AT0
reflection,NN1
on,PRP
uniform,AJ0-NN1
patrol,NN1
work,NN1-VVB
to,PRP
CID,NP0
and,CJC
specialist,NN1-AJ0
squad,NN1
work,NN1-VVB
from,PRP
the,AT0
marginal,AJ0
world,NN1
of,PRF
a,AT0
punishment,NN1
posting,VVG-NN1
in,PRP
a,AT0
bridewell,NN1
or,CJC
prison,NN1
to,PRP
the,AT0
centrality,NN1
of,PRF
knowledge,NN1
gained,VVN
by,PRP
spells,NN2
in,PRP
the,AT0
centrality,NN1
of,PRF
headquarters,NN0
postings,NN2
The,AT0
analysis,NN1
spans,VVZ
a,AT0
period,NN1
when,AVQ
technology,NN1
and,CJC
communication,NN1
techniques,NN2
transformed,VVD
the,AT0
outward,AJ0
face,NN1
of,PRF
policing,NN1-VVG
Hopefully,AV0
the,AT0
resulting,AJ0
ethnography,NN1
will,VM0
generate,VVI
a,AT0
new,AJ0
and,CJC
clearer,AJC
understanding,NN1
of,PRF
the,AT0
nuances,NN2
and,CJC
specificities,NN2
of,PRF
police,NN2
reality,NN1
incorporating,VVG
what,DTQ
Bourdieu,NP0-NN1
has,VHZ
called,VVN
a,AT0
practical,AJ0
mastery,NN1
built,VVN
upon,PRP
objectivist,NN1
knowledge,NN1
A,AT0
subjective,AJ0
element,NN1
in,PRP
the,AT0
account,NN1
provides,VVZ
a,AT0
better,AJC
potential,NN1-AJ0
to,TO0
unravel,VVI
the,AT0
semantic,AJ0
patterns,NN2
which,DTQ
structure,VVB-NN1
the,AT0
maintenance,NN1
of,PRF
this,DT0
executive,NN1
unit,NN1
of,PRF
power,NN1
It,PNP
introduces,VVZ
knowledge,NN1
of,PRF
the,AT0
cultural,AJ0
metaphors,NN2
and,CJC
the,AT0
symbolic,AJ0
capital,NN1
by,PRP
which,DTQ
the,AT0
constantly,AV0
changing,AJ0-VVG
gradations,NN2
of,PRF
disorder,NN1
order,NN1-VVB
crime,NN1
and,CJC
social,AJ0
sin,NN1
are,VBB
determined,VVN-AJ0
and,CJC
acted,VVN-VVD
upon,PRP
or,CJC
are,VBB
ignored,VVN
IN,PRP
THE,AT0
PAST,NN1
THE,AT0
PERSONAL,AJ0
EXPERIENCE,NN1
During,PRP
the,AT0
period,NN1
to,PRP
I,PNP
moved,VVD
across,PRP
classificatory,AJ0
police,NN2
boundaries,NN2
on,PRP-AVP
more,AV0
than,CJS
occasion,NN1
After,PRP-CJS
years,NN2
as,PRP
a,AT0
cadet,NN1
carrying,VVG
out,AVP
basic,AJ0
police,NN2
tasks,NN2
around,PRP
the,AT0
station,NN1
I,PNP
was,VBD
sworn,VVN
in,AVP
as,PRP
a,AT0
constable,NN1
I,PNP
joined,VVD
the,AT0
uniform,AJ0-NN1
branch,NN1
on,PRP
foot,NN1
patrol,NN1-VVB
in,PRP
the,AT0
city,NN1
centre,NN1
division,NN1
of,PRF
Newcastle,NP0
upon,PRP
Tyne,NP0
City,NN1
Police,NN2
Immediately,CJS
I,PNP
was,VBD
instructed,VVN
that,CJT
I,PNP
had,VHD
had,VHN
the,AT0
good,AJ0
fortune,NN1
to,TO0
be,VBI
posted,VVN
to,PRP
the,AT0
division,NN1
where,AVQ
real,AJ0
polising,NN1
is,VBZ
done,VDN
There,EX0
were,VBD
only,AV0
divisions,NN2
in,PRP
the,AT0
city,NN1
east,NN1
west,NN1
and,CJC
central,AJ0
and,CJC
each,DT0
of,PRF
us,PNP
in,PRP
our,DPS
own,DT0
division,NN1
knew,VVD
we,PNP
were,VBD
the,AT0
élite,NN1
for,PRP
just,AV0
as,CJS-PRP
the,AT0
men,NN2
in,PRP
the,AT0
west,NN1
were,VBD
certain,AJ0
they,PNP
were,VBD
best,AJS
so,CJS
the,AT0
men,NN2
from,PRP
the,AT0
east,NN1
remained,VVD
convinced,AJ0
of,PRF
their,DPS
own,DT0
superiority,NN1
And,CJC
together,AV0
we,PNP
were,VBD
emphatically,AV0
that,CJT
neighbouring,AJ0
forces,NN2
were,VBD
populated,VVN
by,PRP
lesser,AJ0
mortals,NN2
The,AT0
predominance,NN1
these,DT0
spatial,AJ0
constructs,NN2
have,VHB
for,PRP
the,AT0
ordinary,AJ0
constable,NN1
is,VBZ
essential,AJ0
to,PRP
an,AT0
understanding,NN1
of,PRF
the,AT0
police,NN2
mind,VVB-NN1
Ideas,NN2
of,PRF
centrality,NN1
and,CJC
marginality,NN1
of,PRF
place,NN1
link,NN1-VVB
to,PRP
the,AT0
status,NN1
of,PRF
activities,NN2
and,CJC
tie,VVB
in,AVP
with,PRP
perceptions,NN2
of,PRF
derogatory,AJ0
and,CJC
despised,AJ0
areas,NN2
of,PRF
operation,NN1
As,PRP
a,AT0
result,NN1
actual,AJ0
and,CJC
symbolic,AJ0
transitions,NN2
across,PRP
spatial,AJ0
boundaries,NN2
continue,VVB
to,TO0
create,VVI
a,AT0
crucial,AJ0
means,NN0
of,PRF
analysing,VVG
the,AT0
way,NN1
police,NN2
reality,NN1
deals,VVZ-NN2
with,PRP
the,AT0
changes,NN2
in,PRP
power,NN1
politics,NN1
at,PRP
all,DT0
levels,NN2
within,PRP
the,AT0
institution,NN1
and,CJC
of,PRF
describing,VVG
the,AT0
way,NN1
status,NN1
can,VM0
be,VBI
won,VVN
or,CJC
lost,VVN
The,AT0
structural,AJ0
load,NN1
which,DTQ
exists,VVZ
