stock,NN1
codes,NN2
on,PRP
the,AT0
psion,NP0
the,AT0
system,NN1
is,VBZ
working,VVG
happily,AV0
and,CJC
the,AT0
success,NN1
of,PRF
the,AT0
psion,NP0
is,VBZ
sending,VVG
out,AVP
ripples,NN2
both,AV0
within,PRP
catering,NN1-VVG
allied,AJ0
and,CJC
t,PNP
is,VBZ
brown,NP0
who,PNQ
went,VVD
on,PRP-AVP
a,AT0
course,NN1
at,PRP
t,PNP
is,VBZ
before,PRP
coming,VVG
back,AVP
and,CJC
installing,VVG
the,AT0
system,NN1
at,PRP
morgan,NP0
grenfell,NP0
is,VBZ
now,AV0
teaching,VVG
colleagues,NN2
to,TO0
use,VVI
it,PNP
including,PRP
unit,NN1
manager,NN1
karen,NP0
goate,NP0-NN1
computers,NN2
used,VM0
to,TO0
frighten,VVI
me,PNP
but,CJC
not,XX0
now,AV0
she,PNP
says,VVZ
this,DT0
is,VBZ
part,NN1
of,PRF
the,AT0
catering,NN1
allied,AJ0
philosophy,NN1
of,PRF
link,NN1
manning,NN1
people,NN0
need,VVB
to,TO0
be,VBI
able,AJ0
to,TO0
pick,VVI
up,AVP
their,DPS
colleagues,NN2
responsibilities,NN2
if,CJS
necessary,AJ0
so,AV0
knowledge,NN1
gets,VVZ
passed,VVN
on,AVP
brown,NP0
will,VM0
probably,AV0
be,VBI
involved,AJ0
in,PRP
passing,VVG
it,PNP
on,AVP
to,PRP
other,AJ0
sites,NN2
as,CJS
well,AV0
as,CJS
to,PRP
colleagues,NN2
at,PRP
the,AT0
morgan,NP0
grenfell,NP0
operation,NN1
within,PRP
t,PNP
is,VBZ
too,AV0
the,AT0
work,NN1
which,DTQ
was,VBD
done,VDN
to,TO0
bring,VVI
caterdata,NP0
and,CJC
the,AT0
psion,NP0
together,AV0
can,VM0
now,AV0
be,VBI
sold,VVN
on,AVP
to,PRP
other,AJ0
caterdata,NN1-NP0
customers,NN2
and,CJC
a,AT0
section,NN1
explaining,VVG
how,AVQ
psion,NP0
works,NN0
has,VHZ
been,VBN
added,VVN
to,PRP
the,AT0
caterdata,NP0-NN1
manual,NN1
stocktake,NN1-VVB
can,VM0
be,VBI
done,VDN
in,PRP
half,DT0
a,AT0
day,NN1
with,PRP
the,AT0
psion,NP0
organiser,NN1
hotel,NN1
manager,NN1
offers,VVZ
room,NN1
status,NN1
facility,NN1
by,PRP
david,NP0
goyour,NP0-NN1
philips,NP0
hotel,NN1
manager,NN1
is,VBZ
a,AT0
feature,NN1
of,PRF
the,AT0
which,DTQ
is,VBZ
now,AV0
offered,VVN
in,AVP-PRP
either,AV0
a,AT0
unix,NN1
version,NN1
or,CJC
pc,NN1
version,NN1
the,AT0
hotel,NN1
manager,NN1
room,NN1
status,NN1
facility,NN1
allows,VVZ
room,NN1
status,NN1
to,TO0
be,VBI
updated,VVN
by,PRP
using,VVG
the,AT0
telephone,NN1
keypad,NN1
as,PRP
an,AT0
input,NN1
terminal,NN1
a,AT0
room,NN1
status,NN1
change,NN1
can,VM0
be,VBI
initiated,VVN
either,AV0
by,PRP
hotel,NN1
staff,NN0
entering,VVG
a,AT0
code,NN1
manually,AV0
on,PRP
the,AT0
bedroom,NN1
telephone,NN1-VVB
or,CJC
automatically,AV0
by,PRP
the,AT0
hotel,NN1
manager,NN1
if,CJS
for,PRP
example,NN1
a,AT0
name,NN1
is,VBZ
entered,VVN
or,CJC
deleted,VVN-VVD
on,PRP
the,AT0
guest,NN1
file,NN1
status,NN1
of,PRF
all,DT0
rooms,NN2
including,PRP
those,DT0
ready,AJ0
for,PRP
use,NN1
can,VM0
be,VBI
displayed,VVN
and,CJC
adjusted,VVN
at,PRP
the,AT0
hotel,NN1
manager,NN1
workstation,NN1
names,NN2
and,CJC
details,NN2
of,PRF
guests,NN2
are,VBB
stored,VVN
in,PRP
the,AT0
guest,NN1
directory,NN1
as,CJS
they,PNP
are,VBB
checked,VVN
in,AVP-PRP
and,CJC
room,NN1
status,NN1
change,NN1
is,VBZ
indicated,VVN
at,PRP
check,NN1-VVB
out,AVP
a,AT0
telephone,NN1
bill,NN1
and,CJC
any,DT0
messages,NN2
pending,AJ0
are,VBB
printed,VVN
out,AVP
and,CJC
the,AT0
guest,NN1
details,NN2
are,VBB
removed,VVN
from,PRP
the,AT0
directory,NN1
when,CJS
all,DT0
people,NN0
occupying,VVG
a,AT0
room,NN1
have,VHB
checked,VVN
out,AVP
of,PRF
the,AT0
hotel,NN1
the,AT0
room,NN1
status,NN1
is,VBZ
changed,VVN
to,PRP
not,XX0
occupied,VVN
procedures,NN2
are,VBB
also,AV0
available,AJ0
to,TO0
log,VVI
hotel,NN1
guest,NN1
room,NN1
changes,NN2
the,AT0
hotel,NN1
manager,NN1
can,VM0
also,AV0
provide,VVI
automatic,AJ0
calls,NN2-VVZ
when,CJS
the,AT0
call,NN1
is,VBZ
answered,VVN
the,AT0
guest,NN1
can,VM0
be,VBI
connected,VVN
to,PRP
a,AT0
telephone,NN1
set,NN1
or,CJC
to,PRP
a,AT0
voice,NN1
announcer,NN1
for,PRP
a,AT0
message,NN1
or,CJC
tone,NN1
if,CJS
a,AT0
attempt,NN1
fails,VVZ
an,AT0
alarm,NN1
report,NN1
will,VM0
be,VBI
printed,VVN
out,AVP
if,CJS
you,PNP
would,VM0
like,VVI
further,AJC
information,NN1
contact,NN1-VVB
philips,NP0
telecom,NP0
telephone,VVB-NN1
launch,NN1-VVB
of,PRF
ims,NP0
quintek,VVB
systems,NN2
has,VHZ
launched,VVN
a,AT0
new,AJ0
version,NN1
of,PRF
its,DPS
inn,NN1
management,NN1
system,NN1
the,AT0
package,NN1
ims,NP0
runs,VVZ
under,PRP-AVP
any,DT0
operating,NN1
system,NN1
and,CJC
can,VM0
be,VBI
used,VVN
with,PRP
epos,NP0
devices,NN2
designed,VVN
for,PRP
the,AT0
brewing,NN1
and,CJC
leisure,NN1
sector,NN1
ims,NP0
provides,VVZ
management,NN1
with,PRP
a,AT0
comprehensive,AJ0
reporting,NN1
system,NN1
and,CJC
incorporates,VVZ
applications,NN2
specific,AJ0
to,TO0
bar,VVI
and,CJC
restaurant,NN1
operations,NN2
using,VVG
all,DT0
of,PRF
the,AT0
system,NN1
facilities,NN2
management,NN1
can,VM0
analyse,VVI
sales,NN0
and,CJC
staffing,NN1
levels,NN2
in,PRP
multiple,AJ0-NN1
bars,NN2
on,PRP
a,AT0
single,AJ0
site,NN1
or,CJC
can,VM0
view,VVI
an,AT0
entire,AJ0
operation,NN1
remotely,AV0
from,PRP
a,AT0
head,AJ0
office,NN1
contact,VVB-NN1
quintek,NP0-NN1
systems,NN2
ltd,AJ0
the,AT0
courtyard,NN1
denmark,NP0
street,NP0
wokingham,NP0
berkshire,NP0
rg11,UNC
2az,UNC
tel,NN1
northmace,NP0
a,AT0
british,AJ0
company,NN1
which,DTQ
specialises,VVZ
in,PRP
the,AT0
provision,NN1
of,PRF
bedroom,NN1
amenity,NN1
equipment,NN1
to,PRP
hotels,NN2
now,AV0
supplies,VVZ
televisions,NN2
the,AT0
company,NN1
can,VM0
provide,VVI
televisions,NN2
on,PRP
contract,NN1
rental,NN1
hire,NN1
purchase,NN1
or,CJC
outright,AJ0-AV0
purchase,NN1-VVB
full,AJ0
maintenance,NN1
cover,NN1
is,VBZ
also,AV0
available,AJ0
sports,NN2
package,NN1-VVB
siemens,NP0
nixdorf,NP0
information,NN1
systems,NN2
has,VHZ
launched,VVN
club,NN1
an,AT0
integrated,AJ0
leisure,NN1
management,NN1
software,NN1
package,NN1
for,PRP
any,DT0
type,NN1
or,CJC
size,NN1
of,PRF
sports,NN2
and,CJC
leisure,NN1
club,NN1
club,NN1
features,VVZ-NN2
an,AT0
access,NN1
control,NN1
system,NN1
which,DTQ
enables,VVZ
members,NN2
to,PRP
book,NN1
and,CJC
use,VVB-NN1
facilities,NN2
with,PRP
a,AT0
single,AJ0
magnetic,AJ0
strip,NN1
membership,NN1
card,NN1
card,NN1
processor,NN1
pennine,NP0-NN1
and,CJC
royal,AJ0
of,PRF
scotland,NP0
have,VHB
developed,VVN
roynet,NP0-NN1
a,AT0
software,NN1
system,NN1
which,DTQ
eliminates,VVZ
the,AT0
need,NN1
for,PRP
any,DT0
device,NN1
other,AJ0
than,CJS
a,AT0
standard,AJ0
electronic,AJ0
point,NN1
of,PRF
sale,NN1
till,CJS
for,PRP
processing,VVG-NN1
credit,NN1
and,CJC
debit,VVB-NN1
cards,NN2
labelling,VVG-NN1
system,NN1
kroy,NP0
europe,NP0
has,VHZ
launched,VVN
duratype,NP0-NN1
a,AT0
compact,AJ0
portable,AJ0
handheld,AJ0
labelling,NN1
system,NN1
for,PRP
the,AT0
unit,NN1
allows,VVZ
messages,NN2
of,PRF
up,AVP
to,PRP
characters,NN2
to,TO0
be,VBI
printed,VVN-AJ0
and,CJC
has,VHZ
a,AT0
repeat,NN1-VVB
function,NN1
which,DTQ
means,VVZ
repetitive,AJ0
text,NN1
need,VM0
not,XX0
be,VBI
gulf,NP0-NN1
war,NN1
aids,NN2
stocking,VVG-NN1
interest,NN1
in,PRP
portable,AJ0
computers,NN2
of,PRF
all,DT0
kinds,NN2
has,VHZ
been,VBN
stimulated,VVN
by,PRP
the,AT0
gulf,NP0-NN1
war,NN1
when,AVQ
everything,PNI
from,PRP
tanks,NN2
and,CJC
armoured,AJ0
vehicles,NN2
to,PRP
airmen,NN2
flying,AJ0-NN1
helmets,NN2
were,VBD
fitted,VVN
with,PRP
a,AT0
range,NN1
of,PRF
increasingly,AV0
smaller,AJC
and,CJC
more,AV0
rugged,AJ0
technology,NN1
industry,NN1
in,PRP
general,AJ0
is,VBZ
expected,VVN-AJ0
to,TO0
inherit,VVI
many,DT0
of,PRF
the,AT0
benefits,NN2
in,PRP
the,AT0
future,NN1
pilots,NN2
helmets,NN2
with,PRP
miniature,AJ0
video,NN1
screens,NN2
may,VM0
not,XX0
have,VHI
obvious,AJ0
applications,NN2
in,PRP
hotels,NN2
and,CJC
restaurants,NN2
but,CJC
there,EX0
are,VBB
several,DT0
developments,NN2
which,DTQ
do,VDB
and,CJC
which,DTQ
will,VM0
increasingly,AV0
be,VBI
seen,VVN
around,PRP-AVP
the,AT0
industry,NN1
typical,AJ0
of,PRF
these,DT0
is,VBZ
the,AT0
gridpad,NP0-NN1
a,AT0
ruggedly,AV0
built,VVN
computer,NN1
made,VVN
by,PRP
grid,NN1
computer,NN1
systems,NN2
in,PRP
battlefield,NN1
conditions,NN2
particularly,AV0
in,PRP
the,AT0
desert,NN1
devices,NN2
are,VBB
more,AV0
likely,AJ0
to,TO0
keep,VVI
performing,VVG
but,CJC
in,PRP
the,AT0
hotel,NN1
and,CJC
restaurant,NN1
industry,NN1
the,AT0
gridpad,NP0
rechargeable,AJ0
power,NN1
pack,NN1-VVB
and,CJC
its,DPS
genuine,AJ0
portability,NN1
make,VVB
it,PNP
viable,AJ0
for,PRP
operations,NN2
like,PRP
stocktaking,NN1
database,NN1
files,NN2
can,VM0
be,VBI
copied,VVN
from,PRP
the,AT0
user,NN1
main,AJ0
computer,NN1
system,NN1
to,PRP
the,AT0
gridpad,NP0-NN1
a,AT0
process,NN1
which,DTQ
is,VBZ
slow,AV0-AJ0
currently,AV0
but,CJC
will,VM0
get,VVI
faster,AJC
and,CJC
updated,VVN-VVD
in,PRP
the,AT0
field,NN1
the,AT0
updated,AJ0
file,NN1
can,VM0
then,AV0
be,VBI
copied,VVN
back,AVP
to,PRP
the,AT0
central,AJ0
system,NN1
by,PRP
modem,NN1
and,CJC
telephone,NN1-VVB
if,CJS
necessary,AJ0
grid,NN1
has,VHZ
announced,VVN
a,AT0
partnership,NN1
agreement,NN1
with,PRP
informant,NN1
a,AT0
uk,NP0
software,NN1
development,NN1
and,CJC
systems,NN2
integration,NN1
company,NN1
the,AT0
will,VM0
develop,VVI
and,CJC
market,VVI
pen,NN1
and,CJC
based,VVN
solutions,NN2
to,PRP
users,NN2
in,PRP
a,AT0
wide,AJ0
range,NN1
of,PRF
commercial,AJ0
markets,NN2
including,PRP
retailing,NN1-VVG
and,CJC
merchandising,NN1
gridpad,NN1-NP0
uses,VVZ
a,AT0
lightpen,NN1
to,TO0
write,VVI
data,NN0
directly,AV0
onto,PRP
the,AT0
screen,NN1
plan,VVB-NN1
functions,NN2
with,PRP
eventdata,NP0
eventdata,NP0-NN1
is,VBZ
a,AT0
program,NN1
to,TO0
help,VVI
the,AT0
planning,NN1
and,CJC
control,NN1
of,PRF
function,NN1
management,NN1
the,AT0
program,NN1
written,VVN
to,TO0
operate,VVI
in,PRP-AVP
a,AT0
unix,NN1
open,AJ0
systems,NN2
environment,NN1
includes,VVZ
a,AT0
central,AJ0
diary,NN1
management,NN1
system,NN1
with,PRP
simultaneous,AJ0
access,NN1
for,PRP
several,DT0
locations,NN2
by,PRP
multiple,AJ0
users,NN2
this,DT0
should,VM0
reduce,VVI
the,AT0
risk,NN1
of,PRF
double,AJ0
bookings,NN2
each,DT0
function,NN1
has,VHZ
a,AT0
menu,NN1
screen,NN1
which,DTQ
can,VM0
be,VBI
fully,AV0
customised,VVN-VVD
these,DT0
cover,VVB-NN1
inquiries,NN2
and,CJC
reservations,NN2
menu,NN1
planning,NN1-VVG
quotations,NN2
and,CJC
invoicing,AJ0-NN1
and,CJC
updates,VVZ-NN2
to,PRP
the,AT0
customer,NN1
database,NN1
further,AJC
information,NN1
from,PRP
tel,NN1
maxial,AJ0
system,NN1
offers,VVZ
accuracy,NN1
and,CJC
speed,NN1-VVB
point,NN1
of,PRF
sale,NN1
terminals,NN2
are,VBB
now,AV0
available,AJ0
for,PRP
the,AT0
maxial,AJ0
advanced,AJ0
hotel,NN1
system,NN1
from,PRP
general,AJ0
automation,NN1
ga,NP0
and,CJC
will,VM0
be,VBI
on,PRP
show,NN1
at,PRP
hotech,NP0-NN1
in,PRP
november,NP0
see,VVB
page,NN1
the,AT0
terminal,NN1
offers,VVZ-NN2
maxial,AJ0
users,NN2
a,AT0
facility,NN1
to,TO0
enter,VVI
restaurant,NN1
and,CJC
bar,NN1-VVB
menu,NN1
items,NN2
with,PRP
a,AT0
single,AJ0
key,NN1
stroke,NN1
ga,NP0
policy,NN1
of,PRF
working,VVG
closely,AV0
with,PRP
maxial,AJ0
customers,NN2
to,TO0
evolve,VVI
enhancements,NN2
has,VHZ
led,VVN
to,PRP
this,DT0
highly,AV0
effective,AJ0
facility,NN1
said,VVD
john,NP0
willson,NP0
ga,NP0
hotel,NN1
systems,NN2
sales,NN0
manager,NN1
it,PNP
offers,VVZ
users,NN2
benefits,NN2-VVZ
through,PRP
greater,AJC
accuracy,NN1
of,PRF
input,NN1
and,CJC
gives,VVZ
them,PNP
more,AV0
time,VVB
to,TO0
respond,VVI
to,PRP
customers,NN2
use,NN1-VVB
of,PRF
the,AT0
maxial,AJ0
pos,NP0
terminal,NN1
requires,VVZ
the,AT0
modification,NN1
of,PRF
the,AT0
installation,NN1
central,AJ0
pos,NP0
software,NN1
which,DTQ
receives,VVZ
the,AT0
same,DT0
string,NN1
of,PRF
characters,NN2
as,CJS
that,DT0
for,PRP
a,AT0
transaction,NN1
entered,VVN-VVD
through,PRP-AVP
a,AT0
conventional,AJ0
keyboard,NN1
the,AT0
new,AJ0
pos,NP0
terminal,AJ0-NN1
keyboard,NN1
uses,VVZ
fixed,AJ0
keys,NN2
covered,VVN
with,PRP
a,AT0
plastic,NN1
membrane,NN1
to,TO0
guard,VVI
against,PRP
moisture,NN1
further,AJC
information,NN1
general,AJ0
automation,NN1
tel,NN1
liquid,AJ0
assets,NN2
italy,NP0
a,ZZ0
fresh,AJ0
approach,NN1
in,PRP
the,AT0
first,ORD
of,PRF
a,AT0
series,NN0
michael,NP0
edwards,NP0
selects,VVZ
wines,NN2
which,DTQ
break,VVB
the,AT0
italian,AJ0-NN1
mould,NN1
in,PRP
the,AT0
british,AJ0
restaurant,NN1
scene,NN1
today,AV0
there,EX0
is,VBZ
a,AT0
growing,AJ0
interesting,AJ0
in,PRP
all,DT0
things,NN2
italian,NN1-AJ0
several,DT0
of,PRF
our,DPS
brightest,AJS
chefs,NN2
often,AV0
trained,VVN
in,PRP
french,AJ0-NN1
methods,NN2
are,VBB
looking,VVG
to,PRP
the,AT0
mediterranean,AJ0
for,PRP
inspiration,NN1
the,AT0
italian,AJ0-NN1
influence,NN1-VVB
on,PRP
british,AJ0
cooking,NN1
has,VHZ
resulted,VVN
in,PRP
a,AT0
shift,NN1-VVB
away,AV0
from,PRP
traditional,AJ0
classical,AJ0
sauces,NN2
and,CJC
stocks,NN2
towards,PRP
an,AT0
emphasis,NN1
on,PRP
something,PNI
exquisitely,AV0
fresh,AJ0
with,PRP
the,AT0
least,DT0
amount,NN1
of,PRF
modification,NN1
in,PRP
the,AT0
process,NN1
of,PRF
preparation,NN1
to,TO0
quote,VVI
from,PRP
an,AT0
old,AJ0
tuscan,AJ0-NN1
cookery,NN1
book,NN1
the,AT0
honesty,NN1
and,CJC
heartiness,NN1
of,PRF
this,DT0
cooking,NN1
is,VBZ
matched,VVN
by,PRP
an,AT0
enviable,AJ0
choice,NN1
of,PRF
truly,AV0
exciting,AJ0
italian,AJ0-NN1
wines,NN2
which,DTQ
are,VBB
now,AV0
widely,AV0
available,AJ0
in,PRP
britain,NP0
the,AT0
past,AJ0
years,NN2
has,VHZ
seen,VVN
a,AT0
dramatic,AJ0
improvement,NN1
in,PRP
italy,NP0
wine,NN1
technology,NN1
led,VVN
by,PRP
the,AT0
latest,AJS
generation,NN1
of,PRF
gifted,AJ0
no,AT0
wine,NN1
region,NN1
is,VBZ
a,AT0
better,AJC
case,NN1
study,NN1
of,PRF
the,AT0
new,AJ0
italy,NP0
than,CJS
giulia,NP0
friuli,NN2
is,VBZ
tucked,VVN
between,PRP
the,AT0
alpine,AJ0
mountains,NN2
of,PRF
italy,NP0
and,CJC
the,AT0
adriatic,NP0
and,CJC
is,VBZ
a,AT0
model,NN1
of,PRF
how,AVQ
high,AJ0
technology,NN1
and,CJC
human,AJ0
flair,NN1
can,VM0
achieve,VVI
exceptionally,AV0
graceful,AJ0
and,CJC
vital,AJ0
white,AJ0
wines,NN2
wine,NN1
supplier,NN1
bibendum,UNC
buyer,NN1
simon,NP0
farr,NP0
says,VVZ
friulian,AJ0
whites,NN2
particularly,AV0
those,DT0
from,PRP
collio,NP0
close,AV0-AJ0
to,PRP
the,AT0
yugoslav,AJ0
border,NN1
are,VBB
wonderfully,AV0
clean,AJ0
and,CJC
restrained,AJ0-VVN
the,AT0
influence,NN1
of,PRF
the,AT0
alpine,AJ0
atmosphere,NN1
can,VM0
clearly,AV0
be,VBI
felt,VVN
in,PRP
the,AT0
best,AJS
wines,NN2
typical,AJ0
of,PRF
these,DT0
is,VBZ
the,AT0
sauvignon,NP0
vigneto,NP0
del,UNC
cero,NP0
venica,NP0
venica,NP0
which,DTQ
is,VBZ
quite,AV0
lovely,AJ0
so,AV0
it,PNP
should,VM0
be,VBI
at,PRP
a,AT0
case,NN1
all,DT0
prices,NN2
are,VBB
quoted,VVN-AJ0
exclusive,AJ0
of,PRF
vat,NN1
from,PRP
bibendum,UNC
but,CJC
sauvignon,NP0-NN1
does,VDZ
not,XX0
come,VVI
better,AV0
than,CJS
this,DT0
and,CJC
to,PRP
my,DPS
mind,NN1
the,AT0
del,UNC
cero,NP0
sauvignon,NP0-NN1
has,VHZ
more,DT0
grace,NN1
character,NN1
and,CJC
length,NN1
than,CJS
the,AT0
cloudy,AJ0
bay,NN1
sauvignon,NN1
from,PRP
new,NP0
zealand,NP0
which,DTQ
is,VBZ
comparably,AV0
priced,VVN
the,AT0
del,UNC
cero,NP0-NN1
is,VBZ
an,AT0
adaptable,AJ0
wine,NN1
for,PRP
food,NN1
as,CJS
good,AJ0
with,PRP
fritto,NN1
misto,NN1
di,UNC
mare,VVB-NN1
as,CJS
with,PRP
grilled,AJ0
squid,NN0
and,CJC
fresh,AJ0
chilli,NN1
peppers,NN2
another,DT0
collio,NN1-NP0
white,NN1
of,PRF
real,AJ0
class,NN1
is,VBZ
the,AT0
pinot,NP0
bianco,NP0
from,PRP
vittorio,NP0
and,CJC
giovanni,NP0
puiatti,NP0-NN1
from,PRP
winecellars,NP0
the,AT0
pinot,NP0-NN1
bianco,NP0
grape,NN1
usually,AV0
shows,VVZ
more,DT0
character,NN1
than,CJS
the,AT0
pinot,NP0-NN1
grigio,NP0
in,PRP
the,AT0
hands,NN2
of,PRF
puiatti,NP0-NN1
this,DT0
pinot,NN1-NP0
bianco,NP0-NN1
is,VBZ
a,AT0
stunning,AJ0
wine,NN1
with,PRP
a,AT0
tight,AJ0
vinous,AJ0
concentration,NN1
and,CJC
considerable,AJ0
elegance,NN1
and,CJC
is,VBZ
a,AT0
real,AJ0
rival,NN1
to,PRP
st,NP0
véran,NP0
which,DTQ
costs,VVZ
much,AV0
the,AT0
same,DT0
try,VVB
it,PNP
with,PRP
grilled,AJ0
sea,NN1
bass,NN1
and,CJC
fennel,NN1
close,AV0
to,PRP
collio,NP0
is,VBZ
the,AT0
grave,AJ0-NN1
del,UNC
friuli,NP0
district,NN1
the,AT0
best,AJS
wines,NN2
show,VVB
much,AV0
the,AT0
same,DT0
style,NN1
as,CJS
their,DPS
more,AV0
expensive,AJ0
collio,NN1-NP0
counterparts,NN2
drinking,VVG
brilliantly,AV0
at,PRP
the,AT0
moment,NN1
is,VBZ
the,AT0
cabernet,NP0
franc,NN1
from,PRP
vigneti,NP0
le,UNC
monde,UNC
from,PRP
bibendum,UNC
this,DT0
poised,VVN-AJ0
and,CJC
slightly,AV0
red,AJ0
wine,NN1
shows,VVZ
great,AJ0
purity,NN1
of,PRF
cabernet,NP0-NN1
fruit,NN0
and,CJC
is,VBZ
the,AT0
work,NN1
of,PRF
piergiovanni,NP0
a,AT0
man,NN1
totally,AV0
committed,VVN
to,PRP
quality,NN1
the,AT0
wine,NN1
is,VBZ
excellent,AJ0
with,PRP
calf,NN1
liver,NN1
or,CJC
plain,AJ0
roast,AJ0-NN1
veal,NN1
if,CJS
you,PNP
drive,VVB
westwards,AV0
skirting,VVG-NN1
venice,NP0
you,PNP
come,VVB
to,PRP
verona,NP0
the,AT0
home,NN1
of,PRF
valpolicella,NP0-NN1
in,PRP
the,AT0
past,NN1
this,DT0
was,VBD
of,PRF
the,AT0
most,AV0
abused,AJ0
red,AJ0-NN1
wines,NN2
around,AVP
avoid,VVB
cheap,AJ0
versions,NN2
of,PRF
valpolicella,NP0
about,AV0
a,AT0
case,NN1
like,PRP
the,AT0
plague,NN1
pay,VVB-NN1
about,AV0
a,AT0
case,NN1
for,PRP
a,AT0
wine,NN1
from,PRP
the,AT0
classico,NP0-NN1
hillsides,NN2
and,CJC
it,PNP
can,VM0
be,VBI
a,AT0
revelation,NN1
outstanding,AJ0
value,NN1
is,VBZ
the,AT0
valpolicella,NP0
classico,NP0
from,PRP
the,AT0
highly,AV0
regarded,VVN
allegrini,AJ0
family,NN1
from,PRP
winecellars,NP0
brothers,NN2
walter,NP0
and,CJC
franco,NP0
and,CJC
sister,NN1
marilisa,NP0-NN1
have,VHB
steadily,AV0
improved,VVN
the,AT0
quality,NN1
of,PRF
their,DPS
wine,NN1
over,PRP
the,AT0
years,NN2
the,AT0
is,VBZ
a,AT0
ripe,AJ0
mouthful,NN1
with,PRP
a,AT0
youthful,AJ0
blush,VVB-NN1
ruby,NN1-AJ0
colour,NN1
and,CJC
delicious,AJ0
primary,AJ0-NN1
fruit,NN0
which,DTQ
is,VBZ
greatly,AV0
superior,AJ0
to,PRP
many,DT0
beaujolais,NP0
the,AT0
allegrini,NN1-NP0
has,VHZ
a,AT0
pleasant,AJ0
bitter,AJ0
cherry,NN1
finish,NN1-VVB
the,AT0
touch,NN1
of,PRF
austerity,NN1
making,VVG
it,PNP
an,AT0
ideal,AJ0
foil,NN1
to,PRP
buttery,AJ0
pasta,NN1
in,PRP
the,AT0
search,NN1
for,PRP
alternative,AJ0
sources,NN2
of,PRF
good,AJ0
reasonably,AV0
priced,VVN
wine,NN1
have,VHB
a,AT0
look,NN1
at,PRP
sicily,NP0
the,AT0
sicilian,AJ0
institute,NN1
of,PRF
and,CJC
has,VHZ
launched,VVN
a,AT0
generic,AJ0
campaign,NN1
in,PRP
britain,NP0
to,TO0
increase,VVI
awareness,NN1
of,PRF
sicilian,AJ0
wines,NN2
certainly,AV0
modern,AJ0
methods,NN2
of,PRF
vinification,NN1
and,CJC
new,AJ0
grape,NN1
varieties,NN2
have,VHB
already,AV0
produced,VVN
good,AJ0
results,NN2
cellaro,NN1-NP0
is,VBZ
a,AT0
sicilian,AJ0
it,PNP
bottles,VVZ
only,AV0
of,PRF
its,DPS
production,NN1
under,PRP
the,AT0
cellaro,NN1-NP0
label,NN1-VVB
paying,VVG
growers,NN2
a,AT0
bonus,NN1
for,PRP
healthier,AJC
grapes,NN2
with,PRP
a,AT0
better,AJC
balance,NN1
of,PRF
sugar,NN1
and,CJC
acidity,NN1
the,AT0
white,NN1-AJ0
is,VBZ
yet,AV0
fresh,AJ0
while,CJS
the,AT0
red,NN1
provides,VVZ
soft,AJ0
early,AJ0-AV0
drinking,NN1-VVG
there,EX0
also,AV0
a,AT0
delicious,AJ0
rosé,NN1
these,DT0
wines,NN2
priced,VVN
at,PRP
about,AV0
a,AT0
case,NN1
would,VM0
make,VVI
superior,AJ0
house,NN1
selections,NN2
ring,VVB-NN1
winecellars,NP0
for,PRP
details,NN2
of,PRF
your,DPS
local,AJ0
stockist,NN1
sweet,AJ0-NN1
finally,AV0
for,PRP
something,PNI
which,DTQ
is,VBZ
a,AT0
real,AJ0
indulgence,NN1
the,AT0
remote,AJ0
island,NN1
of,PRF
pantelleria,NP0
off,PRP
the,AT0
coast,NN1
of,PRF
sicily,NP0
and,CJC
more,DT0
than,CJS
halfway,AV0-AJ0
to,PRP
tunisia,NP0
produces,VVZ
a,AT0
superb,AJ0
dessert,NN1
wine,NN1
the,AT0
moscato,NP0
di,NP0
pantelleria,NP0
from,PRP
marco,NP0
de,NP0
bartoli,NP0
has,VHZ
a,AT0
glistening,AJ0
mahogany,NN1
colour,NN1
and,CJC
is,VBZ
at,PRP
once,AV0
aromatic,AJ0
grapy,AJ0-NN1
and,CJC
intensely,AV0
rich,AJ0
it,PNP
drinks,VVZ
wonderfully,AV0
with,PRP
chocolate,NN1
desserts,NN2
so,AV0
go,VVB
and,CJC
try,VVB
it,PNP
at,PRP
riva,NP0
restaurant,NN1
church,NP0
road,NP0
barnes,NP0
london,NP0
sw13,UNC
where,CJS
you,PNP
can,VM0
drink,VVI
a,AT0
single,AJ0
glass,NN1
with,PRP
andrea,NP0
riva,NP0
tiramisu,NN1
this,DT0
pinot,NN1-NP0
bianco,NP0-NN1
can,VM0
rival,VVI
st,NP0
véran,NP0
drinks,NN2
news,NN1
association,NN1
fights,VVZ
back,AVP
the,AT0
wine,NN1
and,CJC
spirit,NN1
association,NN1
has,VHZ
threatened,VVN
to,TO0
take,VVI
formal,AJ0
complaints,NN2
of,PRF
environmental,AJ0
health,NN1
officers,NN2
ehos,NP0
deemed,VVN-VVD
to,TO0
have,VHI
abused,VVN
their,DPS
authority,NN1
to,PRP
government,NN1
level,NN1
the,AT0
association,NN1
said,VVD
that,CJT
it,PNP
had,VHD
heard,VVN
of,PRF
several,DT0
cases,NN2
in,PRP
which,DTQ
ehos,NN2
had,VHD
ordered,VVN
unacceptable,AJ0
action,NN1
from,PRP
wine,NN1
and,CJC
drinks,NN2-VVZ
wholesalers,NN2
under,PRP
the,AT0
food,NN1
safety,NN1
act,NN1
midlands,NP0
wine,NN1
wholesaler,NN1
was,VBD
ordered,VVN
to,TO0
clear,VVI
dust,NN1
from,PRP
a,AT0
warehouse,NN1
floor,NN1
