seemed,VVD
to,TO0
be,VBI
bunty,NP0
he,PNP
hardly,AV0
comprehended,VVD
what,DTQ
had,VHD
been,VBN
happening,VVG
the,AT0
reality,NN1
and,CJC
unreality,NN1
merged,VVD-VVN
together,AV0
like,PRP
a,AT0
nightmare,NN1
or,CJC
a,AT0
melodrama,NN1
bunty,NP0
death,NN1
lively,AJ0
stupefyingly,AV0
alluring,AJ0
bunty,NP0
who,PNQ
had,VHD
stretched,VVN
out,AVP
her,DPS
bare,AJ0
leg,NN1
to,PRP
him,PNP
and,CJC
put,VVD
her,DPS
fingertips,NN2
on,PRP
his,DPS
lips,NN2
annulled,VVN
by,PRP
a,AT0
group,NN1
of,PRF
people,NN0
because,CJS
a,AT0
performance,NN1
must,VM0
go,VVI
on,AVP-PRP
he,PNP
was,VBD
used,AJ0
to,PRP
contrasts,NN2
mother,NN1
taking,VVG
morning,NN1
tea,NN1
in,PRP
bed,NN1
with,PRP
an,AT0
old,AJ0
shawl,NN1
round,PRP-AVP
her,DPS
shoulders,NN2
and,CJC
her,DPS
hair,NN1
pinned,VVN
up,AVP
under,PRP
a,AT0
boudoir,NN1
cap,NN1
her,DPS
face,NN1
sticky,AJ0
with,PRP
face,NN1
cream,NN1
as,CJS
he,PNP
kissed,VVD
her,DPS
good,AJ0
bye,NN1
before,PRP
school,NN1
and,CJC
mother,NN1
in,PRP
full,AJ0
evening,NN1
dress,NN1
decked,VVD
out,AVP
in,PRP
false,AJ0
pearls,NN2
her,DPS
eyelashes,NN2
beaded,VVD
with,PRP
mascara,NN1
dominating,VVG
the,AT0
stage,NN1
in,PRP
any,DT0
play,NN1
last,ORD
act,NN1-VVB
but,CJC
this,DT0
the,AT0
group,NN1
decision,NN1
to,TO0
put,VVI
before,PRP-CJS
reality,NN1
he,PNP
could,VM0
not,XX0
take,VVI
it,PNP
in,AVP
nor,CJC
enter,VVB
that,DT0
he,PNP
sat,VVD
down,AVP
on,PRP
the,AT0
top,AJ0-NN1
step,NN1
of,PRF
the,AT0
landing,NN1
outside,PRP
numbers,NN2
and,CJC
the,AT0
concrete,NN1
was,VBD
cold,AJ0
to,PRP
his,DPS
bottom,NN1
and,CJC
he,PNP
stared,VVD
at,PRP
the,AT0
stairs,NN2
down,PRP-AVP
which,DTQ
bunty,NP0
had,VHD
fallen,VVN
his,DPS
throat,NN1
and,CJC
his,DPS
face,NN1
and,CJC
his,DPS
eyes,NN2
seeming,VVG
to,TO0
swell,VVI
up,AVP
in,PRP
a,AT0
great,AJ0
hot,AJ0
surge,NN1
of,PRF
grief,NN1
and,CJC
there,AV0
on,PRP
the,AT0
third,ORD
step,NN1-VVB
upside,NN1
down,AVP
in,PRP
the,AT0
corner,NN1
by,PRP
the,AT0
wall,NN1
was,VBD
bunty,NP0
other,AJ0
sandal,NN1
dainty,AJ0
lacy,AJ0
white,AJ0
straps,NN2
with,PRP
the,AT0
arched,AJ0
instep,NN1
and,CJC
the,AT0
heel,NN1
hanging,VVG
half,DT0
off,AVP
he,PNP
focused,VVD
stared,VVD
reached,VVD
out,AVP
and,CJC
picked,VVD
it,PNP
up,AVP
it,PNP
was,VBD
light,AJ0
as,CJS
filigree,NN1
in,PRP
his,DPS
hand,NN1
the,AT0
heel,NN1
held,VVN-VVD
to,PRP
the,AT0
shoe,NN1
only,AV0
by,PRP
fragment,NN1
of,PRF
cleanly,AJ0-AV0
cut,NN1-VVB
leather,NN1
he,PNP
held,VVD
it,PNP
in,PRP-AVP
his,DPS
hands,NN2
and,CJC
began,VVD
to,TO0
blub,VVI
oh,ITJ
master,NN1-VVB
conroy,NP0
do,VDB
do,VDB
upset,VVI
yourself,PNX
lovie,NN1
do,VDB
take,VVI
on,AVP
so,AV0
he,PNP
was,VBD
aware,AJ0
of,PRF
a,AT0
shuffle,NN1
of,PRF
shoes,NN2
thick,AJ0
stockings,NN2
a,AT0
dark,AJ0
skirt,NN1
a,AT0
slightly,AV0
stale,AJ0
warm,AJ0
odour,NN1
jessie,NP0
had,VHD
come,VVN
out,AVP
of,PRF
and,CJC
now,AV0
sat,VVD
stiffly,AV0
down,AVP
on,PRP
the,AT0
step,NN1
beside,PRP
him,PNP
she,PNP
put,VVD
out,AVP
her,DPS
hand,NN1
to,TO0
take,VVI
his,DPS
but,CJC
at,PRP
the,AT0
sight,NN1
of,PRF
the,AT0
sandal,NN1
recoiled,VVD
oh,ITJ
master,NN1-VVB
conroy,NP0
she,PNP
was,VBD
worth,PRP
it,PNP
she,PNP
was,VBD
a,AT0
nice,AJ0
girl,NN1
at,PRP
all,DT0
truly,AV0
she,PNP
was,VBD
she,PNP
was,VBD
after,PRP
everything,PNI
in,PRP
trousers,NN2
young,AJ0
or,CJC
old,AJ0
she,PNP
have,VHI
had,VHN
mr,NP0
pepper,NP0
in,PRP
the,AT0
end,NN1
you,PNP
mark,VVB
my,DPS
words,NN2
and,CJC
then,AV0
what,DTQ
happen,VVI
to,PRP
the,AT0
company,NN1
and,CJC
as,CJS
to,PRP
how,AVQ
she,PNP
behaved,VVD
to,PRP
your,DPS
mother,NN1
you,PNP
never,AV0
believe,VVI
it,PNP
cigarettes,NN2
mess,NN1-VVB
gin,NN1
in,PRP
the,AT0
teacups,NN2
and,CJC
never,AV0
a,AT0
please,AV0
or,CJC
oh,ITJ
master,NN1-VVB
conroy,NP0
do,VDB
upset,VVI
yourself,PNX
dear,ITJ
he,PNP
sobbed,VVD
and,CJC
held,VVD
the,AT0
shoe,NN1
oh,ITJ
master,NN1-VVB
conroy,NP0
do,VDB
cry,VVI
not,XX0
a,AT0
big,AJ0
boy,NN1
like,PRP
you,PNP
you,PNP
was,VBD
big,AJ0
enough,AV0
for,PRP
her,PNP
i,PNP
could,VM0
see,VVI
but,CJC
you,PNP
only,AV0
a,AT0
baby,NN1
still,AV0
jessie,NP0
was,VBD
crying,VVG
now,AV0
too,AV0
the,AT0
tears,NN2
swelling,VVG
slowly,AV0
out,AVP
above,PRP
the,AT0
bags,NN2
and,CJC
pouches,NN2
of,PRF
her,DPS
face,NN1
and,CJC
running,VVG-NN1
into,PRP
the,AT0
wrinkles,NN2
the,AT0
rudeness,NN1
and,CJC
impudence,NN1
you,PNP
would,VM0
believe,VVI
to,PRP
me,PNP
and,CJC
to,PRP
your,DPS
mother,NN1
she,PNP
even,AV0
got,VVN
bert,NP0
back,NN1-VVB
up,AVP
proper,AJ0
over,PRP-AVP
his,DPS
betting,NN1
and,CJC
poor,AJ0
old,AJ0
floss,NN1
and,CJC
there,EX0
was,VBD
poor,AJ0
mr,NP0
forbes,NP0
gaga,NN1
as,PRP
a,AT0
gooseberry,NN1
over,PRP
her,PNP
never,AV0
mind,VVB
she,PNP
was,VBD
laughing,VVG
at,PRP
him,PNP
all,DT0
the,AT0
time,NN1
and,CJC
mr,NP0
walker,NP0
behind,PRP
locked,AJ0
doors,NN2
between,PRP
every,AT0
matinee,NN1
and,CJC
evening,NN1
but,CJC
when,CJS
it,PNP
come,VVB
to,PRP
you,PNP
master,NN1-VVB
conroy,NP0
and,CJC
you,PNP
hardly,AV0
out,AVP
of,PRF
short,AJ0
trousers,NN2
she,PNP
looked,VVD
down,AVP
at,PRP
the,AT0
sandal,NN1
and,CJC
with,PRP
worn,AJ0-VVN
finger,NN1
gently,AV0
moved,VVD-VVN
the,AT0
heel,NN1
to,PRP
and,CJC
fro,AV0
on,PRP
its,DPS
fragile,AJ0
shred,NN1
of,PRF
skin,NN1
her,DPS
tears,NN2
were,VBD
easing,VVG
and,CJC
she,PNP
gave,VVD
a,AT0
long,AJ0-AV0
gurgling,AJ0
sniff,NN1
reaching,VVG
it,PNP
seemed,VVD
deep,AV0-AJ0
into,PRP
her,DPS
empty,AJ0
body,NN1
all,DT0
the,AT0
same,DT0
she,PNP
said,VVD
all,DT0
i,PNP
meant,VVD
was,VBD
for,PRP
her,PNP
to,TO0
break,VVI
a,AT0
leg,NN1
spasmo,AJ0
liza,NP0
cody,NP0-NN1
it,PNP
was,VBD
nanny,NN1
who,PNQ
told,VVD
me,PNP
the,AT0
rotten,AJ0
news,NN1
nanny,NN1
and,CJC
rotten,AJ0
news,NN1
seem,VVB
to,TO0
go,VVI
together,AV0
if,CJS
you,PNP
ask,VVB
me,PNP
magnus,NP0
mother,NN1
has,VHZ
been,VBN
to,TO0
see,VVI
your,DPS
mother,NN1
she,PNP
said,VVD
poor,AJ0
magnus,NP0
has,VHZ
so,CJS
you,PNP
can,VM0
unpack,VVI
that,DT0
suitcase,NN1
andrew,NP0
your,DPS
trip,NN1
to,PRP
cowes,NP0
is,VBZ
off,AVP
she,PNP
is,VBZ
my,DPS
nanny,NN1
she,PNP
annabel,NP0
she,PNP
has,VHZ
a,AT0
black,AJ0
hairy,AJ0
mole,NN1
on,PRP
her,DPS
chin,NN1
and,CJC
i,PNP
hate,VVB
her,PNP
it,PNP
very,AV0
bad,AJ0
luck,NN1
nanny,NN1
went,VVD
on,AVP
but,CJC
do,VDB
look,VVI
at,PRP
me,PNP
like,PRP
that,DT0
and,CJC
do,VDB
throw,VVI
your,DPS
suitcase,NN1
on,PRP
the,AT0
floor,NN1
now,AV0
you,PNP
have,VHI
to,TO0
pick,VVI
everything,PNI
up,AVP
she,PNP
did,VDD
understand,VVI
temper,VVB-NN1
she,PNP
said,VVD
if,CJS
you,PNP
carry,VVB
on,AVP
like,PRP
that,DT0
andrew,NP0
i,PNP
have,VHI
to,TO0
tell,VVI
your,DPS
father,NN1
nobody,PNI
understood,VVD
i,PNP
would,VM0
have,VHI
to,TO0
have,VHI
my,DPS
tenth,ORD
birthday,NN1
party,NN1
in,PRP
the,AT0
with,PRP
the,AT0
girls,NN2
the,AT0
summer,NN1
holiday,NN1
was,VBD
ruined,VVN-AJ0
no,AT0
yacht,NN1
no,ITJ
cowes,NP0
no,ITJ
magnus,NP0
it,PNP
was,VBD
absolutely,AV0
and,CJC
completely,AV0
spasmo,AJ0
nobody,PNI
cared,VVD
it,PNP
was,VBD
all,AV0
right,AV0
for,PRP
annabel,NP0-NN1
she,PNP
only,AV0
and,CJC
as,CJS
long,AJ0
as,CJS
she,PNP
can,VM0
feed,VVI
sugar,NN1
to,PRP
the,AT0
milkman,NN1
horse,NN1
every,AT0
morning,NN1
she,PNP
happy,AJ0
little,AJ0
sisters,NN2
are,VBB
spasmo,AJ0
so,AV0
are,VBB
big,AJ0
ones,NN2
claire,NP0
was,VBD
going,VVG
to,PRP
the,AT0
south,NN1
of,PRF
france,NP0
her,DPS
friends,NN2
did,VDD
go,VVI
and,CJC
get,VVI
they,PNP
were,VBD
all,AV0
too,AV0
old,AJ0
for,PRP
that,DT0
and,CJC
too,AV0
superior,AJ0
magnus,NP0
i,PNP
thought,VVD
was,VBD
a,AT0
spasmo,AJ0
spotty,AJ0
piece,NN1
of,PRF
elephant,NN1
dung,NN1
if,CJS
he,PNP
was,VBD
ill,AJ0
bad,AJ0
luck,NN1
but,CJC
why,AVQ
did,VDD
he,PNP
have,VHI
to,TO0
ruin,VVI
everything,PNI
for,PRP
me,PNP
do,VDB
kick,VVI
the,AT0
rug,NN1
my,DPS
mother,NN1
said,VVD
it,PNP
persian,AJ0
do,VDB
be,VBI
so,AV0
selfish,AJ0
andrew,NP0
think,VVB
of,PRF
poor,AJ0
magnus,NP0
was,VBD
magnus,NP0
thinking,NN1
of,PRF
me,PNP
was,VBD
magnus,NP0
mother,NN1
if,CJS
she,PNP
chose,VVD
to,TO0
stay,VVI
in,PRP
london,NP0
to,TO0
nurse,VVI
spotty,AJ0
magnus,NP0
instead,AV0
of,PRF
taking,VVG
me,PNP
sailing,VVG-NN1
she,PNP
was,VBD
worse,AJC
than,CJS
everyone,PNI
it,PNP
spasmo,AJ0
i,PNP
said,VVD
i,PNP
must,VM0
have,VHI
said,VVN
that,CJT
several,DT0
times,NN2
already,AV0
because,CJS
ma,NP0-NN1
fixed,VVD
me,PNP
with,PRP
a,AT0
glittering,AJ0
stare,NN1
and,CJC
exclaimed,VVD
if,CJS
you,PNP
say,VVB
that,DT0-CJT
word,NN1-VVB
once,AV0
more,AV0
andrew,NP0
just,AV0
once,AV0
more,AV0
i,PNP
send,VVI
you,PNP
to,PRP
the,AT0
science,NN1
museum,NN1
again,AV0
with,PRP
annabel,NP0
i,PNP
should,VM0
have,VHI
known,VVN
better,AV0
ma,NP0-NN1
was,VBD
always,AV0
at,PRP
her,DPS
most,AV0
unreasonable,AJ0
on,PRP
and,CJC
i,PNP
must,VM0
have,VHI
known,VVN
it,PNP
was,VBD
a,AT0
because,CJS
not,XX0
only,AV0
did,VDD
we,PNP
have,VHI
extra,AJ0
help,NN1-VVB
in,PRP
the,AT0
house,NN1
but,CJC
nanny,NN1
had,VHD
been,VBN
into,PRP
the,AT0
kitchen,NN1
to,TO0
make,VVI
pastry,NN1
she,PNP
has,VHZ
cold,AJ0
hands,NN2
ma,NP0
explained,VVD
that,DT0
why,AVQ
her,DPS
pastry,NN1
is,VBZ
better,AJC
than,CJS
anyone,PNI
else,AV0
you,PNP
did,VDD
have,VHI
to,TO0
tell,VVI
claire,NP0
annabel,NP0
or,CJC
me,PNP
about,PRP
nanny,NN1
cold,AJ0
hands,NN2
we,PNP
had,VHD
suffered,VVN
from,PRP
them,PNP
most,DT0
of,PRF
our,DPS
lives,NN2
but,CJC
what,DTQ
that,DT0
had,VHD
to,TO0
do,VDI
with,PRP
pastry,NN1
was,VBD
what,DTQ
father,NN1
described,VVD
as,PRP
a,AT0
female,AJ0
mystery,NN1
he,PNP
seemed,VVD
to,TO0
know,VVI
a,AT0
lot,NN1
about,PRP
female,AJ0
mysteries,NN2
and,CJC
i,PNP
wanted,VVD
him,PNP
to,TO0
explain,VVI
but,CJC
he,PNP
never,AV0
had,VHD
the,AT0
time,NN1
we,PNP
did,VDD
see,VVI
a,AT0
lot,NN1
of,PRF
father,NN1
that,DT0
year,NN1
because,CJS
he,PNP
was,VBD
in,PRP
the,AT0
government,NN1
he,PNP
wanted,VVD
something,PNI
in,PRP
dominions,NN2
i,PNP
heard,VVD
ma,NP0-NN1
tell,VVI
of,PRF
her,DPS
friends,NN2
and,CJC
he,PNP
not,XX0
the,AT0
most,AV0
cultural,AJ0
man,NN1
but,CJC
i,PNP
expect,VVB
he,PNP
accept,VVI
all,DT0
the,AT0
same,DT0
of,PRF
course,NN1
he,PNP
did,VDD
it,PNP
made,VVD
him,PNP
more,AV0
important,AJ0
but,CJC
although,CJS
it,PNP
was,VBD
something,PNI
to,TO0
tell,VVI
the,AT0
others,NN2
at,PRP
school,NN1
secretly,AV0
i,PNP
thought,VVD
he,PNP
was,VBD
important,AJ0
enough,AV0
already,AV0
all,DT0
my,DPS
life,NN1
i,PNP
have,VHB
suffered,VVN
because,CJS
of,PRF
father,NN1
being,VBG
important,AJ0
do,VDB
disturb,VVI
your,DPS
father,NN1
andrew,NP0
nanny,NN1
would,VM0
say,VVI
he,PNP
an,AT0
important,AJ0
man,NN1
spasmo,AJ0
i,PNP
said,VVD
and,CJC
do,VDB
say,VVI
that,DT0
word,NN1
it,PNP
not,XX0
the,AT0
sort,NN1
of,PRF
thing,NN1
the,AT0
son,NN1
of,PRF
an,AT0
important,AJ0
man,NN1
should,VM0
say,VVI
spasmo,AJ0
spasmo,AJ0
spasmo,AJ0
i,PNP
said,VVD
under,PRP
my,DPS
breath,NN1
go,VVB
to,PRP
your,DPS
room,NN1
ordered,VVD
ma,NP0-NN1
she,PNP
was,VBD
counting,VVG
silver,NN1-AJ0
ice,NN1
buckets,NN2
for,PRP
the,AT0
do,NN1
what,DTQ
did,VDD
she,PNP
need,VVI
ice,NN1
buckets,NN2
for,PRP
all,DT0
she,PNP
had,VHD
to,TO0
do,VDI
was,VBD
look,NN1
at,PRP
the,AT0
champagne,NN1
the,AT0
way,NN1
she,PNP
looked,VVD
at,PRP
me,PNP
and,CJC
you,PNP
be,VBI
able,AJ0
to,TO0
skate,VVI
on,PRP
it,PNP
it,PNP
your,DPS
own,DT0
silly,AJ0
fault,NN1
claire,NP0
said,VVD
you,PNP
think,VVB
people,NN0
have,VHB
nothing,PNI
better,AJC
to,TO0
do,VDI
than,CJS
listen,VVB
to,PRP
you,PNP
i,PNP
might,VM0
have,VHI
guessed,VVN
i,PNP
get,VVI
no,AT0
sympathy,NN1
from,PRP
claire,NP0
she,PNP
always,AV0
sucking,VVG
up,AVP
to,PRP
ma,NP0-NN1
what,DTQ
this,DT0
one,PNI
for,PRP
anyway,AV0
i,PNP
asked,VVD
we,PNP
had,VHD
a,AT0
do,VDB
only,AV0-AJ0
last,ORD
week,NN1
do,VDB
call,VVI
it,PNP
a,AT0
do,NN1
claire,NP0
said,VVD
it,PNP
a,AT0
reception,NN1
what,DTQ
for,PRP
do,VDB
you,PNP
listen,VVI
to,PRP
anything,PNI
it,PNP
for,PRP
the,AT0
berlin,NP0
dance,NN1-VVB
company,NN1
claire,NP0
was,VBD
excited,AJ0
i,PNP
could,VM0
tell,VVI
because,CJS
she,PNP
was,VBD
nibbling,VVG
her,DPS
fingernails,NN2
and,CJC
then,AV0
trying,VVG
not,XX0
to,TO0
now,AV0
that,CJT
she,PNP
was,VBD
claire,NP0
could,VM0
get,VVI
any,DT0
sillier,AJC
but,CJC
she,PNP
did,VDD
the,AT0
exquisite,AJ0
kezia,NP0
lehmann,NP0
claire,NP0
said,VVD
and,CJC
sat,VVD
on,PRP-AVP
her,DPS
hands,NN2
they,PNP
say,VVB
she,PNP
the,AT0
youngest,AJS
prima,NN1
ballerina,NN1
ever,AV0
to,TO0
dance,VVI
at,PRP
the,AT0
coliseum,NN1
that,DT0
was,VBD
not,XX0
really,AV0
kezia,NP0
name,NN1
it,PNP
just,AV0
that,CJT
i,PNP
could,VM0
never,AV0
remember,VVI
it,PNP
afterwards,AV0
and,CJC
anyway,AV0
everyone,PNI
seemed,VVD
to,TO0
pronounce,VVI
it,PNP
differently,AV0
at,PRP
the,AT0
time,NN1
i,PNP
was,VBD
not,XX0
even,AV0
listening,VVG-AJ0
properly,AV0
ooh,ITJ
a,AT0
belly,NN1
dancer,NN1
i,PNP
said,VVD
to,TO0
annoy,VVI
claire,NP0
everyone,PNI
says,VVZ
she,PNP
exquisite,AJ0
claire,NP0
said,VVD
dreamily,AV0
she,PNP
was,VBD
listening,VVG
either,AV0
spasmo,AJ0
i,PNP
said,VVD
magnus,NP0
could,VM0
have,VHI
made,VVN
of,PRF
his,DPS
rude,AJ0
jokes,NN2
which,DTQ
would,VM0
really,AV0
have,VHI
got,VVN
claire,NP0
going,VVG
that,DT0
might,VM0
have,VHI
been,VBN
fun,AJ0
but,CJC
magnus,NP0
had,VHD
boring,AJ0
and,CJC
claire,NP0
ignored,VVD
me,PNP
a,AT0
of,PRF
boring,AJ0
belly,NN1
dancers,NN2
i,PNP
said,VVD
and,CJC
pranced,VVD
around,PRP-AVP
the,AT0
room,NN1
another,DT0
boring,AJ0
foreigner,NN1
i,PNP
bet,VVB
she,PNP
a,AT0
jew,NN1
you,PNP
not,XX0
supposed,AJ0
to,TO0
say,VVI
that,DT0-CJT
claire,NP0
said,VVD
primly,AV0
and,CJC
she,PNP
added,VVD
something,PNI
about,PRP
toleration,NN1
and,CJC
talent,NN1
it,PNP
was,VBD
the,AT0
dullest,AJS
reception,NN1
ever,AV0
it,PNP
always,AV0
the,AT0
same,DT0
you,PNP
stand,VVB
by,PRP
the,AT0
window,NN1
with,PRP
a,AT0
pathetic,AJ0
glass,NN1
of,PRF
lemonade,NN1
while,CJS
all,DT0
father,NN1
secretaries,NN2
drink,VVB-NN1
champagne,NN1
and,CJC
try,VVB
to,TO0
make,VVI
conversation,NN1
with,PRP
hoards,NN2
of,PRF
people,NN0
who,PNQ
do,VDB
know,VVI
enough,DT0
to,TO0
speak,VVI
english,NN1-AJ0
ma,NP0-NN1
and,CJC
father,NN1
shake,NN1-VVB
hands,NN2
with,PRP
everyone,PNI
and,CJC
look,VVB-NN1
as,PRP
if,CJS
they,PNP
are,VBB
having,VHG
a,AT0
wonderful,AJ0
time,NN1
claire,NP0
annabel,NP0
and,CJC
i,PNP
are,VBB
supposed,AJ0
to,TO0
help,VVI
distribute,VVI
the,AT0
food,NN1
and,CJC
let,VVB
me,PNP
tell,VVI
you,PNP
at,PRP
some,DT0
of,PRF
these,DT0
do,VDB
it,PNP
like,PRP
feeding,VVG
a,AT0
pack,NN1
of,PRF
hounds,NN2
these,DT0
foreigners,NN2
are,VBB
so,AV0
greedy,AJ0
there,EX0
never,AV0
anything,PNI
left,VVN
over,AVP
for,PRP
supper,NN1
i,PNP
do,VDB
know,VVI
why,AVQ
ma,NP0-NN1
and,CJC
father,NN1
make,VVB
us,PNP
come,VVI
i,PNP
considered,VVD
slipping,VVG
away,AV0
to,TO0
chew,VVI
a,AT0
mouthful,NN1
of,PRF
toothpowder,NN1
i,PNP
could,VM0
work,VVI
up,AVP
a,AT0
good,AJ0
froth,NN1
and,CJC
then,AV0
make,VVB
my,DPS
entrance,NN1
doing,VDG
an,AT0
impression,NN1
of,PRF
a,AT0
rabid,AJ0
dog,NN1
that,DT0
might,VM0
wake,VVI
the,AT0
foreigners,NN2
up,AVP
actually,AV0
i,PNP
quite,AV0
like,VVB
the,AT0
germans,NN2
their,DPS
soldiers,NN2
really,AV0
look,VVB
like,PRP
soldiers,NN2
i,PNP
like,VVI
to,TO0
have,VHI
a,AT0
pair,NN0
of,PRF
boots,NN2
like,PRP
a,AT0
german,AJ0
officer,NN1
just,AV0
think,VVB
if,CJS
magnus,NP0
and,CJC
i,PNP
went,VVD
back,AVP
to,PRP
school,NN1
in,PRP
boots,NN2
instead,AV0
of,PRF
those,DT0
horrible,AJ0
shoes,NN2
the,AT0
big,AJ0
boys,NN2
would,VM0
have,VHI
to,TO0
watch,VVI
out,AVP
even,AV0-AJ0
father,NN1
says,VVZ
the,AT0
germans,NN2
are,VBB
not,XX0
a,AT0
bad,AJ0
lot,NN1
really,AV0
claire,NP0
appeared,VVD
at,PRP
my,DPS
shoulder,NN1
that,DT0
her,PNP
she,PNP
said,VVD
tearing,VVG
at,PRP
a,AT0
hangnail,NN1
who,PNQ
kezia,NP0
she,PNP
does,VDZ
look,VVI
very,AV0
exquisite,AJ0
to,PRP
me,PNP
i,PNP
said,VVD
she,PNP
was,VBD
no,AT0
taller,AJC
than,CJS
i,PNP
was,VBD
and,CJC
she,PNP
wore,VVD
a,AT0
grey,AJ0
thing,NN1
that,CJT
looked,VVD
like,PRP
a,AT0
schoolgirl,NN1
dress,NN1
everyone,PNI
says,VVZ
her,DPS
extensions,NN2
are,VBB
spectacular,AJ0
claire,NP0
informed,VVD
me,PNP
she,PNP
pointed,VVD
her,DPS
right,AJ0-NN1
toe,NN1
claire,NP0
was,VBD
wearing,VVG
stockings,NN2
instead,AV0
of,PRF
socks,NN2
that,DT0
summer,NN1
and,CJC
her,DPS
legs,NN2
looked,VVD-VVN
funny,AJ0
she,PNP
has,VHZ
got,VVN
any,DT0
extensions,NN2
as,AV0
far,AV0-AJ0
as,CJS
i,PNP
can,VM0
see,VVI
i,PNP
said,VVD
in,PRP
the,AT0
grey,AJ0
dress,NN1
kezia,NP0
looked,VVD
as,AV0
as,CJS
annabel,NP0
not,XX0
only,AV0-AJ0
are,VBB
you,PNP
ignorant,AJ0
claire,NP0
said,VVD
icily,AV0
but,CJC
you,PNP
are,VBB
also,AV0
a,AT0
little,AJ0
toad,NN1-VVB
she,PNP
went,VVD
away,AV0
i,PNP
looked,VVD
around,AVP
and,CJC
it,PNP
seemed,VVD
that,CJT
everyone,PNI
was,VBD
looking,VVG
at,PRP
kezia,NP0
a,AT0
lot,NN1
of,PRF
them,PNP
were,VBD
pretending,VVG
not,XX0
to,TO0
but,CJC
somehow,AV0
she,PNP
was,VBD
the,AT0
centre,NN1
of,PRF
an,AT0
invisible,AJ0
circle,NN1
she,PNP
was,VBD
saying,VVG
anything,PNI
but,CJC
ma,NP0
smiled,VVD
at,PRP
her,PNP
as,PRP
if,CJS
she,PNP
had,VHD
done,VDN
something,PNI
very,AV0
clever,AJ0
it,PNP
was,VBD
so,AV0
unfair,AJ0
how,AVQ
could,VM0
ma,NP0-NN1
look,VVI
like,PRP-CJS
that,DT0
at,PRP
someone,PNI
who,PNQ
could,VM0
even,AV0
speak,VVI
english,NN1-AJ0
and,CJC
why,AVQ
was,VBD
a,AT0
country,NN1
like,PRP
germany,NP0
interested,AJ0
in,PRP
anything,PNI
as,AV0
spasmo,AJ0
as,CJS
ballet,NN1
you,PNP
are,VBB
not,XX0
interested,AJ0
in,PRP
the,AT0
ballet,NN1
i,PNP
think,VVB
someone,PNI
said,VVD
and,CJC
i,PNP
turned,VVD
around,AVP
he,PNP
was,VBD
tall,AJ0
and,CJC
he,PNP
looked,VVD
as,PRP
if,CJS
he,PNP
might,VM0
be,VBI
good,AJ0
at,PRP
something,PNI
decent,AJ0
like,PRP
cricket,NN1
except,CJS
he,PNP
was,VBD
a,AT0
german,NN1-AJ0
and,CJC
they,PNP
do,VDB
play,VVI
cricket,NN1
i,PNP
was,VBD
about,AVP
to,TO0
say,VVI
ballet,NN1
was,VBD
spasmo,AJ0
but,CJC
i,PNP
stopped,VVD
myself,PNX
girls,NN2
are,VBB
interested,AJ0
in,PRP
ballet,NN1
i,PNP
said,VVD
instead,AV0
i,PNP
did,VDD
not,XX0
want,VVI
any,DT0
stranger,AJC
thinking,NN1
i,PNP
could,VM0
be,VBI
keen,AJ0
on,PRP
anything,PNI
my,DPS
sister,NN1
was,VBD
stupid,AJ0
enough,AV0
to,TO0
find,VVI
interesting,AJ0
ah,ITJ
the,AT0
manly,AJ0
sports,NN2
he,PNP
said,VVD
and,CJC
smiled,VVD
he,PNP
was,VBD
quite,AV0
friendly,AJ0
really,AV0
for,PRP
a,AT0
foreigner,NN1
and,CJC
he,PNP
was,VBD
the,AT0
only,AJ0
one,PNI
not,XX0
swooning,VVG
over,PRP-AVP
kezia,NP0
lehmann,NP0
you,PNP
should,VM0
come,VVI
to,PRP
my,DPS
country,NN1
perhaps,AV0
our,DPS
young,AJ0
men,NN2
are,VBB
better,AV0
entertained,VVN-VVD
sailing,VVG
i,PNP
asked,VVD
i,PNP
am,VBB
big,AJ0
for,PRP
my,DPS
age,NN1
and,CJC
i,PNP
did,VDD
mind,VVI
if,CJS
he,PNP
thought,VVD
i,PNP
was,VBD
a,AT0
young,AJ0
man,NN1
it,PNP
was,VBD
about,AV0
time,NN1
he,PNP
would,VM0
make,VVI
me,PNP
have,VHI
my,DPS
birthday,NN1
party,NN1
in,PRP
the,AT0
with,PRP
the,AT0
girls,NN2
of,PRF
course,NN1
sailing,VVG-NN1
he,PNP
said,VVD
and,CJC
much,AV0
much,AV0
more,AV0
could,VM0
i,PNP
have,VHI
a,AT0
pair,NN0
of,PRF
boots,NN2
i,PNP
asked,VVD
he,PNP
was,VBD
being,VBG
much,AV0
more,AV0
friendly,AJ0
than,CJS
father,NN1
who,PNQ
had,VHD
spoken,VVN
a,AT0
word,NN1
to,PRP
me,PNP
all,DT0
evening,NN1
while,CJS
we,PNP
watched,VVD
annabel,NP0
wormed,VVD
her,DPS
way,NN1
into,PRP
the,AT0
circle,NN1
around,PRP
kezia,NP0
with,PRP
a,AT0
plate,NN1
of,PRF
smoked,AJ0
salmon,NN0
sandwiches,NN2
i,PNP
was,VBD
thinking,VVG
how,AVQ
funny,AJ0
it,PNP
would,VM0
be,VBI
if,CJS
i,PNP
had,VHD
switched,VVN
the,AT0
smoked,AJ0
salmon,NN0
for,PRP
ham,NN1
everyone,PNI
knows,VVZ
that,CJT
if,CJS
hebrews,NN2
see,VVB
ham,NN1
they,PNP
fall,VVB
writhing,VVG
to,PRP
the,AT0
floor,NN1
and,CJC
all,DT0
their,DPS
teeth,NN2
