agreed,VVN
that,CJT
the,AT0
health,NN1
authority,NN1
will,VM0
do,VDI
so,AV0
hospital,NN1
memorandum,NN1
and,CJC
health,NN1
notice,NN1-VVB
like,PRP
local,AJ0
authorities,NN2
hospitals,NN2
have,VHB
arrangements,NN2
with,PRP
funeral,NN1
directors,NN2
to,TO0
provide,VVI
a,AT0
simple,AJ0
funeral,NN1
questions,NN2
about,PRP
the,AT0
arrangements,NN2
should,VM0
be,VBI
made,VVN
to,PRP
the,AT0
hospital,NN1
social,AJ0
worker,NN1
although,CJS
technically,AV0
the,AT0
health,NN1
authority,NN1
bears,NN2-VVZ
responsibility,NN1
in,PRP
practice,NN1
the,AT0
funeral,NN1
arrangements,NN2
are,VBB
made,VVN
by,PRP
the,AT0
staff,NN0
of,PRF
the,AT0
hospital,NN1
where,AVQ
the,AT0
patient,NN1
died,VVD
planning,NN1-VVG
and,CJC
paying,VVG
for,PRP
a,AT0
funeral,NN1
in,PRP
advance,NN1
many,DT0
people,NN0
wish,VVB
to,TO0
plan,VVI
their,DPS
funerals,NN2
in,PRP
advance,NN1
and,CJC
to,TO0
know,VVI
that,CJT
they,PNP
have,VHB
set,VVN
aside,AV0
the,AT0
money,NN1
to,TO0
pay,VVI
for,PRP
them,PNP
a,ZZ0
planning,NN1-VVG
a,AT0
letter,NN1
can,VM0
be,VBI
left,VVN
with,PRP
the,AT0
will,NP0-NN1
specifying,VVG
the,AT0
arrangements,NN2
for,PRP
the,AT0
next,ORD
of,PRF
kin,NN0
to,TO0
follow,VVI
it,PNP
is,VBZ
also,AV0
possible,AJ0
to,TO0
discuss,VVI
arrangements,NN2
with,PRP
the,AT0
funeral,NN1
directors,NN2
in,PRP
advance,NN1
requests,NN2
will,VM0
be,VBI
lodged,VVN
with,PRP
the,AT0
company,NN1
this,DT0
can,VM0
be,VBI
an,AT0
advisable,AJ0
move,NN1
if,CJS
there,EX0
are,VBB
no,AT0
immediate,AJ0
relatives,NN2
who,PNQ
will,VM0
be,VBI
available,AJ0
to,TO0
make,VVI
arrangements,NN2
the,AT0
name,NN1
of,PRF
the,AT0
funeral,NN1
director,NN1
can,VM0
then,AV0
be,VBI
kept,VVN
in,PRP
a,AT0
safe,AJ0
place,NN1
with,PRP
other,AJ0
important,AJ0
documents,NN2
such,DT0
as,PRP
the,AT0
will,NP0-NN1
so,AV0
that,CJT
whoever,PNQ
is,VBZ
left,VVN-AJ0
to,TO0
deal,VVI
with,PRP
the,AT0
situation,NN1
can,VM0
contact,VVI
the,AT0
funeral,NN1
director,NN1
b,ZZ0
cost,VVB-NN1
if,CJS
savings,NN2
have,VHB
been,VBN
set,VVN
aside,AV0
for,PRP
a,AT0
funeral,NN1
and,CJC
would,VM0
now,AV0
pay,VVI
for,PRP
one,PNI-CRD
at,PRP
current,AJ0
prices,NN2
that,DT0
money,NN1
invested,VVN-VVD
at,PRP
the,AT0
best,AJS
rate,NN1
of,PRF
interest,NN1
may,VM0
be,VBI
enough,DT0
to,TO0
pay,VVI
for,PRP
the,AT0
funeral,NN1
when,CJS
it,PNP
occurs,VVZ
it,PNP
is,VBZ
also,AV0
possible,AJ0
to,TO0
pay,VVI
a,AT0
lump,NN1
sum,NN1
premium,NN1
to,PRP
an,AT0
insurance,NN1
company,NN1
which,DTQ
will,VM0
pay,VVI
out,AVP
to,PRP
the,AT0
amount,NN1
insured,VVD-VVN
some,DT0
insurance,NN1
companies,NN2
offer,VVB
small,AJ0
sum,NN1
policies,NN2
with,PRP
monthly,AJ0
or,CJC
annual,AJ0
premiums,NN2
which,DTQ
may,VM0
pay,VVI
for,PRP
the,AT0
funeral,NN1
when,CJS-AVQ
someone,PNI
dies,VVZ
however,AVQ
much,DT0
has,VHZ
been,VBN
put,VVN
into,PRP
the,AT0
scheme,NN1
there,EX0
may,VM0
be,VBI
difficulty,NN1
obtaining,VVG
a,AT0
policy,NN1
over,PRP
the,AT0
age,NN1
of,PRF
such,DT0
schemes,NN2
are,VBB
advertised,VVN
in,PRP
the,AT0
press,NN1
and,CJC
policies,NN2
can,VM0
often,AV0
be,VBI
bought,VVN
without,PRP
a,AT0
visit,NN1
from,PRP
an,AT0
agent,NN1
or,CJC
a,AT0
medical,AJ0
assessment,NN1
abbey,NN1
life,NN1
assurance,NN1
direct,AJ0
mailing,NN1
holdenhurst,NP0
road,NP0
bournemouth,NP0
bh8,UNC
8al,UNC
or,CJC
telephone,VVB-NN1
free,AJ0
of,PRF
charge,NN1
on,PRP
maximum,AJ0-NN1
age,NN1
is,VBZ
of,PRF
the,AT0
companies,NN2
offering,VVG
this,DT0
type,NN1
of,PRF
policy,NN1
a,AT0
few,DT0
companies,NN2
still,AV0
arrange,VVB
house,NN1-VVB
to,TO0
house,VVI
collection,NN1
of,PRF
the,AT0
premiums,NN2
including,VVG
prudential,AJ0
assurance,NN1
co,NN1
holborn,NP0
bars,VVZ
london,NP0
ec1,UNC
n,ZZ0
2nh,UNC
maximum,AJ0-NN1
age,NN1
next,ORD
birthday,NN1
a,ZZ0
medical,AJ0
may,VM0
be,VBI
necessary,AJ0
premiums,NN2
collected,VVD
every,AT0
weeks,NN2
refuge,NN1
assurance,NN1
plc,NN1
refuge,NN1
house,NN1
alderley,NP0
road,NP0
wilmslow,NP0
cheshire,NP0
sk9,UNC
1pf,UNC
maximum,AJ0-NN1
age,NN1
the,AT0
association,NN1
of,PRF
british,AJ0
insurers,NN2
aldermary,AJ0
house,NN1
queen,NP0
street,NP0
london,NP0
ec4n,UNC
1tt,UNC
is,VBZ
a,AT0
trade,NN1
association,NN1
for,PRP
insurance,NN1
companies,NN2
which,DTQ
can,VM0
provide,VVI
information,NN1
about,PRP
its,DPS
members,NN2
c,ZZ0
planning,NN1-VVG
and,CJC
cost,NN1-VVB
some,DT0
organisations,NN2
will,VM0
combine,VVI
planning,VVG
a,AT0
funeral,NN1
and,CJC
the,AT0
cost,NN1
some,DT0
funeral,NN1
directors,NN2
are,VBB
prepared,AJ0
to,TO0
allow,VVI
payment,NN1
in,PRP
advance,NN1
the,AT0
national,AJ0
association,NN1
of,PRF
funeral,NN1
directors,NN2
may,VM0
shortly,AV0
have,VHI
a,AT0
scheme,NN1
which,DTQ
will,VM0
cover,VVI
funeral,NN1
costs,NN2-VVZ
look,VVB
for,PRP
an,AT0
undertaker,NN1
who,PNQ
is,VBZ
a,AT0
member,NN1
of,PRF
the,AT0
nafd,NN1-NP0
and,CJC
ask,VVB
for,PRP
information,NN1
chosen,AJ0
heritage,NN1
has,VHZ
a,AT0
scheme,NN1
whereby,AVQ
a,AT0
firm,AJ0
instruction,NN1
can,VM0
be,VBI
given,VVN
for,PRP
a,AT0
guaranteed,AJ0
price,NN1
funeral,NN1
which,DTQ
can,VM0
be,VBI
paid,VVN
for,PRP
at,PRP
today,AV0
prices,NN2
there,EX0
are,VBB
plans,NN2-VVZ
available,AJ0
to,TO0
cater,VVI
for,PRP
individual,AJ0
preferences,NN2
chosen,AJ0
heritage,NN1
nominates,VVZ
a,AT0
local,AJ0
funeral,NN1
director,NN1
details,NN2
can,VM0
be,VBI
obtained,VVN
by,PRP
writing,VVG-NN1
to,PRP
freepost,NP0-NN1
chosen,AJ0-VVN
heritage,NN1
east,NN1
grinstead,NP0
west,NP0
sussex,NP0
rh19,UNC
1za,UNC
or,CJC
telephone,VVB-NN1
free,AJ0
of,PRF
charge,NN1
on,PRP
further,AJC
information,NN1
is,VBZ
available,AJ0
from,PRP
your,DPS
local,AJ0
age,NN1
concern,NN1
group,NN1
or,CJC
from,PRP
the,AT0
marketing,NN1
department,NN1
of,PRF
age,NN1
concern,NN1-VVB
england,NP0
dignity,NN1
in,PRP
destiny,NN1
a,AT0
joint,AJ0
operation,NN1
between,PRP
the,AT0
charity,NN1
help,VVB
the,AT0
aged,AJ0
and,CJC
p,NP0
f,NP0
g,NP0
hodgson,NP0
kenyon,NP0
international,AJ0
plc,NN1
offers,VVZ-NN2
prearranged,AJ0-VVD
funeral,NN1
plans,NN2-VVZ
with,PRP
guaranteed,AJ0
services,NN2
and,CJC
prices,NN2
there,EX0
are,VBB
plans,NN2-VVZ
available,AJ0
to,TO0
cater,VVI
for,PRP
individual,AJ0
preferences,NN2
payment,NN1
at,PRP
today,AV0
price,NN1
may,VM0
be,VBI
by,PRP
a,AT0
single,AJ0
lump,NN1
sum,NN1
or,CJC
by,PRP
instalments,NN2
details,NN2
from,PRP
dignity,NN1
in,PRP
destiny,NN1
freepost,NP0
manchester,NP0
m1,UNC
8dj,UNC
or,CJC
telephone,NN1-VVB
free,AJ0
of,PRF
charge,NN1
on,PRP
a,AT0
funeral,NN1
bond,NP0-NN1
may,VM0
be,VBI
purchased,VVN
from,PRP
the,AT0
wholesale,AJ0
society,NN1
through,PRP
its,DPS
funeral,NN1
services,NN2
on,PRP
payment,NN1
by,PRP
cash,NN1
credit,NN1-VVB
card,NN1
or,CJC
by,PRP
instalments,NN2
this,DT0
scheme,NN1
does,VDZ
not,XX0
offer,VVI
set,NN1-AJ0
funerals,NN2
but,CJC
customers,NN2
decide,VVB
on,PRP-AVP
the,AT0
details,NN2
of,PRF
a,AT0
specific,AJ0
funeral,NN1
paying,VVG
in,PRP
advance,NN1
at,PRP
current,AJ0
local,AJ0
prices,NN2
further,AJC
information,NN1
may,VM0
be,VBI
obtained,VVN
from,PRP
the,AT0
funeral,NN1
and,CJC
memorial,NN1
service,NN1
commonwealth,NN1
buildings,NN2
woolwich,NP0
church,NP0
street,NP0
se18,UNC
5nw,NN1
tel,NN1-NP0
most,DT0
societies,NN2
have,VHB
some,DT0
form,NN1
of,PRF
funeral,NN1
prepayment,NN1
plan,NN1-VVB
which,DTQ
may,VM0
involve,VVI
vouchers,NN2
for,PRP
goods,NN2
in,PRP
their,DPS
stores,NN2
as,CJS
schemes,NN2
differ,VVB
it,PNP
would,VM0
be,VBI
essential,AJ0
to,TO0
enquire,VVI
at,PRP
a,AT0
local,AJ0
branch,NN1
the,AT0
independent,AJ0-NN1
order,NN1
of,PRF
odd,AJ0
fellows,NN2
manchester,NP0
unity,NP0-NN1
friendly,AJ0
society,NN1
fountain,NP0
street,NP0
manchester,NP0
m2,UNC
2ab,UNC
tel,NP0-NN1
offer,NN1-VVB
assurance,NN1
to,PRP
people,NN0
up,AVP
to,TO0
age,VVI
next,ORD
birthday,NN1
bequeathing,VVG
a,AT0
body,NN1
for,PRP
research,NN1
instructions,NN2
can,VM0
be,VBI
left,VVN
by,PRP
those,DT0
who,PNQ
wish,VVB
to,TO0
donate,VVI
their,DPS
bodies,NN2
for,PRP
research,NN1
although,CJS
these,DT0
do,VDB
not,XX0
have,VHI
to,TO0
be,VBI
followed,VVN
by,PRP
the,AT0
executors,NN2
on,PRP
the,AT0
other,AJ0
hand,NN1
executors,NN2
can,VM0
decide,VVI
to,TO0
donate,VVI
the,AT0
body,NN1
contact,NN1-VVB
should,VM0
be,VBI
made,VVN
with,PRP
the,AT0
nearest,AJS
medical,AJ0
school,NN1
of,PRF
inspector,NN1
of,PRF
anatomy,NN1
whose,DTQ
address,NN1
may,VM0
be,VBI
obtained,VVN
from,PRP
london,NP0
anatomy,NN1
office,NN1
box,NN1
london,NP0
w6,UNC
8rp,UNC
south,NN1
east,NN1
england,NP0
or,CJC
the,AT0
inspector,NN1
of,PRF
anatomy,NN1
at,PRP
the,AT0
department,NN1
of,PRF
health,NN1
and,CJC
social,AJ0
security,NN1
eileen,NP0
house,NN1
newington,NP0
causeway,NP0
london,NP0
se1,UNC
6ef,UNC
for,PRP
the,AT0
rest,NN1
of,PRF
england,NP0
and,CJC
wales,NP0
the,AT0
address,NN1
for,PRP
scotland,NP0
is,VBZ
the,AT0
scottish,AJ0
home,NN1
and,CJC
health,NN1
department,NN1
andrews,NP0
house,NN1
edinburgh,NP0
eh1,UNC
3dg,UNC
the,AT0
body,NN1
may,VM0
not,XX0
always,AV0
be,VBI
accepted,VVN
but,CJC
swift,AJ0
action,NN1
must,VM0
be,VBI
taken,VVN
on,AVP
death,NN1
to,TO0
inform,VVI
the,AT0
authorities,NN2
eventually,AV0
the,AT0
medical,AJ0
school,NN1
will,VM0
arrange,VVI
the,AT0
funeral,NN1
and,CJC
the,AT0
family,NN1
can,VM0
participate,VVI
if,CJS
they,PNP
wish,VVB
donating,VVG
organs,NN2
for,PRP
transplantation,NN1
the,AT0
transplantation,NN1
of,PRF
organs,NN2
such,DT0
as,PRP
heart,NN1
liver,NN1
and,CJC
kidneys,NN2
can,VM0
save,VVI
people,NN0
lives,NN2
and,CJC
the,AT0
transplantation,NN1
of,PRF
corneas,NN2
can,VM0
save,VVI
people,NN0
sight,NN1
transplant,NN1-VVB
programmes,NN2
are,VBB
being,VBG
held,VVN
back,AVP
because,CJS
of,PRF
a,AT0
shortage,NN1
of,PRF
donor,NN1
organs,NN2
and,CJC
more,DT0
are,VBB
urgently,AV0
needed,VVN
the,AT0
removal,NN1
of,PRF
organs,NN2
for,PRP
transplantation,NN1
is,VBZ
permitted,VVN
either,AV0
if,CJS
the,AT0
deceased,AJ0
person,NN1
has,VHZ
previously,AV0
indicated,VVN
in,PRP
writing,VVG
his,DPS
willingness,NN1
to,TO0
be,VBI
a,AT0
donor,NN1
for,PRP
example,NN1
by,PRP
signing,VVG
an,AT0
organ,NN1
donor,NN1
card,NN1
or,CJC
if,CJS
when,CJS-AVQ
enquiries,NN2
are,VBB
made,VVN
of,PRF
the,AT0
surviving,AJ0
relatives,NN2
no,AT0
objections,NN2
are,VBB
raised,VVN
not,XX0
all,DT0
patients,NN2
who,PNQ
die,VVB
are,VBB
suitable,AJ0
as,CJS
organ,NN1
donors,NN2
and,CJC
the,AT0
decision,NN1
on,PRP
whether,CJS
to,TO0
remove,VVI
the,AT0
organs,NN2
is,VBZ
made,VVN
by,PRP
the,AT0
doctors,NN2
concerned,AJ0-VVD
removal,NN1
has,VHZ
to,TO0
happen,VVI
very,AV0
soon,AV0
after,PRP-CJS
death,NN1
afterwards,AV0
the,AT0
body,NN1
is,VBZ
returned,VVN
to,PRP
the,AT0
relatives,NN2
for,PRP
burial,NN1
or,CJC
cremation,NN1
the,AT0
hospital,NN1
does,VDZ
not,XX0
contribute,VVI
towards,PRP
funeral,NN1
costs,NN2-VVZ
organ,NN1
donor,NN1
cards,NN2
are,VBB
available,AJ0
from,PRP
most,DT0
hospitals,NN2
general,AJ0
practice,NN1
surgeries,NN2
dispensing,VVG
pharmacists,NN2
and,CJC
social,AJ0
security,NN1
offices,NN2
important,AJ0
organisations,NN2
organisations,NN2
involved,AJ0
in,PRP
the,AT0
practical,AJ0
aspects,NN2
of,PRF
funerals,NN2
have,VHB
been,VBN
mentioned,VVN
in,PRP
the,AT0
text,NN1
the,AT0
following,AJ0
organisations,NN2
may,VM0
offer,VVI
counselling,NN1
and,CJC
support,VVB-NN1
through,PRP-AVP
their,DPS
groups,NN2
there,EX0
may,VM0
be,VBI
other,AJ0
local,AJ0
groups,NN2
who,PNQ
can,VM0
be,VBI
contacted,VVN
through,PRP
lists,NN2
kept,VVN-VVD
at,PRP
public,AJ0
libraries,NN2
or,CJC
citizen,NN1
advice,NN1
bureaux,NN2
age,NN1-VVB
concern,NN1-VVB
england,NP0
astral,AJ0
house,NN1
london,NP0
road,NP0
london,NP0
sw16,UNC
4er,UNC
has,VHZ
over,AV0
groups,NN2
who,PNQ
provide,VVB
services,NN2
for,PRP
elderly,AJ0
people,NN0
some,DT0
groups,NN2
offer,VVB-NN1
bereavement,NN1
counselling,NN1
there,EX0
are,VBB
also,AV0
age,VVB-NN1
concern,NN1
groups,NN2
in,PRP
northern,NP0
ireland,NP0
lower,AJC
crescent,NN1
belfast,NP0
northern,NP0
ireland,NP0
scotland,NP0
54a,UNC
fountainbridge,NP0
edinburgh,NP0
eh3,UNC
9pt,UNC
and,CJC
wales,NP0
4th,ORD
floor,NN1
cathedral,NP0
road,NP0
cardiff,NP0
wales,NP0
cruse,VVB
bereavement,NN1
care,NN1-VVB
cruse,NP0
house,NN1
sheen,NP0
road,NP0
richmond,NP0
surrey,NP0
tw9,UNC
1ur,UNC
offers,VVZ
a,AT0
counselling,NN1
service,NN1
and,CJC
practical,AJ0
advice,NN1
after,PRP
a,AT0
bereavement,NN1
there,EX0
are,VBB
over,AV0
groups,NN2
in,PRP
the,AT0
country,NN1
national,AJ0
association,NN1
of,PRF
widows,NN2
57,UNC
allison,NP0
street,NP0
digbeth,NP0
birmingham,NP0
b5,UNC
5th,ORD
their,DPS
local,AJ0
branches,NN2
provide,VVB
support,NN1-VVB
and,CJC
help,NN1-VVB
and,CJC
social,AJ0
opportunities,NN2
for,PRP
widows,NN2
they,PNP
also,AV0
offer,VVB
a,AT0
free,AJ0
advice,NN1
service,NN1
gay,AJ0
bereavement,NN1
project,NN1
unitarian,AJ0
rooms,NN2
hoop,NP0
lane,NP0
london,NP0
nw11,UNC
8bs,UNC
a,AT0
telephone,NN1
help,NN1-VVB
and,CJC
support,VVB-NN1
service,NN1
for,PRP
people,NN0
bereaved,VVN
by,PRP
the,AT0
death,NN1
of,PRF
a,AT0
can,VM0
help,VVI
find,VVI
suitable,AJ0
clergy,NN2
and,CJC
secular,AJ0
officiants,NN2
for,PRP
funerals,NN2
for,PRP
the,AT0
number,NN1
of,PRF
someone,PNI
to,TO0
talk,VVI
to,TO0
telephone,VVI
recorded,AJ0-VVN
message,NN1
london,NP0
lesbian,AJ0-NN1
and,CJC
gay,AJ0
switchboard,NN1
offer,VVB-NN1
a,AT0
telephone,NN1
counselling,NN1
service,NN1
useful,AJ0
publications,NN2
what,DTQ
to,TO0
do,VDI
after,CJS-PRP
a,AT0
death,NN1
dss,NP0
leaflet,NN1
d49,UNC
october,NP0
provides,VVZ
detailed,AJ0
information,NN1
and,CJC
advice,NN1
on,PRP
everything,PNI
that,CJT
needs,VVZ
to,TO0
be,VBI
done,VDN
following,PRP
the,AT0
death,NN1
of,PRF
a,AT0
relative,AJ0-NN1
or,CJC
friend,NN1
this,DT0
leaflet,NN1
is,VBZ
available,AJ0
free,AJ0
from,PRP
dss,NP0
offices,NN2
post,NN1
offices,NN2
or,CJC
from,PRP
the,AT0
dhss,NP0
leaflets,NN2
unit,NN1
box,NN1
stanmore,NP0
middx,NP0
ha7,UNC
1ay,UNC
quoting,VVG
reference,NN1
number,NN1
survey,NN1
of,PRF
funeral,NN1
costs,NN2-VVZ
the,AT0
odd,AJ0
fellows,NN2
survey,NN1-VVB
available,AJ0
free,AJ0
of,PRF
charge,NN1
from,PRP
the,AT0
order,NN1
of,PRF
odd,AJ0
fellows,NN2
manchester,NP0
unity,NP0-NN1
friendly,AJ0
society,NN1
odd,AJ0
fellows,NN2
house,NN1
fountain,NP0
street,NP0
manchester,NP0
m2,UNC
2ab,UNC
what,DTQ
to,TO0
do,VDI
when,CJS
someone,PNI
dies,VVZ
published,VVN
by,PRP
consumers,NN2
association,NN1
available,AJ0
from,PRP
most,DT0
libraries,NN2
or,CJC
bookshops,NN2
or,CJC
by,PRP
post,NN1
from,PRP
consumers,NN2
association,NN1
castlemead,NP0
gasgoyne,NP0
way,NN1
hertford,NP0
sg14,UNC
1lh,UNC
funerals,NN2
without,PRP
god,NP0
a,AT0
practical,AJ0
guide,NN1
to,PRP
funerals,NN2
price,VVB-NN1
including,PRP
postage,NN1
available,AJ0
from,PRP
the,AT0
british,AJ0
humanist,AJ0-NN1
association,NN1
lamb,NP0
conduit,NN1
passage,NN1
london,NP0
wc1r,UNC
4rh,UNC
instructions,NN2
for,PRP
my,DPS
next,ORD
of,PRF
kin,NN0
and,CJC
executors,NN2
upon,PRP
my,DPS
death,NN1
published,VVN
by,PRP
age,NN1
concern,NN1-VVB
england,NP0
price,VVB-NN1
25p,NN0
available,AJ0
from,PRP
the,AT0
marketing,NN1
department,NN1
this,DT0
document,NN1
is,VBZ
not,XX0
intended,VVN
to,TO0
replace,VVI
a,AT0
will,NN1-NP0
it,PNP
is,VBZ
a,AT0
form,NN1
on,PRP
which,DTQ
a,AT0
person,NN1
can,VM0
record,VVI
their,DPS
wishes,NN2
concerning,PRP
funeral,NN1
arrangements,NN2
names,NN2
of,PRF
friends,NN2
and,CJC
relatives,NN2
to,TO0
contact,VVI
names,NN2
and,CJC
addresses,NN2
of,PRF
banks,NN2
clubs,NN2
life,NN1
assurance,NN1
companies,NN2
insurance,NN1
brokers,NN2
where,AVQ
to,TO0
find,VVI
keys,NN2
certificates,NN2
receipts,NN2
etc,AV0
making,VVG
your,DPS
will,NN1-NP0
age,NN1-VVB
concern,NN1-VVB
england,NP0
factsheet,NN1
available,AJ0
free,AJ0
on,PRP
receipt,NN1
of,PRF
an,AT0
sae,NN1
from,PRP
the,AT0
information,NN1
and,CJC
policy,NN1
department,NN1
make,VVB
your,DPS
will,NP0-NN1
a,AT0
practical,AJ0
guide,NN1
to,PRP
making,VVG
your,DPS
own,DT0
will,NN1
england,NP0
and,CJC
wales,NP0
available,AJ0
from,PRP
bookshops,NN2
or,CJC
by,PRP
post,NN1
from,PRP
consumers,NN2
association,NN1
castlemead,NP0
gasgoyne,NP0
way,NN1
hertford,NP0
sg14,UNC
1lh,UNC
please,AV0
note,VVB
that,CJT
while,CJS
the,AT0
agencies,NN2
or,CJC
publications,NN2
mentioned,VVN-VVD
here,AV0
are,VBB
known,VVN
to,TO0
age,VVI
concern,NN1
england,NP0
inclusion,NN1
in,PRP
this,DT0
factsheet,NN1
does,VDZ
not,XX0
constitute,VVI
a,AT0
recommendation,NN1
by,PRP
age,NN1
concern,NN1-VVB
england,NP0
for,PRP
any,DT0
particular,AJ0
agency,NN1
or,CJC
publication,NN1
all,DT0
rights,NN2
reserved,VVD-VVN
this,DT0
publication,NN1
may,VM0
be,VBI
reproduced,VVN
in,PRP
whole,NN1-AJ0
or,CJC
in,PRP
part,NN1
in,PRP
unaltered,AJ0
form,NN1
by,PRP
age,NN1
concern,NN1
groups,NN2
with,PRP
due,AJ0
acknowledgement,NN1
to,PRP
age,NN1
concern,NN1-VVB
england,NP0
no,AT0
other,AJ0
reproduction,NN1
in,PRP
any,DT0
form,NN1
is,VBZ
permitted,VVN
without,PRP
written,AJ0
permission,NN1
from,PRP
age,NN1
concern,NN1-VVB
england,NP0
help,VVB-NN1
with,PRP
heating,NN1
july,NP0
the,AT0
aim,NN1
of,PRF
this,DT0
factsheet,NN1
is,VBZ
to,TO0
provide,VVI
advice,NN1
and,CJC
information,NN1
to,PRP
elderly,AJ0
people,NN0
on,PRP
the,AT0
help,NN1
that,CJT-DT0
is,VBZ
available,AJ0
to,TO0
assist,VVI
with,PRP
heating,NN1
costs,NN2-VVZ
and,CJC
other,AJ0
fuel,NN1
problems,NN2
heating,NN1
costs,NN2-VVZ
income,NN1
support,NN1
and,CJC
the,AT0
social,AJ0
fund,NN1
housing,VVG-NN1
benefit,NN1-VVB
and,CJC
heating,NN1
charges,NN2
grants,NN2
for,PRP
insulation,NN1
and,CJC
easy,AJ0
ways,NN2
to,TO0
save,VVI
energy,NN1
gas,NN1
and,CJC
electricity,NN1
codes,NN2
of,PRF
practice,NN1
payment,NN1
schemes,NN2
for,PRP
gas,NN1
and,CJC
electricity,NN1
disconnection,NN1-NP0
services,NN2
provided,VVN
by,PRP
the,AT0
fuel,NN1
industries,NN2
and,CJC
assistance,NN1
from,PRP
social,AJ0
services,NN2
where,AVQ
to,TO0
go,VVI
for,PRP
further,AJC
help,NN1-VVB
in,PRP
this,DT0
factsheet,NN1
references,NN2-VVZ
to,PRP
the,AT0
fuel,NN1
industries,NN2
or,CJC
fuel,NN1
suppliers,NN2
means,VVZ
gas,NN1
regions,NN2
and,CJC
electricity,NN1
companies,NN2
heating,NN1
costs,NN2-VVZ
income,NN1
support,NN1
and,CJC
the,AT0
social,AJ0
fund,NN1
income,NN1
support,NN1
income,NN1
support,NN1
replaced,VVD-VVN
supplementary,AJ0
pension,NN1
in,PRP
april,NP0
it,PNP
is,VBZ
intended,VVN
to,TO0
provide,VVI
a,AT0
regular,AJ0
weekly,AJ0
income,NN1
if,CJS
you,PNP
do,VDB
not,XX0
have,VHI
enough,DT0
money,NN1
to,TO0
live,VVI
on,AVP
like,PRP
supplementary,AJ0
pension,NN1
it,PNP
tops,VVZ
up,AVP
your,DPS
income,NN1
to,PRP
the,AT0
amount,NN1
the,AT0
government,NN1
says,VVZ
you,PNP
need,VVB
to,TO0
live,VVI
on,AVP
as,CJS
with,PRP
supplementary,AJ0
pension,NN1
you,PNP
are,VBB
supposed,AJ0
to,TO0
pay,VVI
for,PRP
heating,NN1-VVG
out,AVP
of,PRF
weekly,AJ0
income,NN1
there,EX0
are,VBB
no,AV0
longer,AV0
any,DT0
weekly,AJ0
heating,NN1
additions,NN2
to,TO0
help,VVI
pay,VVI
for,PRP
extra,AJ0
heating,NN1
expenses,NN2
but,CJC
extra,AJ0-AV0
weekly,AJ0
amounts,NN2
called,VVN
premiums,NN2
may,VM0
be,VBI
paid,VVN
on,PRP
top,NN1
of,PRF
income,NN1
support,NN1
to,PRP
people,NN0
with,PRP
special,AJ0
needs,NN2
the,AT0
social,AJ0
fund,NN1
the,AT0
social,AJ0
fund,NN1
is,VBZ
a,AT0
scheme,NN1
which,DTQ
makes,VVZ
loans,NN2
and,CJC
grants,VVZ
mainly,AV0
to,PRP
people,NN0
getting,VVG
income,NN1
support,NN1
it,PNP
replaces,VVZ
the,AT0
system,NN1
of,PRF
grants,NN2
to,PRP
people,NN0
who,PNQ
were,VBD
getting,VVG
supplementary,AJ0
benefit,NN1
before,PRP
april,NP0
applications,NN2
for,PRP
social,AJ0
fund,NN1
payments,NN2
should,VM0
be,VBI
made,VVN
to,PRP
your,DPS
local,AJ0
dss,NP0
office,NN1
the,AT0
social,AJ0
fund,NN1
is,VBZ
different,AJ0
from,PRP
the,AT0
grant,NN1
system,NN1
because,CJS
it,PNP
is,VBZ
discretionary,AJ0
if,CJS
you,PNP
are,VBB
turned,VVN
down,AVP
for,PRP
a,AT0
grant,NN1
or,CJC
loan,NN1
or,CJC
you,PNP
are,VBB
unhappy,AJ0
with,PRP
the,AT0
amount,NN1
given,VVN
there,EX0
is,VBZ
no,AT0
right,NN1
of,PRF
appeal,NN1
to,PRP
an,AT0
independent,AJ0
tribunal,NN1
as,CJS
there,EX0
used,VM0
to,TO0
be,VBI
however,AV0
you,PNP
can,VM0
ask,VVI
for,PRP
a,AT0
review,NN1
of,PRF
the,AT0
decision,NN1
and,CJC
if,CJS
you,PNP
are,VBB
still,AV0
not,XX0
satisfied,AJ0
you,PNP
can,VM0
ask,VVI
for,PRP
your,DPS
situation,NN1
to,TO0
be,VBI
referred,VVN
to,PRP
a,AT0
social,AJ0
fund,NN1
inspector,NN1
there,EX0
is,VBZ
a,AT0
limited,AJ0
amount,NN1
of,PRF
money,NN1
available,AJ0
for,PRP
these,DT0
payments,NN2
so,AV0
social,AJ0
fund,NN1
officers,NN2
have,VHB
to,TO0
look,VVI
at,PRP
the,AT0
needs,NN2
of,PRF
all,DT0
those,DT0
who,PNQ
apply,VVB
for,PRP
help,NN1
and,CJC
decide,VVB
which,DTQ
needs,VVZ-NN2
can,VM0
be,VBI
met,VVN
there,EX0
are,VBB
types,NN2
of,PRF
payments,NN2
under,PRP
the,AT0
social,AJ0
fund,NN1
budgeting,VVG-NN1
loans,NN2
are,VBB
for,PRP
people,NN0
getting,VVG
income,NN1
support,NN1
they,PNP
are,VBB
to,TO0
help,VVI
pay,VVI
for,PRP
something,PNI
you,PNP
need,VVB
but,CJC
can,VM0
not,XX0
afford,VVI
at,PRP
the,AT0
time,NN1
you,PNP
need,VVB
it,PNP
you,PNP
must,VM0
have,VHI
been,VBN
receiving,VVG
or,CJC
entitled,VVN
to,PRP
income,NN1
support,NN1
or,CJC
supplementary,AJ0
