its,DPS
effectiveness,NN1
This,DT0
is,VBZ
another,DT0
reason,NN1
for,PRP
standardising,VVG
the,AT0
rudder,NN1
movement,NN1
first,ORD
but,CJC
it,PNP
is,VBZ
not,XX0
relevant,AJ0
to,PRP
gliders,NN2
with,PRP
where,AVQ-CJS
no,AT0
rudder,NN1
blanketing,VVG
can,VM0
occur,VVI
Modes,NN2
of,PRF
spinning,VVG-NN1
A,AT0
more,AV0
important,AJ0
reason,NN1
not,XX0
to,TO0
experiment,VVI
is,VBZ
to,TO0
avoid,VVI
the,AT0
possibility,NN1
of,PRF
getting,VVG
the,AT0
glider,NN1
into,PRP
an,AT0
untested,AJ0
mode,NN1
of,PRF
spin,NN1
from,PRP
which,DTQ
it,PNP
might,VM0
be,VBI
difficult,AJ0
or,CJC
impossible,AJ0
to,TO0
recover,VVI
It,PNP
is,VBZ
possible,AJ0
for,PRP
an,AT0
aircraft,NN0
to,TO0
have,VHI
several,DT0
different,AJ0
modes,NN2
of,PRF
spinning,VVG-NN1
and,CJC
all,DT0
of,PRF
them,PNP
may,VM0
not,XX0
have,VHI
been,VBN
discovered,VVN
during,PRP
the,AT0
testing,NN1
Using,VVG
the,AT0
ailerons,NN2
during,PRP
the,AT0
recovery,NN1
for,PRP
example,NN1
may,VM0
be,VBI
the,AT0
means,NN0
of,PRF
entering,VVG
of,PRF
these,DT0
other,AJ0
modes,NN2
of,PRF
spin,NN1
It,PNP
is,VBZ
not,XX0
always,AV0
realised,VVN-VVD
how,AVQ
little,DT0
spinning,NN1
is,VBZ
carried,VVN
out,AVP
during,PRP
the,AT0
test,NN1
flying,NN1
of,PRF
a,AT0
new,AJ0
type,NN1
of,PRF
glider,NN1
Entries,NN2
are,VBB
made,VVN
with,PRP
every,AT0
different,AJ0
kind,NN1
of,PRF
control,NN1
input,NN1
full,AJ0
aileron,NN1
full,AJ0
aileron,NN1
airbrakes,VVZ
in,AVP-PRP
and,CJC
out,AVP
forward,AV0
and,CJC
aft,AV0
using,VVG
the,AT0
standard,AJ0-NN1
method,NN1
of,PRF
recovery,NN1
to,TO0
stop,VVI
the,AT0
spin,NN1
Finally,AV0
to,TO0
check,VVI
the,AT0
recovery,NN1
from,PRP
the,AT0
stabilised,AJ0
spin,NN1
the,AT0
glider,NN1
is,VBZ
held,VVN
in,PRP
the,AT0
spin,NN1
for,PRP
a,AT0
full,AJ0
turns,VVZ
if,CJS
that,DT0
is,VBZ
possible,AJ0
The,AT0
authorities,NN2
do,VDB
not,XX0
require,VVI
other,AJ0
methods,NN2
of,PRF
recovery,NN1
to,TO0
be,VBI
tested,VVN
and,CJC
it,PNP
is,VBZ
therefore,AV0
not,XX0
always,AV0
possible,AJ0
to,TO0
be,VBI
sure,AJ0
whether,CJS
using,VVG
the,AT0
aileron,NN1
for,PRP
instance,NN1
will,VM0
flatten,VVI
the,AT0
spin,NN1
and,CJC
make,VVB
it,PNP
more,AV0
difficult,AJ0
to,TO0
stop,VVI
In,PRP
the,AT0
past,NN1
there,EX0
have,VHB
been,VBN
a,AT0
number,NN1
of,PRF
problems,NN2
with,PRP
spin,NN1
recoveries,NN2
with,PRP
light,AJ0
aircraft,NN0
Some,DT0
have,VHB
been,VBN
due,AJ0
to,PRP
the,AT0
aircraft,NN0
getting,VVG
into,PRP
a,AT0
new,AJ0
mode,NN1
of,PRF
spin,NN1
but,CJC
others,NN2
have,VHB
been,VBN
due,AJ0
to,PRP
poor,AJ0
recovery,NN1
techniques,NN2
Often,AV0
the,AT0
instructor,NN1
or,CJC
pilot,NN1
knows,VVZ
the,AT0
correct,AJ0
recovery,NN1
and,CJC
thinks,VVZ
that,CJT
he,PNP
is,VBZ
using,VVG
it,PNP
but,CJC
because,CJS
of,PRF
the,AT0
unusual,AJ0
forces,NN2
on,PRP
the,AT0
controls,NN2
he,PNP
is,VBZ
failing,VVG
to,TO0
apply,VVI
the,AT0
full,AJ0
recovery,NN1
action,NN1
This,DT0
used,VM0
to,TO0
happen,VVI
on,PRP-AVP
both,AV0
the,AT0
Chipmunk,NN1-NP0
and,CJC
the,AT0
Tomahawk,NN1
where,AVQ
the,AT0
elevator,NN1
control,NN1-VVB
loads,NN2
become,VVB
much,AV0
heavier,AJC
during,PRP
the,AT0
spin,NN1
and,CJC
where,CJS
a,AT0
movement,NN1
forward,AV0
on,PRP
the,AT0
stick,NN1
may,VM0
be,VBI
insufficient,AJ0
to,TO0
stop,VVI
the,AT0
spin,NN1
The,AT0
position,NN1
of,PRF
the,AT0
With,PRP
any,DT0
type,NN1
of,PRF
aircraft,NN0
the,AT0
characteristics,NN2
of,PRF
a,AT0
spin,NN1
vary,VVB
according,VVG
to,PRP
the,AT0
loading,NN1
so,AV0
that,CJT
the,AT0
spin,NN1
becomes,VVZ
flatter,AJC
as,PRP-CJS
the,AT0
is,VBZ
moved,VVN
back,AVP
This,DT0
will,VM0
also,AV0
affect,VVI
how,AVQ
far,AV0
the,AT0
stick,NN1
has,VHZ
to,TO0
be,VBI
moved,VVN
forwards,AV0
to,TO0
effect,VVI
a,AT0
recovery,NN1
This,DT0
depends,VVZ
mainly,AV0
on,PRP
how,AVQ
deeply,AV0
the,AT0
wing,NN1
is,VBZ
stalled,VVN-AJ0
It,PNP
is,VBZ
therefore,AV0
important,AJ0
to,TO0
teach,VVI
and,CJC
always,AV0
to,TO0
think,VVI
of,PRF
the,AT0
stick,NN1
movement,NN1
as,CJS
being,VBG
a,AT0
progressive,AJ0
forward,AJ0-NN1
movement,NN1
made,VVN-VVD
until,CJS-PRP
the,AT0
spin,NN1
stops,VVZ
The,AT0
effect,NN1
of,PRF
the,AT0
rudder,NN1
In,PRP
many,DT0
gliders,NN2
the,AT0
spin,NN1
may,VM0
stop,VVI
as,CJS
soon,AV0
as,CJS
the,AT0
full,AJ0
opposite,AJ0
rudder,NN1
is,VBZ
applied,VVN-AJ0
In,PRP
others,NN2
the,AT0
stick,NN1
will,VM0
have,VHI
to,TO0
move,VVI
quite,AV0
a,AT0
long,AJ0
way,NN1
forwards,AV0
before,PRP-CJS
the,AT0
wing,NN1
unstalls,NN2-VVZ
and,CJC
the,AT0
spin,NN1
stops,VVZ
Where,CJS
this,DT0
is,VBZ
the,AT0
case,NN1
the,AT0
full,AJ0
opposite,AJ0
rudder,NN1
may,VM0
not,XX0
even,AV0
appear,VVI
to,TO0
change,VVI
the,AT0
spin,NN1
and,CJC
the,AT0
spin,NN1
will,VM0
continue,VVI
until,CJS-PRP
the,AT0
movement,NN1
forward,AV0
is,VBZ
sufficient,AJ0
Because,CJS
each,DT0
spin,NN1
may,VM0
be,VBI
slightly,AV0
different,AJ0
it,PNP
is,VBZ
important,AJ0
not,XX0
to,TO0
try,VVI
to,TO0
guess,VVI
how,AVQ
far,AV0-AJ0
to,TO0
move,VVI
forwards,AV0
Always,AV0
make,VVB
a,AT0
progressive,AJ0
steady,AJ0
movement,NN1
forwards,AV0
until,CJS
the,AT0
spin,NN1
stops,VVZ
If,CJS
the,AT0
spin,NN1
is,VBZ
unexpected,AJ0
it,PNP
may,VM0
even,AV0
be,VBI
difficult,AJ0
to,TO0
tell,VVI
in,PRP
which,DTQ
direction,NN1
it,PNP
is,VBZ
going,VVG
If,CJS
you,PNP
have,VHB
spun,VVN
out,AVP
of,PRF
cloud,NN1
the,AT0
turn,NN1
needle,NN1
always,AV0
shows,VVZ
the,AT0
direction,NN1
of,PRF
the,AT0
spin,NN1
Usually,AV0
but,CJC
not,XX0
always,AV0
the,AT0
ball,NN1
of,PRF
the,AT0
slip,NN1
indicator,NN1
is,VBZ
out,AVP
the,AT0
other,AJ0
way,NN1
Control,VVB-NN1
loads,NN2
In,PRP
most,DT0
gliders,NN2
the,AT0
rudder,NN1
will,VM0
have,VHI
overbalanced,VVN
and,CJC
moved,VVN
hard,AV0
over,AVP
in,PRP
the,AT0
direction,NN1
of,PRF
the,AT0
spin,NN1
So,AV0
if,CJS
you,PNP
are,VBB
in,PRP
doubt,NN1
about,PRP
the,AT0
direction,NN1
of,PRF
the,AT0
spin,NN1
push,VVB
against,PRP
the,AT0
overbalancing,VVG
load,NN1
and,CJC
reverse,VVB
the,AT0
rudder,NN1
very,AV0
deceptive,AJ0
thing,NN1
about,PRP
the,AT0
control,NN1
loads,NN2
is,VBZ
the,AT0
effect,NN1
of,PRF
the,AT0
airflow,NN1
at,PRP
very,AV0
large,AJ0
angles,NN2
of,PRF
attack,NN1
and,CJC
with,PRP
the,AT0
yawing,NN1-AJ0
and,CJC
rolling,AJ0-VVG
movements,NN2
during,PRP
a,AT0
spin,NN1
The,AT0
rudder,NN1
will,VM0
certainly,AV0
be,VBI
overbalanced,VVN-AJ0
and,CJC
it,PNP
will,VM0
require,VVI
far,AV0
more,DT0
force,NN1-VVB
to,TO0
apply,VVI
the,AT0
full,AJ0
opposite,AJ0
rudder,NN1
than,CJS
at,PRP
any,DT0
other,AJ0
time,NN1
in,PRP
flight,NN1
The,AT0
airflow,NN1
over,PRP
the,AT0
ailerons,NN2
often,AV0
tends,VVZ
to,TO0
move,VVI
the,AT0
stick,NN1
towards,PRP
the,AT0
direction,NN1
of,PRF
the,AT0
spin,NN1
and,CJC
they,PNP
should,VM0
be,VBI
centralised,VVN
for,PRP
the,AT0
recovery,NN1
In,PRP
addition,NN1
the,AT0
elevator,NN1
may,VM0
overbalance,NN1
so,AV0
that,CJT
the,AT0
force,NN1
needed,VVD-VVN
to,TO0
move,VVI
forwards,AV0
on,PRP
the,AT0
stick,NN1
is,VBZ
abnormally,AV0
high,AJ0
Do,VDB
not,XX0
mistake,VVI
stick,NN1-VVB
pressures,NN2
for,PRP
stick,NN1
movement,NN1
The,AT0
stick,NN1
must,VM0
be,VBI
moved,VVN
forwards,AV0
to,TO0
make,VVI
the,AT0
recovery,NN1
Training,NN1
problems,NN2
In,PRP
many,DT0
training,NN1
gliders,NN2
it,PNP
is,VBZ
difficult,AJ0
to,TO0
demonstrate,VVI
spinning,VVG-AJ0
and,CJC
the,AT0
spin,NN1
may,VM0
stop,VVI
when,CJS
the,AT0
full,AJ0
opposite,AJ0
rudder,NN1
is,VBZ
applied,VVN-AJ0
If,CJS
this,DT0
happens,VVZ
it,PNP
is,VBZ
important,AJ0
to,TO0
move,VVI
the,AT0
stick,NN1
forwards,AV0
sufficiently,AV0
to,TO0
ensure,VVI
that,CJT
the,AT0
glider,NN1
does,VDZ
not,XX0
When,CJS
a,AT0
glider,NN1
recovers,VVZ
so,AV0
easily,AV0
a,AT0
rapid,AJ0
movement,NN1
forward,AV0
on,PRP
the,AT0
stick,NN1
often,AV0
results,VVZ-NN2
in,PRP
a,AT0
very,AV0
steep,AJ0
recovery,NN1
and,CJC
a,AT0
high,AJ0
speed,NN1
dive,NN1-VVB
After,PRP
doing,VDG
this,AV0
several,DT0
times,NN2
in,PRP
a,AT0
during,PRP
training,NN1
the,AT0
student,NN1
may,VM0
find,VVI
both,AV0
that,CJT
applying,VVG
full,AJ0
opposite,AJ0
rudder,NN1
will,VM0
stop,VVI
the,AT0
spin,NN1
and,CJC
that,CJT
the,AT0
glider,NN1
does,VDZ
not,XX0
in,PRP
fact,NN1
again,AV0
even,AV0
if,CJS
the,AT0
stick,NN1
is,VBZ
kept,VVN
back,AVP
Sometimes,AV0
a,AT0
little,AV0
of,PRF
the,AT0
buffet,NN1
can,VM0
be,VBI
felt,VVN
but,CJC
the,AT0
glider,NN1
levels,NN2-VVZ
out,AVP
all,AV0
right,AV0
If,CJS
this,DT0
is,VBZ
allowed,VVN
to,TO0
go,VVI
unnoticed,AJ0
because,CJS
the,AT0
glider,NN1
stops,VVZ
spinning,VVG
each,DT0
time,NN1
it,PNP
will,VM0
encourage,VVI
the,AT0
habit,NN1
of,PRF
keeping,VVG
the,AT0
stick,NN1
back,AVP
This,DT0
will,NN1
in,PRP
turn,NN1
guarantee,VVB
a,AT0
delayed,AJ0
recovery,NN1
or,CJC
no,AT0
recovery,NN1
at,PRP
all,DT0
on,PRP
a,AT0
glider,NN1
which,DTQ
requires,VVZ
a,AT0
more,AV0
positive,AJ0
recovery,NN1
action,NN1
If,CJS
the,AT0
spin,NN1
stops,VVZ
when,CJS
the,AT0
full,AJ0
opposite,AJ0
rudder,NN1
is,VBZ
applied,VVN-AJ0
the,AT0
stick,NN1
must,VM0
be,VBI
moved,VVN
forwards,AV0
to,TO0
allow,VVI
normal,AJ0
flight,NN1
Failure,NN1
to,TO0
do,VDI
this,DT0
is,VBZ
the,AT0
only,AJ0
reason,NN1
for,PRP
a,AT0
reversal,NN1
of,PRF
the,AT0
spin,NN1
from,PRP
direction,NN1
to,PRP
another,DT0
Incidentally,AV0
if,CJS
an,AT0
aircraft,NN0
is,VBZ
very,AV0
difficult,AJ0
to,TO0
get,VVI
into,PRP
a,AT0
spin,NN1
it,PNP
also,AV0
may,VM0
be,VBI
very,AV0
difficult,AJ0
to,TO0
recover,VVI
It,PNP
is,VBZ
not,XX0
unknown,AJ0
for,PRP
unspinnable,AJ0
aircraft,NN0
to,TO0
come,VVI
to,PRP
grief,NN1
by,PRP
getting,VVG
into,PRP
a,AT0
stable,AJ0
spin,NN1
Light,AJ0-NN1
stick,NN1-VVB
forces,NN2
It,PNP
is,VBZ
very,AV0
important,AJ0
to,TO0
watch,VVI
for,PRP
any,DT0
tendency,NN1
to,TO0
use,VVI
a,AT0
jerky,AJ0
forward,AJ0-NN1
movement,NN1
on,PRP
the,AT0
stick,NN1
during,PRP
the,AT0
full,AJ0
recovery,NN1
This,DT0
is,VBZ
often,AV0
a,AT0
sign,NN1
of,PRF
nervousness,NN1
and,CJC
usually,AV0
means,VVZ
that,CJT
more,DT0
spin,NN1
training,NN1
is,VBZ
needed,VVN
The,AT0
following,AJ0
incident,NN1
with,PRP
an,AT0
experienced,AJ0
pilot,NN1
on,PRP
a,AT0
K6E,UNC
drew,VVD
attention,NN1
to,PRP
the,AT0
importance,NN1
of,PRF
making,VVG
smooth,AJ0
stick,NN1
movements,NN2
This,DT0
particular,AJ0
pilot,NN1
was,VBD
an,AT0
instructor,NN1
who,PNQ
was,VBD
in,PRP
good,AJ0
practice,NN1
in,PRP
a,AT0
K13,UNC
but,CJC
out,AVP
of,PRF
practice,NN1
in,PRP
his,PNP
K6E,UNC
The,AT0
unlike,PRP
the,AT0
K6CR,UNC
has,VHZ
an,AT0
stabiliser,NN1
with,PRP
no,AT0
tabs,NN2
to,TO0
provide,VVI
feel,VVB-NN1
Without,PRP
the,AT0
spring,NN1
trimming,VVG
there,EX0
would,VM0
be,VBI
no,AT0
pressure,NN1
required,VVN
to,TO0
change,VVI
speeds,NN2
or,CJC
to,TO0
pull,VVI
out,AVP
of,PRF
dives,NN2
and,CJC
the,AT0
controls,NN2
would,VM0
be,VBI
very,AV0
light,AJ0
indeed,AV0
Since,CJS
the,AT0
force,NN1
exerted,VVN
by,PRP
the,AT0
spring,NN1
is,VBZ
the,AT0
same,DT0
at,PRP
both,AV0
low,AJ0
and,CJC
high,AJ0
speeds,NN2
this,DT0
makes,VVZ
it,PNP
feel,VVI
rather,AV0
twitchy,AJ0
and,CJC
it,PNP
is,VBZ
not,XX0
difficult,AJ0
to,TO0
overstress,VVI
the,AT0
aircraft,NN0
at,PRP
high,AJ0
speeds,NN2
In,PRP
this,DT0
case,NN1
the,AT0
spin,NN1
itself,PNX
was,VBD
quite,AV0
normal,AJ0
and,CJC
after,PRP-CJS
a,AT0
few,DT0
turns,NN2
the,AT0
pilot,NN1
initiated,VVD
the,AT0
recovery,NN1
by,PRP
applying,VVG
the,AT0
full,AJ0
opposite,AJ0
rudder,NN1
and,CJC
then,AV0
moving,VVG
the,AT0
stick,NN1
forwards,AV0
However,AV0
with,PRP
the,AT0
negligible,AJ0
stick,NN1
forces,NN2
of,PRF
the,AT0
K6E,UNC
he,PNP
must,VM0
have,VHI
rather,AV0
overdone,AJ0
forward,AJ0-NN1
movement,NN1
He,PNP
stopped,VVD
the,AT0
spin,NN1
but,CJC
pitched,VVD
the,AT0
nose,NN1
down,AVP
rather,AV0
violently,AV0
At,PRP
this,DT0
point,NN1
his,DPS
head,NN1
hit,VVD
the,AT0
canopy,NN1
and,CJC
dislodged,VVD
his,DPS
glasses,NN2
What,DTQ
occurred,VVD
next,ORD
is,VBZ
somewhat,AV0
uncertain,AJ0
He,PNP
was,VBD
unaware,AJ0
of,PRF
any,DT0
high,AJ0
g,ZZ0
or,CJC
indeed,AV0
of,PRF
anything,PNI
at,PRP
all,DT0
until,CJS
he,PNP
found,VVD
himself,PNX
regaining,VVG
consciousness,NN1
in,PRP
a,AT0
near,AJ0
vertical,AJ0
climb,NN1
about,AVP
to,TO0
tail,NN1
slide,NN1-VVB
After,PRP
landing,VVG
the,AT0
aircraft,NN0
was,VBD
found,VVN
to,TO0
have,VHI
split,VVN-AJ0
fabric,NN1
and,CJC
extensive,AJ0
minor,AJ0
damage,NN1
to,PRP
the,AT0
wings,NN2
which,DTQ
could,VM0
only,AV0
be,VBI
attributed,VVN
to,PRP
overstressing,VVG
at,PRP
high,AJ0
speed,NN1
He,PNP
was,VBD
lucky,AJ0
not,XX0
to,TO0
lose,VVI
the,AT0
wings,NN2
altogether,AV0
Avoid,VVB
abrupt,AJ0
movements,NN2
Subsequent,AJ0
checks,NN2
with,PRP
this,DT0
K6E,UNC
pilot,NN1
showed,VVD
that,CJT
during,PRP
spin,NN1
recoveries,NN2
in,PRP
the,AT0
K13,UNC
his,DPS
elevator,NN1
movements,NN2
were,VBD
rather,AV0
abrupt,AJ0
and,CJC
uncontrolled,AJ0
In,PRP
fact,NN1
he,PNP
found,VVD
it,PNP
very,AV0
difficult,AJ0
not,XX0
to,TO0
jerk,VVI
the,AT0
stick,NN1
forwards,AV0
for,PRP
recoveries,NN2
Since,CJS
most,DT0
of,PRF
these,DT0
control,VVB-NN1
movements,NN2
are,VBB
and,CJC
largely,AV0
preprogrammed,VVD
it,PNP
is,VBZ
almost,AV0
certain,AJ0
that,CJT
this,DT0
was,VBD
the,AT0
initial,AJ0-NN1
cause,NN1
of,PRF
his,DPS
reaching,VVG
such,DT0
a,AT0
high,AJ0
speed,NN1
Instructors,NN2
should,VM0
therefore,AV0
insist,VVI
that,CJT
the,AT0
movements,NN2
of,PRF
the,AT0
stick,NN1
must,VM0
be,VBI
a,AT0
controlled,AJ0
progressive,AJ0
movement,NN1
rather,AV0
than,CJS
a,AT0
rapid,AJ0
uncontrolled,AJ0
push,NN1
or,CJC
jerk,NN1-VVB
They,PNP
should,VM0
also,AV0
use,VVI
the,AT0
term,NN1
ease,VVB-NN1
the,AT0
glider,NN1
out,AVP
of,PRF
the,AT0
dive,NN1
rather,AV0
than,CJS
pull,VVB-NN1
it,PNP
out,AVP
There,EX0
have,VHB
been,VBN
several,DT0
cases,NN2
of,PRF
being,VBG
overstressed,VVN
by,PRP
pilots,NN2
pulling,VVG
back,AVP
hard,AV0-AJ0
to,TO0
recover,VVI
from,PRP
steep,AJ0-NN1
dives,NN2-VVZ
after,PRP
spin,NN1
recoveries,NN2
Piecing,VVG
together,AV0
the,AT0
evidence,NN1
from,PRP
the,AT0
incident,NN1
with,PRP
the,AT0
K6E,UNC
pilot,NN1-VVB
it,PNP
seems,VVZ
almost,AV0
certain,AJ0
that,CJT
the,AT0
pilot,NN1
blacked,VVD
out,AVP
during,PRP
the,AT0
recovery,NN1
Susceptibility,NN1
to,PRP
high,AJ0
g,ZZ0
is,VBZ
greatly,AV0
affected,VVN
by,PRP
the,AT0
duration,NN1
of,PRF
the,AT0
loading,NN1
and,CJC
whereas,CJS
most,DT0
people,NN0
can,VM0
cope,VVI
with,PRP
to,PRP
g,NN0
for,PRP
a,AT0
few,DT0
seconds,NN2
a,AT0
sustained,AJ0
loading,NN1
of,PRF
that,DT0
amount,NN1
may,VM0
cause,VVI
loss,NN1
of,PRF
vision,NN1
In,PRP
this,DT0
case,NN1
the,AT0
pilot,NN1
had,VHD
possibly,AV0
pulled,VVN
about,AV0
g,NN0
for,PRP
or,CJC
seconds,NN2
Much,AV0
also,AV0
depends,VVZ
on,PRP
the,AT0
seating,NN1
positions,NN2
and,CJC
whether,CJS
the,AT0
pilot,NN1
is,VBZ
expecting,VVG
the,AT0
extra,AJ0
g,ZZ0
and,CJC
prepares,VVZ
for,PRP
it,PNP
by,PRP
tensing,VVG
himself,PNX
up,AVP
For,PRP
example,NN1
when,CJS
sitting,VVG
relaxed,AJ0-VVD
in,PRP
a,AT0
T21b,UNC
I,PNP
have,VHB
been,VBN
nearly,AV0
blacked,VVN
out,AVP
by,PRP
a,AT0
student,NN1
during,PRP
a,AT0
tight,AJ0
loop,NN1
The,AT0
details,NN2
are,VBB
unimportant,AJ0
but,CJC
the,AT0
lessons,NN2
are,VBB
clear,AJ0
Extreme,AJ0
care,NN1
is,VBZ
always,AV0
needed,VVN
when,CJS
flying,VVG
at,PRP
high,AJ0
speeds,NN2
with,PRP
gliders,NN2
fitted,VVN
with,PRP
an,AT0
stabiliser,NN1
and,CJC
spring,NN1-VVB
trimming,VVG-NN1
particularly,AV0
when,CJS
recovering,VVG
from,PRP
extreme,AJ0
attitudes,NN2
The,AT0
elevator,NN1
loads,NN2
remain,VVB
almost,AV0
constant,AJ0
at,PRP
all,DT0
speeds,NN2
and,CJC
are,VBB
so,AV0
low,AJ0
that,CJT
any,DT0
jerky,AJ0
movement,NN1
may,VM0
result,VVI
in,PRP
very,AV0
high,AJ0
g,ZZ0
loadings,NN2
Fortunately,AV0
glider,NN1
designers,NN2
seem,VVB
to,TO0
have,VHI
given,VVN
up,AVP
stabilisers,NN2
in,PRP
favour,NN1
of,PRF
a,AT0
fixed,AJ0
tailplane,NN1
and,CJC
normal,AJ0
elevator,NN1
As,PRP
a,AT0
result,NN1
most,DT0
of,PRF
the,AT0
new,AJ0
breed,NN1
of,PRF
gliders,NN2
are,VBB
more,AV0
pleasant,AJ0
and,CJC
safer,AV0
to,TO0
fly,VVI
Interesting,AJ0
demonstrations,NN2
to,TO0
try,VVI
The,AT0
following,AJ0
are,VBB
several,DT0
interesting,AJ0
demonstrations,NN2
and,CJC
experiments,NN2-VVZ
to,TO0
try,VVI
out,AVP
on,PRP
your,DPS
own,DT0
gliders,NN2
or,CJC
to,TO0
show,VVI
to,PRP
students,NN2
The,AT0
effects,NN2
of,PRF
slight,AJ0
slip,NN1
or,CJC
skid,VVB-NN1
on,PRP-AVP
stalls,NN2
in,PRP
turns,NN2
If,CJS
a,AT0
student,NN1
has,VHZ
a,AT0
habit,NN1
of,PRF
in,PRP-AVP
turns,NN2
it,PNP
is,VBZ
often,AV0
worth,PRP
showing,VVG
him,PNP
the,AT0
effect,NN1
on,PRP
the,AT0
stall,NN1
of,PRF
using,VVG
even,AV0
a,AT0
slight,AJ0
amount,NN1
of,PRF
extra,AJ0
rudder,NN1
in,PRP
a,AT0
gentle,AJ0
turn,NN1
Most,DT0
pilots,NN2
have,VHB
been,VBN
shown,VVN
the,AT0
effect,NN1
of,PRF
gross,AJ0
during,PRP
their,DPS
basic,AJ0
training,NN1
The,AT0
following,AJ0
demonstration,NN1
compares,VVZ
a,AT0
stall,NN1
with,PRP
a,AT0
little,AV0
too,AV0
much,DT0
rudder,NN1-VVB
to,PRP
a,AT0
stall,NN1
in,PRP
a,AT0
slightly,AV0
slipping,VVG-AJ0
turn,NN1
and,CJC
shows,VVZ
how,AVQ
even,AV0
slightly,AV0
too,AV0
much,DT0
rudder,NN1
has,VHZ
a,AT0
significant,AJ0
effect,NN1
at,PRP
the,AT0
stall,NN1
Start,VVB
to,TO0
circle,VVI
in,PRP-AVP
a,AT0
normal,AJ0
turn,NN1
with,PRP
about,AV0
of,PRF
bank,NN1
keeping,VVG
the,AT0
yaw,NN1
string,NN1-VVB
exactly,AV0
in,PRP
the,AT0
middle,NN1-AJ0
while,CJS
you,PNP
reduce,VVB
speed,NN1-VVB
very,AV0
gradually,AV0
On,PRP
most,DT0
types,NN2
of,PRF
training,NN1
glider,NN1
it,PNP
will,VM0
be,VBI
possible,AJ0
to,TO0
get,VVI
down,AVP
to,PRP
the,AT0
buffet,NN1
and,CJC
continue,VVB
with,PRP
either,AV0
a,AT0
slight,AJ0
rocking,NN1
of,PRF
the,AT0
wings,NN2
or,CJC
a,AT0
very,AV0
gentle,AJ0
inner,AJ0
wingdrop,NN1
Keep,VVB
the,AT0
rudder,NN1
where,AVQ
it,PNP
is,VBZ
and,CJC
allow,VVB
the,AT0
speed,NN1
to,TO0
increase,VVI
a,AT0
few,DT0
knots,NN2
so,AV0
that,CJT
both,AV0
you,PNP
and,CJC
the,AT0
student,NN1
can,VM0
observe,VVI
the,AT0
exact,AJ0
position,NN1
of,PRF
the,AT0
rudder,NN1
pedals,NN2
Most,DT0
types,NN2
of,PRF
glider,NN1
should,VM0
be,VBI
showing,VVG
a,AT0
very,AV0
small,AJ0
amount,NN1
of,PRF
rudder,NN1
being,VBG
held,VVN
on,AVP
into,PRP
the,AT0
turn,NN1
Next,ORD
watching,VVG
the,AT0
rudder,NN1
pedals,NN2
increase,VVB
the,AT0
amount,NN1
of,PRF
rudder,NN1
by,PRP
a,AT0
movement,NN1
of,PRF
about,PRP
inch,NN1
forward,AV0
on,PRP
the,AT0
rudder,NN1
pedal,NN1-VVB
and,CJC
try,VVB
again,AV0
to,TO0
reduce,VVI
the,AT0
speed,NN1
Note,VVB-NN1
how,AVQ
this,DT0
time,NN1
the,AT0
glider,NN1
has,VHZ
a,AT0
very,AV0
pronounced,AJ0
inner,AJ0
at,PRP
the,AT0
stall,NN1
and,CJC
tries,VVZ
to,TO0
spin,VVI
After,PRP
getting,VVG
back,AVP
into,PRP
the,AT0
accurate,AJ0
turn,NN1
as,CJS
before,AV0
apply,VVB
a,AT0
very,AV0
small,AJ0
amount,NN1
of,PRF
opposite,AJ0
rudder,NN1-VVB
to,TO0
create,VVI
a,AT0
slightly,AV0
slipping,VVG-AJ0
turn,NN1
and,CJC
try,VVB
the,AT0
stall,NN1
again,AV0
This,DT0
time,NN1
the,AT0
glider,NN1
will,VM0
be,VBI
totally,AV0
innocuous,AJ0
This,DT0
demonstration,NN1
shows,VVZ
how,AVQ
even,AV0
very,AV0
small,AJ0
amounts,NN2
of,PRF
extra,AJ0
rudder,NN1
in,PRP
a,AT0
turn,NN1
cause,VVB-NN1
a,AT0
bad,AJ0
wing,NN1
drop,NN1-VVB
whereas,CJS
using,VVG
too,AV0
little,DT0
is,VBZ
a,AT0
safer,AJC
fault,NN1
because,CJS
it,PNP
inhibits,VVZ
the,AT0
stalling,AJ0-NN1
characteristics,NN2
The,AT0
ideal,NN1
of,PRF
course,NN1
is,VBZ
the,AT0
accurate,AJ0
turn,NN1
with,PRP
the,AT0
yaw,NN1
string,NN1-VVB
central,AJ0
or,CJC
as,CJS
some,DT0
pilots,NN2
say,VVB
showing,VVG
a,AT0
very,AV0
slight,AJ0
slipping,AJ0-NN1
movement,NN1
because,CJS
the,AT0
cockpit,NN1
is,VBZ
ahead,AV0
of,PRF
the,AT0
To,TO0
emphasise,VVI
the,AT0
stick,NN1
forward,AV0
movement,NN1
This,DT0
demonstration,NN1
is,VBZ
intended,VVN
to,TO0
counteract,VVI
the,AT0
tendency,NN1
for,PRP
pilots,NN2
trained,VVN
on,PRP-AVP
very,AV0
docile,AJ0
gliders,NN2
to,TO0
remember,VVI
the,AT0
full,AJ0
opposite,AJ0
rudder,NN1
but,CJC
to,TO0
forget,VVI
the,AT0
stick,NN1
movement,NN1
In,PRP
this,DT0
case,NN1
the,AT0
instructor,NN1
brings,VVZ
the,AT0
aircraft,NN0
to,PRP
a,AT0
stall,NN1
and,CJC
applies,VVZ
full,AJ0
rudder,NN1
as,PRP
if,CJS
he,PNP
is,VBZ
going,VVG
to,TO0
spin,VVI
