and,CJC
loaning,NN1-VVG
of,PRF
books,NN2
though,CJS
the,AT0
cosgrave,NP0
government,NN1
then,AV0
in,PRP
power,NN1
insisted,VVD
on,PRP
the,AT0
appointment,NN1
the,AT0
local,AJ0
population,NN1
and,CJC
authorities,NN2
boycotted,VVD
the,AT0
operation,NN1
of,PRF
the,AT0
library,NN1
and,CJC
the,AT0
government,NN1
had,VHD
to,TO0
concede,VVI
by,PRP
moving,VVG
the,AT0
librarian,NN1
elsewhere,AV0
when,CJS
the,AT0
matter,NN1
was,VBD
debated,VVN
in,PRP
the,AT0
dáil,NP0
fianna,NP0
fáil,VVB
opposed,VVN
the,AT0
government,NN1
view,NN1
and,CJC
de,NP0
valera,NP0
himself,PNX
supported,VVD
the,AT0
local,AJ0
population,NN1
opposition,NN1
on,PRP
the,AT0
same,DT0
religious,AJ0
grounds,NN2
from,PRP
the,AT0
point,NN1
of,PRF
view,NN1
of,PRF
the,AT0
issue,NN1
of,PRF
law,NN1
there,EX0
can,VM0
be,VBI
no,AT0
doubt,NN1
as,CJS
to,PRP
the,AT0
influence,NN1
both,AV0
of,PRF
the,AT0
constitution,NN1
of,PRF
in,PRP
the,AT0
period,NN1
following,VVG
its,DPS
enactment,NN1
and,CJC
of,PRF
the,AT0
influence,NN1
of,PRF
roman,AJ0
catholic,AJ0
teaching,NN1
on,PRP
legislation,NN1
prior,AJ0
to,PRP
that,DT0
date,NN1
but,CJC
these,DT0
were,VBD
all,DT0
in,PRP
areas,NN2
circumscribed,VVD
by,PRP
the,AT0
church,NN1
as,PRP
spiritual,AJ0
matters,NN2
the,AT0
church,NN1
greatest,AJS
denunciations,NN2
were,VBD
reserved,VVN
in,PRP
the,AT0
early,AJ0
period,NN1
for,PRP
sexual,AJ0
immorality,NN1
and,CJC
the,AT0
dangers,NN2
to,PRP
the,AT0
people,NN0
coming,VVG
from,PRP
modern,AJ0
society,NN1
from,PRP
the,AT0
cinema,NN1
literature,NN1
radio,NN1
and,CJC
above,PRP
all,DT0
from,PRP
whyte,NP0
already,AV0
in,PRP
the,AT0
eighteenth,ORD
and,CJC
nineteenth,ORD
centuries,NN2
there,EX0
had,VHD
been,VBN
a,AT0
powerful,AJ0
alignment,NN1
between,PRP
rural,AJ0
cultural,AJ0
ethics,NN0
and,CJC
church,NN1
teaching,NN1
on,PRP
the,AT0
sons,NN2
and,CJC
daughters,NN2
of,PRF
the,AT0
farming,NN1-AJ0
family,NN1
was,VBD
imposed,VVN
the,AT0
strict,AJ0
necessity,NN1
of,PRF
abstaining,VVG
from,PRP
sexual,AJ0
activity,NN1
other,AJ0
than,CJS
for,PRP
the,AT0
first,ORD
born,VVN-AJ0
so,AV0
as,CJS
not,XX0
to,TO0
impair,VVI
the,AT0
integrity,NN1
of,PRF
land,NN1
succession,NN1
from,PRP
the,AT0
church,NN1
came,VVD
a,AT0
dual,AJ0
impulse,NN1
strengthening,VVG
this,DT0
morality,NN1
the,AT0
prevailing,AJ0
teaching,NN1
on,PRP
sexual,AJ0
abstention,NN1
outside,PRP
of,PRF
marriage,NN1
under,PRP
pain,NN1
of,PRF
mortal,AJ0
sin,NN1
and,CJC
the,AT0
rigorous,AJ0
life,NN1
of,PRF
a,AT0
clergy,NN2
pledged,VVN-VVD
to,PRP
chastity,NN1
and,CJC
preaching,VVG
the,AT0
need,NN1
for,PRP
an,AT0
unmarried,AJ0
laity,NN1
to,TO0
practise,VVI
the,AT0
same,DT0
degree,NN1
and,CJC
kind,NN1
of,PRF
circumspection,NN1
in,PRP
sexual,AJ0
matters,NN2
which,DTQ
the,AT0
clergy,NN2
had,VHD
been,VBN
taught,VVN
to,TO0
impose,VVI
upon,PRP
themselves,PNX
if,CJS
anything,PNI
the,AT0
return,NN1
of,PRF
the,AT0
land,NN1
to,PRP
the,AT0
practising,AJ0
farmers,NN2
by,PRP
the,AT0
land,NN1
acts,NN2
would,VM0
have,VHI
strengthened,VVN
such,DT0
a,AT0
morality,NN1
it,PNP
is,VBZ
also,AV0
interesting,AJ0
to,TO0
note,VVI
that,CJT
the,AT0
issue,NN1
of,PRF
land,NN1
inheritance,NN1
was,VBD
a,AT0
key,AJ0
reason,NN1
why,AVQ
the,AT0
irish,AJ0
population,NN1
voted,VVD
no,ITJ
in,PRP
the,AT0
referendum,NN1
on,PRP
divorce,NN1
in,PRP
that,CJT
the,AT0
local,AJ0
priests,NN2
continued,VVD-VVN
to,TO0
play,VVI
a,AT0
significant,AJ0
part,NN1
in,PRP
the,AT0
regulation,NN1
of,PRF
local,AJ0
sexual,AJ0
morality,NN1
from,PRP
the,AT0
beginning,NN1
of,PRF
the,AT0
state,NN1
is,VBZ
shown,VVN
by,PRP
accounts,NN2
of,PRF
boy,NN1
meets,VVZ
girl,NN1
from,PRP
the,AT0
for,PRP
example,NN1
in,PRP
we,PNP
got,VVD
a,AT0
new,AJ0
he,PNP
condemned,VVD
dancing,VVG
in,PRP-AVP
every,AT0
form,NN1
even,AV0
the,AT0
kitchen,NN1
dances,NN2
were,VBD
sinful,AJ0
and,CJC
against,PRP
the,AT0
wishes,NN2
of,PRF
our,DPS
church,NN1
boys,NN2
and,CJC
girls,NN2
should,VM0
not,XX0
be,VBI
on,PRP
the,AT0
road,NN1
after,PRP
dark,NN1
the,AT0
was,VBD
sent,VVN
out,AVP
to,TO0
patrol,VVI
the,AT0
roads,NN2
and,CJC
anybody,PNI
found,VVD-VVN
or,CJC
seen,VVN
on,PRP
the,AT0
roads,NN2
had,VHD
to,TO0
give,VVI
their,DPS
names,NN2
the,AT0
people,NN0
who,PNQ
allowed,VVD
boys,NN2
and,CJC
girls,NN2
into,PRP
their,DPS
home,NN1
to,TO0
dance,VVI
were,VBD
committing,VVG
a,AT0
grave,AJ0
mortal,AJ0-NN1
sin,NN1
dancing,NN1
was,VBD
the,AT0
devil,NN1
work,NN1
kavanagh,NP0
quoted,VVD
whyte,NP0
the,AT0
irish,AJ0
state,NN1
apparatus,NN1
assisted,VVD-VVN
public,AJ0-NN1
and,CJC
family,NN1
morality,NN1
by,PRP
the,AT0
fairly,AV0
heavy,AJ0
censorship,NN1
of,PRF
books,NN2
magazines,NN2
newspapers,NN2
and,CJC
films,NN2
it,PNP
also,AV0
banned,VVD
the,AT0
making,NN1
importation,NN1
or,CJC
distribution,NN1
of,PRF
contraceptives,NN2
and,CJC
the,AT0
distribution,NN1
of,PRF
any,DT0
literature,NN1
informing,VVG-NN1
on,PRP
such,DT0
matters,NN2
the,AT0
reaction,NN1
of,PRF
the,AT0
first,ORD
dáil,NP0
to,PRP
successive,AJ0
attempts,NN2
to,TO0
introduce,VVI
legislation,NN1
for,PRP
divorce,NN1
was,VBD
to,TO0
change,VVI
standing,VVG-NN1
orders,NN2
so,AV0
that,CJT
such,DT0
a,AT0
bill,NN1
could,VM0
not,XX0
be,VBI
introduced,VVN
again,AV0
since,CJS
the,AT0
new,AJ0
constitution,NN1
was,VBD
enacted,VVN
in,PRP
the,AT0
prohibition,NN1
on,PRP
divorce,NN1
has,VHZ
become,VVN
so,AV0
strict,AJ0
that,CJT
couples,NN2
who,PNQ
have,VHB
been,VBN
granted,VVN
a,AT0
nullity,NN1
decree,NN1-VVB
by,PRP
roman,AJ0
catholic,AJ0
canonical,AJ0
tribunals,NN2
have,VHB
found,VVN
that,CJT
they,PNP
may,VM0
still,AV0
not,XX0
be,VBI
recognized,VVN
as,CJS
single,AJ0
by,PRP
the,AT0
state,NN1
and,CJC
are,VBB
thus,AV0
unable,AJ0
to,TO0
remarry,VVI
in,PRP
the,AT0
republic,NN1
there,EX0
has,VHZ
been,VBN
a,AT0
degree,NN1
of,PRF
attenuation,NN1
of,PRF
this,DT0
rigidity,NN1
in,PRP
some,DT0
respects,NN2
but,CJC
only,AV0
in,PRP
favour,NN1
of,PRF
the,AT0
church,NN1
interpretation,NN1
people,NN0
seeking,VVG
to,TO0
remarry,VVI
must,VM0
first,ORD
get,VVI
a,AT0
divorce,NN1
abroad,AV0
which,DTQ
in,PRP
practice,NN1
means,VVZ
britain,NP0
naturally,AV0
apart,AV0
from,PRP
the,AT0
accusation,NN1
of,PRF
hypocrisy,NN1
and,CJC
of,PRF
letting,VVG
britain,NP0
solve,VVI
its,DPS
marriage,NN1
problems,NN2
the,AT0
government,NN1
ends,VVZ
up,AVP-PRP
being,VBG
accused,VVN
of,PRF
allowing,VVG
divorce,NN1-VVB
for,PRP
the,AT0
wealthy,AJ0
and,CJC
none,PNI
for,PRP
the,AT0
poor,AJ0
as,CJS-PRP
the,AT0
cost,NN1
of,PRF
going,VVG
to,PRP
and,CJC
staying,VVG
in,PRP
britain,NP0
and,CJC
paying,VVG
for,PRP
the,AT0
legal,AJ0
procedures,NN2
is,VBZ
beyond,PRP
the,AT0
pockets,NN2
of,PRF
the,AT0
majority,NN1
an,AT0
additional,AJ0
concern,NN1
of,PRF
the,AT0
church,NN1
remained,VVD
the,AT0
fear,NN1
of,PRF
socialism,NN1
the,AT0
labour,AJ0
party,NN1
which,DTQ
still,AV0
had,VHD
some,DT0
of,PRF
the,AT0
socialist,AJ0
leanings,NN2
of,PRF
its,DPS
founder,NN1
james,NP0
connolly,NP0
was,VBD
forced,VVN
by,PRP
its,DPS
own,DT0
lay,AJ0
members,NN2
to,TO0
amend,VVI
its,DPS
draft,NN1
constitution,NN1
in,PRP
in,PRP
order,NN1
to,TO0
fall,VVI
in,PRP
line,NN1
with,PRP
current,AJ0
papal,AJ0
social,AJ0
teaching,NN1
phrases,NN2
such,DT0
as,PRP
striving,VVG
for,PRP
the,AT0
setting,NN1-VVG
up,AVP
of,PRF
a,AT0
workers,NN2
and,CJC
the,AT0
establishment,NN1
of,PRF
public,AJ0
ownership,NN1
were,VBD
excised,VVN-AJ0
as,CJS
they,PNP
were,VBD
seen,VVN
by,PRP
the,AT0
members,NN2
of,PRF
an,AT0
affiliated,AJ0
teachers,NN2
union,NN1
and,CJC
ultimately,AV0
by,PRP
the,AT0
bishops,NN2
to,TO0
counter,VVI
church,NN1
doctrine,NN1
whyte,NP0
keogh,NP0
the,AT0
teachers,NN2
union,NN1
even,AV0
submitted,VVD-VVN
the,AT0
draft,NN1
constitution,NN1
to,PRP
the,AT0
bishops,NN2
so,AV0
as,CJS
to,TO0
get,VVI
it,PNP
right,AJ0
it,PNP
is,VBZ
to,TO0
be,VBI
noted,VVN
that,CJT
in,PRP
this,DT0
it,PNP
was,VBD
the,AT0
laity,NN1
who,PNQ
took,VVD
the,AT0
initiative,NN1
testing,VVG
the,AT0
alliance,NN1
the,AT0
adoption,NN1
controversy,NN1
the,AT0
way,NN1
in,PRP
which,DTQ
the,AT0
morality,NN1
received,VVN
by,PRP
the,AT0
state,NN1
from,PRP
the,AT0
roman,AJ0
catholic,AJ0
church,NN1
could,VM0
create,VVI
conflict,NN1
within,PRP
the,AT0
state,NN1
but,CJC
still,AV0
be,VBI
transferred,VVN
into,PRP
the,AT0
coercive,AJ0
sphere,NN1
of,PRF
state,NN1
activity,NN1
can,VM0
be,VBI
seen,VVN
in,PRP
cases,NN2
in,PRP
particular,AJ0
they,PNP
are,VBB
indicative,AJ0
not,XX0
only,AV0
of,PRF
the,AT0
strength,NN1
of,PRF
current,AJ0
roman,AJ0-NN1
catholic,AJ0
social,AJ0
rules,NN2
and,CJC
sense,NN1
of,PRF
obedience,NN1
on,PRP
specified,AJ0
issues,NN2
at,PRP
the,AT0
level,NN1
of,PRF
popular,AJ0
religion,NN1
but,CJC
also,AV0
of,PRF
the,AT0
direct,AJ0
power,NN1
of,PRF
the,AT0
hierarchy,NN1
operating,NN1-VVG
through,PRP
the,AT0
state,NN1
in,PRP
affairs,NN2
they,PNP
considered,VVD
sacred,AJ0
the,AT0
cases,NN2
also,AV0
show,VVB
that,CJT
change,NN1-VVB
is,VBZ
a,AT0
possibility,NN1
but,CJC
that,CJT
it,PNP
has,VHZ
mainly,AV0
been,VBN
in,PRP
the,AT0
past,NN1
through,PRP
change,NN1
in,PRP
the,AT0
hierarchy,NN1
and,CJC
clergy,NN2
attitudes,NN2
as,CJS
well,AV0
the,AT0
cases,NN2
equally,AV0
indicate,VVB
the,AT0
boundary,NN1
beyond,PRP
which,DTQ
the,AT0
church,NN1
was,VBD
seen,VVN
as,CJS-PRP
abusing,VVG
its,DPS
definitions,NN2
of,PRF
the,AT0
sacred,AJ0
the,AT0
first,ORD
of,PRF
these,DT0
incidents,NN2
occurred,VVD
with,PRP
the,AT0
attempt,NN1
to,TO0
introduce,VVI
a,AT0
law,NN1
on,PRP
adoption,NN1
during,PRP
the,AT0
period,NN1
an,AT0
inordinate,AJ0
delay,NN1
on,PRP
the,AT0
part,NN1
of,PRF
the,AT0
government,NN1
was,VBD
experienced,VVN
in,PRP
bringing,VVG
forward,AV0
the,AT0
requisite,AJ0-NN1
bill,NN1
legalizing,VVG-NN1
adoption,NN1
despite,PRP
considerable,AJ0
pressure,NN1
from,PRP
prospective,AJ0
adoptive,AJ0
parents,NN2
and,CJC
adoption,NN1
agencies,NN2
in,PRP
the,AT0
new,AJ0
state,NN1
fostering,NN1
was,VBD
the,AT0
only,AJ0
way,NN1
to,TO0
provide,VVI
a,AT0
home,NN1
for,PRP
orphaned,AJ0
and,CJC
otherwise,AV0
parentless,AJ0
children,NN2
it,PNP
became,VVD
clear,AJ0
that,CJT
the,AT0
relevant,AJ0
government,NN1
ministers,NN2
were,VBD
deliberately,AV0
hindering,VVG
the,AT0
progress,NN1
of,PRF
the,AT0
necessary,AJ0
bill,NN1
when,CJS
both,DT0
the,AT0
minister,NN1
for,PRP
justice,NN1
general,NP0
mceoin,NP0
and,CJC
the,AT0
attorney,NN1
general,AJ0
mr,NP0
charles,NP0
casey,NP0
made,VVD
it,PNP
clear,AJ0
that,CJT
they,PNP
considered,VVD
the,AT0
legislation,NN1
inopportune,AJ0
pressure,NN1
for,PRP
an,AT0
explanation,NN1
eventually,AV0
brought,VVN
forward,AV0
a,AT0
response,NN1
from,PRP
mr,NP0
casey,NP0
he,PNP
argued,VVD
that,CJT
article,NN1
of,PRF
the,AT0
constitution,NN1
claimed,VVD
the,AT0
primary,AJ0-NN1
right,NN1
of,PRF
care,NN1
for,PRP
the,AT0
natural,AJ0
parents,NN2
and,CJC
was,VBD
inalienable,AJ0
it,PNP
could,VM0
not,XX0
be,VBI
delegated,VVN
in,PRP
addition,NN1
he,PNP
argued,VVD
that,CJT
legalizing,AJ0-VVG
adoption,NN1
was,VBD
against,PRP
the,AT0
teaching,NN1
of,PRF
the,AT0
church,NN1
he,PNP
further,AV0
argued,VVD
or,CJC
at,PRP
least,AV0
implied,VVN
that,DT0-CJT
to,TO0
permit,VVI
a,AT0
to,TO0
adopt,VVI
children,NN2
would,VM0
be,VBI
wrong,AJ0-AV0
because,CJS
it,PNP
might,VM0
put,VVI
such,DT0
children,NN2
eternal,AJ0
salvation,NN1
in,PRP
jeopardy,NN1
whyte,NP0
it,PNP
later,AV0
became,VVD
clear,AJ0
that,CJT
the,AT0
ministers,NN2
had,VHD
consulted,VVN
the,AT0
roman,AJ0
catholic,AJ0
archbishop,NN1
of,PRF
dublin,NP0
before,PRP
delivering,VVG
their,DPS
judgement,NN1
on,PRP
the,AT0
matter,NN1
an,AT0
adoption,NN1
bill,NN1
eventually,AV0
became,VVD
law,NN1
years,NN2
later,AV0
in,PRP
under,PRP
the,AT0
next,ORD
administration,NN1
mr,NP0
casey,NP0
and,CJC
the,AT0
archbishop,NN1
were,VBD
judged,VVN
to,TO0
have,VHI
followed,VVN
a,AT0
conservative,AJ0
catholic,AJ0
viewpoint,NN1
and,CJC
the,AT0
solution,NN1
was,VBD
adopted,VVN
because,CJS
it,PNP
reflected,VVD
what,DTQ
had,VHD
become,VVN
a,AT0
more,AV0
theologically,AV0
certain,AJ0
position,NN1
on,PRP
the,AT0
matter,NN1
but,CJC
even,AV0
the,AT0
new,AJ0
bill,NN1
limited,AJ0-VVN
adoption,NN1
to,PRP
parents,NN2
possessing,VVG
the,AT0
same,DT0
religious,AJ0
identity,NN1
as,CJS
the,AT0
child,NN1
this,DT0
meant,VVD
that,CJT
couples,NN2
who,PNQ
had,VHD
married,VVN
across,PRP
the,AT0
religious,AJ0
divide,NN1
were,VBD
not,XX0
allowed,VVN
to,TO0
adopt,VVI
at,PRP
all,DT0
as,CJS
will,VM0
be,VBI
seen,VVN
in,PRP
chapter,NN1
this,DT0
itself,PNX
could,VM0
only,AV0
have,VHI
been,VBN
due,AJ0
to,PRP
current,AJ0
roman,AJ0-NN1
catholic,AJ0
social,AJ0
teaching,NN1
on,PRP
mixed,AJ0
marriage,NN1
it,PNP
was,VBD
before,CJS
that,DT0
particular,AJ0
form,NN1
of,PRF
discrimination,NN1
was,VBD
removed,VVN
by,PRP
a,AT0
new,AJ0
adoption,NN1
act,NN1
testing,VVG
the,AT0
alliance,NN1
the,AT0
mother,NN1
and,CJC
child,NN1
scheme,NN1
controversy,NN1
the,AT0
second,ORD
case,NN1
reveals,VVZ
even,AV0
more,AV0
the,AT0
extent,NN1
to,PRP
which,DTQ
the,AT0
legitimation,NN1
of,PRF
the,AT0
state,NN1
was,VBD
a,AT0
roman,AJ0
catholic,AJ0
affair,NN1
at,PRP
least,AV0
as,PRP
of,PRF
the,AT0
principal,AJ0
sources,NN2
of,PRF
power,NN1
in,PRP
the,AT0
alliance,NN1
from,PRP
the,AT0
early,AJ0
the,AT0
irish,AJ0
government,NN1
began,VVD
to,TO0
work,VVI
towards,PRP
the,AT0
introduction,NN1
of,PRF
a,AT0
comprehensive,AJ0
health,NN1
service,NN1
for,PRP
mothers,NN2
and,CJC
children,NN2
in,PRP
line,NN1
with,PRP
other,AJ0
legislative,AJ0
developments,NN2
in,PRP
western,AJ0
countries,NN2
there,EX0
can,VM0
be,VBI
no,AT0
doubt,NN1
that,CJT
the,AT0
lack,NN1
of,PRF
such,DT0
a,AT0
programme,NN1
bore,VVD
heavily,AV0
upon,PRP
the,AT0
poor,AJ0
and,CJC
that,DT0-CJT
poor,AJ0
health,NN1
and,CJC
mortalities,NN2
were,VBD
a,AT0
consequence,NN1
in,PRP
there,EX0
were,VBD
already,AV0
signs,NN2
of,PRF
clerical,AJ0
opposition,NN1
to,PRP
any,DT0
socialization,NN1
of,PRF
welfare,NN1
in,PRP
queries,NN2
about,PRP
fianna,NP0
fáil,VVB
proposals,NN2
from,PRP
archbishop,NP0
mcquaid,NP0
and,CJC
the,AT0
confederation,NN1
of,PRF
convent,NN1
schools,NN2
as,CJS
has,VHZ
already,AV0
been,VBN
seen,VVN
it,PNP
was,VBD
the,AT0
style,NN1
of,PRF
both,AV0
church,NN1
and,CJC
politicians,NN2
to,TO0
avoid,VVI
their,DPS
mutual,AJ0
consultations,NN2
being,VBG
known,VVN
which,DTQ
tells,VVZ
us,PNP
that,CJT
the,AT0
secularity,NN1
of,PRF
the,AT0
state,NN1
at,PRP
that,DT0
time,NN1
was,VBD
partially,AV0
a,AT0
façade,NN1
but,CJC
one,PNI
which,DTQ
it,PNP
was,VBD
felt,VVN
by,PRP
both,DT0
interested,AJ0
parties,NN2
had,VHD
to,TO0
be,VBI
maintained,VVN
probably,AV0
so,AV0
as,CJS
not,XX0
to,TO0
confuse,VVI
the,AT0
faithful,AJ0
in,PRP
a,AT0
letter,NN1
to,PRP
the,AT0
irish,AJ0
premier,NN1
in,PRP
while,CJS
an,AT0
extensive,AJ0
health,NN1
bill,NN1
was,VBD
going,VVG
through,PRP
parliament,NN1
the,AT0
bishops,NN2
pointed,VVD
out,AVP
that,CJT
to,TO0
claim,VVI
such,DT0
powers,NN2
for,PRP
the,AT0
public,AJ0-NN1
authority,NN1
without,PRP
qualification,NN1
is,VBZ
entirely,AV0
and,CJC
directly,AV0
contrary,AJ0
to,PRP
catholic,AJ0-NN1
teaching,NN1
on,PRP
the,AT0
rights,NN2
of,PRF
the,AT0
family,NN1
the,AT0
church,NN1
in,PRP
education,NN1
the,AT0
rights,NN2
of,PRF
the,AT0
medical,AJ0
profession,NN1
and,CJC
voluntary,AJ0
institutions,NN2
irish,AJ0
independent,NN1-NP0
quoted,VVD
whyte,NP0
it,PNP
appeared,VVD
that,CJT
of,PRF
the,AT0
main,AJ0
sources,NN2
of,PRF
the,AT0
bishops,NN2
opposition,NN1
was,VBD
the,AT0
authoritarian,AJ0
nature,NN1
of,PRF
the,AT0
legislation,NN1
that,CJT
the,AT0
bishops,NN2
were,VBD
affected,VVN
by,PRP
the,AT0
opposition,NN1
of,PRF
the,AT0
medical,AJ0
profession,NN1
to,PRP
the,AT0
scheme,NN1
clearly,AV0
they,PNP
stood,VVD
to,TO0
lose,VVI
money,NN1
and,CJC
independence,NN1
if,CJS
such,DT0
a,AT0
scheme,NN1
were,VBD
implemented,VVN
seems,VVZ
likely,AJ0
whereas,CJS
similar,AJ0
provisions,NN2
in,PRP
other,AJ0
countries,NN2
were,VBD
mainly,AV0
designed,VVN
to,TO0
provide,VVI
facilities,NN2
which,DTQ
could,VM0
or,CJC
could,VM0
not,XX0
be,VBI
used,VVN
the,AT0
irish,AJ0
ones,NN2
were,VBD
to,TO0
be,VBI
compulsory,AJ0
and,CJC
there,EX0
was,VBD
to,TO0
be,VBI
no,AT0
choice,NN1
of,PRF
doctor,NN1
the,AT0
hierarchy,NN1
feared,VVD
the,AT0
move,NN1
as,PRP
the,AT0
thin,AJ0
end,NN1
of,PRF
the,AT0
wedge,NN1
of,PRF
secularism,NN1
and,CJC
the,AT0
totalitarian,AJ0
state,NN1
it,PNP
appears,VVZ
they,PNP
feared,VVD
the,AT0
appointment,NN1
of,PRF
secular,AJ0
medical,AJ0
personnel,NN2
who,PNQ
might,VM0
educate,VVI
mothers,NN2
in,PRP
family,NN1
planning,NN1-VVG
and,CJC
their,DPS
children,NN2
in,PRP
sexual,AJ0
matters,NN2
additionally,AV0
they,PNP
feared,VVD
the,AT0
full,AJ0
development,NN1
of,PRF
a,AT0
national,AJ0
health,NN1
service,NN1
viewed,VVN
by,PRP
them,PNP
as,PRP
unacceptable,AJ0
socialism,NN1
a,AT0
change,NN1
of,PRF
government,NN1
in,PRP
found,VVD
the,AT0
new,AJ0
administration,NN1
equally,AV0
committed,VVN
to,PRP
health,NN1
reform,NN1
the,AT0
new,AJ0
minister,NN1
for,PRP
health,NN1
dr,NP0
noel,NP0
browne,NP0
a,AT0
dedicated,AJ0
reformer,NN1
of,PRF
the,AT0
health,NN1
services,NN2
and,CJC
much,AV0
concerned,AJ0-VVN
in,PRP
particular,AJ0
with,PRP
the,AT0
eradication,NN1
of,PRF
tuberculosis,NN1
in,PRP
ireland,NP0
modified,VVD
the,AT0
earlier,AJC
bill,NN1
to,TO0
exclude,VVI
the,AT0
compulsion,NN1
elements,NN2
but,CJC
by,PRP
march,NP0
it,PNP
was,VBD
clear,AJ0
that,CJT
even,AV0
this,DT0
reform,NN1
did,VDD
not,XX0
satisfy,VVI
the,AT0
irish,AJ0
hierarchy,NN1
who,PNQ
had,VHD
also,AV0
been,VBN
lobbied,VVN
by,PRP
the,AT0
irish,AJ0
medical,AJ0
association,NN1
to,TO0
oppose,VVI
the,AT0
scheme,NN1
grounds,NN2
for,PRP
the,AT0
bishops,NN2
opposition,NN1
were,VBD
that,AV0
only,AV0
parents,NN2
and,CJC
not,XX0
the,AT0
state,NN1
should,VM0
have,VHI
the,AT0
right,NN1
to,TO0
provide,VVI
for,PRP
the,AT0
health,NN1
of,PRF
their,DPS
children,NN2
that,CJT
the,AT0
state,NN1
had,VHD
no,AT0
role,NN1
to,TO0
play,VVI
in,PRP
the,AT0
physical,AJ0
education,NN1
of,PRF
children,NN2
and,CJC
mothers,NN2
and,CJC
that,DT0-CJT
individual,AJ0-NN1
privacy,NN1
would,VM0
be,VBI
threatened,VVN
by,PRP
public,AJ0
use,NN1
of,PRF
their,DPS
private,AJ0
health,NN1
records,NN2
whyte,NP0
later,AV0
the,AT0
hierarchy,NN1
made,VVD
it,PNP
clear,AJ0
that,CJT
the,AT0
basis,NN1
for,PRP
their,DPS
objections,NN2
was,VBD
the,AT0
increase,NN1
in,PRP
power,NN1
by,PRP
the,AT0
state,NN1
the,AT0
liberty,NN1
and,CJC
of,PRF
its,DPS
citizens,NN2
which,DTQ
such,DT0
legislation,NN1
would,VM0
entail,VVI
perhaps,AV0
the,AT0
most,AV0
revealing,AJ0
aspect,NN1
of,PRF
the,AT0
whole,AJ0
affair,NN1
is,VBZ
the,AT0
way,NN1
dr,NP0
browne,NP0
handled,VVD
it,PNP
the,AT0
members,NN2
of,PRF
his,DPS
party,NN1
appeared,VVD
to,TO0
know,VVI
nothing,PNI
about,PRP
the,AT0
opposition,NN1
of,PRF
the,AT0
hierarchy,NN1
to,PRP
the,AT0
earlier,AJC
bill,NN1
and,CJC
dr,NP0
browne,NP0
only,AV0
found,VVN-VVD
out,AVP
in,PRP
when,CJS
he,PNP
was,VBD
told,VVN
of,PRF
the,AT0
hierarchy,NN1
opposition,NN1
to,PRP
any,DT0
bill,NN1
of,PRF
this,DT0
kind,NN1
dr,NP0
browne,NP0
himself,PNX
secularly,AV0
inclined,AJ0
submitted,VVD
his,DPS
proposals,NN2
and,CJC
arguments,NN2
to,PRP
the,AT0
hierarchy,NN1
for,PRP
approval,NN1
just,AV0
as,PRP-CJS
a,AT0
previous,AJ0
health,NN1
minister,NN1
dr,NP0
walsh,NP0
had,VHD
consulted,VVN
archbishop,NP0
mcquaid,NP0
on,PRP
a,AT0
similar,AJ0
matter,NN1
in,PRP
if,CJS
a,AT0
man,NN1
of,PRF
such,DT0
convictions,NN2
felt,VVD
it,PNP
necessary,AJ0
to,TO0
follow,VVI
this,DT0
course,NN1
how,AVQ
much,DT0
more,DT0
would,VM0
have,VHI
his,DPS
religiously,AV0
devoted,AJ0
colleagues,NN2
in,PRP
fact,NN1
his,DPS
cabinet,NN1
colleagues,NN2
already,AV0
unsure,AJ0
about,PRP
public,AJ0-NN1
support,NN1-VVB
for,PRP
the,AT0
bill,NN1
and,CJC
alienated,VVN-VVD
from,PRP
dr,NP0
browne,NP0
by,PRP
his,DPS
provocative,AJ0
politics,NN1
were,VBD
not,XX0
prepared,AJ0
to,TO0
go,VVI
against,PRP
the,AT0
hierarchy,NN1
condemnation,NN1
and,CJC
refused,VVD-VVN
to,TO0
support,VVI
the,AT0
proposal,NN1
they,PNP
moved,VVD
that,CJT
a,AT0
new,AJ0
scheme,NN1
should,VM0
be,VBI
prepared,VVN
in,PRP
conformity,NN1
with,PRP
catholic,AJ0
social,AJ0
teaching,NN1
dr,NP0
browne,NP0
was,VBD
forced,VVN
to,TO0
resign,VVI
dr,NP0
browne,NP0
has,VHZ
been,VBN
something,PNI
of,PRF
a,AT0
maverick,NN1
in,PRP
irish,AJ0
politics,NN1
even,AV0
up,AVP
to,PRP
this,DT0
present,AJ0-NN1
time,NN1
he,PNP
took,VVD
the,AT0
unprecedented,AJ0
step,NN1
of,PRF
going,VVG
public,NN1-AJ0
on,PRP
the,AT0
issue,NN1
an,AT0
action,NN1
of,PRF
which,DTQ
whyte,NP0
does,VDZ
not,XX0
sufficiently,AV0
stress,VVI
the,AT0
importance,NN1
he,PNP
handed,VVD
on,PRP
the,AT0
correspondence,NN1
between,PRP
himself,PNX
and,CJC
the,AT0
bishops,NN2
to,PRP
the,AT0
irish,AJ0
times,NN2
the,AT0
recognized,AJ0
liberal,AJ0-NN1
and,CJC
protestant,AJ0
newspaper,NN1
of,PRF
the,AT0
republic,NN1
it,PNP
was,VBD
a,AT0
contentious,AJ0
gesture,NN1
many,DT0
were,VBD
shocked,AJ0
and,CJC
surprised,AJ0-VVD
at,PRP
the,AT0
interference,NN1
of,PRF
the,AT0
bishops,NN2
in,PRP
the,AT0
parliamentary,AJ0
process,NN1
others,NN2
resented,VVD
