the,AT0
charm,NN1
of,PRF
his,DPS
style,NN1
is,VBZ
so,AV0
fresh,AJ0
it,PNP
is,VBZ
easy,AJ0
to,TO0
sympathise,VVI
with,PRP
him,PNP
writing,VVG
about,PRP
his,DPS
professional,AJ0
commitment,NN1
to,PRP
portraiture,NN1
on,PRP
behalf,NN1
of,PRF
fine,AJ0
ladies,NN2
his,DPS
daughters,NN2
I,PNP
sick,AJ0
of,PRF
Portraits,NN2
and,CJC
wish,VVB
very,AV0
much,DT0
to,TO0
take,VVI
my,DPS
and,CJC
walk,VVB
off,AVP
to,PRP
some,DT0
sweet,AJ0
village,NN1
where,CJS-AVQ
I,PNP
can,VM0
paint,VVI
landskips,NN2
and,CJC
enjoy,VVB
the,AT0
of,PRF
life,NN1
in,PRP
quietness,NN1
and,CJC
ease,NN1-VVB
But,CJC
these,DT0
fine,AJ0
ladies,NN2
and,CJC
their,DPS
will,NN1
job,NN1
me,PNP
out,AVP
of,PRF
the,AT0
last,ORD
years,NN2
and,CJC
I,PNP
fear,VVB
miss,VVB-NN1
getting,VVG
husbands,NN2
too,AV0
But,CJC
we,PNP
can,VM0
say,VVI
nothing,PNI
to,PRP
these,DT0
things,NN2
you,PNP
know,VVB
Jackson,NP0
we,PNP
must,VM0
jog,VVI
on,AVP
and,CJC
be,VBI
content,AJ0
with,PRP
the,AT0
jingling,NN1
of,PRF
the,AT0
bells,NN2
only,AV0-AJ0
d,ZZ0
it,PNP
I,PNP
hate,VVB
a,AT0
dust,NN1
and,CJC
kicking,VVG
up,AVP
a,AT0
dust,NN1
and,CJC
being,VBG
confined,VVN
in,PRP
harness,NN1
while,CJS
others,NN2
ride,VVB
in,PRP-AVP
the,AT0
waggon,NN1
under,PRP
cover,NN1
stretching,VVG
their,DPS
legs,NN2
in,PRP
the,AT0
straw,NN1
at,PRP
ease,NN1
and,CJC
gazing,VVG
at,PRP
green,AJ0
trees,NN2
and,CJC
blue,AJ0
skies,NN2
without,PRP
half,DT0
my,DPS
Taste,NN1
Artists,NN2
on,PRP
their,DPS
travels,NN2
sometimes,AV0
write,VVB
letters,NN2
which,DTQ
are,VBB
good,AJ0
value,NN1
whether,CJS
in,PRP
praise,NN1
or,CJC
censure,NN1
of,PRF
what,DTQ
they,PNP
see,VVB
Lawrence,NP0
for,PRP
example,NN1
was,VBD
in,PRP
Parma,NP0
in,PRP
in,PRP
ecstasy,NN1
over,PRP
the,AT0
work,NN1
of,PRF
Correggio,NP0
times,NN2
I,PNP
went,VVD
on,PRP-AVP
long,AJ0
visits,NN2
to,PRP
the,AT0
St,NP0
Jerome,NP0
his,DPS
finest,AJS
work,NN1
How,AVQ
beautiful,AJ0
how,AVQ
devoid,AJ0
of,PRF
everything,PNI
like,PRP
the,AT0
handicraft,NN1
of,PRF
art,NN1
it,PNP
is,VBZ
the,AT0
largeness,NN1
and,CJC
yet,AV0
ingenuity,NN1
of,PRF
its,DPS
effect,NN1
the,AT0
purity,NN1
of,PRF
its,DPS
colour,NN1
the,AT0
truth,NN1
yet,AV0
refinement,NN1
and,CJC
elegance,NN1
of,PRF
the,AT0
action,NN1
particularly,AV0
of,PRF
the,AT0
hands,NN2
in,PRP
which,DTQ
he,PNP
particularly,AV0
excels,VVZ
and,CJC
then,AV0
a,AT0
lesson,NN1
to,PRP
all,DT0
slovens,NN2
the,AT0
patient,AJ0-NN1
vigilance,NN1
with,PRP
which,DTQ
the,AT0
whole,NN1
is,VBZ
linked,VVN
together,AV0
by,PRP
touches,NN2
in,PRP
some,DT0
instances,NN2
small,AJ0-AV0
almost,AV0
as,PRP-CJS
a,AT0
miniature,AJ0
but,CJC
like,PRP
the,AT0
sparkling,NN1
of,PRF
water,NN1
Diaries,NN2
are,VBB
perhaps,AV0
more,AV0
often,AV0
a,AT0
vehicle,NN1
for,PRP
complaints,NN2
Here,AV0
is,VBZ
an,AT0
American,AJ0
artist,NN1
writing,VVG-NN1
about,PRP
his,DPS
dismay,NN1
at,PRP
the,AT0
work,NN1
he,PNP
saw,VVD
at,PRP
Paris,NP0
in,PRP
Although,CJS
I,PNP
had,VHD
been,VBN
informed,VVN
that,CJT
the,AT0
present,AJ0
French,AJ0-NN1
artists,NN2
were,VBD
low,AJ0-AV0
in,PRP
merit,NN1
I,PNP
did,VDD
not,XX0
expect,VVI
to,TO0
find,VVI
them,PNP
with,PRP
little,DT0
exception,NN1
so,AV0
totally,AV0
devoid,AJ0
of,PRF
it,PNP
I,PNP
was,VBD
disgusted,VVN-AJ0
in,PRP
the,AT0
beginning,NN1
with,PRP
their,DPS
subjects,NN2
Battle,NN1-VVB
Murder,NN1-VVB
and,CJC
Death,NN1
Venuses,NP0
and,CJC
Psyches,NP0
the,AT0
bloody,AJ0
and,CJC
voluptuous,AJ0
are,VBB
the,AT0
things,NN2
in,PRP
which,DTQ
they,PNP
seem,VVB
to,TO0
delight,VVI
and,CJC
these,DT0
are,VBB
portrayed,VVN
in,PRP
a,AT0
cold,AJ0-NN1
hard,AV0
and,CJC
often,AV0
tawdry,AJ0
style,NN1
with,PRP
an,AT0
almost,AV0
universal,AJ0
deficiency,NN1
of,PRF
chiaroscuro,NN1
the,AT0
whole,AJ0
artificial,AJ0
labored,VVD
and,CJC
theatrical,AJ0
Thomas,NP0
Cole,NP0
was,VBD
not,XX0
a,AT0
diarist,NN1
on,PRP
the,AT0
scale,NN1
or,CJC
with,PRP
the,AT0
range,NN1
of,PRF
of,PRF
the,AT0
French,AJ0-NN1
painters,NN2
surely,AV0
respected,VVN-VVD
even,AV0
by,PRP
him,PNP
Eugène,NP0
Delacroix,NP0-NN1
Delacroix,NP0-NN1
journal,NN1
is,VBZ
articulate,AJ0
concerned,AJ0
with,PRP
other,AJ0
arts,NN2
as,CJS
well,AV0
as,CJS
painting,NN1
besides,AV0
containing,VVG
much,AV0
comment,VVB-NN1
on,PRP
contemporary,AJ0
life,NN1
A,AT0
passage,NN1
of,PRF
analogies,NN2
in,PRP
painting,NN1
and,CJC
poetry,NN1
comes,VVZ
from,PRP
September,NP0
I,PNP
see,VVB
in,PRP-AVP
painters,NN2
prose,NN1
writers,NN2
and,CJC
poets,NN2
Rhyme,VVB-NN1
measure,VVB-NN1
and,CJC
the,AT0
turning,NN1
of,PRF
verses,NN2
which,DTQ
is,VBZ
indispensable,AJ0
and,CJC
which,DTQ
gives,VVZ
them,PNP
so,AV0
much,DT0
vigour,NN1
are,VBB
analogous,AJ0
to,PRP
the,AT0
hidden,AJ0
symmetry,NN1
to,PRP
the,AT0
equilibrium,NN1
at,PRP
once,AV0
wise,AJ0
and,CJC
inspired,VVD-AJ0
which,DTQ
governs,VVZ
the,AT0
meeting,NN1
or,CJC
separation,NN1
of,PRF
lines,NN2
and,CJC
spaces,NN2
the,AT0
echoes,NN2
of,PRF
color,NN1
poetic,AJ0
painting,NN1
was,VBD
Delacroix,NP0
preference,NN1
but,CJC
David,NP0
picture,NN1
of,PRF
Leonidas,NP0
at,PRP
Thermopolae,NP0
is,VBZ
masculine,AJ0
and,CJC
vigorous,AJ0
prose,NN1
I,PNP
admit,VVB
In,PRP
another,DT0
passage,NN1
in,PRP
this,DT0
time,NN1
about,PRP
The,AT0
Bathers,NN2
a,AT0
painting,NN1
by,PRP
Courbet,NP0-NN1
he,PNP
invokes,VVZ
the,AT0
aesthetic,AJ0
standards,NN2
of,PRF
music,NN1
He,PNP
did,VDD
not,XX0
like,VVI
Courbet,NP0-NN1
subject,NN1
The,AT0
commonness,NN1
and,CJC
the,AT0
uselessness,NN1
of,PRF
the,AT0
thought,NN1
are,VBB
abominable,AJ0
and,CJC
if,CJS
only,AV0
his,DPS
idea,NN1
common,AJ0
and,CJC
useless,AJ0
as,CJS
it,PNP
is,VBZ
were,VBD
clear,AJ0
Oh,ITJ
Rossini,NP0
Oh,ITJ
Mozart,NP0
Oh,ITJ
geniuses,NN2-VVZ
inspired,VVN-VVD
in,PRP
all,DT0
the,AT0
arts,NN2
who,PNQ
draw,VVB
from,PRP
things,NN2
only,AV0
such,DT0
elements,NN2
of,PRF
them,PNP
as,CJS
are,VBB
to,TO0
be,VBI
shown,VVN
to,PRP
the,AT0
mind,NN1
What,DTQ
would,VM0
you,PNP
say,VVI
before,PRP
these,DT0
pictures,NN2
Artists,NN2
writing,NN1
on,PRP
art,NN1
can,VM0
naturally,AV0
be,VBI
more,AV0
practical,AJ0
or,CJC
technical,AJ0
even,AV0
in,PRP
defining,VVG
their,DPS
own,DT0
aims,NN2
The,AT0
virtue,NN1
of,PRF
artists,NN2
writings,NN2
for,PRP
the,AT0
reader,NN1
of,PRF
criticism,NN1
is,VBZ
that,CJT
it,PNP
can,VM0
often,AV0
serve,VVI
as,PRP
a,AT0
touchstone,NN1
for,PRP
judging,VVG
the,AT0
worth,NN1
of,PRF
mediators,NN2
particularly,AV0
those,DT0
presenting,VVG
views,NN2
of,PRF
what,DTQ
the,AT0
artist,NN1
intended,VVD-VVN
what,DTQ
the,AT0
artist,NN1
said,VVD-VVN
may,VM0
be,VBI
more,AV0
to,PRP
the,AT0
point,NN1
SCULPTURAL,AJ0
MONOGRAPHS,NN2
Books,NN2
about,PRP
sculpture,NN1
have,VHB
problems,NN2
all,DT0
of,PRF
their,DPS
own,DT0
The,AT0
first,ORD
and,CJC
most,AV0
obvious,AJ0
difficulty,NN1
is,VBZ
that,CJT
a,AT0
object,NN1
can,VM0
not,XX0
fit,VVI
satisfactorily,AV0
on,AVP
to,PRP
a,AT0
flat,AJ0
page,NN1
Different,AJ0
views,NN2
of,PRF
a,AT0
sculpture,NN1
can,VM0
be,VBI
presented,VVN
but,CJC
you,PNP
can,VM0
not,XX0
move,VVI
round,AVP-PRP
a,AT0
sculpture,NN1
except,CJS
with,PRP
a,AT0
film,NN1
camera,NN1
There,EX0
is,VBZ
also,AV0
the,AT0
problem,NN1
of,PRF
settings,NN2
Some,DT0
sculptures,NN2
are,VBB
designed,VVN
for,PRP
their,DPS
sites,NN2
and,CJC
the,AT0
relationship,NN1
between,PRP
site,NN1
and,CJC
sculpture,NN1
is,VBZ
difficult,AJ0
to,TO0
capture,VVI
in,PRP-AVP
a,AT0
book,NN1
Sculpture,NN1-VVB
parks,NN2
are,VBB
an,AT0
enjoyable,AJ0
innovation,NN1
of,PRF
the,AT0
late,AJ0
twentieth,ORD
century,NN1
or,CJC
perhaps,AV0
it,PNP
would,VM0
be,VBI
better,AJC
to,TO0
say,VVI
a,AT0
welcome,AJ0
adaptation,NN1
of,PRF
an,AT0
existing,AJ0
practice,NN1
In,PRP
the,AT0
seventeenth,ORD
century,NN1
Louis,NP0
had,VHD
a,AT0
sculpture,NN1
park,NN1
at,PRP
Versailles,NP0
but,CJC
it,PNP
surrounded,VVD
his,DPS
palace,NN1
and,CJC
was,VBD
more,AV0
formally,AV0
designed,VVN
by,PRP
Le,NP0
Nôtre,NP0
who,PNQ
needed,VVD
sculptures,NN2
for,PRP
the,AT0
focal,AJ0
points,NN2
of,PRF
his,DPS
avenues,NN2
sculpture,NN1
parks,NN2
are,VBB
less,AV0
rigidly,AV0
planned,VVN
and,CJC
intended,VVD-VVN
to,TO0
accommodate,VVI
sculpture,NN1
by,PRP
artists,NN2
in,PRP
many,DT0
different,AJ0
styles,NN2
The,AT0
site,NN1
can,VM0
be,VBI
adapted,VVN
to,TO0
suit,VVI
the,AT0
sculpture,NN1
which,DTQ
has,VHZ
a,AT0
dominant,AJ0
role,NN1
unlike,PRP
sculpture,NN1
destined,VVN
for,PRP
the,AT0
decoration,NN1
of,PRF
palatial,AJ0
gardens,NN2
Commemorative,AJ0
figures,NN2
in,PRP
city,NN1
squares,NN2
portrait,NN1
busts,NN2-VVZ
tomb,NN1
or,CJC
cemetery,NN1
furniture,NN1
have,VHB
also,AV0
been,VBN
traditionally,AV0
restricted,VVN
by,PRP
the,AT0
terms,NN2
of,PRF
commissions,NN2
A,AT0
consequence,NN1
of,PRF
this,DT0
tradition,NN1
is,VBZ
that,CJT
the,AT0
sculptor,NN1
own,DT0
personality,NN1
may,VM0
receive,VVI
less,DT0
prominence,NN1
in,PRP
a,AT0
monograph,NN1
than,CJS
a,AT0
painter,NN1
as,CJS-PRP
the,AT0
effect,NN1
of,PRF
patronage,NN1
given,VVN
or,CJC
withheld,VVN
can,VM0
be,VBI
decisive,AJ0
in,PRP
a,AT0
sculptor,NN1
career,NN1
The,AT0
other,AJ0
major,AJ0
role,NN1
of,PRF
the,AT0
sculptor,NN1
is,VBZ
in,PRP
the,AT0
service,NN1
of,PRF
religion,NN1
where,CJS-AVQ
a,AT0
high,AJ0
degree,NN1
of,PRF
interplay,NN1
between,PRP
artist,NN1
and,CJC
patron,NN1
is,VBZ
not,XX0
necessarily,AV0
so,AV0
important,AJ0
making,VVG
the,AT0
sculptor,NN1
situation,NN1
into,PRP
one,PNI
which,DTQ
is,VBZ
more,AV0
like,PRP
the,AT0
painter,NN1
Writing,VVG-NN1
on,PRP
Auguste,NP0
Rodin,NP0
can,VM0
make,VVI
the,AT0
point,NN1
According,VVG
to,PRP
George,NP0
Heard,VVD
Hamilton,NP0
Rodin,NP0
became,VVD
a,AT0
figure,NN1
of,PRF
international,AJ0
significance,NN1
the,AT0
most,AV0
admired,AJ0
prolific,AJ0
and,CJC
influential,AJ0
sculptor,NN1
since,PRP
Bernini,NP0
His,DPS
secretary,NN1
the,AT0
poet,NN1
Rainer,NP0
Maria,NP0
Rilke,NP0
wrote,VVD
with,PRP
feeling,VVG-NN1
about,PRP-AVP
his,DPS
work,NN1
but,CJC
during,PRP
the,AT0
Rodin,NP0
was,VBD
less,AV0
regarded,VVN
and,CJC
not,XX0
until,CJS
after,CJS-PRP
the,AT0
Second,ORD
World,NN1
War,NN1
did,VDD
his,DPS
reputation,NN1
revive,VVI
under,PRP
the,AT0
stimulus,NN1
of,PRF
exhibitions,NN2
and,CJC
increasingly,AV0
careful,AJ0
cataloguing,NN1
of,PRF
his,DPS
work,NN1
A,AT0
decline,NN1
of,PRF
the,AT0
sculptor,NN1
reputation,NN1
derived,VVD-VVN
not,XX0
only,AV0
from,PRP
the,AT0
political,AJ0
discredit,VVB
into,PRP
which,DTQ
the,AT0
regimes,NN2
of,PRF
the,AT0
years,NN2
before,PRP
had,VHD
fallen,VVN
but,CJC
also,AV0
from,PRP
a,AT0
distaste,NN1
for,PRP
allegory,NN1
and,CJC
a,AT0
revulsion,NN1
from,PRP
naturalist,NN1
sculpture,NN1
which,DTQ
the,AT0
young,AJ0
Brancusi,NN1-NP0
expressed,VVD-VVN
forcefully,AV0
as,PRP-CJS
a,AT0
dislike,NN1
for,PRP
beefsteak,NN1
With,PRP
the,AT0
rise,NN1
of,PRF
modernism,NN1
Rodin,NP0
reputation,NN1
fell,VVD
with,PRP
the,AT0
decline,NN1
of,PRF
modernism,NN1
Rodin,NP0
fame,NN1
is,VBZ
growing,VVG-AJ0
again,AV0
Rodin,NP0
was,VBD
a,AT0
skilful,AJ0
salesman,NN1
of,PRF
his,DPS
work,NN1
making,VVG
careful,AJ0
use,NN1
of,PRF
photography,NN1
in,PRP
establishing,VVG
and,CJC
maintaining,VVG
his,DPS
good,AJ0
name,NN1
After,PRP-CJS
he,PNP
insisted,VVD
that,CJT
no,AT0
photography,NN1
of,PRF
his,DPS
work,NN1
was,VBD
allowed,VVN
without,PRP
his,DPS
permission,NN1
There,EX0
was,VBD
a,AT0
healthy,AJ0
demand,NN1
for,PRP
prints,NN2
and,CJC
postcards,NN2
which,DTQ
added,VVD
to,PRP
his,DPS
income,NN1
from,PRP
the,AT0
arrangements,NN2
he,PNP
had,VHD
with,PRP
photographers,NN2
and,CJC
agencies,NN2
As,CJS
Albert,NP0
Elsen,NP0
has,VHZ
noted,VVN
We,PNP
know,VVB
that,CJT-DT0
with,PRP
major,AJ0
sculptures,NN2
such,DT0
as,PRP
The,AT0
Burghers,NN2
of,PRF
Calais,NP0
and,CJC
the,AT0
Balzac,NP0-NN1
Rodin,NP0
did,VDD
not,XX0
claim,VVI
that,CJT
they,PNP
were,VBD
equally,AV0
successful,AJ0
from,PRP
all,DT0
points,NN2
of,PRF
view,NN1
He,PNP
believed,VVD
that,CJT
these,DT0
monuments,NN2
succeeded,VVD-VVN
compositionally,AV0
from,PRP
or,CJC
angles,NN2
Given,VVN
Rodin,NP0
collaboration,NN1
with,PRP
his,DPS
photographers,NN2
these,DT0
old,AJ0
photographs,NN2
go,VVB
far,AV0-AJ0
in,PRP
answering,VVG
the,AT0
question,NN1
from,PRP
which,DTQ
points,NN2-VVZ
of,PRF
view,NN1
and,CJC
from,PRP
what,DTQ
distances,VVZ
they,PNP
should,VM0
be,VBI
seen,VVN
What,DTQ
was,VBD
true,AJ0
of,PRF
Rodin,NP0
sculpture,NN1
is,VBZ
also,AV0
worth,PRP
consideration,NN1
by,PRP
any,DT0
reader,NN1
of,PRF
a,AT0
sculptural,AJ0
monograph,NN1
Another,DT0
aspect,NN1
of,PRF
the,AT0
matter,NN1
is,VBZ
the,AT0
question,NN1
of,PRF
scale,NN1
Reproduced,VVN
to,PRP
a,AT0
uniform,AJ0
size,NN1
on,PRP
the,AT0
printed,AJ0
page,NN1
sculptures,NN2
which,DTQ
are,VBB
monumental,AJ0
in,PRP
size,NN1
can,VM0
not,XX0
be,VBI
distinguished,VVN
from,PRP
those,DT0
which,DTQ
are,VBB
mere,AJ0
studies,NN2
or,CJC
maquettes,NN2
There,EX0
is,VBZ
the,AT0
possibility,NN1
of,PRF
misinterpretation,NN1
by,PRP
the,AT0
reader,NN1
Some,DT0
compensation,NN1
may,VM0
exist,VVI
in,PRP-AVP
sketches,NN2
and,CJC
preliminary,AJ0
drawings,NN2
where,CJS
they,PNP
exist,VVB
and,CJC
which,DTQ
are,VBB
easier,AJC
to,TO0
study,VVI
on,PRP-AVP
a,AT0
page,NN1
These,DT0
may,VM0
take,VVI
either,AV0
the,AT0
form,NN1
of,PRF
related,AJ0
drawings,NN2
or,CJC
in,PRP
Rodin,NP0
case,NN1
a,AT0
free,AJ0
style,NN1
of,PRF
drawing,NN1-VVG
which,DTQ
demonstrates,VVZ
his,DPS
power,NN1
of,PRF
vivid,AJ0
creative,AJ0
improvisation,NN1
with,PRP
the,AT0
human,AJ0-NN1
figure,NN1
A,AT0
further,AJC
issue,NN1
is,VBZ
how,AVQ
well,AJ0
sculptures,NN2
are,VBB
suited,VVN
to,PRP
their,DPS
sites,NN2
Sculptural,AJ0
monographs,NN2
often,AV0
contain,VVB
little,AJ0
information,NN1
on,PRP
this,DT0
topic,NN1
and,CJC
photographs,NN2
of,PRF
sculptures,NN2
in,UNC
situ,UNC
are,VBB
missing,VVG-AJ0
Further,AV0
public,AJ0
response,NN1
to,PRP
works,NN0
in,PRP
prominent,AJ0
positions,NN2
is,VBZ
rarely,AV0
commented,VVN
on,PRP
Yet,AV0
for,PRP
a,AT0
work,NN1
in,PRP
a,AT0
public,AJ0-NN1
square,NN1
this,DT0
is,VBZ
an,AT0
interesting,AJ0
aspect,NN1
of,PRF
art,NN1
criticism,NN1
Perhaps,AV0
in,PRP
the,AT0
last,ORD
decade,NN1
of,PRF
this,DT0
century,NN1
something,PNI
of,PRF
a,AT0
change,NN1
in,PRP
attitude,NN1
to,TO0
sculpture,VVI
is,VBZ
becoming,VVG
evident,AJ0
The,AT0
spaces,NN2
in,PRP
a,AT0
city,NN1
are,VBB
more,AV0
valued,VVN-AJ0
and,CJC
their,DPS
enhancing,NN1-VVG
is,VBZ
more,AV0
a,AT0
matter,NN1
of,PRF
public,AJ0
concern,NN1
Sculptures,NN2
in,PRP
cities,NN2
are,VBB
a,AT0
part,NN1
of,PRF
cultural,AJ0
history,NN1
and,CJC
can,VM0
be,VBI
the,AT0
symbols,NN2
by,PRP
which,DTQ
the,AT0
cities,NN2
are,VBB
known,VVN
or,CJC
remembered,VVN
Rome,NP0
is,VBZ
distinguished,VVN
by,PRP
the,AT0
statue,NN1
on,PRP
the,AT0
Capitoline,NP0
Hill,NP0
of,PRF
Marcus,NP0
Aurelius,NP0
New,NP0
York,NP0
even,AV0
the,AT0
United,NP0
States,NP0
is,VBZ
symbolised,VVN
by,PRP
the,AT0
Statue,NN1
of,PRF
Liberty,NN1
Copenhagen,NP0
is,VBZ
remembered,VVN
for,PRP
its,DPS
mermaid,NN1
Also,AV0
the,AT0
history,NN1
of,PRF
sculpture,NN1
includes,VVZ
some,DT0
account,NN1
of,PRF
the,AT0
abortive,AJ0
plans,NN2
for,PRP
sculpture,NN1
just,AV0
as,CJS-PRP
the,AT0
history,NN1
of,PRF
architecture,NN1
is,VBZ
incomplete,AJ0
as,PRP-CJS
a,AT0
history,NN1
of,PRF
ideas,NN2
without,PRP
a,AT0
knowledge,NN1
of,PRF
rejected,AJ0
proposals,NN2
Even,AV0
though,CJS
the,AT0
same,DT0
might,VM0
be,VBI
argued,VVN
for,PRP
painting,NN1
the,AT0
technical,AJ0
obstacles,NN2
to,TO0
be,VBI
overcome,VVN
for,PRP
painting,NN1
are,VBB
very,AV0
much,DT0
less,DT0
than,CJS
for,PRP
sculpture,NN1
Again,AV0
this,DT0
is,VBZ
where,AVQ
sculpture,NN1
is,VBZ
closely,AV0
aligned,VVN
to,PRP
social,AJ0
and,CJC
political,AJ0
history,NN1
MONOGRAPHS,NN2
ON,PRP
INDIVIDUAL,AJ0-NN1
WORKS,NN0
An,AT0
art,NN1
monograph,NN1
need,VM0
not,XX0
be,VBI
about,PRP
a,AT0
person,NN1
but,CJC
can,VM0
be,VBI
about,PRP
an,AT0
individual,AJ0
work,NN1
or,CJC
a,AT0
scheme,NN1
such,DT0
as,PRP
a,AT0
mural,NN1
decoration,NN1
This,DT0
is,VBZ
a,AT0
fine,AJ0
opportunity,NN1
for,PRP
a,AT0
sustained,AJ0
piece,NN1
of,PRF
writing,NN1-VVG
calling,VVG
on,PRP-AVP
a,AT0
range,NN1
of,PRF
historical,AJ0
and,CJC
artistic,AJ0
data,NN0
and,CJC
including,PRP
the,AT0
art,NN1
critical,AJ0
views,NN2
not,XX0
only,AV0
of,PRF
the,AT0
author,NN1
but,CJC
also,AV0
criticism,NN1
written,VVN
at,PRP
other,AJ0
periods,NN2
A,AT0
recent,AJ0
monograph,NN1
of,PRF
Jacob,NP0
Epstein,NP0
memorial,NN1
sculpture,NN1
to,PRP
the,AT0
naturalist,NN1
Hudson,NP0
at,PRP
Hyde,NP0
Park,NN1
Corner,NN1
may,VM0
be,VBI
used,VVN
as,PRP
an,AT0
example,NN1
Terry,NP0
Friedman,NP0
book,NN1
contains,VVZ
chapters,NN2
which,DTQ
chart,VVB
the,AT0
development,NN1
of,PRF
the,AT0
work,NN1
and,CJC
its,DPS
public,AJ0-NN1
reception,NN1
a,AT0
stormy,AJ0
one,PNI
The,AT0
topics,NN2
include,VVB
the,AT0
first,ORD
design,NN1
the,AT0
sculptor,NN1
aims,NN2
the,AT0
carving,NN1
of,PRF
the,AT0
work,NN1
the,AT0
memorial,NN1
defenders,NN2
and,CJC
attackers,NN2
and,CJC
a,AT0
final,AJ0
general,AJ0-NN1
reflection,NN1
on,PRP
the,AT0
standing,NN1
of,PRF
great,AJ0
art,NN1
and,CJC
how,AVQ
it,PNP
is,VBZ
likely,AJ0
to,TO0
provoke,VVI
opposition,NN1
The,AT0
monograph,NN1
is,VBZ
accompanied,VVN
by,PRP
a,AT0
facsimile,NN1
of,PRF
a,AT0
sketchbook,NN1
for,PRP
the,AT0
memorial,NN1
and,CJC
documented,VVN
by,PRP
letters,NN2
and,CJC
printed,AJ0
sources,NN2
including,PRP
articles,NN2
in,PRP
the,AT0
press,NN1
the,AT0
art,NN1
criticism,NN1
of,PRF
the,AT0
day,NN1
is,VBZ
fully,AV0
described,VVN
in,PRP
the,AT0
monograph,NN1
and,CJC
some,DT0
of,PRF
the,AT0
underlying,AJ0
reasons,NN2
for,PRP
its,DPS
mainly,AV0
aggressive,AJ0
character,NN1
are,VBB
outlined,VVN
these,DT0
include,VVB
and,CJC
the,AT0
fierce,AJ0
dislike,NN1
of,PRF
the,AT0
monument,NN1
by,PRP
some,DT0
academic,AJ0
sculptors,NN2
A,AT0
guide,NN1-VVB
to,PRP
London,NP0
public,AJ0-NN1
sculpture,NN1
described,VVD
the,AT0
monument,NN1
as,CJS
A,ZZ0
masterpiece,NN1
by,PRP
the,AT0
apostle,NN1
of,PRF
Ugliness,NP0-NN1
a,AT0
view,NN1
shared,VVN
by,PRP
those,DT0
who,PNQ
felt,VVD
that,CJT
Hudson,NP0
the,AT0
nature,NN1
lover,NN1
was,VBD
ill,AV0-AJ0
commemorated,VVN
by,PRP
a,AT0
sculpture,NN1
which,DTQ
showed,VVD
nature,NN1
in,PRP
so,AV0
raw,AJ0
a,AT0
state,NN1
Comparisons,NN2
of,PRF
the,AT0
sculpture,NN1
with,PRP
other,AJ0
contemporary,AJ0
works,NN0
are,VBB
included,VVN
and,CJC
a,AT0
summary,NN1
conclusion,NN1
implies,VVZ
the,AT0
eventual,AJ0
security,NN1
of,PRF
the,AT0
controversial,AJ0
sculpture,NN1
in,PRP
its,DPS
Hyde,NP0
Park,NN1
home,AV0
The,AT0
Hudson,NP0
memorial,NN1
is,VBZ
not,XX0
widely,AV0
known,VVN
but,CJC
the,AT0
scope,NN1
of,PRF
this,DT0
monograph,NN1
is,VBZ
exemplary,AJ0
Similar,AJ0
treatment,NN1
can,VM0
be,VBI
found,VVN
in,PRP
works,NN0
on,PRP
great,AJ0
monuments,NN2
and,CJC
schemes,NN2
perhaps,AV0
especially,AV0
in,PRP
the,AT0
Italian,AJ0-NN1
Renaissance,NN1
when,CJS
such,DT0
projects,NN2
as,CJS
the,AT0
Sistine,AJ0
Chapel,NN1
or,CJC
Tintoretto,NP0-NN1
Scuola,NP0
di,NP0
San,NP0
Rocco,NP0
achieved,VVD
a,AT0
personal,AJ0
artistic,AJ0
unity,NN1
of,PRF
the,AT0
highest,AJS
standard,NN1
for,PRP
art,NN1
historians,NN2
incomplete,AJ0
schemes,NN2
or,CJC
dismembered,AJ0
works,NN0
such,DT0
as,PRP
altarpieces,NN2
have,VHB
the,AT0
attraction,NN1
of,PRF
needing,VVG
detective,NN1
work,NN1-VVB
but,CJC
a,AT0
critic,NN1
takes,VVZ
an,AT0
interest,NN1
in,PRP
a,AT0
reconstruction,NN1
only,AV0
if,CJS
it,PNP
throws,VVZ
new,AJ0
light,NN1
on,PRP
surviving,AJ0-VVG
art,NN1
The,AT0
main,AJ0
strength,NN1
of,PRF
this,DT0
sort,NN1
of,PRF
monograph,NN1
is,VBZ
its,DPS
potential,NN1
for,PRP
detailed,AJ0
interpretation,NN1
As,PRP-CJS
a,AT0
book,NN1
on,PRP
a,AT0
single,AJ0
subject,NN1
there,EX0
is,VBZ
a,AT0
good,AJ0
chance,NN1
that,CJT
the,AT0
need,NN1
for,PRP
description,NN1
will,VM0
be,VBI
reduced,VVN
by,PRP
extensive,AJ0
illustration,NN1
while,CJS
a,AT0
favourable,AJ0
judgement,NN1
on,PRP
the,AT0
work,NN1
has,VHZ
already,AV0
been,VBN
implied,VVN
by,PRP
the,AT0
choice,NN1
of,PRF
the,AT0
subject,NN1
for,PRP
a,AT0
monograph,NN1
The,AT0
interpretation,NN1
of,PRF
imagery,NN1
the,AT0
circumstances,NN2
of,PRF
production,NN1
the,AT0
place,NN1
of,PRF
the,AT0
work,NN1
in,PRP
the,AT0
artist,NN1
career,NN1
the,AT0
historical,AJ0
context,NN1
the,AT0
precise,AJ0
information,NN1
about,PRP
the,AT0
work,NN1
appearance,NN1
and,CJC
condition,NN1
these,DT0
are,VBB
things,NN2
that,CJT
can,VM0
be,VBI
fully,AV0
discussed,VVN
in,PRP
a,AT0
monograph,NN1
VERSATILE,AJ0
ARTISTS,NN2
A,AT0
monograph,NN1
